% run    par  time               x                   y
  1      1    0.35618E-02   -0.1052435536E+02   -0.6077639669E+01
  1      2    0.35618E-02   -0.1708389470E+00   -0.4058085305E+01
  1      3    0.35618E-02   -0.1165624005E+02    0.1871155594E+01
  1      4    0.35618E-02    0.6292643978E+01    0.1372756392E+02
  1      5    0.35618E-02   -0.2022773246E+01    0.8661351663E+01
  1      6    0.35618E-02    0.1066181159E+02    0.1019107284E+01
  1      7    0.35618E-02    0.4045594345E+01    0.2333451861E+01
  1      8    0.35618E-02   -0.8179121958E+01    0.9632454658E+01
  1      9    0.35618E-02   -0.8131351206E+01   -0.7412803485E+01
  1     10    0.35618E-02    0.5218664735E+01    0.3846997070E+01
  1     11    0.35618E-02   -0.3941002935E+01    0.5369301800E+01
  1     12    0.35618E-02   -0.5842834055E+01    0.1047096398E+02
  1     13    0.35618E-02    0.8188581938E+01    0.1944200588E+01
  1     14    0.35618E-02   -0.9602011840E+01    0.3014846789E+01
  1     15    0.35618E-02   -0.2101331728E+00    0.1539552945E+01
  1     16    0.35618E-02    0.8891004853E+01    0.1201634223E+02
  1     17    0.35618E-02    0.6130936340E+01    0.1031848240E+02
  1     18    0.35618E-02   -0.9230836584E+01    0.1177292942E+01
  1     19    0.35618E-02    0.4901864085E+01    0.2250473444E+01
  1     20    0.35618E-02   -0.2883773872E+01   -0.1196603857E+02
  1     21    0.35618E-02   -0.6687869741E+01   -0.1082428090E+02
  1     22    0.35618E-02    0.9256328757E+01    0.8756049779E+01
  1     23    0.35618E-02   -0.8180068632E+01   -0.7968669725E+01
  1     24    0.35618E-02   -0.4770013883E+01    0.1275912835E+02
  1     25    0.35618E-02    0.7124815879E+01   -0.2663935134E+01
  1     26    0.35618E-02    0.1475627279E+02   -0.1554739799E+01
  1     27    0.35618E-02   -0.6866216897E+01    0.7859269533E+01
  1     28    0.35618E-02    0.1025798026E+02   -0.3587424059E+01
  1     29    0.35618E-02    0.1650685704E+01    0.1501752120E+02
  1     30    0.35618E-02    0.7120181514E+01    0.7226167446E+01
  1     31    0.35618E-02    0.1203331774E+02    0.4425561537E+01
  1     32    0.35618E-02    0.7695310423E+01   -0.9751063191E+01
  1     33    0.35618E-02    0.5064988781E+00    0.1264162355E+02
  1     34    0.35618E-02   -0.1796840108E+01   -0.8814610263E+01
  1     35    0.35618E-02    0.6864889360E+01   -0.9381052545E+01
  1     36    0.35618E-02   -0.3316987690E+01   -0.1443314041E+00
  1     37    0.35618E-02   -0.5970838169E+00    0.1068296978E+02
  1     38    0.35618E-02   -0.1378749346E+01    0.7730725382E+01
  1     39    0.35618E-02   -0.4814153225E+01   -0.9026967948E+01
  1     40    0.35618E-02    0.1175939095E+02   -0.8952605683E+01
  1     41    0.35618E-02    0.2019748983E+01    0.7297810893E+01
  1     42    0.35618E-02   -0.2080969827E+01   -0.9482379055E+01
  1     43    0.35618E-02   -0.5171823909E+01   -0.2808534781E+01
  1     44    0.35618E-02   -0.2315259258E+01   -0.7197058938E+01
  1     45    0.35618E-02   -0.5330321407E+01    0.9995602731E+00
  1     46    0.35618E-02    0.3843616137E+01    0.5125217615E+01
  1     47    0.35618E-02   -0.3875873636E+01    0.1249136706E+02
  1     48    0.35618E-02    0.6887373750E+01    0.2441094690E+01
  1     49    0.35618E-02    0.9057973728E+01    0.3610235796E+01
  1     50    0.35618E-02    0.6430082418E+01    0.1230781388E+02
  1     51    0.35618E-02    0.4714201218E+01   -0.1147290315E+01
  1     52    0.35618E-02    0.4102482840E+01    0.1083652170E+01
  1     53    0.35618E-02    0.7529209814E+01   -0.5379345208E+01
  1     54    0.35618E-02    0.9276918281E+01   -0.9028795903E+01
  1     55    0.35618E-02    0.1135947504E+02   -0.6049894445E+01
  1     56    0.35618E-02   -0.4801024865E+01   -0.1362682573E+02
  1     57    0.35618E-02   -0.9125822604E+01    0.4801986385E+01
  1     58    0.35618E-02   -0.1199284901E+02    0.1057393415E-01
  1     59    0.35618E-02    0.2158372267E+01   -0.6980324686E+01
  1     60    0.35618E-02    0.7763951641E+01    0.3645439544E+01
  1     61    0.35618E-02   -0.5881772003E+01    0.5067689467E+01
  1     62    0.35618E-02   -0.8218448028E+01    0.2245685728E+01
  1     63    0.35618E-02   -0.4108752861E+01    0.3004090091E+01
  1     64    0.35618E-02    0.1204263853E+02    0.9368409975E+01
  1     65    0.35618E-02    0.1329144666E+02   -0.5386483323E+01
  1     66    0.35618E-02    0.3515088461E+01   -0.8348194485E+01
  1     67    0.35618E-02    0.5399410890E+01    0.9663083131E+01
  1     68    0.35618E-02    0.9882166124E+01   -0.4874533828E+01
  1     69    0.35618E-02    0.2531202634E+01    0.1080014544E+02
  1     70    0.35618E-02   -0.1414525952E+02   -0.1972453898E+01
  1     71    0.35618E-02    0.6306281477E+01   -0.2411198189E+01
  1     72    0.35618E-02   -0.9245668871E+01    0.1142633813E+02
  1     73    0.35618E-02   -0.4593482271E+01    0.8172430635E+01
  1     74    0.35618E-02   -0.3913435802E+01    0.1810231485E+01
  1     75    0.35618E-02   -0.6464192512E+01   -0.8659720145E+01
  1     76    0.35618E-02   -0.3700722664E+01    0.8192378871E+01
  1     77    0.35618E-02   -0.2284224725E+01    0.3077675219E+01
  1     78    0.35618E-02   -0.4448843608E+01   -0.1498051656E+01
  1     79    0.35618E-02   -0.8191320935E+01   -0.1093473346E+02
  1     80    0.35618E-02   -0.3544875131E+00   -0.5570263100E+01
  1     81    0.35618E-02    0.5007172140E+00    0.4047680874E+01
  1     82    0.35618E-02   -0.5339975981E+01    0.7432344165E+01
  1     83    0.35618E-02   -0.4411094004E+01    0.8791320770E+01
  1     84    0.35618E-02   -0.1615359688E+01    0.5583433073E+01
  1     85    0.35618E-02   -0.4907954434E+01   -0.7569078053E+01
  1     86    0.35618E-02   -0.2982790414E+01   -0.6034358371E+01
