  0      1    0.12929E-04    0.70012E-05
  0      2    0.25857E-04    0.12875E-04
  0      3    0.38786E-04    0.17968E-04
  0      4    0.51714E-04    0.21419E-04
  0      5    0.64643E-04    0.38455E-04
  0      6    0.77571E-04    0.49276E-04
  0      7    0.90500E-04    0.57835E-04
  0      8    0.10343E-03    0.69887E-04
  0      9    0.11636E-03    0.85405E-04
  0     10    0.12929E-03    0.10897E-03
  0     11    0.14221E-03    0.11445E-03
  0     12    0.15514E-03    0.13529E-03
  0     13    0.16807E-03    0.14705E-03
  0     14    0.18100E-03    0.16736E-03
  0     15    0.19393E-03    0.17281E-03
  0     16    0.20686E-03    0.18633E-03
  0     17    0.21979E-03    0.20475E-03
  0     18    0.23271E-03    0.22944E-03
  0     19    0.24564E-03    0.25631E-03
  0     20    0.25857E-03    0.26056E-03
  0     21    0.27150E-03    0.27471E-03
  0     22    0.28443E-03    0.28496E-03
  0     23    0.29736E-03    0.30636E-03
  0     24    0.31029E-03    0.34243E-03
  0     25    0.32321E-03    0.37000E-03
  0     26    0.33614E-03    0.39217E-03
  0     27    0.34907E-03    0.41197E-03
  0     28    0.36200E-03    0.41405E-03
  0     29    0.37493E-03    0.43349E-03
  0     30    0.38786E-03    0.46267E-03
  0     31    0.40079E-03    0.48517E-03
  0     32    0.41371E-03    0.51359E-03
  0     33    0.42664E-03    0.55422E-03
  0     34    0.43957E-03    0.55472E-03
  0     35    0.45250E-03    0.57753E-03
  0     36    0.46543E-03    0.60118E-03
  0     37    0.47836E-03    0.63924E-03
  0     38    0.49129E-03    0.66550E-03
  0     39    0.50421E-03    0.67554E-03
  0     40    0.51714E-03    0.70472E-03
  0     41    0.53007E-03    0.70183E-03
  0     42    0.54300E-03    0.74105E-03
  0     43    0.55593E-03    0.77821E-03
  0     44    0.56886E-03    0.80585E-03
  0     45    0.58179E-03    0.81993E-03
  0     46    0.59471E-03    0.83143E-03
  0     47    0.60764E-03    0.86865E-03
  0     48    0.62057E-03    0.88144E-03
  0     49    0.63350E-03    0.86800E-03
  0     50    0.64643E-03    0.90027E-03
  0     51    0.65936E-03    0.90126E-03
  0     52    0.67229E-03    0.88569E-03
  0     53    0.68521E-03    0.91188E-03
  0     54    0.69814E-03    0.94906E-03
  0     55    0.71107E-03    0.92139E-03
  0     56    0.72400E-03    0.91384E-03
  0     57    0.73693E-03    0.92591E-03
  0     58    0.74986E-03    0.96888E-03
  0     59    0.76279E-03    0.99078E-03
  0     60    0.77571E-03    0.10234E-02
  0     61    0.78864E-03    0.10232E-02
  0     62    0.80157E-03    0.10329E-02
  0     63    0.81450E-03    0.10424E-02
  0     64    0.82743E-03    0.10631E-02
  0     65    0.84036E-03    0.10880E-02
  0     66    0.85329E-03    0.11535E-02
  0     67    0.86621E-03    0.11633E-02
  0     68    0.87914E-03    0.11532E-02
  0     69    0.89207E-03    0.12079E-02
  0     70    0.90500E-03    0.12338E-02
  0     71    0.91793E-03    0.12544E-02
  0     72    0.93086E-03    0.12857E-02
  0     73    0.94379E-03    0.13147E-02
  0     74    0.95671E-03    0.13473E-02
  0     75    0.96964E-03    0.14097E-02
  0     76    0.98257E-03    0.14597E-02
  0     77    0.99550E-03    0.15018E-02
  0     78    0.10084E-02    0.15578E-02
  0     79    0.10214E-02    0.15892E-02
  0     80    0.10343E-02    0.15696E-02
  0     81    0.10472E-02    0.15945E-02
  0     82    0.10601E-02    0.16233E-02
  0     83    0.10731E-02    0.16557E-02
  0     84    0.10860E-02    0.16707E-02
  0     85    0.10989E-02    0.16844E-02
  0     86    0.11119E-02    0.16983E-02
  0     87    0.11248E-02    0.17253E-02
  0     88    0.11377E-02    0.17381E-02
  0     89    0.11506E-02    0.17981E-02
  0     90    0.11636E-02    0.19049E-02
  0     91    0.11765E-02    0.19417E-02
  0     92    0.11894E-02    0.19499E-02
  0     93    0.12024E-02    0.19946E-02
  0     94    0.12153E-02    0.20248E-02
  0     95    0.12282E-02    0.20315E-02
  0     96    0.12411E-02    0.20479E-02
  0     97    0.12541E-02    0.20347E-02
  0     98    0.12670E-02    0.20704E-02
  0     99    0.12799E-02    0.20770E-02
  0    100    0.12929E-02    0.21223E-02
