% itn    run  time           vxave               vyave               vaverun
  1     90    0.11636E-02   -0.8251356550E+03    0.9076604907E+03    0.1226660677E+04
  1     91    0.11765E-02   -0.1220118109E+04   -0.7961226849E+03    0.1456880067E+04
  1     92    0.11894E-02    0.1953544159E+04    0.1984588053E+03    0.1963598910E+04
  1     93    0.12024E-02   -0.9670611082E+01   -0.6093193393E+03    0.6093960765E+03
  1     94    0.12153E-02   -0.2220217127E+04    0.4878112181E+03    0.2273174845E+04
  1     95    0.12282E-02   -0.7695555193E+03    0.1871979083E+02    0.7697831694E+03
  1     96    0.12411E-02   -0.1066455050E+04    0.5419263883E+03    0.1196248546E+04
  1     97    0.12541E-02   -0.1105607724E+04   -0.1045482036E+03    0.1110539853E+04
  1     98    0.12670E-02   -0.7174279376E+01    0.3611629321E+01    0.8032070151E+01
  1     99    0.12799E-02    0.1475175503E+04   -0.2126822903E+03    0.1490428301E+04
  1    100    0.12929E-02    0.2134300845E+03   -0.6258574959E+03    0.6612488232E+03


