*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.0
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	2.202360294
*	*	*	0.790569415	14.361271474
*	*	*	0.8300978858	20.27245792
*	*	*	0.8696263565	35.83547504
*	*	*	0.9091548273	55.77958700000001
*	*	*	0.9486832981	62.340697739999996
*	*	*	0.9882117688	64.77965636
*	*	*	1.02774024	8.468291246
*	*	*	1.06726871	0.010249978724
*	*	*	1.106797181	0.9827865964000001
*	*	*	1.146325652	0.0
*	*	*	1.185854123	0.9207608007999999
*	*	*	1.225382593	0.890571922
*	*	*	1.264911064	3.0180492919999997
*	*	*	1.304439535	2.5073024879999997
*	*	*	1.343968006	6.068981806
*	*	*	1.383496476	5.093942326
*	*	*	1.423024947	9.591020586
*	*	*	1.462553418	8.502216942
*	*	*	1.502081889	16.337304424000003
*	*	*	1.541610359	20.27658778
*	*	*	1.58113883	24.3533656
*	*	*	1.620667301	25.8747426
*	*	*	1.660195772	29.031088840000002
*	*	*	1.699724242	17.332834612
*	*	*	1.739252713	12.660196424
*	*	*	1.778781184	16.315777932
*	*	*	1.818309655	15.909431264
*	*	*	1.857838125	19.726359593999998
*	*	*	1.897366596	18.473320866
*	*	*	1.936895067	14.026461866
*	*	*	1.976423538	7.155520502
*	*	*	2.015952008	3.227221024
*	*	*	2.055480479	3.5574889759999997
*	*	*	2.09500895	4.529660836
*	*	*	2.134537421	7.930418118
*	*	*	2.174065891	8.502592444
*	*	*	2.213594362	10.307046174
*	*	*	2.253122833	12.703850844
*	*	*	2.292651304	13.954410165999999
*	*	*	2.332179774	13.834273636
*	*	*	2.371708245	19.917603616
*	*	*	2.411236716	17.175194722
*	*	*	2.450765187	20.27245792
*	*	*	2.490293657	19.118014318
*	*	*	2.529822128	19.020126859999998
*	*	*	2.569350599	12.814777664
*	*	*	2.60887907	11.005973338
*	*	*	2.64840754	8.624586422
*	*	*	2.687936011	9.10847276
*	*	*	2.727464482	10.244404831999999
*	*	*	2.766992953	10.241609138
*	*	*	2.806521423	12.602603274
*	*	*	2.846049894	11.556385104
*	*	*	2.885578365	8.688235414000001
*	*	*	2.925106836	10.38270549
*	*	*	2.964635306	9.840461118
*	*	*	3.004163777	9.447493636
*	*	*	3.043692248	10.508137502
*	*	*	3.083220719	10.33224307
*	*	*	3.122749189	15.674633069999999
*	*	*	3.16227766	14.990593886
*	*	*	3.201806131	13.124015462
*	*	*	3.241334602	14.70604693
*	*	*	3.280863072	14.824109382
*	*	*	3.320391543	12.675264858
*	*	*	3.359920014	14.153401096
*	*	*	3.399448485	12.922016308
*	*	*	3.438976955	11.059667796
*	*	*	3.478505426	8.712159774
*	*	*	3.518033897	9.64803859
*	*	*	3.557562368	9.25040538
*	*	*	3.597090838	10.218181138
*	*	*	3.636619309	9.674579646
*	*	*	3.67614778	12.038101364000001
*	*	*	3.715676251	10.195357848
*	*	*	3.755204721	10.956956094
*	*	*	3.794733192	9.031868034
*	*	*	3.834261663	12.970418674000001
*	*	*	3.873790134	11.079491106
*	*	*	3.913318604	10.967008962
*	*	*	3.952847075	12.52338795
*	*	*	3.992375546	11.779851793999999
*	*	*	4.031904017	10.747228924
*	*	*	4.071432487	11.58710095
*	*	*	4.110960958	13.199372966000002
*	*	*	4.150489429	10.478984828
*	*	*	4.1900179	10.31143002
*	*	*	4.22954637	10.26944406
*	*	*	4.269074841	8.431727848
*	*	*	4.308603312	9.019934042
*	*	*	4.348131783	9.451042028
*	*	*	4.387660253	8.381027288
*	*	*	4.427188724	11.283985548
*	*	*	4.466717195	11.380460268
*	*	*	4.506245666	8.587879202
*	*	*	4.545774136	10.091618792
*	*	*	4.585302607	10.412270054
*	*	*	4.624831078	9.397272875999999
*	*	*	4.664359549	9.836272136
*	*	*	4.70388802	11.050644784000001
*	*	*	4.74341649	9.139764502
*	*	*	4.782944961	9.382877308000001
*	*	*	4.822473432	10.771082582
*	*	*	4.862001903	10.505767989999999
*	*	*	4.901530373	10.540567696
*	*	*	4.941058844	9.723936644
*	*	*	4.980587315	10.50353298
*	*	*	5.020115786	9.108544336
*	*	*	5.059644256	7.22414481
*	*	*	5.099172727	7.951091959999999
*	*	*	5.138701198	9.107284186
*	*	*	5.178229669	8.509858294
*	*	*	5.217758139	8.928491447999999
*	*	*	5.25728661	8.521832311999999
*	*	*	5.296815081	9.758133304000001
*	*	*	5.336343552	7.630728120000001
*	*	*	5.375872022	9.415645586
*	*	*	5.415400493	9.0432033
*	*	*	5.454928964	8.14181901
*	*	*	5.494457435	9.644138375999999
*	*	*	5.533985905	9.50977596
*	*	*	5.573514376	9.93990775
*	*	*	5.613042847	9.815912046
*	*	*	5.652571318	7.98289922
*	*	*	5.692099788	8.742142568
*	*	*	5.731628259	7.962637452
*	*	*	5.77115673	9.171758454
*	*	*	5.810685201	7.742686999999999
*	*	*	5.850213671	8.626607942
*	*	*	5.889742142	7.693282012
