  0      1    0.12929E-04    0.12518E-03
  0      2    0.25857E-04    0.45158E-03
  0      3    0.38786E-04    0.95278E-03
  0      4    0.51714E-04    0.16245E-02
  0      5    0.64643E-04    0.24663E-02
  0      6    0.77571E-04    0.35122E-02
  0      7    0.90500E-04    0.47024E-02
  0      8    0.10343E-03    0.60969E-02
  0      9    0.11636E-03    0.75956E-02
  0     10    0.12929E-03    0.92475E-02
  0     11    0.14221E-03    0.11024E-01
  0     12    0.15514E-03    0.13041E-01
  0     13    0.16807E-03    0.15106E-01
  0     14    0.18100E-03    0.17303E-01
  0     15    0.19393E-03    0.19662E-01
  0     16    0.20686E-03    0.22117E-01
  0     17    0.21979E-03    0.24646E-01
  0     18    0.23271E-03    0.27372E-01
  0     19    0.24564E-03    0.30123E-01
  0     20    0.25857E-03    0.33089E-01
  0     21    0.27150E-03    0.36151E-01
  0     22    0.28443E-03    0.39319E-01
  0     23    0.29736E-03    0.42725E-01
  0     24    0.31029E-03    0.46150E-01
  0     25    0.32321E-03    0.49688E-01
  0     26    0.33614E-03    0.53232E-01
  0     27    0.34907E-03    0.57004E-01
  0     28    0.36200E-03    0.60785E-01
  0     29    0.37493E-03    0.64523E-01
  0     30    0.38786E-03    0.68626E-01
  0     31    0.40079E-03    0.72709E-01
  0     32    0.41371E-03    0.76786E-01
  0     33    0.42664E-03    0.80874E-01
  0     34    0.43957E-03    0.85184E-01
  0     35    0.45250E-03    0.89734E-01
  0     36    0.46543E-03    0.94136E-01
  0     37    0.47836E-03    0.98586E-01
  0     38    0.49129E-03    0.10316E+00
  0     39    0.50421E-03    0.10767E+00
  0     40    0.51714E-03    0.11248E+00
  0     41    0.53007E-03    0.11729E+00
  0     42    0.54300E-03    0.12223E+00
  0     43    0.55593E-03    0.12731E+00
  0     44    0.56886E-03    0.13226E+00
  0     45    0.58179E-03    0.13743E+00
  0     46    0.59471E-03    0.14235E+00
  0     47    0.60764E-03    0.14751E+00
  0     48    0.62057E-03    0.15271E+00
  0     49    0.63350E-03    0.15788E+00
  0     50    0.64643E-03    0.16315E+00
  0     51    0.65936E-03    0.16845E+00
  0     52    0.67229E-03    0.17404E+00
  0     53    0.68521E-03    0.17951E+00
  0     54    0.69814E-03    0.18505E+00
  0     55    0.71107E-03    0.19057E+00
  0     56    0.72400E-03    0.19560E+00
  0     57    0.73693E-03    0.20132E+00
  0     58    0.74986E-03    0.20711E+00
  0     59    0.76279E-03    0.21266E+00
  0     60    0.77571E-03    0.21822E+00
  0     61    0.78864E-03    0.22398E+00
  0     62    0.80157E-03    0.22974E+00
  0     63    0.81450E-03    0.23598E+00
  0     64    0.82743E-03    0.24173E+00
  0     65    0.84036E-03    0.24799E+00
  0     66    0.85329E-03    0.25402E+00
  0     67    0.86621E-03    0.26008E+00
  0     68    0.87914E-03    0.26610E+00
  0     69    0.89207E-03    0.27232E+00
  0     70    0.90500E-03    0.27835E+00
  0     71    0.91793E-03    0.28457E+00
  0     72    0.93086E-03    0.29091E+00
  0     73    0.94379E-03    0.29747E+00
  0     74    0.95671E-03    0.30361E+00
  0     75    0.96964E-03    0.30992E+00
  0     76    0.98257E-03    0.31641E+00
  0     77    0.99550E-03    0.32303E+00
  0     78    0.10084E-02    0.32985E+00
  0     79    0.10214E-02    0.33658E+00
  0     80    0.10343E-02    0.34350E+00
  0     81    0.10472E-02    0.35024E+00
  0     82    0.10601E-02    0.35724E+00
  0     83    0.10731E-02    0.36420E+00
  0     84    0.10860E-02    0.37105E+00
  0     85    0.10989E-02    0.37830E+00
  0     86    0.11119E-02    0.38474E+00
  0     87    0.11248E-02    0.39154E+00
  0     88    0.11377E-02    0.39838E+00
  0     89    0.11506E-02    0.40556E+00
  0     90    0.11636E-02    0.41283E+00
  0     91    0.11765E-02    0.41997E+00
  0     92    0.11894E-02    0.42733E+00
  0     93    0.12024E-02    0.43449E+00
  0     94    0.12153E-02    0.44192E+00
  0     95    0.12282E-02    0.44903E+00
  0     96    0.12411E-02    0.45633E+00
  0     97    0.12541E-02    0.46358E+00
  0     98    0.12670E-02    0.47088E+00
  0     99    0.12799E-02    0.47786E+00
  0    100    0.12929E-02    0.48531E+00
