 -0.66117052086208761       -6.8769960219845769     
   3.4246178693287530       -6.6529358212234238     
  -8.7160301625583525E-002   3.4156364577676510     
   5.4976734178447204        7.7419843922999032     
   7.5269174583185912        3.9004819731763316     
   6.3226722802925153        8.3058548297597063     
  -1.2857052654249510        4.0450818361971744E-002
   5.1726679632116923       -4.6722762121542916     
  -7.8588275842758890E-002  0.12613905850516557     
   2.5946326720546011       -1.1885293925255365     
   5.8061849105691907        3.7807445793899297     
  -2.7188426674247101       0.98931356642806789     
   8.2729921359881189        5.4535902056983234     
   4.3056138322488087       -5.1651936674880599     
   3.8524560557966563        6.6208703755600418     
   3.4414811150247262       -5.6583455568252843     
  -4.2817838645457638        7.9724076616473809     
  -7.8716111070198513       -2.1636720149326991     
   9.3118675063308398        3.0162105336759359     
   6.0278423789381339       -1.1792845896621076     
   3.4574371908635930       -2.6888186094851494     
   2.5703877213997539      -0.19099841368879492     
  -3.8078714398668989      -0.66916913342272522     
   2.5969515716308553       -2.1990817764711337     
  -4.3515168426316713       -1.5016094488361784     
   4.5224261106326979        9.1651444073130257     
   7.7564306795667051       -2.1638908779886168     
   6.0398154636503252       -3.1765298217498450     
   6.5519934329183842        5.3280813510751477     
  -6.1210170180504262        2.0417846401723496     
  -6.8752326334238161       -2.2196781952118845     
   5.1577622971711490       0.28995766457916455     
  -7.9150402739991446        5.5918846519465273     
   5.4228418188873695        8.7362630566115040     
  -1.6593494813057144       -6.8359841335196858     
   9.2423365845319605        4.0211394756593881     
   2.3022613855082201        4.5337860914730470     
   3.4560810046769941       -3.6807194033750568     
   4.9108165451295029        4.2172087589151808     
  -6.5651090644810006        2.9301549096775106     
  -1.7264180291482736       0.92950975744983466     
  -7.3646120513136664        6.4243886953609399     
   2.1123178390755553        6.5149201654275473     
   3.2649144283474585        3.1212908930514942     
   1.4762166615636827        3.9971719357545532     
  -1.1390787925681543       -7.7519105009389397     
  -7.2710498006235733        8.1416331647133653     
  -3.0440966453732923        3.5935855991653631     
 -0.39339177329603497       -1.7298110135053977     
  0.84826806539595612      -0.24046582787604978     
  -5.9861195578082409       -3.9997500831474344     
  -1.0710062301265362        3.4730571938181383     
  -2.5638704335812745       -5.0579803991384411     
 -0.88228838316537861      -0.86015508666554452     
   1.6920443749126295       -6.6153480656796084     
  0.46612126758939626        6.5323710513877238     
  -4.4741206525252846        4.5355207730092744     
  -8.6570257864753302        1.3421733747434452     
  -1.5740835741744021       -5.1151987081182710     
  -3.2844190788794769        7.9192808841992406     
  -4.7299775591445918        8.8649707757256895     
  -5.3389073442117141       -1.4463839874803490     
  -8.3172535426444227       -1.2730546219233370     
  -1.9389760865057113        5.2556852027775038     
   5.8817124598909851        2.7912416793842274     
  -4.6878487421273105        1.0976571428791324     
  -5.4692012661498053        4.5911808952326068     
   4.1656989955606196        2.6911699702020599     
   6.0385262978929495       -4.1748442010612612     
  -4.1015658444496061       -5.8357599887348481     
  -7.6617411766808683        1.2794024628786893     
   3.4507574592857964      -0.70567645245742372     
  -7.7667720268398863      -0.44031239265565608     
  -5.9188480350243715        5.4773686059219475     
  -3.8313481499061814        7.0826384701547811     
   6.3977870552766314        7.3115643637512475     
   2.3598436282073143        3.5369837279234155     
  -9.1006559044750883        2.2379970686505195     
   2.4580024958084432        2.5449713864553871     
   8.5726224854263133       0.38299787427618526     
  -4.0027231292448215       -4.1101882423860845     
   5.1632947607104018       -5.6694695462608014     
   1.7527874233242668       -1.6949115056868493     
  -4.3768220282437591        6.2498992504753055     
  -1.8380180664500672        6.9787357040867537     
   4.8317797301871908        5.2050061375731307     
  -4.5481142857587473       -4.9446159498984645     
  -6.9150298358023994        5.5341497892531111     
 -0.49073357312080146        4.3258090553682234     
  -6.5361542726936559       -4.8361904250988381     
   4.3058064421339246      -0.21275994637992807     
   2.0208590003623921       -7.9781746868418626     
   2.5106196501360589       0.80348295179942741     
  -7.9760547923864511       -3.8838992197019979     
  -7.4243117627610467       -3.0521026493469874     
   2.7198193838998530        10.023461443647427     
  -3.5553330762438646       -5.0014261269522047     
   5.1776665887275604       -2.6813265143636831     
   6.7040841662209276        3.3431483005806943     
   7.7332722752535812      -0.15384448751015253     
   8.1984819656775070        6.4489058007379443     
   2.1837221046583051        5.5213623126077485     
   3.6217139988168947        9.5943986886778792     
  -5.5415768342992866       -4.8905009002603004     
  -5.7827853688318909      -0.55482932164387466     
   6.0019274389006076       0.81173542946271626     
  -2.9358309109802478        5.3094337405577630     
   3.3994612269331177       -7.6500516698745349     
   1.3422741502253634        4.9814845725612384     
  -3.1998296010413014       -7.6166790814469216     
   8.6092608050176356       -1.6443504602308425     
   2.8728599255761025        8.0389750086423017     
   3.5804113030375111E-002  -2.6286016061077575     
   4.0868163630844956        3.6739057998495688     
  -7.4634548897991353        4.7030384601774697     
  -6.3285963884655843       -1.3876257756786143     
  -6.3675071027261172        6.3673947083289324     
 -0.12672536836823048       -6.0357188453442809     
   2.5466905658019585       -7.1302234140862977     
  -1.6163404883306014        2.6450764390658361     
   7.2236540967273424        7.8747768484823801     
   7.7582186990266893       -5.1740102206443206     
   4.3129527872546172       -1.2018179087525784     
   3.4528594479742956       -1.6970915971798042     
  -1.1705457618934978        1.7574970078129613     
   2.5878295515804863       -4.1657213640056261     
   3.9326104362346777        5.6329655364794311     
  0.50365022317878161        4.2207382432704490     
   1.0169748759944817        1.6800332460118996     
   9.4708808114414733       -2.1471232247833663     
  -2.8350320443013564        7.0297829835174941     
   2.9529782474558890        7.0479200019227140     
  -4.1370722403393394        1.9285781591453557     
   7.2986377275782850        6.8809373420457600     
  0.33606824372389948       -6.9157953255991211     
  -6.9797924660548007       -3.9430873074617625     
 -0.94946768514794977       -2.5693839013356072     
  -4.5802071877176633        2.8164738512089804     
   3.7761942103257988        7.6124142282330203     
   8.4821721730744262        2.4613226283189653     
  -3.0121932317999560       -4.1677355107307958     
   6.8912489658419727       -5.6716087546645131     
   5.1766996691869247       -3.6764756331642068     
  -2.1662897751898340        1.8184848538049876     
  -8.7630325052861160      -0.38143805959193300     
   8.6192691895584836       -3.6630327980395365     
  -2.3733720060713646       -1.6190974322451672     
 -0.49314196739278793       -3.4570028627335732     
  -7.2163979953696948       0.38896725025945666     
  -3.3622048019278403       -1.5592833726629434     
   9.4016953962187468       0.93856946166402666     
   6.4751126939766230        6.3203242872355663     
  0.70522122978817881       0.74138600045514280     
   4.3172412825883919       -3.1814262005542169     
  -3.6532076572648657       -6.7262746652376997     
  -9.2092673539109082       0.51194332525875819     
 -0.14086381731949962       -7.7922083386724914     
  -5.0228432006220434        3.7033850712051652     
  -4.9946821765707652       -4.0544555646774691     
   9.1712117257725829        5.0179367622907662     
   6.6293930443587916        4.3361009631857907     
  -8.0199177381550477        3.8748400161334251     
  -1.4897027924189510        4.3712671059585073     
  -7.3217240077331640       -1.3305668147398455     
   5.0573203757415364        2.2497474559559882     
   6.8943818553821297       -2.6658180046265887     
 -0.58103946993634692       -5.1596094155944092     
  -2.2784643804530611       0.10007233048085379     
  -2.9177370940118053       -2.4502868709505208     
   3.0273368275275003        6.0576363701792912     
   4.7543451672103592        6.1961026477606795     
   8.6024836757128504      -0.64379266250531553     
   1.1673021508891348       -7.4631549153834662     
  -5.3720771281307291        6.3099033327988350     
  -3.9077463619582762       -2.3911347826993810     
  -2.4700228928924308       -3.3377389310224173     
   7.3742236210157213        5.8865303106079585     
 -0.73435190382674487       0.86743113217878509     
   4.0725785749581161E-002   1.4856572607045289     
  -2.4876172504978293        4.4209864940894041     
  -5.1295820479556804        1.9867375929470936     
   5.7308931294636531        4.7712978539498794     
   6.8930140734020053       -1.6676254085466993     
  -7.0118325030994617        3.8175834797415371     
  -1.0383321568204178       -4.2797712571192754     
  -2.3866720315491454        6.1424732660834849     
  -4.4508702831101496       -3.2213374760636859     
   6.0255972205102015       -6.1707623157463107     
  0.90997199861244948       -2.1974674175612772     
  -6.4293240645929108       -3.1090670496026984     
  -3.1064836665411892       -5.8925376570449197     
  -5.0965050096856714       -5.7819220476408431     
   6.8353299556103622        1.3532881888751462     
   5.6532845271014791        5.7630778198371395     
   6.8814895145009887      -0.66854627524155741     
   7.7559838332442634       -3.1642643821026821     
   9.3532789672611596        1.9743587673709879     
  -6.0168001775776494        3.7605111928196506     
   5.1747550081443485       -1.6882519931043882     
  -6.2725307178329555        8.0911552115733887     
