*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.0
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	0.0
*	*	*	0.790569415	0.0
*	*	*	0.8300978858	0.0
*	*	*	0.8696263565	0.0
*	*	*	0.9091548273	0.0
*	*	*	0.9486832981	0.0
*	*	*	0.9882117688	3.62535472
*	*	*	1.02774024	84.03314420000001
*	*	*	1.06726871	1.3529971915999999
*	*	*	1.106797181	0.7605484214
*	*	*	1.146325652	0.67667842
*	*	*	1.185854123	0.5754755004
*	*	*	1.225382593	0.6412117838
*	*	*	1.264911064	0.5303143753999999
*	*	*	1.304439535	0.5683218973999999
*	*	*	1.343968006	0.518924296
*	*	*	1.383496476	0.5865513188
*	*	*	1.423024947	0.5891572278
*	*	*	1.462553418	0.41673886099999996
*	*	*	1.502081889	0.31870600520000003
*	*	*	1.541610359	0.44094876000000005
*	*	*	1.58113883	0.42290893240000005
*	*	*	1.620667301	0.3789328554
*	*	*	1.660195772	0.6872425494
*	*	*	1.699724242	2.019607572
*	*	*	1.739252713	39.38554326
*	*	*	1.778781184	2.456827766
*	*	*	1.818309655	1.2775303154
*	*	*	1.857838125	1.2763427809999999
*	*	*	1.897366596	1.3209525214
*	*	*	1.936895067	1.8341650074
*	*	*	1.976423538	5.805629364
*	*	*	2.015952008	35.06913514
*	*	*	2.055480479	1.2658226153999999
*	*	*	2.09500895	0.8510899002000001
*	*	*	2.134537421	0.7336398324
*	*	*	2.174065891	0.6927669108
*	*	*	2.213594362	0.8858382514
*	*	*	2.253122833	0.8076620404
*	*	*	2.292651304	0.7770820828
*	*	*	2.332179774	0.682543455
*	*	*	2.371708245	0.8240035418
*	*	*	2.411236716	0.8867078702000001
*	*	*	2.450765187	0.8502065686
*	*	*	2.490293657	0.749683444
*	*	*	2.529822128	0.8576488104
*	*	*	2.569350599	1.1265044448
*	*	*	2.60887907	3.840064548
*	*	*	2.64840754	42.320312539999996
*	*	*	2.687936011	3.442588224
*	*	*	2.727464482	2.317729678
*	*	*	2.766992953	1.4206544254
*	*	*	2.806521423	1.3195938922
*	*	*	2.846049894	1.2897412041999998
*	*	*	2.885578365	1.5660553702
*	*	*	2.925106836	1.838546354
*	*	*	2.964635306	3.9522266960000003
*	*	*	3.004163777	18.91657332
*	*	*	3.043692248	1.3687741197999999
*	*	*	3.083220719	0.9760955546
*	*	*	3.122749189	1.0657366414
*	*	*	3.16227766	1.0147478938
*	*	*	3.201806131	1.0493813622
*	*	*	3.241334602	0.8998600954
*	*	*	3.280863072	0.9399851701999999
*	*	*	3.320391543	1.1027626812
*	*	*	3.359920014	1.139536836
*	*	*	3.399448485	1.6837538152
*	*	*	3.438976955	7.222383852
*	*	*	3.478505426	11.131945466000001
*	*	*	3.518033897	1.9259246747999998
*	*	*	3.557562368	3.89227195
*	*	*	3.597090838	28.124384300000003
*	*	*	3.636619309	5.3746015499999995
*	*	*	3.67614778	1.5666122888
*	*	*	3.715676251	1.4016982938
*	*	*	3.755204721	1.366745179
*	*	*	3.794733192	1.2855941901999999
*	*	*	3.834261663	1.3933066936
*	*	*	3.873790134	1.4681649014
*	*	*	3.913318604	1.7386721526
*	*	*	3.952847075	3.090239816
*	*	*	3.992375546	11.758229948
*	*	*	4.031904017	1.9482028528000002
*	*	*	4.071432487	1.1381726375999999
*	*	*	4.110960958	1.1324245818
*	*	*	4.150489429	1.176172798
*	*	*	4.1900179	1.1083821779999998
*	*	*	4.22954637	1.142607957
*	*	*	4.269074841	1.5185701038
*	*	*	4.308603312	3.616235006
*	*	*	4.348131783	17.576209522
*	*	*	4.387660253	3.324633936
*	*	*	4.427188724	2.0499727620000003
*	*	*	4.466717195	2.0679673739999997
*	*	*	4.506245666	2.527184182
*	*	*	4.545774136	7.4833125240000005
*	*	*	4.585302607	13.458932021999999
*	*	*	4.624831078	1.9771461108000001
*	*	*	4.664359549	1.2552516498
*	*	*	4.70388802	1.265288513
*	*	*	4.74341649	1.3103890165999998
*	*	*	4.782944961	1.3648846152
*	*	*	4.822473432	1.5034356654
*	*	*	4.862001903	1.4911627212
*	*	*	4.901530373	1.4944842462
*	*	*	4.941058844	2.376986532
*	*	*	4.980587315	7.42367981
*	*	*	5.020115786	2.765630624
*	*	*	5.059644256	1.439076915
*	*	*	5.099172727	1.4817799984
*	*	*	5.138701198	2.313527052
*	*	*	5.178229669	6.90717005
*	*	*	5.217758139	3.463986156
*	*	*	5.25728661	8.49415737
*	*	*	5.296815081	8.092780487999999
*	*	*	5.336343552	2.3375857620000002
*	*	*	5.375872022	1.7931222005999998
*	*	*	5.415400493	1.7501369352
*	*	*	5.454928964	1.8312425626
*	*	*	5.494457435	2.820187288
*	*	*	5.533985905	8.49240128
*	*	*	5.573514376	6.373991218
*	*	*	5.613042847	1.5961534892
*	*	*	5.652571318	1.3352485444
*	*	*	5.692099788	1.4044970848
*	*	*	5.731628259	1.4615086445999999
