*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.0
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	0.0
*	*	*	0.790569415	0.0
*	*	*	0.8300978858	0.0
*	*	*	0.8696263565	0.0
*	*	*	0.9091548273	0.0
*	*	*	0.9486832981	0.3120791394
*	*	*	0.9882117688	7.2396227280000005
*	*	*	1.02774024	26.203769140000002
*	*	*	1.06726871	1.2658723726
*	*	*	1.106797181	0.834627813
*	*	*	1.146325652	0.8482306956000001
*	*	*	1.185854123	0.6491363646
*	*	*	1.225382593	0.7525332739999999
*	*	*	1.264911064	0.6294788522
*	*	*	1.304439535	0.4847451476
*	*	*	1.343968006	0.47838333540000005
*	*	*	1.383496476	0.4408976356
*	*	*	1.423024947	0.4246522876
*	*	*	1.462553418	0.4353432744
*	*	*	1.502081889	0.4309774388
*	*	*	1.541610359	0.4973902014
*	*	*	1.58113883	0.5948231324
*	*	*	1.620667301	0.5466022606000001
*	*	*	1.660195772	0.9065056485999999
*	*	*	1.699724242	1.262254733
*	*	*	1.739252713	10.206210138
*	*	*	1.778781184	1.7213054159999999
*	*	*	1.818309655	1.3879710202
*	*	*	1.857838125	1.2529772380000002
*	*	*	1.897366596	1.4524759326
*	*	*	1.936895067	1.6297466172
*	*	*	1.976423538	3.588734976
*	*	*	2.015952008	10.929521868
*	*	*	2.055480479	1.1656116582
*	*	*	2.09500895	0.9442182781999999
*	*	*	2.134537421	0.8681827774
*	*	*	2.174065891	0.8647126547999999
*	*	*	2.213594362	0.694967026
*	*	*	2.253122833	0.7451643826
*	*	*	2.292651304	0.6353649856
*	*	*	2.332179774	0.694151337
*	*	*	2.371708245	0.7578093513999999
*	*	*	2.411236716	0.7699767075999999
*	*	*	2.450765187	0.8612482123999999
*	*	*	2.490293657	1.0712867764
*	*	*	2.529822128	0.919673288
*	*	*	2.569350599	1.0485966608
*	*	*	2.60887907	2.21446487
*	*	*	2.64840754	12.470216598
*	*	*	2.687936011	1.993924565
*	*	*	2.727464482	1.6951744011999998
*	*	*	2.766992953	1.5066362612000002
*	*	*	2.806521423	1.1211732048
*	*	*	2.846049894	1.1453813637999999
*	*	*	2.885578365	1.1183433684000001
*	*	*	2.925106836	1.206603788
*	*	*	2.964635306	1.8539735008
*	*	*	3.004163777	5.207634058
*	*	*	3.043692248	0.9924056198000001
*	*	*	3.083220719	0.9638286446000001
*	*	*	3.122749189	0.8996478142000001
*	*	*	3.16227766	0.9993729256
*	*	*	3.201806131	0.8266830668
*	*	*	3.241334602	0.84153583
*	*	*	3.280863072	0.8889527004
*	*	*	3.320391543	0.9547517608
*	*	*	3.359920014	0.9048790390000001
*	*	*	3.399448485	1.1103244498
*	*	*	3.438976955	2.375536254
*	*	*	3.478505426	3.119800668
*	*	*	3.518033897	1.4010910184
*	*	*	3.557562368	2.042494364
*	*	*	3.597090838	6.900161092
*	*	*	3.636619309	2.223461232
*	*	*	3.67614778	1.3390350586
*	*	*	3.715676251	1.1620296736
*	*	*	3.755204721	1.1023065744
*	*	*	3.794733192	1.0651659828
*	*	*	3.834261663	1.0808682228
*	*	*	3.873790134	1.1993263567999999
*	*	*	3.913318604	1.2478178414
*	*	*	3.952847075	1.6242868296000001
*	*	*	3.992375546	3.8959863159999997
*	*	*	4.031904017	1.2002321146
*	*	*	4.071432487	0.9672479923999999
*	*	*	4.110960958	1.0274489544
*	*	*	4.150489429	1.1124905138
*	*	*	4.1900179	1.0723372292
*	*	*	4.22954637	1.087772977
*	*	*	4.269074841	1.1496662184
*	*	*	4.308603312	1.7449053643999999
*	*	*	4.348131783	3.925531236
*	*	*	4.387660253	1.8669570977999999
*	*	*	4.427188724	1.5603179498
*	*	*	4.466717195	1.622503299
*	*	*	4.506245666	1.6596612028
*	*	*	4.545774136	2.819437926
*	*	*	4.585302607	4.04144237
*	*	*	4.624831078	1.6297466172
*	*	*	4.664359549	1.3153557804
*	*	*	4.70388802	1.1071274488
*	*	*	4.74341649	1.2467447972
*	*	*	4.782944961	1.2251276438
*	*	*	4.822473432	1.2061019204
*	*	*	4.862001903	1.2638851318
*	*	*	4.901530373	1.2514518558
*	*	*	4.941058844	1.4901163849999999
*	*	*	4.980587315	2.259569016
*	*	*	5.020115786	1.4440113308
*	*	*	5.059644256	1.0566723165999998
*	*	*	5.099172727	1.1805622383999999
*	*	*	5.138701198	1.4179005318
*	*	*	5.178229669	2.189646796
*	*	*	5.217758139	1.8063541403999999
*	*	*	5.25728661	2.809519168
*	*	*	5.296815081	2.490399326
*	*	*	5.336343552	1.6388344235999999
*	*	*	5.375872022	1.5385369358
*	*	*	5.415400493	1.3322531872
*	*	*	5.454928964	1.4410910998
*	*	*	5.494457435	1.5454155648
*	*	*	5.533985905	2.522505068
*	*	*	5.573514376	2.3276570899999998
*	*	*	5.613042847	1.3120516052
*	*	*	5.652571318	1.1522594504
*	*	*	5.692099788	1.2786223460000001
