% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3180626585E+03    0.8593472554E+03
  1      2    0.35618E-02   -0.2550181253E+02   -0.1678398633E+04
  1      3    0.35618E-02   -0.4044747026E+04   -0.3588610549E+04
  1      4    0.35618E-02    0.7264222460E+03    0.4166433016E+04
  1      5    0.35618E-02    0.8352948419E+03   -0.6830376334E+03
  1      6    0.35618E-02   -0.5368516647E+04   -0.4467144576E+04
  1      7    0.35618E-02    0.7598635623E+03   -0.4501193896E+04
  1      8    0.35618E-02    0.3773229693E+04   -0.2231926699E+04
  1      9    0.35618E-02   -0.2295799688E+04    0.1912165185E+04
  1     10    0.35618E-02   -0.7493521824E+03    0.4096290997E+04
  1     11    0.35618E-02   -0.2561713140E+04    0.5890627881E+04
  1     12    0.35618E-02   -0.1920138524E+04    0.1516489151E+04
  1     13    0.35618E-02    0.4387342258E+04    0.2555491568E+04
  1     14    0.35618E-02    0.2522435787E+04   -0.1735270987E+04
  1     15    0.35618E-02   -0.5547687181E+03    0.1274158972E+04
  1     16    0.35618E-02    0.2345362058E+03   -0.1118229412E+04
  1     17    0.35618E-02   -0.2295197159E+04   -0.1850298015E+04
  1     18    0.35618E-02   -0.1128441884E+04   -0.1722581790E+04
  1     19    0.35618E-02   -0.2080790828E+04    0.1042009081E+04
  1     20    0.35618E-02    0.2774940808E+04    0.1920800683E+04
  1     21    0.35618E-02    0.2115136803E+04   -0.1755760871E+03
  1     22    0.35618E-02    0.1758432413E+04   -0.2235121196E+04
  1     23    0.35618E-02   -0.1136844597E+04   -0.2920447347E+04
  1     24    0.35618E-02   -0.3676096905E+03   -0.3073037650E+04
  1     25    0.35618E-02   -0.7719882488E+03    0.1304846380E+04
  1     26    0.35618E-02   -0.4850315929E+04    0.1070201693E+04
  1     27    0.35618E-02   -0.2633743899E+04   -0.5513865524E+03
  1     28    0.35618E-02    0.3441157048E+04   -0.2556067495E+04
  1     29    0.35618E-02    0.5937649667E+03    0.3641247164E+04
  1     30    0.35618E-02   -0.5632293248E+03    0.3858777892E+03
  1     31    0.35618E-02   -0.2284506542E+04   -0.6568585647E+04
  1     32    0.35618E-02    0.7358937156E+03   -0.4734840757E+04
  1     33    0.35618E-02    0.1562794996E+04   -0.7379453332E+03
  1     34    0.35618E-02    0.2467163101E+04    0.1556378926E+03
  1     35    0.35618E-02   -0.6793181500E+03   -0.1780437780E+04
  1     36    0.35618E-02   -0.3516922191E+03    0.3621110941E+04
  1     37    0.35618E-02   -0.2557566688E+04    0.5765606272E+03
  1     38    0.35618E-02    0.2192382503E+04    0.5139744519E+03
  1     39    0.35618E-02   -0.3146567185E+04   -0.1094884453E+04
  1     40    0.35618E-02   -0.2029826740E+04   -0.1083938424E+04
  1     41    0.35618E-02   -0.3545991628E+04    0.2675261533E+04
  1     42    0.35618E-02   -0.2327369267E+03    0.2966309102E+04
  1     43    0.35618E-02    0.3579152639E+04    0.3872510116E+04
  1     44    0.35618E-02   -0.7076552299E+03   -0.4000637231E+03
  1     45    0.35618E-02    0.1717701365E+03   -0.1943874749E+04
  1     46    0.35618E-02    0.7017085387E+03   -0.2916545923E+04
  1     47    0.35618E-02   -0.3707513300E+02    0.2110495072E+04
  1     48    0.35618E-02    0.4530686678E+03    0.5760015857E+03
  1     49    0.35618E-02    0.2016085587E+04   -0.2060263141E+04
  1     50    0.35618E-02    0.4289332460E+04    0.4225385084E+02
  1     51    0.35618E-02   -0.2817188524E+04   -0.1490481929E+04
  1     52    0.35618E-02    0.1916857626E+04    0.5366795626E+04
  1     53    0.35618E-02    0.1852916419E+04   -0.3043365319E+04
  1     54    0.35618E-02    0.2310480635E+04    0.6209159074E+03
  1     55    0.35618E-02   -0.8028936060E+03    0.1036536165E+04
  1     56    0.35618E-02    0.2814269206E+04    0.2458146385E+04
  1     57    0.35618E-02    0.3322469393E+04    0.9757804638E+03
  1     58    0.35618E-02   -0.2696576397E+04   -0.3210586894E+04
  1     59    0.35618E-02    0.6130417394E+03    0.3781202529E+04
  1     60    0.35618E-02    0.5012641188E+04    0.3094035254E+02
  1     61    0.35618E-02    0.3467423858E+04   -0.1792794445E+04
  1     62    0.35618E-02   -0.1061925947E+04   -0.1696406719E+04
  1     63    0.35618E-02    0.1029080644E+04    0.8219857553E+03
  1     64    0.35618E-02    0.2350255805E+04   -0.1108660932E+04
  1     65    0.35618E-02    0.2777869452E+04    0.2843380266E+03
  1     66    0.35618E-02    0.6918990726E+03    0.8103157062E+03
  1     67    0.35618E-02    0.2415456729E+04    0.1740418354E+04
  1     68    0.35618E-02   -0.1442506180E+04   -0.1467813494E+04
  1     69    0.35618E-02    0.1818093513E+04    0.1884067420E+04
  1     70    0.35618E-02   -0.5943772843E+03    0.6068399409E+04
  1     71    0.35618E-02   -0.7512057606E+03   -0.3585637432E+04
  1     72    0.35618E-02   -0.1781758929E+04   -0.6407343864E+03
  1     73    0.35618E-02    0.6481013078E+03    0.5079114697E+03
  1     74    0.35618E-02   -0.4117150252E+04   -0.4703653636E+03
  1     75    0.35618E-02   -0.1294674133E+04   -0.2502043683E+04
