% run    par  time               x                   y
  1      1    0.35618E-02   -0.1050312436E+02   -0.6011392121E+01
  1      2    0.35618E-02   -0.1097216278E+00   -0.4074391049E+01
  1      3    0.35618E-02   -0.1164354686E+02    0.1823919240E+01
  1      4    0.35618E-02    0.6348790394E+01    0.1370056240E+02
  1      5    0.35618E-02   -0.2049076316E+01    0.8611788952E+01
  1      6    0.35618E-02    0.1070230151E+02    0.9645884037E+00
  1      7    0.35618E-02    0.4102479948E+01    0.2346206370E+01
  1      8    0.35618E-02   -0.8136416945E+01    0.9682261868E+01
  1      9    0.35618E-02   -0.8102842560E+01   -0.7468509694E+01
  1     10    0.35618E-02    0.5298489416E+01    0.3850910934E+01
  1     11    0.35618E-02   -0.3967995871E+01    0.5420354087E+01
  1     12    0.35618E-02   -0.5781931377E+01    0.1050803059E+02
  1     13    0.35618E-02    0.8269305922E+01    0.1936475933E+01
  1     14    0.35618E-02   -0.9582142875E+01    0.3004390236E+01
  1     15    0.35618E-02   -0.1353170194E+00    0.1531717963E+01
  1     16    0.35618E-02    0.8929406857E+01    0.1196091592E+02
  1     17    0.35618E-02    0.6194008748E+01    0.1034136303E+02
  1     18    0.35618E-02   -0.9236531328E+01    0.1110371655E+01
  1     19    0.35618E-02    0.4928696043E+01    0.2316202526E+01
  1     20    0.35618E-02   -0.2809010645E+01   -0.1200553931E+02
  1     21    0.35618E-02   -0.6623890433E+01   -0.1084219481E+02
  1     22    0.35618E-02    0.9285984529E+01    0.8761492125E+01
  1     23    0.35618E-02   -0.8194151782E+01   -0.8023012793E+01
  1     24    0.35618E-02   -0.4687663508E+01    0.1277545084E+02
  1     25    0.35618E-02    0.7160781216E+01   -0.2735496001E+01
  1     26    0.35618E-02    0.1478632209E+02   -0.1504220111E+01
  1     27    0.35618E-02   -0.6837884151E+01    0.7822878263E+01
  1     28    0.35618E-02    0.1031106699E+02   -0.3624715724E+01
  1     29    0.35618E-02    0.1653087283E+01    0.1495379116E+02
  1     30    0.35618E-02    0.7200833366E+01    0.7223534723E+01
  1     31    0.35618E-02    0.1200786341E+02    0.4456565651E+01
  1     32    0.35618E-02    0.7753618428E+01   -0.9764504512E+01
  1     33    0.35618E-02    0.4738930900E+00    0.1263362045E+02
  1     34    0.35618E-02   -0.1720437111E+01   -0.8802603027E+01
  1     35    0.35618E-02    0.6888635584E+01   -0.9449090612E+01
  1     36    0.35618E-02   -0.3264663212E+01   -0.1030677207E+00
  1     37    0.35618E-02   -0.5161672289E+00    0.1069884780E+02
  1     38    0.35618E-02   -0.1339352670E+01    0.7661074483E+01
  1     39    0.35618E-02   -0.4795961312E+01   -0.9013294909E+01
  1     40    0.35618E-02    0.1181033192E+02   -0.8980783660E+01
  1     41    0.35618E-02    0.2084769527E+01    0.7333735937E+01
  1     42    0.35618E-02   -0.2120700377E+01   -0.9504379177E+01
  1     43    0.35618E-02   -0.5116466400E+01   -0.2815020459E+01
  1     44    0.35618E-02   -0.2239754733E+01   -0.7193064701E+01
  1     45    0.35618E-02   -0.5265066964E+01    0.1017177445E+01
  1     46    0.35618E-02    0.3889001874E+01    0.5168467316E+01
  1     47    0.35618E-02   -0.3806393484E+01    0.1245303027E+02
  1     48    0.35618E-02    0.6909297089E+01    0.2410030305E+01
  1     49    0.35618E-02    0.9022729439E+01    0.3673576784E+01
  1     50    0.35618E-02    0.6396220996E+01    0.1232500511E+02
  1     51    0.35618E-02    0.4766605010E+01   -0.1181258331E+01
  1     52    0.35618E-02    0.4060493018E+01    0.1029963962E+01
  1     53    0.35618E-02    0.7603086259E+01   -0.5389325414E+01
  1     54    0.35618E-02    0.9316774381E+01   -0.8995470692E+01
