% run    par  time               x                   y
  1      1    0.35618E-02    0.1925363951E+01    0.4738256772E+01
  1      2    0.35618E-02    0.4603123849E+01    0.1320400621E+02
  1      3    0.35618E-02    0.7115100902E+01   -0.1354220287E+02
  1      4    0.35618E-02    0.3061986407E+01   -0.8153875104E+01
  1      5    0.35618E-02   -0.1095208647E+02    0.8005179373E+01
  1      6    0.35618E-02    0.7338220193E+01    0.1137081013E+02
  1      7    0.35618E-02    0.1107206313E+02    0.4796637504E+01
  1      8    0.35618E-02   -0.3624992310E+01    0.9476077226E+01
  1      9    0.35618E-02    0.4390136179E+01    0.2905036897E+00
  1     10    0.35618E-02   -0.7182229226E+01   -0.8045649305E+01
  1     11    0.35618E-02   -0.3679162990E+01   -0.1458464942E+02
  1     12    0.35618E-02   -0.5821520294E+01   -0.3386440574E+01
  1     13    0.35618E-02   -0.7062303292E+01   -0.3241588177E+01
  1     14    0.35618E-02   -0.1038787676E+02    0.2297827183E+01
  1     15    0.35618E-02    0.1482457319E+02   -0.1494639738E+01
  1     16    0.35618E-02    0.8751597532E+01   -0.3557252132E+01
  1     17    0.35618E-02   -0.2891230954E+01    0.2982792063E+01
  1     18    0.35618E-02    0.9966731049E+01    0.9477359017E+01
  1     19    0.35618E-02    0.1037810093E+02    0.1984770366E-01
  1     20    0.35618E-02    0.5469606529E+01   -0.8585952803E+01
  1     21    0.35618E-02   -0.3301561533E+01    0.1234237999E+01
  1     22    0.35618E-02   -0.3244692847E+01   -0.1495449482E+02
  1     23    0.35618E-02   -0.1065410376E+01   -0.8122657959E+01
  1     24    0.35618E-02    0.1968958569E+01    0.3933948042E+01
  1     25    0.35618E-02    0.1011046944E+02    0.1106403066E+02
  1     26    0.35618E-02   -0.4616615661E+01    0.1063263794E+01
  1     27    0.35618E-02    0.3988876118E+01    0.1203748630E+02
  1     28    0.35618E-02   -0.2291422328E+01    0.4970270405E+01
  1     29    0.35618E-02    0.1146595949E+02    0.8552955110E+01
  1     30    0.35618E-02    0.1525937123E+02   -0.5806612666E+00
  1     31    0.35618E-02    0.8154585000E+01    0.1220008822E+02
  1     32    0.35618E-02   -0.1249344007E+02    0.2358886624E+01
  1     33    0.35618E-02    0.3979264357E+00   -0.1930282595E+01
  1     34    0.35618E-02    0.6493494123E+01   -0.9391834939E+01
  1     35    0.35618E-02   -0.3524431289E+01    0.6065798183E+01
  1     36    0.35618E-02   -0.6738679779E+01    0.9386338428E+01
  1     37    0.35618E-02   -0.6101980002E+01    0.1152049992E+01
  1     38    0.35618E-02    0.3536893004E+01    0.6743951336E+01
  1     39    0.35618E-02   -0.6182208070E+01   -0.1153260082E+02
  1     40    0.35618E-02   -0.1102876035E+02   -0.1663953689E+01
  1     41    0.35618E-02   -0.4814211589E+01    0.2896957471E+00
  1     42    0.35618E-02    0.8780603892E+01    0.4127957531E-03
  1     43    0.35618E-02   -0.5637844010E+01    0.6304423277E+01
  1     44    0.35618E-02   -0.5434495821E+00   -0.1603896557E+01
  1     45    0.35618E-02    0.5228244590E+01    0.6872561082E+00
  1     46    0.35618E-02    0.3384532454E+00    0.5914193436E+01
  1     47    0.35618E-02    0.1046547509E+02    0.8597123688E+01
  1     48    0.35618E-02   -0.2540063039E+01    0.8785492142E+01
  1     49    0.35618E-02    0.6878737195E+01   -0.5775965416E+01
  1     50    0.35618E-02    0.7437502700E+01    0.6951202452E+01
  1     51    0.35618E-02   -0.4733535208E+01   -0.1191391040E+02
