% run    par  time               x                   y
  1      1    0.35618E-02    0.2896975112E+01   -0.9768481420E+01
  1      2    0.35618E-02   -0.1715842990E+01   -0.4260136963E+01
  1      3    0.35618E-02   -0.3421700430E+01   -0.4368679715E+00
  1      4    0.35618E-02   -0.8523370530E+01    0.1043808115E+02
  1      5    0.35618E-02   -0.9792315442E+01    0.5767977569E+00
  1      6    0.35618E-02   -0.8263095937E+01    0.1202525022E+02
  1      7    0.35618E-02    0.5816681190E+01    0.6644525383E+01
  1      8    0.35618E-02    0.1307071942E+01    0.1168112076E+02
  1      9    0.35618E-02    0.7896024174E+01    0.6135142589E+01
  1     10    0.35618E-02   -0.1771157692E+01   -0.3708559100E+01
  1     11    0.35618E-02   -0.2120562900E+01   -0.2766979970E+01
  1     12    0.35618E-02    0.6486816322E+01   -0.8488784062E+01
  1     13    0.35618E-02    0.1330794878E+02   -0.4491734582E+01
  1     14    0.35618E-02   -0.1023372221E+02   -0.7880504206E+01
  1     15    0.35618E-02   -0.8746326181E+01    0.9573188146E+01
  1     16    0.35618E-02   -0.3774151805E+01    0.3071757464E+00
  1     17    0.35618E-02    0.4093940825E+01    0.1738721106E+01
  1     18    0.35618E-02    0.2595410934E+01    0.9908422823E+01
  1     19    0.35618E-02    0.8444523082E+01    0.1276406128E+02
  1     20    0.35618E-02    0.1093557473E+02    0.5835652643E+01
  1     21    0.35618E-02   -0.1297026308E+02    0.3619947184E+00
  1     22    0.35618E-02    0.1062580440E+02   -0.9171312639E+01
  1     23    0.35618E-02   -0.6033390108E+00    0.1020109184E+02
  1     24    0.35618E-02   -0.1777597243E+01    0.6276948524E+01
  1     25    0.35618E-02    0.7203177020E+01   -0.5557924024E+01
  1     26    0.35618E-02    0.3996935686E+01   -0.3640227793E+01
  1     27    0.35618E-02   -0.1455271787E+02   -0.4551092813E+00
  1     28    0.35618E-02    0.9474700025E+00    0.1017229455E+02
  1     29    0.35618E-02   -0.1400328979E+02   -0.2996140126E+01
  1     30    0.35618E-02    0.1253867399E+02   -0.4565438852E+01
  1     31    0.35618E-02    0.4641606562E+01    0.1420790617E+02
  1     32    0.35618E-02    0.5184080202E+01   -0.5731821363E-01
  1     33    0.35618E-02    0.9577275442E+01    0.1129964946E+02
  1     34    0.35618E-02    0.3646338528E+01   -0.7014998686E+01
  1     35    0.35618E-02   -0.8879366728E+01    0.6431966627E+01
  1     36    0.35618E-02   -0.1053045748E+02   -0.1296841930E+01
  1     37    0.35618E-02   -0.6470914020E+00    0.8464587710E+01
  1     38    0.35618E-02   -0.2795979941E+01   -0.1063150551E+02
  1     39    0.35618E-02   -0.8605349523E+01   -0.1242026753E+02
  1     40    0.35618E-02    0.1440063673E+02   -0.4527806527E+01
  1     41    0.35618E-02    0.1153798930E+01   -0.1258921247E+02
  1     42    0.35618E-02    0.5735308223E+01    0.4532328073E+01
  1     43    0.35618E-02    0.1461086649E+02   -0.5632455957E+00
  1     44    0.35618E-02    0.2201936979E+01   -0.8555265120E+01
  1     45    0.35618E-02   -0.4413717689E+00   -0.2848605018E+01
  1     46    0.35618E-02    0.3310310378E+00   -0.1127648746E+02
  1     47    0.35618E-02   -0.6485192708E+00    0.6577844397E+01
  1     48    0.35618E-02    0.1284305270E+02    0.5415632344E+01
  1     49    0.35618E-02    0.5428705626E+01   -0.4510703015E+01
  1     50    0.35618E-02    0.5000847780E+01    0.1221221932E+02
  1     51    0.35618E-02    0.2074437978E+01    0.7440726597E+01
  1     52    0.35618E-02    0.6334951760E+01    0.7399160539E+00
  1     53    0.35618E-02   -0.7349064609E+01    0.5704124323E+01
  1     54    0.35618E-02   -0.6820035895E+01    0.7962048258E+01
  1     55    0.35618E-02    0.6771902675E+01   -0.7961359258E+01
  1     56    0.35618E-02   -0.1023785212E+02   -0.3858614205E+01
  1     57    0.35618E-02   -0.1096271127E+02   -0.8699459307E+01
  1     58    0.35618E-02   -0.1015431370E+02    0.4928183519E+01
  1     59    0.35618E-02   -0.2614184010E+01    0.9914335761E+01
  1     60    0.35618E-02   -0.2119164887E+00   -0.1467859714E+02
  1     61    0.35618E-02   -0.3641042853E+01    0.8128261417E+01
  1     62    0.35618E-02    0.5571846168E+00   -0.1182700411E+02
  1     63    0.35618E-02   -0.1391524997E+02    0.1464999486E+01
  1     64    0.35618E-02    0.1110370007E+01   -0.7496806316E+01
  1     65    0.35618E-02    0.4895362373E+01   -0.1080451192E+02
  1     66    0.35618E-02   -0.1478974523E+02    0.2809962566E+01
  1     67    0.35618E-02   -0.1137648577E+02    0.2589243796E+01
  1     68    0.35618E-02   -0.1332933013E+02   -0.5458992641E+01
  1     69    0.35618E-02   -0.3855557786E+01   -0.1963561430E+01
  1     70    0.35618E-02    0.3739821329E+01    0.9106454380E+01
  1     71    0.35618E-02    0.1183079710E+02    0.5399477506E+01
  1     72    0.35618E-02    0.1165117294E+02    0.2879133507E+01
  1     73    0.35618E-02   -0.2320249154E+01   -0.4331263634E+01
  1     74    0.35618E-02    0.1244751355E+02    0.2233759922E+01
  1     75    0.35618E-02    0.5898585216E+01   -0.8020085078E+01
  1     76    0.35618E-02    0.4662603562E+00   -0.1348587172E+02
  1     77    0.35618E-02   -0.1408961333E+02   -0.1706762653E+01
  1     78    0.35618E-02    0.4693642112E+01    0.3153246189E+01
  1     79    0.35618E-02   -0.4179441841E+01    0.4159687708E+01
  1     80    0.35618E-02    0.1979657051E+01    0.9670929131E+01
  1     81    0.35618E-02    0.1797024259E+01    0.1454849465E+02
  1     82    0.35618E-02   -0.1175553809E+02    0.7645511693E+01
  1     83    0.35618E-02    0.6494559197E+01   -0.1351049152E+01
  1     84    0.35618E-02   -0.8680191084E+01   -0.5187735926E+01
  1     85    0.35618E-02   -0.6912136829E+01   -0.3634896714E+01
  1     86    0.35618E-02   -0.4987943463E+01   -0.7947423790E+01
