% run    par  time               x                   y
  1      1    0.35618E-02    0.1417841087E+02    0.4913353202E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1223792025E+02   -0.8588390269E+01
  1      4    0.35618E-02    0.4236997218E+01    0.6226346130E+01
  1      5    0.35618E-02   -0.1042666970E+02   -0.1487259005E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5470341264E+00    0.1114158044E+02
  1      8    0.35618E-02   -0.1530448804E+01   -0.1145771403E+02
  1      9    0.35618E-02    0.1407835317E+02    0.4021818673E+01
  1     10    0.35618E-02    0.9837416259E+01   -0.4934682679E+00
  1     11    0.35618E-02   -0.4616174118E+01    0.1177051933E+02
  1     12    0.35618E-02   -0.8529522005E+01    0.1098985421E+02
  1     13    0.35618E-02    0.5050497164E+01    0.9030328074E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1668211621E+01   -0.4630538067E+00
  1     16    0.35618E-02   -0.5518324157E+01   -0.2363606994E+01
  1     17    0.35618E-02   -0.1477733184E+02   -0.1304462737E+01
  1     18    0.35618E-02    0.6218654328E+01    0.1015353432E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5983617266E+01   -0.2773415516E+01
  1     21    0.35618E-02    0.4908191161E+01    0.2901652502E+01
  1     22    0.35618E-02   -0.1646336150E+01   -0.7980717529E+01
  1     23    0.35618E-02   -0.6265528496E+01    0.4156218428E+01
  1     24    0.35618E-02   -0.6086962695E+01    0.1134746163E+02
  1     25    0.35618E-02    0.7141302294E+01    0.1059849879E+02
  1     26    0.35618E-02    0.4875453320E+01    0.5052238035E+01
  1     27    0.35618E-02    0.2542058766E+01    0.1479380719E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7550749716E+01    0.5678658122E+01
  1     30    0.35618E-02    0.1232928660E+02    0.8530731020E+01
  1     31    0.35618E-02   -0.3350064104E+01   -0.5131014761E+01
  1     32    0.35618E-02   -0.7988247103E+01   -0.3263347675E+01
  1     33    0.35618E-02   -0.1959966404E+01    0.6462330642E+01
  1     34    0.35618E-02   -0.1423425518E+02   -0.4209136060E+01
  1     35    0.35618E-02    0.7766927506E+01   -0.1838752726E+01
  1     36    0.35618E-02   -0.6360380478E+01    0.7232661515E+01
  1     37    0.35618E-02   -0.1413598874E+02    0.6775938371E+00
  1     38    0.35618E-02    0.3459165561E+01    0.1391409684E+01
  1     39    0.35618E-02    0.3160553140E+01    0.8346467763E+01
  1     40    0.35618E-02    0.2592729931E-01   -0.1467386047E+02
  1     41    0.35618E-02   -0.6226285947E+01   -0.9392423504E+01
  1     42    0.35618E-02   -0.9078880805E+00    0.9484715920E+00
  1     43    0.35618E-02   -0.6288794202E+01    0.1300773267E+02
  1     44    0.35618E-02    0.3491777949E+01   -0.1293035785E+02
  1     45    0.35618E-02   -0.7830841085E+01    0.8826328548E+01
  1     46    0.35618E-02   -0.2295031582E+01    0.1197923160E+02
  1     47    0.35618E-02   -0.4229763464E+01    0.1182754642E+02
  1     48    0.35618E-02   -0.1123832802E+02    0.9686117919E+01
  1     49    0.35618E-02   -0.1014590322E+02    0.6302483735E+01
  1     50    0.35618E-02    0.7702070994E+01    0.3089959307E+01
  1     51    0.35618E-02    0.7394228449E+01    0.1241950430E+02
  1     52    0.35618E-02    0.1147123090E+02    0.3279016318E+01
  1     53    0.35618E-02    0.1156667278E+01    0.1326113874E+02
  1     54    0.35618E-02   -0.1294850251E+02   -0.2843145361E+01
  1     55    0.35618E-02   -0.1290114059E+00    0.7269926783E+01
  1     56    0.35618E-02    0.7881646278E+01   -0.7564836322E+01
  1     57    0.35618E-02    0.5574633265E+01    0.6675779553E+01
  1     58    0.35618E-02    0.4243053623E+01   -0.1101524181E+02
  1     59    0.35618E-02   -0.1242223602E+01    0.1046135852E+02
  1     60    0.35618E-02   -0.1075750556E+02    0.2637279994E+01
  1     61    0.35618E-02   -0.1298485650E+02    0.2466996595E+01
  1     62    0.35618E-02   -0.8918674973E+01   -0.5357228164E+01
  1     63    0.35618E-02    0.7808750006E+01   -0.1049418221E+02
  1     64    0.35618E-02   -0.1133131471E+02   -0.4069128959E+01
  1     65    0.35618E-02    0.7432317550E+01   -0.1030293335E+02
  1     66    0.35618E-02   -0.3943690205E+01   -0.1049511793E+02
  1     67    0.35618E-02   -0.6628176858E+01    0.4821532640E+01
  1     68    0.35618E-02    0.8086688084E+01    0.1198035935E+02
  1     69    0.35618E-02   -0.3666076498E+01    0.6097528413E+01
  1     70    0.35618E-02   -0.3363320804E+01    0.1094397246E+02
  1     71    0.35618E-02   -0.8413787965E+01   -0.7644627281E+00
  1     72    0.35618E-02   -0.2863661556E+01   -0.1469710090E+02
  1     73    0.35618E-02    0.3002765953E+01    0.2549606420E+01
  1     74    0.35618E-02    0.2154178775E+01    0.1423880063E+02
  1     75    0.35618E-02    0.8630558915E+01   -0.3640787501E+01
  1     76    0.35618E-02    0.1040984925E+02   -0.5380315727E+01
  1     77    0.35618E-02    0.8993528037E+01    0.7909070101E+01
  1     78    0.35618E-02   -0.1610571888E+01   -0.4814922490E+01
  1     79    0.35618E-02    0.1972751943E+00   -0.6452077651E+00
  1     80    0.35618E-02   -0.6057214939E+01    0.1404559984E+02
  1     81    0.35618E-02    0.3130957973E+01   -0.9480975310E+01
  1     82    0.35618E-02    0.1296905404E+02    0.6754227985E+01
  1     83    0.35618E-02   -0.2348703314E+01   -0.1512566186E+02
  1     84    0.35618E-02    0.4410216722E+01    0.7583218364E+01
  1     85    0.35618E-02   -0.1124157728E+02   -0.1350173503E+00
  1     86    0.35618E-02    0.2000102185E+01    0.4224459238E+01
  1     87    0.35618E-02    0.1281177588E+02   -0.8371515365E+01
  1     88    0.35618E-02    0.7808731355E+01    0.1055631641E+02
  1     89    0.35618E-02   -0.7115491216E+01   -0.1217725582E+02
  1     90    0.35618E-02   -0.4385504773E+01   -0.1199297813E+02
  1     91    0.35618E-02   -0.1899516158E+00    0.4178653485E+01
  1     92    0.35618E-02    0.4876462751E+01   -0.1428858922E+02
  1     93    0.35618E-02   -0.4964782173E+00    0.9530411072E+01
  1     94    0.35618E-02   -0.8080487595E+01    0.9777230293E+00
  1     95    0.35618E-02   -0.1438259698E+01    0.9149451049E+01
  1     96    0.35618E-02   -0.8151815116E+01    0.5206120219E+00
  1     97    0.35618E-02   -0.8067531804E+01   -0.4022087816E+01
  1     98    0.35618E-02    0.4355586298E+01   -0.1180730318E+02
  1     99    0.35618E-02    0.5578858169E+01   -0.1137361649E+01
  1    100    0.35618E-02   -0.6469261975E+01    0.1036822178E+02
