% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.5910069217E+02    0.4357522709E+04
  1      2    0.35618E-02   -0.1248573903E+04    0.1905422449E+04
  1      3    0.35618E-02    0.2325216380E+04    0.2332022656E+04
  1      4    0.35618E-02    0.6689949639E+04   -0.4324743858E+03
  1      5    0.35618E-02   -0.4031758757E+04   -0.2903351258E+04
  1      6    0.35618E-02   -0.3371962002E+04   -0.1204478520E+04
  1      7    0.35618E-02    0.1278392094E+02   -0.6335300574E+03
  1      8    0.35618E-02   -0.3964082806E+04    0.2331017233E+04
  1      9    0.35618E-02   -0.7304412422E+03   -0.2726525802E+04
  1     10    0.35618E-02    0.9611105422E+03    0.2299353042E+04
  1     11    0.35618E-02   -0.1673355762E+03   -0.8662396948E+03
  1     12    0.35618E-02    0.9255169901E+03    0.5033988354E+04
  1     13    0.35618E-02    0.1435475957E+04    0.1716386348E+04
  1     14    0.35618E-02    0.3437557625E+04    0.8268056409E+03
  1     15    0.35618E-02    0.3623697604E+04   -0.3682909984E+04
  1     16    0.35618E-02   -0.3653289312E+02    0.1517535174E+04
  1     17    0.35618E-02    0.2115679786E+04   -0.1916096971E+03
  1     18    0.35618E-02    0.1024206001E+04   -0.2285825297E+04
  1     19    0.35618E-02    0.4830714036E+03   -0.4019904642E+04
  1     20    0.35618E-02   -0.1777234952E+04   -0.1496742151E+04
  1     21    0.35618E-02    0.1433660713E+04    0.2346710193E+03
  1     22    0.35618E-02    0.2833103705E+04   -0.2760033782E+04
  1     23    0.35618E-02    0.5530309835E+02    0.2096870413E+04
  1     24    0.35618E-02    0.1686070526E+04   -0.1231608460E+04
  1     25    0.35618E-02    0.2518702887E+04    0.2273120795E+04
  1     26    0.35618E-02    0.4018408952E+03   -0.1759181486E+04
  1     27    0.35618E-02   -0.2458045550E+04   -0.1945233613E+04
  1     28    0.35618E-02   -0.3503672952E+04   -0.9027308937E+03
  1     29    0.35618E-02    0.7772409748E+03    0.1326224639E+04
  1     30    0.35618E-02   -0.3063298473E+03    0.7842910877E+03
  1     31    0.35618E-02   -0.1499100489E+04   -0.4473387225E+04
  1     32    0.35618E-02   -0.3657499524E+04    0.6472533105E+03
  1     33    0.35618E-02    0.1247081433E+04   -0.2819195529E+04
  1     34    0.35618E-02    0.2325328540E+03   -0.6862058838E+04
  1     35    0.35618E-02    0.5592472990E+03    0.2404467571E+04
  1     36    0.35618E-02   -0.5128285372E+03   -0.6643330404E+04
  1     37    0.35618E-02    0.6776463141E+03    0.3140576413E+04
  1     38    0.35618E-02    0.2302840534E+04    0.7879413286E+03
  1     39    0.35618E-02    0.4628196287E+03   -0.1710724229E+04
  1     40    0.35618E-02   -0.6851538674E+04    0.7862181446E+03
  1     41    0.35618E-02    0.1697910684E+04    0.3368315784E+04
  1     42    0.35618E-02    0.1817834383E+03   -0.1151631747E+04
  1     43    0.35618E-02    0.5097089174E+04   -0.1714946655E+04
  1     44    0.35618E-02    0.4372560299E+04    0.3115689431E+03
  1     45    0.35618E-02    0.5602285001E+04   -0.1676618817E+04
  1     46    0.35618E-02   -0.5819052395E+03   -0.2722252942E+04
  1     47    0.35618E-02    0.5034459916E+03   -0.2763177853E+04
  1     48    0.35618E-02    0.5030693475E+03   -0.2721513079E+03
  1     49    0.35618E-02   -0.3673539318E+04    0.3114759729E+03
  1     50    0.35618E-02    0.4200925174E+03   -0.4371410519E+04
  1     51    0.35618E-02    0.2334640906E+04    0.3111711438E+03
  1     52    0.35618E-02    0.2573812476E+04   -0.2058411250E+03
  1     53    0.35618E-02    0.2048446076E+03   -0.6885027704E+04
  1     54    0.35618E-02   -0.9164091194E+03    0.6455259710E+04
  1     55    0.35618E-02    0.4326713635E+04   -0.1207731996E+04
  1     56    0.35618E-02   -0.1318232463E+04    0.2159907114E+03
  1     57    0.35618E-02   -0.1377256986E+04   -0.4008730045E+04
  1     58    0.35618E-02   -0.2495228446E+04   -0.3209928701E+04
  1     59    0.35618E-02    0.1575304834E+04   -0.5446756391E+03
  1     60    0.35618E-02    0.4422797061E+04    0.2761509175E+04
  1     61    0.35618E-02   -0.3524668207E+04    0.2237309085E+04
  1     62    0.35618E-02    0.1179065173E+03    0.8263860585E+03
  1     63    0.35618E-02   -0.2206467802E+04    0.1215796943E+04
  1     64    0.35618E-02    0.1088466006E+04    0.4809933213E+04
  1     65    0.35618E-02    0.7811357979E+03   -0.2321039187E+04
  1     66    0.35618E-02   -0.1769631395E+04   -0.3838078337E+04
  1     67    0.35618E-02   -0.1698401157E+04   -0.5232826038E+03
  1     68    0.35618E-02   -0.3080717536E+02    0.1709575105E+04
  1     69    0.35618E-02   -0.2662706534E+04   -0.2859985104E+04
  1     70    0.35618E-02   -0.3752986244E+03    0.1038741968E+04
  1     71    0.35618E-02    0.1833961182E+04   -0.1531621789E+04
  1     72    0.35618E-02   -0.5490885267E+03   -0.1681865506E+04
  1     73    0.35618E-02   -0.1761618706E+04   -0.1833013855E+04
  1     74    0.35618E-02   -0.2678286121E+04    0.3725028533E+03
  1     75    0.35618E-02    0.1541715764E+04   -0.1790963071E+04
  1     76    0.35618E-02    0.2456759885E+04   -0.1995449737E+04
  1     77    0.35618E-02   -0.7153069650E+02    0.1504663132E+04
  1     78    0.35618E-02    0.2702437072E+04    0.4995989796E+04
  1     79    0.35618E-02   -0.6642686180E+03   -0.2488268754E+03
  1     80    0.35618E-02   -0.1008126084E+04    0.2990411219E+04
