% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1766723734E+04    0.2765586439E+04
  1      2    0.35618E-02   -0.1018383970E+03    0.3559652014E+04
  1      3    0.35618E-02    0.9018613707E+03    0.3673531571E+04
  1      4    0.35618E-02    0.1648100658E+04   -0.1118246125E+04
  1      5    0.35618E-02   -0.3083452290E+03   -0.1026710812E+03
  1      6    0.35618E-02    0.1766535114E+04    0.3707828085E+03
  1      7    0.35618E-02    0.4465359904E+02    0.2100603541E+04
  1      8    0.35618E-02   -0.3408674031E+04    0.1023987246E+04
  1      9    0.35618E-02   -0.4292545964E+03    0.1642742650E+04
  1     10    0.35618E-02   -0.1125386920E+04   -0.2483903810E+04
  1     11    0.35618E-02   -0.1522064327E+03   -0.4869045411E+03
  1     12    0.35618E-02   -0.2001671680E+03    0.2656578427E+04
  1     13    0.35618E-02    0.1580396347E+04    0.3970005641E+03
  1     14    0.35618E-02   -0.2531367394E+03    0.1739506779E+04
  1     15    0.35618E-02   -0.9277570901E+03    0.1225818858E+04
  1     16    0.35618E-02   -0.4149123975E+02   -0.1663617340E+04
  1     17    0.35618E-02   -0.2488926165E+04   -0.4567355055E+04
  1     18    0.35618E-02    0.2163231454E+02    0.2028105174E+04
  1     19    0.35618E-02   -0.1873031985E+04    0.6084052205E+03
  1     20    0.35618E-02    0.3916184292E+04   -0.4279416014E+04
  1     21    0.35618E-02    0.2627795282E+04   -0.1150600143E+04
  1     22    0.35618E-02    0.1685435881E+04    0.4839147931E+03
  1     23    0.35618E-02   -0.1970860486E+04   -0.3869557820E+03
  1     24    0.35618E-02   -0.3602475889E+04    0.2960639436E+04
  1     25    0.35618E-02   -0.2105331238E+04   -0.8896734907E+03
  1     26    0.35618E-02    0.5577917081E+04   -0.1619064253E+04
  1     27    0.35618E-02   -0.2602432682E+04   -0.5933560769E+03
  1     28    0.35618E-02   -0.2362490092E+04   -0.1210972334E+04
  1     29    0.35618E-02    0.2761282680E+03   -0.1411935445E+04
  1     30    0.35618E-02    0.4615669554E+03   -0.1123399233E+04
  1     31    0.35618E-02   -0.1338627429E+04   -0.7849543981E+04
  1     32    0.35618E-02    0.2498600363E+04    0.2315137965E+04
  1     33    0.35618E-02    0.2536773391E+04    0.1624620616E+04
  1     34    0.35618E-02   -0.6637161182E+04    0.2981411383E+04
  1     35    0.35618E-02   -0.2448231958E+04   -0.1679469385E+04
  1     36    0.35618E-02   -0.5928155601E+03   -0.1574407122E+04
  1     37    0.35618E-02    0.5390068539E+04    0.1308755894E+03
  1     38    0.35618E-02    0.5145617164E+03   -0.1111373695E+04
  1     39    0.35618E-02    0.1787327802E+04   -0.1130862821E+04
  1     40    0.35618E-02    0.3128518755E+04    0.4989446869E+04
  1     41    0.35618E-02    0.9656695499E+03    0.3452359998E+03
  1     42    0.35618E-02   -0.5058145382E+04    0.9181765552E+03
  1     43    0.35618E-02   -0.3167810953E+03   -0.1649696876E+04
  1     44    0.35618E-02    0.6604140765E+03    0.3477778560E+04
  1     45    0.35618E-02    0.2838733725E+03    0.6325308604E+04
  1     46    0.35618E-02    0.6910166318E+03    0.2857540371E+04
  1     47    0.35618E-02   -0.4930710516E+04    0.2235170739E+04
  1     48    0.35618E-02   -0.8462774284E+03    0.5938433135E+03
  1     49    0.35618E-02    0.1082139882E+04   -0.5579436287E+04
  1     50    0.35618E-02    0.3972763333E+04    0.1690962602E+04
  1     51    0.35618E-02   -0.1051374406E+03    0.1339121636E+04
  1     52    0.35618E-02    0.3951296522E+04    0.9678234417E+03
  1     53    0.35618E-02    0.2336720747E+02    0.7052085111E+03
  1     54    0.35618E-02   -0.2373896396E+03   -0.6744226097E+02
  1     55    0.35618E-02    0.9837762399E+03   -0.3643360301E+04
  1     56    0.35618E-02   -0.5433436492E+03   -0.3755526697E+03
  1     57    0.35618E-02    0.8718584953E+03   -0.8864018749E+03
  1     58    0.35618E-02    0.4148216619E+03    0.1227301570E+04
  1     59    0.35618E-02   -0.3389136897E+04    0.4158026018E+03
  1     60    0.35618E-02    0.2482585679E+04   -0.4884162983E+04
  1     61    0.35618E-02    0.1564266889E+03    0.4737139969E+04
  1     62    0.35618E-02   -0.3732820558E+03   -0.5904307877E+04
  1     63    0.35618E-02   -0.1654627842E+04   -0.2951684043E+04
  1     64    0.35618E-02    0.8581484821E+03    0.1055528816E+04
  1     65    0.35618E-02   -0.2583801677E+03   -0.1049506434E+04
  1     66    0.35618E-02    0.7074724164E+02   -0.1307987030E+04
  1     67    0.35618E-02    0.1259087465E+04    0.7250293070E+02
  1     68    0.35618E-02    0.1091148533E+04    0.2683663223E+03
  1     69    0.35618E-02    0.2919443647E+04   -0.2336115548E+04
  1     70    0.35618E-02    0.4354869348E+04   -0.1957769548E+04
  1     71    0.35618E-02   -0.1779165836E+03   -0.9338391686E+03
  1     72    0.35618E-02    0.3404287688E+04    0.1859845045E+04
  1     73    0.35618E-02   -0.1226169108E+04    0.2029648690E+04
  1     74    0.35618E-02   -0.1026340739E+04   -0.2662497275E+04
  1     75    0.35618E-02    0.9487839084E+03    0.3769591926E+04
  1     76    0.35618E-02   -0.3751896592E+04    0.1261629363E+04
  1     77    0.35618E-02   -0.1938095788E+04   -0.3367956510E+04
  1     78    0.35618E-02   -0.2127279304E+04   -0.1641410762E+04
  1     79    0.35618E-02   -0.5760914543E+04    0.5114400319E+04
  1     80    0.35618E-02    0.2568339727E+04   -0.7905598712E+03
  1     81    0.35618E-02   -0.1335995062E+04    0.4288023609E+04
  1     82    0.35618E-02    0.6643504792E+03    0.4906512345E+03
  1     83    0.35618E-02    0.6912715489E+03   -0.1494303878E+04
  1     84    0.35618E-02   -0.4422393260E+03   -0.2054640855E+04
  1     85    0.35618E-02    0.2357523861E+04    0.7344651867E+03
  1     86    0.35618E-02   -0.2115547649E+02   -0.3801266604E+04
  1     87    0.35618E-02   -0.4357064981E+03    0.7979646508E+03
  1     88    0.35618E-02   -0.1907151754E+04   -0.3694802525E+04
  1     89    0.35618E-02    0.1208580382E+04   -0.3690776325E+04
  1     90    0.35618E-02   -0.1572539724E+04    0.1795342899E+04
  1     91    0.35618E-02   -0.5057818298E+04    0.1892090558E+03
  1     92    0.35618E-02   -0.1081482982E+04    0.4089544227E+04
  1     93    0.35618E-02    0.2822874753E+04   -0.8971848575E+02
  1     94    0.35618E-02    0.1894731029E+04    0.1325312545E+04
  1     95    0.35618E-02    0.3841966370E+04    0.7701920678E+03
  1     96    0.35618E-02    0.1443529367E+04    0.2004711590E+04
  1     97    0.35618E-02   -0.3938387992E+04    0.3279591492E+04
  1     98    0.35618E-02   -0.6164046166E+03    0.3652862881E+03
  1     99    0.35618E-02   -0.2407840569E+04    0.2321548009E+04
  1    100    0.35618E-02    0.4142602835E+02   -0.6285956391E+03
  1    101    0.35618E-02   -0.4005461142E+03    0.1275660598E+04
  1    102    0.35618E-02   -0.3574745866E+04   -0.1101429271E+04
  1    103    0.35618E-02    0.8020206468E+03   -0.2994271113E+03
  1    104    0.35618E-02    0.1982006571E+04    0.4836463874E+04
  1    105    0.35618E-02   -0.3657872921E+04   -0.1312164809E+04
  1    106    0.35618E-02    0.2400799175E+04   -0.6114631377E+03
  1    107    0.35618E-02    0.1592343863E+04   -0.2335146117E+04
  1    108    0.35618E-02    0.1542086622E+04    0.2208290496E+04
  1    109    0.35618E-02    0.3816819282E+04   -0.2525809985E+04
  1    110    0.35618E-02   -0.9162319920E+03   -0.3095409639E+04
  1    111    0.35618E-02    0.2219863331E+04    0.2937206563E+04
  1    112    0.35618E-02   -0.6345469064E+03    0.4748959525E+04
  1    113    0.35618E-02   -0.1009441438E+04    0.3842600598E+04
  1    114    0.35618E-02   -0.6912990667E+03    0.2856250705E+03
  1    115    0.35618E-02   -0.3978495340E+04    0.1643489666E+04
  1    116    0.35618E-02    0.2378055526E+04   -0.2152121812E+04
  1    117    0.35618E-02    0.2214371588E+04   -0.7031427526E+03
  1    118    0.35618E-02    0.1805138233E+04   -0.1992663597E+03
  1    119    0.35618E-02   -0.2767369099E+03    0.1679494823E+04
  1    120    0.35618E-02   -0.9080685843E+03   -0.1898939815E+04
  1    121    0.35618E-02    0.7266457515E+03   -0.2421719480E+04
  1    122    0.35618E-02   -0.3094153752E+03   -0.2996882909E+03
  1    123    0.35618E-02   -0.2542495083E+03   -0.3296130211E+03
  1    124    0.35618E-02    0.4314497589E+03   -0.4865818466E+03
  1    125    0.35618E-02   -0.2542425755E+04   -0.2342255557E+03
  1    126    0.35618E-02   -0.3180103916E+04   -0.5531328280E+04
  1    127    0.35618E-02   -0.6782782265E+03    0.2216544031E+04
  1    128    0.35618E-02    0.1046973539E+04   -0.2336915251E+04
  1    129    0.35618E-02   -0.1666109364E+04    0.2890180448E+04
  1    130    0.35618E-02   -0.4774763219E+03    0.2386820596E+04
  1    131    0.35618E-02   -0.6911558799E+03   -0.3505779495E+04
  1    132    0.35618E-02    0.3640181848E+04   -0.3402897374E+03
  1    133    0.35618E-02   -0.4342973987E+02    0.2405029994E+04
  1    134    0.35618E-02   -0.1074684402E+04   -0.2052643893E+04
  1    135    0.35618E-02   -0.2546589088E+04    0.4582036949E+04
  1    136    0.35618E-02   -0.1343545628E+04    0.3612891569E+03
  1    137    0.35618E-02    0.3558266903E+04   -0.2538171632E+04
  1    138    0.35618E-02   -0.2140396382E+04    0.1063881147E+04
  1    139    0.35618E-02    0.4304931134E+04   -0.4826210779E+04
  1    140    0.35618E-02   -0.2217235046E+04    0.2214605785E+04
  1    141    0.35618E-02    0.1222293376E+04    0.3042077870E+04
  1    142    0.35618E-02   -0.1287984166E+04   -0.2140961760E+04
  1    143    0.35618E-02    0.4777781331E+03    0.2757345983E+04
  1    144    0.35618E-02    0.1287822790E+04   -0.4093076949E+04
  1    145    0.35618E-02    0.1768983790E+04    0.6771217096E+03
  1    146    0.35618E-02   -0.2197227345E+03   -0.9274759561E+03
  1    147    0.35618E-02   -0.9026707500E+03    0.2164977511E+04
  1    148    0.35618E-02   -0.1120951046E+04    0.1192121819E+03
  1    149    0.35618E-02    0.5057825546E+03    0.3508931144E+03
  1    150    0.35618E-02   -0.3509470599E+04   -0.4451471768E+03
  1    151    0.35618E-02    0.1029647895E+04   -0.2498980347E+03
  1    152    0.35618E-02   -0.4185927483E+04   -0.4569583055E+04
  1    153    0.35618E-02   -0.1204005807E+04    0.1331077544E+04
  1    154    0.35618E-02    0.3101860698E+04   -0.4058039850E+04
  1    155    0.35618E-02    0.2324930524E+04    0.2480979730E+04
  1    156    0.35618E-02   -0.1943269934E+04   -0.1533085084E+04
  1    157    0.35618E-02   -0.6016065222E+03   -0.6393254533E+03
  1    158    0.35618E-02    0.6944946930E+03   -0.1437176231E+04
  1    159    0.35618E-02   -0.1789666594E+04    0.3069691962E+04
  1    160    0.35618E-02    0.2645306069E+04   -0.3651862681E+04
  1    161    0.35618E-02    0.6655637372E+03   -0.3711728017E+04
  1    162    0.35618E-02    0.2814095685E+04    0.3558301722E+04
  1    163    0.35618E-02   -0.2701823296E+04    0.3248185637E+04
  1    164    0.35618E-02    0.2542373750E+04    0.7760593566E+02
  1    165    0.35618E-02   -0.2372272653E+04   -0.7139370138E+03
  1    166    0.35618E-02    0.2047906368E+04    0.3741426154E+04
  1    167    0.35618E-02    0.8438183653E+03    0.1521103227E+04
  1    168    0.35618E-02    0.1991429633E+04   -0.2046917707E+04
  1    169    0.35618E-02    0.3450662598E+04   -0.8094022940E+03
  1    170    0.35618E-02   -0.1381005524E+04    0.2830678982E+03
  1    171    0.35618E-02   -0.3566482149E+04   -0.1459426435E+04
  1    172    0.35618E-02   -0.4222780089E+04   -0.4526555943E+04
  1    173    0.35618E-02    0.8964726215E+03   -0.7764157704E+03
  1    174    0.35618E-02    0.1868703232E+04    0.2032941167E+04
  1    175    0.35618E-02   -0.3579205263E+04   -0.1039491605E+03
  1    176    0.35618E-02    0.2577376773E+04    0.4891915742E+04
  1    177    0.35618E-02    0.1269109882E+04   -0.1872390399E+03
  1    178    0.35618E-02   -0.2657947111E+04    0.4223693248E+02
  1    179    0.35618E-02   -0.5217622371E+03   -0.4166717102E+04
  1    180    0.35618E-02    0.3168320672E+04   -0.1701679598E+03
  1    181    0.35618E-02   -0.1287165750E+04   -0.5558429954E+04
  1    182    0.35618E-02    0.2523842386E+04   -0.1419331292E+04
  1    183    0.35618E-02   -0.1396597535E+03    0.1669052505E+04
  1    184    0.35618E-02   -0.7354745046E+03    0.1808764551E+04
  1    185    0.35618E-02   -0.6446438596E+03    0.2039994564E+04
  1    186    0.35618E-02   -0.3742859386E+04   -0.1240844272E+04
  1    187    0.35618E-02   -0.3736571111E+04    0.2198441910E+03
  1    188    0.35618E-02   -0.2868738425E+03    0.2774856476E+04
  1    189    0.35618E-02   -0.4940895239E+03   -0.2537156474E+04
  1    190    0.35618E-02    0.2012011713E+04   -0.6508256616E+03
  1    191    0.35618E-02   -0.1059550479E+04    0.3380097067E+04
  1    192    0.35618E-02   -0.9336585019E+03    0.2724273246E+04
  1    193    0.35618E-02   -0.1177992604E+03    0.2225464816E+04
  1    194    0.35618E-02   -0.1011836326E+04   -0.2930689188E+04
  1    195    0.35618E-02    0.1990296018E+04    0.7649678998E+03
  1    196    0.35618E-02   -0.4957962290E+03   -0.1421423808E+04
  1    197    0.35618E-02    0.1034028131E+04    0.1002858489E+04
  1    198    0.35618E-02    0.2125810241E+03   -0.7441542575E+02
  1    199    0.35618E-02   -0.3411003401E+03   -0.1040672790E+04
  1    200    0.35618E-02    0.1558789861E+04   -0.1325275754E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1883295200E+04   -0.5303872397E+04
  2      2    0.71237E-02    0.2395674018E+02    0.1579485246E+04
  2      3    0.71237E-02   -0.1826215549E+04   -0.1163487638E+04
  2      4    0.71237E-02    0.3131397546E+04   -0.5552518387E+03
  2      5    0.71237E-02    0.2244286823E+03   -0.8169525336E+03
  2      6    0.71237E-02   -0.2238332333E+04    0.7264169906E+03
  2      7    0.71237E-02    0.3020336097E+04    0.2269507218E+04
  2      8    0.71237E-02    0.1008955169E+04   -0.1290189750E+04
  2      9    0.71237E-02    0.2526647240E+03   -0.2333610284E+04
  2     10    0.71237E-02   -0.2604212152E+02   -0.4319851846E+04
  2     11    0.71237E-02   -0.3435970286E+04   -0.5311531717E+03
  2     12    0.71237E-02    0.1941093211E+04    0.1310453110E+04
  2     13    0.71237E-02   -0.1529786705E+04   -0.5956567936E+03
  2     14    0.71237E-02    0.1283602972E+04    0.9922189834E+03
  2     15    0.71237E-02   -0.3868825352E+02    0.1281365445E+03
  2     16    0.71237E-02    0.5669374427E+04   -0.5893545091E+03
  2     17    0.71237E-02   -0.3802445833E+04    0.2527673857E+04
  2     18    0.71237E-02   -0.2267193912E+04   -0.8266601464E+03
  2     19    0.71237E-02    0.3020167031E+04   -0.1669518717E+04
  2     20    0.71237E-02    0.1434935702E+04    0.1797878700E+04
  2     21    0.71237E-02    0.3945002045E+04    0.2041642069E+04
  2     22    0.71237E-02    0.2201077107E+03    0.1610047455E+04
  2     23    0.71237E-02   -0.4546044673E+04   -0.1964252579E+04
  2     24    0.71237E-02    0.4578098268E+04   -0.1823903128E+04
  2     25    0.71237E-02   -0.5111625096E+04   -0.3550320359E+04
  2     26    0.71237E-02    0.3858218024E+04   -0.3197145098E+04
  2     27    0.71237E-02    0.6939562679E+03    0.2810882979E+04
  2     28    0.71237E-02    0.1240958930E+04    0.9915785824E+03
  2     29    0.71237E-02   -0.2390633549E+04   -0.4503774690E+04
  2     30    0.71237E-02   -0.3607533342E+04   -0.5029286077E+03
  2     31    0.71237E-02    0.1157887584E+04    0.1418244657E+04
  2     32    0.71237E-02   -0.5857890085E+04   -0.3799460762E+04
  2     33    0.71237E-02    0.2916149241E+04   -0.1113737642E+04
  2     34    0.71237E-02   -0.2292086771E+04    0.5495197846E+03
  2     35    0.71237E-02    0.1826414486E+04   -0.2205656072E+04
  2     36    0.71237E-02   -0.1627886346E+04    0.2743243991E+01
  2     37    0.71237E-02    0.7482353333E+03    0.2971048432E+02
  2     38    0.71237E-02   -0.6197466443E+03   -0.2901439358E+04
  2     39    0.71237E-02    0.6169967886E+03    0.9399286175E+03
  2     40    0.71237E-02   -0.3550105924E+04   -0.3463105919E+04
  2     41    0.71237E-02   -0.1966032995E+04   -0.6428564122E+03
  2     42    0.71237E-02   -0.2701107156E+04    0.1970683937E+04
  2     43    0.71237E-02    0.5246906868E+04    0.1945558085E+04
  2     44    0.71237E-02    0.1183349301E+04   -0.8106321222E+03
  2     45    0.71237E-02    0.1426335051E+04    0.4856413751E+03
  2     46    0.71237E-02   -0.1940140000E+04    0.1871521054E+04
  2     47    0.71237E-02   -0.2617343456E+04   -0.1626723626E+04
  2     48    0.71237E-02   -0.3382828341E+04    0.1527973876E+04
  2     49    0.71237E-02    0.5713030092E+03    0.4462496556E+04
  2     50    0.71237E-02   -0.2037240592E+04    0.3167533298E+04
  2     51    0.71237E-02   -0.2431370362E+03    0.2074416954E+04
  2     52    0.71237E-02   -0.1289308471E+04   -0.3790443094E+04
  2     53    0.71237E-02   -0.3460628727E+04    0.2434862736E+04
  2     54    0.71237E-02   -0.6029156519E+04   -0.6190402624E+02
  2     55    0.71237E-02    0.2135570059E+02    0.1350768394E+04
  2     56    0.71237E-02   -0.3658437470E+04    0.3534994047E+03
  2     57    0.71237E-02   -0.4251115782E+04   -0.7132608143E+04
  2     58    0.71237E-02    0.5871059350E+03   -0.2548951730E+04
  2     59    0.71237E-02    0.2365091740E+04    0.2740836385E+04
  2     60    0.71237E-02    0.1511825948E+04    0.6887998427E+04
  2     61    0.71237E-02    0.4548632944E+04   -0.3284033434E+04
  2     62    0.71237E-02   -0.6260431249E+03    0.4162772133E+04
  2     63    0.71237E-02   -0.4173229320E+04   -0.1186005146E+04
  2     64    0.71237E-02    0.3230252071E+04    0.7463278613E+03
  2     65    0.71237E-02    0.3136188232E+04    0.2555001878E+03
  2     66    0.71237E-02    0.2169163006E+04    0.1522314326E+04
  2     67    0.71237E-02    0.2758884070E+03    0.4597226690E+02
  2     68    0.71237E-02    0.1043214230E+04   -0.1422987516E+04
  2     69    0.71237E-02   -0.4796670921E+04   -0.8026767400E+03
  2     70    0.71237E-02   -0.1088317479E+04    0.2406664258E+04
  2     71    0.71237E-02    0.8994824916E+03    0.5406683333E+03
  2     72    0.71237E-02    0.5364750539E+04    0.3212889689E+03
  2     73    0.71237E-02    0.2935437750E+04   -0.2371435518E+04
  2     74    0.71237E-02    0.7981869624E+03   -0.3257655491E+04
  2     75    0.71237E-02    0.7336413001E+03    0.1019484577E+04
  2     76    0.71237E-02    0.4723351913E+03    0.1507948268E+04
  2     77    0.71237E-02   -0.1529535150E+04    0.5734906602E+03
