*	*	*	0.02802063971	204.3264416
*	*	*	0.05604127943	231.17356660000002
*	*	*	0.08406191914	222.32662810000002
*	*	*	0.1120825589	211.50798319999998
*	*	*	0.1401031986	216.2184567
*	*	*	0.1681238383	215.11279410000003
*	*	*	0.196144478	208.56764979999997
*	*	*	0.2241651177	215.2094372
*	*	*	0.2521857574	216.36154240000002
*	*	*	0.2802063971	223.7007533
*	*	*	0.3082270369	217.0550162
*	*	*	0.3362476766	214.3147942
*	*	*	0.3642683163	213.8832974
*	*	*	0.392288956	214.4366564
*	*	*	0.4203095957	211.44673899999998
*	*	*	0.4483302354	210.17654579999999
*	*	*	0.4763508751	212.9506096
*	*	*	0.5043715149	212.46552200000002
*	*	*	0.5323921546	209.57850480000002
*	*	*	0.5604127943	210.3209597
*	*	*	0.588433434	209.09906850000002
*	*	*	0.6164540737	209.2102131
*	*	*	0.6444747134	211.64183269999998
*	*	*	0.6724953531	212.25061799999997
*	*	*	0.7005159929	214.332061
*	*	*	0.7285366326	213.7436033
*	*	*	0.7565572723	214.469331
*	*	*	0.784577912	216.96047910000001
*	*	*	0.8125985517	216.10939910000002
*	*	*	0.8406191914	216.38336909999998
*	*	*	0.8686398311	218.0261848
*	*	*	0.8966604709	217.43254050000002
*	*	*	0.9246811106	219.4243111
*	*	*	0.9527017503	222.11605709999998
*	*	*	0.98072239	222.84602239999998
*	*	*	1.00874303	228.3122249
*	*	*	1.036763669	234.35266900000002
*	*	*	1.064784309	235.4943321
*	*	*	1.092804949	237.6051297
*	*	*	1.120825589	237.96346480000003
*	*	*	1.148846228	239.1082501
*	*	*	1.176866868	239.2339996
*	*	*	1.204887508	238.4539812
*	*	*	1.232908147	237.09161490000002
*	*	*	1.260928787	239.59859569999998
*	*	*	1.288949427	240.5311529
*	*	*	1.316970067	243.88511939999998
*	*	*	1.344990706	244.77636280000002
*	*	*	1.373011346	244.1346
*	*	*	1.401031986	246.37710929999997
*	*	*	1.429052625	242.7721169
*	*	*	1.457073265	239.39371649999998
*	*	*	1.485093905	237.9381155
*	*	*	1.513114545	235.40279289999998
*	*	*	1.541135184	239.7247751
*	*	*	1.569155824	239.525248
*	*	*	1.597176464	239.2562462
*	*	*	1.625197103	239.7322138
*	*	*	1.653217743	238.98838540000003
*	*	*	1.681238383	237.62908050000001
*	*	*	1.709259023	239.07775099999998
*	*	*	1.737279662	240.3057201
*	*	*	1.765300302	239.3646425
*	*	*	1.793320942	238.9469322
*	*	*	1.821341581	241.10034030000003
*	*	*	1.849362221	243.3736793
*	*	*	1.877382861	244.76782790000001
*	*	*	1.905403501	247.8504161
*	*	*	1.93342414	249.41864289999998
*	*	*	1.96144478	249.7323175
*	*	*	1.98946542	249.7974897
*	*	*	2.017486059	252.98882450000002
*	*	*	2.045506699	253.2477313
*	*	*	2.073527339	256.404569
*	*	*	2.101547979	259.1828054
*	*	*	2.129568618	261.78363260000003
*	*	*	2.157589258	263.88720709999996
*	*	*	2.185609898	265.35933209999996
*	*	*	2.213630537	269.2212438
*	*	*	2.241651177	271.05159330000004
*	*	*	2.269671817	272.36810679999996
*	*	*	2.297692457	274.909166
*	*	*	2.325713096	275.3214442
*	*	*	2.353733736	275.4632849
*	*	*	2.381754376	272.759903
*	*	*	2.409775015	272.1839489
*	*	*	2.437795655	274.15063019999997
*	*	*	2.465816295	272.9727127
*	*	*	2.493836935	274.7272321
*	*	*	2.521857574	273.6084519
*	*	*	2.549878214	275.14246579999997
*	*	*	2.577898854	275.4008747
*	*	*	2.605919493	273.3410354
*	*	*	2.633940133	276.6078669
*	*	*	2.661960773	274.7504517
*	*	*	2.689981413	273.7229439
*	*	*	2.718002052	273.9882753
*	*	*	2.746022692	274.5031909
*	*	*	2.774043332	274.49728799999997
*	*	*	2.802063971	274.9329046
*	*	*	2.830084611	273.4639067
*	*	*	2.858105251	273.966359
*	*	*	2.886125891	272.24276829999997
*	*	*	2.91414653	271.3985558
*	*	*	2.94216717	273.3262513
*	*	*	2.97018781	273.1013312
*	*	*	2.998208449	272.6953774
*	*	*	3.026229089	272.8387794
*	*	*	3.054249729	272.8487608
*	*	*	3.082270369	273.989017
*	*	*	3.110291008	273.1580219
*	*	*	3.138311648	269.75676450000003
*	*	*	3.166332288	269.10669240000004
*	*	*	3.194352927	268.359728
*	*	*	3.222373567	267.43579370000003
*	*	*	3.250394207	268.96382600000004
*	*	*	3.278414847	268.1387256
*	*	*	3.306435486	270.8929738
*	*	*	3.334456126	270.4703588
*	*	*	3.362476766	268.7679099
*	*	*	3.390497405	269.0932897
*	*	*	3.418518045	268.426761
*	*	*	3.446538685	268.9062613
*	*	*	3.474559325	270.00826889999996
*	*	*	3.502579964	270.2329098
*	*	*	3.530600604	270.202003
*	*	*	3.558621244	270.3766933
*	*	*	3.586641883	268.99589810000003
*	*	*	3.614662523	267.4820019
*	*	*	3.642683163	266.6050792
*	*	*	3.670703803	263.3836964
*	*	*	3.698724442	263.5830416
*	*	*	3.726745082	264.3933567
*	*	*	3.754765722	261.90270369999996
*	*	*	3.782786361	261.5580202
*	*	*	3.810807001	261.8966003
*	*	*	3.838827641	261.9619264
*	*	*	3.866848281	259.7736992
*	*	*	3.89486892	260.29638439999997
*	*	*	3.92288956	260.2051568
*	*	*	3.9509102	258.9889297
*	*	*	3.978930839	258.67138439999997
*	*	*	4.006951479	257.15202450000004
*	*	*	4.034972119	255.48244770000002
*	*	*	4.062992759	253.9631665
*	*	*	4.091013398	252.0496072
*	*	*	4.119034038	252.29299339999997
*	*	*	4.147054678	251.5005447
*	*	*	4.175075317	251.9017821
*	*	*	4.203095957	251.0520455
*	*	*	4.231116597	254.02885120000002
*	*	*	4.259137237	254.82112229999998
*	*	*	4.287157876	253.34777359999998
*	*	*	4.315178516	251.37068290000002
*	*	*	4.343199156	252.470035
*	*	*	4.371219795	251.34526540000002
*	*	*	4.399240435	249.88256510000002
*	*	*	4.427261075	249.53583319999998
*	*	*	4.455281715	250.31805119999999
*	*	*	4.483302354	252.5511216
*	*	*	4.511322994	254.9264439
*	*	*	4.539343634	253.9043965
*	*	*	4.567364273	254.21552400000002
*	*	*	4.595384913	253.6285476
*	*	*	4.623405553	253.59336130000003
*	*	*	4.651426193	253.0360179
*	*	*	4.679446832	254.3026108
*	*	*	4.707467472	256.5528803
*	*	*	4.735488112	256.6880396
*	*	*	4.763508751	254.6347042
*	*	*	4.791529391	254.5409589
*	*	*	4.819550031	253.76356249999998
*	*	*	4.847570671	253.74332650000002
*	*	*	4.87559131	253.5846823
*	*	*	4.90361195	252.7742448
*	*	*	4.93163259	252.17093519999997
*	*	*	4.959653229	250.8264257
*	*	*	4.987673869	251.19026939999998
*	*	*	5.015694509	250.87321809999997
*	*	*	5.043715149	253.14197410000003
*	*	*	5.071735788	252.2501245
*	*	*	5.099756428	251.8356823
*	*	*	5.127777068	251.5057531
*	*	*	5.155797707	248.3205641
*	*	*	5.183818347	245.9470296
*	*	*	5.211838987	244.7828963
*	*	*	5.239859627	244.3449709
*	*	*	5.267880266	244.7520857
*	*	*	5.295900906	243.7970635
*	*	*	5.323921546	242.801489
*	*	*	5.351942185	240.5628956
*	*	*	5.379962825	239.2431819
*	*	*	5.407983465	238.6981561
*	*	*	5.436004105	237.6545333
*	*	*	5.464024744	235.9344951
*	*	*	5.492045384	234.6537068
*	*	*	5.520066024	233.4732947
*	*	*	5.548086663	233.30450439999998
*	*	*	5.576107303	232.7677466
*	*	*	5.604127943	233.42922910000001
