  0     58    0.61976E-02    0.25163E-01
  0     59    0.63044E-02    0.25698E-01
  0     60    0.64113E-02    0.26056E-01
  0     61    0.65181E-02    0.26488E-01
  0     62    0.66250E-02    0.27040E-01
  0     63    0.67319E-02    0.27539E-01
  0     64    0.68387E-02    0.27826E-01
  0     65    0.69456E-02    0.28104E-01
  0     66    0.70524E-02    0.28413E-01
  0     67    0.71593E-02    0.28954E-01
  0     68    0.72661E-02    0.29442E-01
  0     69    0.73730E-02    0.29928E-01
  0     70    0.74798E-02    0.30181E-01
  0     71    0.75867E-02    0.30411E-01
  0     72    0.76935E-02    0.30791E-01
  0     73    0.78004E-02    0.31129E-01
  0     74    0.79073E-02    0.31706E-01
  0     75    0.80141E-02    0.32288E-01
  0     76    0.81210E-02    0.32850E-01
  0     77    0.82278E-02    0.33215E-01
  0     78    0.83347E-02    0.33680E-01
  0     79    0.84415E-02    0.34056E-01
  0     80    0.85484E-02    0.34446E-01
  0     81    0.86552E-02    0.35200E-01
  0     82    0.87621E-02    0.35561E-01
  0     83    0.88690E-02    0.36096E-01
  0     84    0.89758E-02    0.36667E-01
  0     85    0.90827E-02    0.36880E-01
  0     86    0.91895E-02    0.37393E-01
  0     87    0.92964E-02    0.37736E-01
  0     88    0.94032E-02    0.38142E-01
  0     89    0.95101E-02    0.38554E-01
  0     90    0.96169E-02    0.39003E-01
  0     91    0.97238E-02    0.39423E-01
  0     92    0.98306E-02    0.39875E-01
  0     93    0.99375E-02    0.40488E-01
  0     94    0.10044E-01    0.41008E-01
  0     95    0.10151E-01    0.41393E-01
  0     96    0.10258E-01    0.41699E-01
  0     97    0.10365E-01    0.42023E-01
  0     98    0.10472E-01    0.42500E-01
  0     99    0.10579E-01    0.43007E-01
  0    100    0.10685E-01    0.43479E-01
  0    101    0.10792E-01    0.44231E-01
  0    102    0.10899E-01    0.44361E-01
  0    103    0.11006E-01    0.44774E-01
  0    104    0.11113E-01    0.45413E-01
  0    105    0.11220E-01    0.45861E-01
  0    106    0.11327E-01    0.46587E-01
  0    107    0.11433E-01    0.47110E-01
  0    108    0.11540E-01    0.47402E-01
  0    109    0.11647E-01    0.47680E-01
  0    110    0.11754E-01    0.48143E-01
  0    111    0.11861E-01    0.48651E-01
  0    112    0.11968E-01    0.49136E-01
  0    113    0.12075E-01    0.49534E-01
  0    114    0.12181E-01    0.49847E-01
  0    115    0.12288E-01    0.50338E-01
  0    116    0.12395E-01    0.50620E-01
  0    117    0.12502E-01    0.50900E-01
  0    118    0.12609E-01    0.51682E-01
  0    119    0.12716E-01    0.52074E-01
  0    120    0.12823E-01    0.52729E-01
  0    121    0.12929E-01    0.53208E-01
  0    122    0.13036E-01    0.53549E-01
  0    123    0.13143E-01    0.54123E-01
  0    124    0.13250E-01    0.54483E-01
  0    125    0.13357E-01    0.55094E-01
  0    126    0.13464E-01    0.55367E-01
  0    127    0.13571E-01    0.55937E-01
  0    128    0.13677E-01    0.56298E-01
  0    129    0.13784E-01    0.57111E-01
  0    130    0.13891E-01    0.57548E-01
  0    131    0.13998E-01    0.57890E-01
  0    132    0.14105E-01    0.58325E-01
  0    133    0.14212E-01    0.58730E-01
  0    134    0.14319E-01    0.59520E-01
  0    135    0.14425E-01    0.59731E-01
  0    136    0.14532E-01    0.60189E-01
  0    137    0.14639E-01    0.60452E-01
  0    138    0.14746E-01    0.60963E-01
  0    139    0.14853E-01    0.61730E-01
  0    140    0.14960E-01    0.62139E-01
  0    141    0.15067E-01    0.62519E-01
  0    142    0.15173E-01    0.62855E-01
  0    143    0.15280E-01    0.63573E-01
  0    144    0.15387E-01    0.64137E-01
  0    145    0.15494E-01    0.64698E-01
  0    146    0.15601E-01    0.65126E-01
  0    147    0.15708E-01    0.65081E-01
  0    148    0.15815E-01    0.65431E-01
  0    149    0.15921E-01    0.66084E-01
  0    150    0.16028E-01    0.66385E-01
  0    151    0.16135E-01    0.66946E-01
  0    152    0.16242E-01    0.67581E-01
  0    153    0.16349E-01    0.68195E-01
  0    154    0.16456E-01    0.68481E-01
  0    155    0.16562E-01    0.68887E-01
  0    156    0.16669E-01    0.69283E-01
  0    157    0.16776E-01    0.70187E-01
  0    158    0.16883E-01    0.70679E-01
  0    159    0.16990E-01    0.71083E-01
  0    160    0.17097E-01    0.71498E-01
  0    161    0.17204E-01    0.72146E-01
  0    162    0.17310E-01    0.72273E-01
  0    163    0.17417E-01    0.72760E-01
  0    164    0.17524E-01    0.73317E-01
  0    165    0.17631E-01    0.73657E-01
  0    166    0.17738E-01    0.73510E-01
  0    167    0.17845E-01    0.73700E-01
  0    168    0.17952E-01    0.74103E-01
  0    169    0.18058E-01    0.74659E-01
  0    170    0.18165E-01    0.74896E-01
  0    171    0.18272E-01    0.75733E-01
  0    172    0.18379E-01    0.76232E-01
  0    173    0.18486E-01    0.76648E-01
  0    174    0.18593E-01    0.77040E-01
  0    175    0.18700E-01    0.77642E-01
  0    176    0.18806E-01    0.78084E-01
  0    177    0.18913E-01    0.78192E-01
  0    178    0.19020E-01    0.79061E-01
  0    179    0.19127E-01    0.79276E-01
  0    180    0.19234E-01    0.79574E-01
  0    181    0.19341E-01    0.80075E-01
  0    182    0.19448E-01    0.80126E-01
  0    183    0.19554E-01    0.80681E-01
  0    184    0.19661E-01    0.81267E-01
  0    185    0.19768E-01    0.81823E-01
  0    186    0.19875E-01    0.82513E-01
  0    187    0.19982E-01    0.82894E-01
  0    188    0.20089E-01    0.83237E-01
  0    189    0.20196E-01    0.83719E-01
  0    190    0.20302E-01    0.84132E-01
  0    191    0.20409E-01    0.84971E-01
  0    192    0.20516E-01    0.85536E-01
  0    193    0.20623E-01    0.86073E-01
  0    194    0.20730E-01    0.86319E-01
  0    195    0.20837E-01    0.86639E-01
  0    196    0.20944E-01    0.86923E-01
  0    197    0.21050E-01    0.87317E-01
  0    198    0.21157E-01    0.87760E-01
  0    199    0.21264E-01    0.88001E-01
  0    200    0.21371E-01    0.88458E-01
  0    201    0.21478E-01    0.88917E-01
  0    202    0.21585E-01    0.89261E-01
  0    203    0.21692E-01    0.89610E-01
  0    204    0.21798E-01    0.90228E-01
  0    205    0.21905E-01    0.90772E-01
  0    206    0.22012E-01    0.90739E-01
  0    207    0.22119E-01    0.91410E-01
  0    208    0.22226E-01    0.91979E-01
  0    209    0.22333E-01    0.92362E-01
  0    210    0.22440E-01    0.93189E-01
  0    211    0.22546E-01    0.93477E-01
  0    212    0.22653E-01    0.93882E-01
  0    213    0.22760E-01    0.94586E-01
  0    214    0.22867E-01    0.94927E-01
  0    215    0.22974E-01    0.95768E-01
  0    216    0.23081E-01    0.96395E-01
  0    217    0.23187E-01    0.97030E-01
  0    218    0.23294E-01    0.97601E-01
  0    219    0.23401E-01    0.98224E-01
  0    220    0.23508E-01    0.98990E-01
  0    221    0.23615E-01    0.99105E-01
  0    222    0.23722E-01    0.99002E-01
  0    223    0.23829E-01    0.99840E-01
  0    224    0.23935E-01    0.10029E+00
  0    225    0.24042E-01    0.10078E+00
  0    226    0.24149E-01    0.10143E+00
  0    227    0.24256E-01    0.10210E+00
  0    228    0.24363E-01    0.10283E+00
  0    229    0.24470E-01    0.10330E+00
  0    230    0.24577E-01    0.10388E+00
  0    231    0.24683E-01    0.10427E+00
  0    232    0.24790E-01    0.10486E+00
  0    233    0.24897E-01    0.10510E+00
  0    234    0.25004E-01    0.10555E+00
  0    235    0.25111E-01    0.10592E+00
  0    236    0.25218E-01    0.10593E+00
  0    237    0.25325E-01    0.10627E+00
  0    238    0.25431E-01    0.10686E+00
  0    239    0.25538E-01    0.10744E+00
  0    240    0.25645E-01    0.10735E+00
  0    241    0.25752E-01    0.10793E+00
  0    242    0.25859E-01    0.10829E+00
  0    243    0.25966E-01    0.10917E+00
  0    244    0.26073E-01    0.10953E+00
  0    245    0.26179E-01    0.11008E+00
  0    246    0.26286E-01    0.11050E+00
  0    247    0.26393E-01    0.11064E+00
  0    248    0.26500E-01    0.11106E+00
  0    249    0.26607E-01    0.11150E+00
  0    250    0.26714E-01    0.11184E+00
  0    251    0.26821E-01    0.11244E+00
  0    252    0.26927E-01    0.11256E+00
  0    253    0.27034E-01    0.11298E+00
  0    254    0.27141E-01    0.11369E+00
  0    255    0.27248E-01    0.11427E+00
  0    256    0.27355E-01    0.11489E+00
  0    257    0.27462E-01    0.11553E+00
  0    258    0.27569E-01    0.11629E+00
  0    259    0.27675E-01    0.11698E+00
  0    260    0.27782E-01    0.11738E+00
  0    261    0.27889E-01    0.11782E+00
  0    262    0.27996E-01    0.11823E+00
  0    263    0.28103E-01    0.11867E+00
  0    264    0.28210E-01    0.11927E+00
  0    265    0.28317E-01    0.11941E+00
  0    266    0.28423E-01    0.12019E+00
  0    267    0.28530E-01    0.12022E+00
  0    268    0.28637E-01    0.12044E+00
  0    269    0.28744E-01    0.12088E+00
  0    270    0.28851E-01    0.12127E+00
  0    271    0.28958E-01    0.12166E+00
  0    272    0.29065E-01    0.12226E+00
  0    273    0.29171E-01    0.12301E+00
  0    274    0.29278E-01    0.12335E+00
  0    275    0.29385E-01    0.12395E+00
  0    276    0.29492E-01    0.12462E+00
  0    277    0.29599E-01    0.12493E+00
  0    278    0.29706E-01    0.12535E+00
  0    279    0.29812E-01    0.12617E+00
  0    280    0.29919E-01    0.12676E+00
  0    281    0.30026E-01    0.12785E+00
  0    282    0.30133E-01    0.12863E+00
  0    283    0.30240E-01    0.12932E+00
  0    284    0.30347E-01    0.12957E+00
  0    285    0.30454E-01    0.13026E+00
  0    286    0.30560E-01    0.13063E+00
  0    287    0.30667E-01    0.13094E+00
  0    288    0.30774E-01    0.13120E+00
  0    289    0.30881E-01    0.13179E+00
  0    290    0.30988E-01    0.13200E+00
  0    291    0.31095E-01    0.13286E+00
  0    292    0.31202E-01    0.13305E+00
  0    293    0.31308E-01    0.13344E+00
  0    294    0.31415E-01    0.13398E+00
  0    295    0.31522E-01    0.13454E+00
  0    296    0.31629E-01    0.13509E+00
  0    297    0.31736E-01    0.13545E+00
  0    298    0.31843E-01    0.13626E+00
  0    299    0.31950E-01    0.13644E+00
  0    300    0.32056E-01    0.13673E+00
  0    301    0.32163E-01    0.13702E+00
  0    302    0.32270E-01    0.13765E+00
  0    303    0.32377E-01    0.13798E+00
  0    304    0.32484E-01    0.13876E+00
  0    305    0.32591E-01    0.13893E+00
  0    306    0.32698E-01    0.13988E+00
  0    307    0.32804E-01    0.14062E+00
  0    308    0.32911E-01    0.14082E+00
  0    309    0.33018E-01    0.14086E+00
  0    310    0.33125E-01    0.14117E+00
  0    311    0.33232E-01    0.14137E+00
  0    312    0.33339E-01    0.14174E+00
  0    313    0.33446E-01    0.14210E+00
  0    314    0.33552E-01    0.14264E+00
  0    315    0.33659E-01    0.14323E+00
  0    316    0.33766E-01    0.14328E+00
  0    317    0.33873E-01    0.14397E+00
  0    318    0.33980E-01    0.14418E+00
  0    319    0.34087E-01    0.14465E+00
  0    320    0.34194E-01    0.14498E+00
  0    321    0.34300E-01    0.14521E+00
  0    322    0.34407E-01    0.14566E+00
  0    323    0.34514E-01    0.14625E+00
  0    324    0.34621E-01    0.14654E+00
  0    325    0.34728E-01    0.14674E+00
  0    326    0.34835E-01    0.14742E+00
  0    327    0.34942E-01    0.14786E+00
  0    328    0.35048E-01    0.14841E+00
  0    329    0.35155E-01    0.14908E+00
  0    330    0.35262E-01    0.14940E+00
  0    331    0.35369E-01    0.14991E+00
  0    332    0.35476E-01    0.15053E+00
  0    333    0.35583E-01    0.15079E+00
  0    334    0.35690E-01    0.15110E+00
  0    335    0.35796E-01    0.15137E+00
  0    336    0.35903E-01    0.15194E+00
  0    337    0.36010E-01    0.15243E+00
  0    338    0.36117E-01    0.15320E+00
  0    339    0.36224E-01    0.15348E+00
  0    340    0.36331E-01    0.15423E+00
  0    341    0.36437E-01    0.15479E+00
  0    342    0.36544E-01    0.15547E+00
  0    343    0.36651E-01    0.15592E+00
  0    344    0.36758E-01    0.15621E+00
  0    345    0.36865E-01    0.15683E+00
  0    346    0.36972E-01    0.15709E+00
  0    347    0.37079E-01    0.15723E+00
  0    348    0.37185E-01    0.15730E+00
  0    349    0.37292E-01    0.15830E+00
  0    350    0.37399E-01    0.15875E+00
  0    351    0.37506E-01    0.15901E+00
  0    352    0.37613E-01    0.15994E+00
  0    353    0.37720E-01    0.16039E+00
  0    354    0.37827E-01    0.16044E+00
  0    355    0.37933E-01    0.16103E+00
  0    356    0.38040E-01    0.16181E+00
  0    357    0.38147E-01    0.16247E+00
  0    358    0.38254E-01    0.16328E+00
  0    359    0.38361E-01    0.16343E+00
  0    360    0.38468E-01    0.16450E+00
  0    361    0.38575E-01    0.16513E+00
  0    362    0.38681E-01    0.16579E+00
  0    363    0.38788E-01    0.16639E+00
  0    364    0.38895E-01    0.16700E+00
  0    365    0.39002E-01    0.16718E+00
  0    366    0.39109E-01    0.16707E+00
  0    367    0.39216E-01    0.16735E+00
  0    368    0.39323E-01    0.16795E+00
  0    369    0.39429E-01    0.16849E+00
  0    370    0.39536E-01    0.16912E+00
  0    371    0.39643E-01    0.16933E+00
  0    372    0.39750E-01    0.16953E+00
  0    373    0.39857E-01    0.17012E+00
  0    374    0.39964E-01    0.17063E+00
  0    375    0.40071E-01    0.17099E+00
  0    376    0.40177E-01    0.17185E+00
  0    377    0.40284E-01    0.17255E+00
  0    378    0.40391E-01    0.17317E+00
  0    379    0.40498E-01    0.17354E+00
  0    380    0.40605E-01    0.17451E+00
  0    381    0.40712E-01    0.17467E+00
  0    382    0.40819E-01    0.17472E+00
  0    383    0.40925E-01    0.17558E+00
  0    384    0.41032E-01    0.17609E+00
  0    385    0.41139E-01    0.17609E+00
  0    386    0.41246E-01    0.17659E+00
  0    387    0.41353E-01    0.17660E+00
  0    388    0.41460E-01    0.17739E+00
  0    389    0.41567E-01    0.17771E+00
  0    390    0.41673E-01    0.17797E+00
  0    391    0.41780E-01    0.17816E+00
  0    392    0.41887E-01    0.17864E+00
  0    393    0.41994E-01    0.17882E+00
  0    394    0.42101E-01    0.17904E+00
  0    395    0.42208E-01    0.17904E+00
  0    396    0.42315E-01    0.17902E+00
  0    397    0.42421E-01    0.17944E+00
  0    398    0.42528E-01    0.17987E+00
  0    399    0.42635E-01    0.18094E+00
  0    400    0.42742E-01    0.18160E+00
  0    401    0.42849E-01    0.18209E+00
  0    402    0.42956E-01    0.18261E+00
  0    403    0.43062E-01    0.18310E+00
  0    404    0.43169E-01    0.18344E+00
  0    405    0.43276E-01    0.18329E+00
  0    406    0.43383E-01    0.18391E+00
  0    407    0.43490E-01    0.18488E+00
  0    408    0.43597E-01    0.18470E+00
  0    409    0.43704E-01    0.18549E+00
  0    410    0.43810E-01    0.18625E+00
  0    411    0.43917E-01    0.18640E+00
  0    412    0.44024E-01    0.18715E+00
  0    413    0.44131E-01    0.18791E+00
  0    414    0.44238E-01    0.18817E+00
  0    415    0.44345E-01    0.18872E+00
  0    416    0.44452E-01    0.18939E+00
  0    417    0.44558E-01    0.18969E+00
  0    418    0.44665E-01    0.18993E+00
  0    419    0.44772E-01    0.19033E+00
  0    420    0.44879E-01    0.19083E+00
  0    421    0.44986E-01    0.19111E+00
  0    422    0.45093E-01    0.19147E+00
  0    423    0.45200E-01    0.19206E+00
  0    424    0.45306E-01    0.19241E+00
  0    425    0.45413E-01    0.19273E+00
  0    426    0.45520E-01    0.19301E+00
  0    427    0.45627E-01    0.19352E+00
  0    428    0.45734E-01    0.19409E+00
  0    429    0.45841E-01    0.19457E+00
  0    430    0.45948E-01    0.19448E+00
  0    431    0.46054E-01    0.19485E+00
  0    432    0.46161E-01    0.19557E+00
  0    433    0.46268E-01    0.19566E+00
  0    434    0.46375E-01    0.19578E+00
  0    435    0.46482E-01    0.19652E+00
  0    436    0.46589E-01    0.19709E+00
  0    437    0.46696E-01    0.19748E+00
  0    438    0.46802E-01    0.19791E+00
  0    439    0.46909E-01    0.19857E+00
  0    440    0.47016E-01    0.19910E+00
  0    441    0.47123E-01    0.19957E+00
  0    442    0.47230E-01    0.20009E+00
  0    443    0.47337E-01    0.20031E+00
  0    444    0.47444E-01    0.20038E+00
  0    445    0.47550E-01    0.20083E+00
  0    446    0.47657E-01    0.20136E+00
  0    447    0.47764E-01    0.20190E+00
  0    448    0.47871E-01    0.20238E+00
  0    449    0.47978E-01    0.20306E+00
  0    450    0.48085E-01    0.20357E+00
  0    451    0.48192E-01    0.20401E+00
  0    452    0.48298E-01    0.20462E+00
  0    453    0.48405E-01    0.20525E+00
  0    454    0.48512E-01    0.20571E+00
  0    455    0.48619E-01    0.20615E+00
  0    456    0.48726E-01    0.20620E+00
  0    457    0.48833E-01    0.20691E+00
  0    458    0.48940E-01    0.20711E+00
  0    459    0.49046E-01    0.20698E+00
  0    460    0.49153E-01    0.20707E+00
  0    461    0.49260E-01    0.20778E+00
  0    462    0.49367E-01    0.20784E+00
  0    463    0.49474E-01    0.20851E+00
  0    464    0.49581E-01    0.20890E+00
  0    465    0.49687E-01    0.20955E+00
  0    466    0.49794E-01    0.21052E+00
  0    467    0.49901E-01    0.21119E+00
  0    468    0.50008E-01    0.21182E+00
  0    469    0.50115E-01    0.21208E+00
  0    470    0.50222E-01    0.21270E+00
  0    471    0.50329E-01    0.21276E+00
  0    472    0.50435E-01    0.21327E+00
  0    473    0.50542E-01    0.21375E+00
  0    474    0.50649E-01    0.21444E+00
  0    475    0.50756E-01    0.21464E+00
  0    476    0.50863E-01    0.21510E+00
  0    477    0.50970E-01    0.21541E+00
  0    478    0.51077E-01    0.21595E+00
  0    479    0.51183E-01    0.21642E+00
  0    480    0.51290E-01    0.21614E+00
  0    481    0.51397E-01    0.21615E+00
  0    482    0.51504E-01    0.21588E+00
  0    483    0.51611E-01    0.21630E+00
  0    484    0.51718E-01    0.21646E+00
  0    485    0.51825E-01    0.21741E+00
  0    486    0.51931E-01    0.21727E+00
  0    487    0.52038E-01    0.21791E+00
  0    488    0.52145E-01    0.21790E+00
  0    489    0.52252E-01    0.21849E+00
  0    490    0.52359E-01    0.21912E+00
  0    491    0.52466E-01    0.21898E+00
  0    492    0.52573E-01    0.22002E+00
  0    493    0.52679E-01    0.22016E+00
  0    494    0.52786E-01    0.22068E+00
  0    495    0.52893E-01    0.22104E+00
  0    496    0.53000E-01    0.22150E+00
  0    497    0.53107E-01    0.22223E+00
  0    498    0.53214E-01    0.22333E+00
  0    499    0.53321E-01    0.22326E+00
  0    500    0.53427E-01    0.22359E+00
  0    501    0.53534E-01    0.22366E+00
  0    502    0.53641E-01    0.22441E+00
  0    503    0.53748E-01    0.22493E+00
  0    504    0.53855E-01    0.22571E+00
  0    505    0.53962E-01    0.22606E+00
  0    506    0.54069E-01    0.22633E+00
  0    507    0.54175E-01    0.22667E+00
  0    508    0.54282E-01    0.22734E+00
  0    509    0.54389E-01    0.22797E+00
  0    510    0.54496E-01    0.22891E+00
  0    511    0.54603E-01    0.22907E+00
  0    512    0.54710E-01    0.22999E+00
  0    513    0.54817E-01    0.23057E+00
  0    514    0.54923E-01    0.23115E+00
  0    515    0.55030E-01    0.23174E+00
  0    516    0.55137E-01    0.23166E+00
  0    517    0.55244E-01    0.23252E+00
  0    518    0.55351E-01    0.23280E+00
  0    519    0.55458E-01    0.23352E+00
  0    520    0.55565E-01    0.23433E+00
  0    521    0.55671E-01    0.23469E+00
  0    522    0.55778E-01    0.23448E+00
  0    523    0.55885E-01    0.23547E+00
  0    524    0.55992E-01    0.23573E+00
  0    525    0.56099E-01    0.23623E+00
  0    526    0.56206E-01    0.23639E+00
  0    527    0.56312E-01    0.23675E+00
  0    528    0.56419E-01    0.23747E+00
  0    529    0.56526E-01    0.23798E+00
  0    530    0.56633E-01    0.23761E+00
  0    531    0.56740E-01    0.23826E+00
  0    532    0.56847E-01    0.23874E+00
  0    533    0.56954E-01    0.23943E+00
  0    534    0.57060E-01    0.24041E+00
  0    535    0.57167E-01    0.24092E+00
  0    536    0.57274E-01    0.24122E+00
  0    537    0.57381E-01    0.24136E+00
  0    538    0.57488E-01    0.24201E+00
  0    539    0.57595E-01    0.24242E+00
  0    540    0.57702E-01    0.24340E+00
  0    541    0.57808E-01    0.24329E+00
  0    542    0.57915E-01    0.24454E+00
  0    543    0.58022E-01    0.24499E+00
  0    544    0.58129E-01    0.24579E+00
  0    545    0.58236E-01    0.24667E+00
  0    546    0.58343E-01    0.24693E+00
  0    547    0.58450E-01    0.24744E+00
  0    548    0.58556E-01    0.24822E+00
  0    549    0.58663E-01    0.24864E+00
  0    550    0.58770E-01    0.24935E+00
  0    551    0.58877E-01    0.24996E+00
  0    552    0.58984E-01    0.24998E+00
  0    553    0.59091E-01    0.24993E+00
  0    554    0.59198E-01    0.25069E+00
  0    555    0.59304E-01    0.25175E+00
  0    556    0.59411E-01    0.25211E+00
  0    557    0.59518E-01    0.25177E+00
  0    558    0.59625E-01    0.25219E+00
  0    559    0.59732E-01    0.25195E+00
  0    560    0.59839E-01    0.25245E+00
  0    561    0.59946E-01    0.25261E+00
  0    562    0.60052E-01    0.25313E+00
  0    563    0.60159E-01    0.25353E+00
  0    564    0.60266E-01    0.25407E+00
  0    565    0.60373E-01    0.25420E+00
  0    566    0.60480E-01    0.25437E+00
  0    567    0.60587E-01    0.25512E+00
  0    568    0.60694E-01    0.25569E+00
  0    569    0.60800E-01    0.25554E+00
  0    570    0.60907E-01    0.25611E+00
  0    571    0.61014E-01    0.25662E+00
  0    572    0.61121E-01    0.25692E+00
  0    573    0.61228E-01    0.25768E+00
  0    574    0.61335E-01    0.25852E+00
  0    575    0.61442E-01    0.25951E+00
  0    576    0.61548E-01    0.25992E+00
  0    577    0.61655E-01    0.26035E+00
  0    578    0.61762E-01    0.26086E+00
  0    579    0.61869E-01    0.26148E+00
  0    580    0.61976E-01    0.26163E+00
  0    581    0.62083E-01    0.26207E+00
  0    582    0.62190E-01    0.26248E+00
  0    583    0.62296E-01    0.26326E+00
  0    584    0.62403E-01    0.26372E+00
  0    585    0.62510E-01    0.26425E+00
  0    586    0.62617E-01    0.26473E+00
  0    587    0.62724E-01    0.26520E+00
  0    588    0.62831E-01    0.26563E+00
  0    589    0.62937E-01    0.26583E+00
  0    590    0.63044E-01    0.26597E+00
  0    591    0.63151E-01    0.26639E+00
  0    592    0.63258E-01    0.26627E+00
  0    593    0.63365E-01    0.26644E+00
  0    594    0.63472E-01    0.26643E+00
  0    595    0.63579E-01    0.26695E+00
  0    596    0.63685E-01    0.26814E+00
  0    597    0.63792E-01    0.26902E+00
  0    598    0.63899E-01    0.26921E+00
  0    599    0.64006E-01    0.26943E+00
  0    600    0.64113E-01    0.26990E+00
  0    601    0.64220E-01    0.27062E+00
  0    602    0.64327E-01    0.27160E+00
  0    603    0.64433E-01    0.27224E+00
  0    604    0.64540E-01    0.27229E+00
  0    605    0.64647E-01    0.27288E+00
  0    606    0.64754E-01    0.27267E+00
  0    607    0.64861E-01    0.27267E+00
  0    608    0.64968E-01    0.27341E+00
  0    609    0.65075E-01    0.27407E+00
  0    610    0.65181E-01    0.27475E+00
  0    611    0.65288E-01    0.27523E+00
  0    612    0.65395E-01    0.27588E+00
  0    613    0.65502E-01    0.27556E+00
  0    614    0.65609E-01    0.27595E+00
  0    615    0.65716E-01    0.27656E+00
  0    616    0.65823E-01    0.27745E+00
  0    617    0.65929E-01    0.27780E+00
  0    618    0.66036E-01    0.27766E+00
  0    619    0.66143E-01    0.27795E+00
  0    620    0.66250E-01    0.27890E+00
  0    621    0.66357E-01    0.27907E+00
  0    622    0.66464E-01    0.27955E+00
  0    623    0.66571E-01    0.27997E+00
  0    624    0.66677E-01    0.28105E+00
  0    625    0.66784E-01    0.28182E+00
  0    626    0.66891E-01    0.28205E+00
  0    627    0.66998E-01    0.28233E+00
  0    628    0.67105E-01    0.28353E+00
  0    629    0.67212E-01    0.28417E+00
  0    630    0.67319E-01    0.28512E+00
  0    631    0.67425E-01    0.28522E+00
  0    632    0.67532E-01    0.28571E+00
  0    633    0.67639E-01    0.28543E+00
  0    634    0.67746E-01    0.28582E+00
  0    635    0.67853E-01    0.28602E+00
  0    636    0.67960E-01    0.28660E+00
  0    637    0.68067E-01    0.28707E+00
  0    638    0.68173E-01    0.28743E+00
  0    639    0.68280E-01    0.28806E+00
  0    640    0.68387E-01    0.28812E+00
  0    641    0.68494E-01    0.28858E+00
  0    642    0.68601E-01    0.28920E+00
  0    643    0.68708E-01    0.29011E+00
  0    644    0.68815E-01    0.29108E+00
  0    645    0.68921E-01    0.29145E+00
  0    646    0.69028E-01    0.29174E+00
  0    647    0.69135E-01    0.29229E+00
  0    648    0.69242E-01    0.29280E+00
  0    649    0.69349E-01    0.29364E+00
  0    650    0.69456E-01    0.29447E+00
  0    651    0.69562E-01    0.29444E+00
  0    652    0.69669E-01    0.29547E+00
  0    653    0.69776E-01    0.29564E+00
  0    654    0.69883E-01    0.29600E+00
  0    655    0.69990E-01    0.29661E+00
  0    656    0.70097E-01    0.29698E+00
  0    657    0.70204E-01    0.29717E+00
  0    658    0.70310E-01    0.29748E+00
  0    659    0.70417E-01    0.29791E+00
  0    660    0.70524E-01    0.29880E+00
  0    661    0.70631E-01    0.29934E+00
  0    662    0.70738E-01    0.29960E+00
  0    663    0.70845E-01    0.30031E+00
  0    664    0.70952E-01    0.30096E+00
  0    665    0.71058E-01    0.30144E+00
  0    666    0.71165E-01    0.30226E+00
