  0    181    0.19341E-01    0.58787E+00
  0    182    0.19448E-01    0.59009E+00
  0    183    0.19554E-01    0.59366E+00
  0    184    0.19661E-01    0.59644E+00
  0    185    0.19768E-01    0.60021E+00
  0    186    0.19875E-01    0.60398E+00
  0    187    0.19982E-01    0.60681E+00
  0    188    0.20089E-01    0.60945E+00
  0    189    0.20196E-01    0.61257E+00
  0    190    0.20302E-01    0.61558E+00
  0    191    0.20409E-01    0.61894E+00
  0    192    0.20516E-01    0.62222E+00
  0    193    0.20623E-01    0.62567E+00
  0    194    0.20730E-01    0.62923E+00
  0    195    0.20837E-01    0.63285E+00
  0    196    0.20944E-01    0.63675E+00
  0    197    0.21050E-01    0.64048E+00
  0    198    0.21157E-01    0.64455E+00
  0    199    0.21264E-01    0.64779E+00
  0    200    0.21371E-01    0.64957E+00
  0    201    0.21478E-01    0.65274E+00
  0    202    0.21585E-01    0.65564E+00
  0    203    0.21692E-01    0.65949E+00
  0    204    0.21798E-01    0.66247E+00
  0    205    0.21905E-01    0.66581E+00
  0    206    0.22012E-01    0.66940E+00
  0    207    0.22119E-01    0.67283E+00
  0    208    0.22226E-01    0.67608E+00
  0    209    0.22333E-01    0.67834E+00
  0    210    0.22440E-01    0.68208E+00
  0    211    0.22546E-01    0.68454E+00
  0    212    0.22653E-01    0.68718E+00
  0    213    0.22760E-01    0.69118E+00
  0    214    0.22867E-01    0.69454E+00
  0    215    0.22974E-01    0.69782E+00
  0    216    0.23081E-01    0.70129E+00
  0    217    0.23187E-01    0.70399E+00
  0    218    0.23294E-01    0.70837E+00
  0    219    0.23401E-01    0.71178E+00
  0    220    0.23508E-01    0.71502E+00
  0    221    0.23615E-01    0.71881E+00
  0    222    0.23722E-01    0.72283E+00
  0    223    0.23829E-01    0.72697E+00
  0    224    0.23935E-01    0.73091E+00
  0    225    0.24042E-01    0.73442E+00
  0    226    0.24149E-01    0.73910E+00
  0    227    0.24256E-01    0.74369E+00
  0    228    0.24363E-01    0.74841E+00
  0    229    0.24470E-01    0.75236E+00
  0    230    0.24577E-01    0.75522E+00
  0    231    0.24683E-01    0.75874E+00
  0    232    0.24790E-01    0.76277E+00
  0    233    0.24897E-01    0.76645E+00
  0    234    0.25004E-01    0.76942E+00
  0    235    0.25111E-01    0.77290E+00
  0    236    0.25218E-01    0.77583E+00
  0    237    0.25325E-01    0.77852E+00
  0    238    0.25431E-01    0.78244E+00
  0    239    0.25538E-01    0.78586E+00
  0    240    0.25645E-01    0.78963E+00
  0    241    0.25752E-01    0.79249E+00
  0    242    0.25859E-01    0.79637E+00
  0    243    0.25966E-01    0.80021E+00
  0    244    0.26073E-01    0.80415E+00
  0    245    0.26179E-01    0.80839E+00
  0    246    0.26286E-01    0.81193E+00
  0    247    0.26393E-01    0.81505E+00
  0    248    0.26500E-01    0.81958E+00
  0    249    0.26607E-01    0.82422E+00
  0    250    0.26714E-01    0.82749E+00
  0    251    0.26821E-01    0.83097E+00
  0    252    0.26927E-01    0.83469E+00
  0    253    0.27034E-01    0.83843E+00
  0    254    0.27141E-01    0.84229E+00
  0    255    0.27248E-01    0.84717E+00
  0    256    0.27355E-01    0.85125E+00
  0    257    0.27462E-01    0.85376E+00
  0    258    0.27569E-01    0.85768E+00
  0    259    0.27675E-01    0.86122E+00
  0    260    0.27782E-01    0.86472E+00
  0    261    0.27889E-01    0.86851E+00
  0    262    0.27996E-01    0.87203E+00
  0    263    0.28103E-01    0.87577E+00
  0    264    0.28210E-01    0.87965E+00
  0    265    0.28317E-01    0.88335E+00
  0    266    0.28423E-01    0.88623E+00
  0    267    0.28530E-01    0.88882E+00
  0    268    0.28637E-01    0.89130E+00
  0    269    0.28744E-01    0.89526E+00
  0    270    0.28851E-01    0.89855E+00
  0    271    0.28958E-01    0.90125E+00
  0    272    0.29065E-01    0.90416E+00
  0    273    0.29171E-01    0.90793E+00
  0    274    0.29278E-01    0.91135E+00
  0    275    0.29385E-01    0.91373E+00
  0    276    0.29492E-01    0.91751E+00
  0    277    0.29599E-01    0.92025E+00
  0    278    0.29706E-01    0.92327E+00
  0    279    0.29812E-01    0.92622E+00
  0    280    0.29919E-01    0.92930E+00
  0    281    0.30026E-01    0.93263E+00
  0    282    0.30133E-01    0.93628E+00
  0    283    0.30240E-01    0.93979E+00
  0    284    0.30347E-01    0.94098E+00
  0    285    0.30454E-01    0.94413E+00
  0    286    0.30560E-01    0.94746E+00
  0    287    0.30667E-01    0.94954E+00
  0    288    0.30774E-01    0.95169E+00
  0    289    0.30881E-01    0.95582E+00
  0    290    0.30988E-01    0.95856E+00
  0    291    0.31095E-01    0.96233E+00
  0    292    0.31202E-01    0.96394E+00
  0    293    0.31308E-01    0.96708E+00
  0    294    0.31415E-01    0.97070E+00
  0    295    0.31522E-01    0.97364E+00
  0    296    0.31629E-01    0.97671E+00
  0    297    0.31736E-01    0.97903E+00
  0    298    0.31843E-01    0.98333E+00
  0    299    0.31950E-01    0.98565E+00
  0    300    0.32056E-01    0.98943E+00
  0    301    0.32163E-01    0.99337E+00
  0    302    0.32270E-01    0.99732E+00
  0    303    0.32377E-01    0.99975E+00
  0    304    0.32484E-01    0.10035E+01
  0    305    0.32591E-01    0.10056E+01
  0    306    0.32698E-01    0.10086E+01
  0    307    0.32804E-01    0.10125E+01
  0    308    0.32911E-01    0.10155E+01
  0    309    0.33018E-01    0.10174E+01
  0    310    0.33125E-01    0.10201E+01
  0    311    0.33232E-01    0.10232E+01
  0    312    0.33339E-01    0.10254E+01
  0    313    0.33446E-01    0.10292E+01
  0    314    0.33552E-01    0.10318E+01
  0    315    0.33659E-01    0.10349E+01
  0    316    0.33766E-01    0.10384E+01
  0    317    0.33873E-01    0.10420E+01
  0    318    0.33980E-01    0.10447E+01
  0    319    0.34087E-01    0.10499E+01
  0    320    0.34194E-01    0.10533E+01
  0    321    0.34300E-01    0.10574E+01
  0    322    0.34407E-01    0.10626E+01
  0    323    0.34514E-01    0.10656E+01
  0    324    0.34621E-01    0.10689E+01
  0    325    0.34728E-01    0.10720E+01
  0    326    0.34835E-01    0.10765E+01
  0    327    0.34942E-01    0.10795E+01
  0    328    0.35048E-01    0.10818E+01
  0    329    0.35155E-01    0.10858E+01
  0    330    0.35262E-01    0.10893E+01
  0    331    0.35369E-01    0.10924E+01
  0    332    0.35476E-01    0.10964E+01
  0    333    0.35583E-01    0.10993E+01
  0    334    0.35690E-01    0.11019E+01
  0    335    0.35796E-01    0.11048E+01
  0    336    0.35903E-01    0.11088E+01
  0    337    0.36010E-01    0.11142E+01
  0    338    0.36117E-01    0.11188E+01
  0    339    0.36224E-01    0.11222E+01
  0    340    0.36331E-01    0.11259E+01
  0    341    0.36437E-01    0.11306E+01
  0    342    0.36544E-01    0.11349E+01
  0    343    0.36651E-01    0.11387E+01
  0    344    0.36758E-01    0.11423E+01
  0    345    0.36865E-01    0.11454E+01
  0    346    0.36972E-01    0.11487E+01
  0    347    0.37079E-01    0.11535E+01
  0    348    0.37185E-01    0.11565E+01
  0    349    0.37292E-01    0.11612E+01
  0    350    0.37399E-01    0.11645E+01
  0    351    0.37506E-01    0.11662E+01
  0    352    0.37613E-01    0.11718E+01
  0    353    0.37720E-01    0.11761E+01
  0    354    0.37827E-01    0.11802E+01
  0    355    0.37933E-01    0.11836E+01
  0    356    0.38040E-01    0.11880E+01
  0    357    0.38147E-01    0.11911E+01
  0    358    0.38254E-01    0.11952E+01
  0    359    0.38361E-01    0.11988E+01
  0    360    0.38468E-01    0.12033E+01
  0    361    0.38575E-01    0.12077E+01
  0    362    0.38681E-01    0.12114E+01
  0    363    0.38788E-01    0.12154E+01
  0    364    0.38895E-01    0.12189E+01
  0    365    0.39002E-01    0.12222E+01
  0    366    0.39109E-01    0.12256E+01
  0    367    0.39216E-01    0.12283E+01
  0    368    0.39323E-01    0.12329E+01
  0    369    0.39429E-01    0.12363E+01
  0    370    0.39536E-01    0.12410E+01
  0    371    0.39643E-01    0.12449E+01
  0    372    0.39750E-01    0.12485E+01
  0    373    0.39857E-01    0.12518E+01
  0    374    0.39964E-01    0.12563E+01
  0    375    0.40071E-01    0.12597E+01
  0    376    0.40177E-01    0.12638E+01
  0    377    0.40284E-01    0.12671E+01
  0    378    0.40391E-01    0.12704E+01
  0    379    0.40498E-01    0.12739E+01
  0    380    0.40605E-01    0.12773E+01
  0    381    0.40712E-01    0.12804E+01
  0    382    0.40819E-01    0.12843E+01
  0    383    0.40925E-01    0.12878E+01
  0    384    0.41032E-01    0.12924E+01
  0    385    0.41139E-01    0.12958E+01
  0    386    0.41246E-01    0.12987E+01
  0    387    0.41353E-01    0.13017E+01
  0    388    0.41460E-01    0.13044E+01
  0    389    0.41567E-01    0.13064E+01
  0    390    0.41673E-01    0.13089E+01
  0    391    0.41780E-01    0.13116E+01
  0    392    0.41887E-01    0.13140E+01
  0    393    0.41994E-01    0.13171E+01
  0    394    0.42101E-01    0.13214E+01
  0    395    0.42208E-01    0.13240E+01
  0    396    0.42315E-01    0.13272E+01
  0    397    0.42421E-01    0.13295E+01
  0    398    0.42528E-01    0.13327E+01
  0    399    0.42635E-01    0.13371E+01
  0    400    0.42742E-01    0.13401E+01
  0    401    0.42849E-01    0.13442E+01
  0    402    0.42956E-01    0.13478E+01
  0    403    0.43062E-01    0.13504E+01
  0    404    0.43169E-01    0.13531E+01
  0    405    0.43276E-01    0.13553E+01
  0    406    0.43383E-01    0.13584E+01
  0    407    0.43490E-01    0.13621E+01
  0    408    0.43597E-01    0.13640E+01
  0    409    0.43704E-01    0.13663E+01
  0    410    0.43810E-01    0.13687E+01
  0    411    0.43917E-01    0.13718E+01
  0    412    0.44024E-01    0.13753E+01
  0    413    0.44131E-01    0.13789E+01
  0    414    0.44238E-01    0.13821E+01
  0    415    0.44345E-01    0.13855E+01
  0    416    0.44452E-01    0.13888E+01
  0    417    0.44558E-01    0.13926E+01
  0    418    0.44665E-01    0.13955E+01
  0    419    0.44772E-01    0.13987E+01
  0    420    0.44879E-01    0.14016E+01
  0    421    0.44986E-01    0.14048E+01
  0    422    0.45093E-01    0.14079E+01
  0    423    0.45200E-01    0.14113E+01
  0    424    0.45306E-01    0.14149E+01
  0    425    0.45413E-01    0.14180E+01
  0    426    0.45520E-01    0.14208E+01
  0    427    0.45627E-01    0.14254E+01
  0    428    0.45734E-01    0.14292E+01
  0    429    0.45841E-01    0.14327E+01
  0    430    0.45948E-01    0.14353E+01
  0    431    0.46054E-01    0.14381E+01
  0    432    0.46161E-01    0.14417E+01
  0    433    0.46268E-01    0.14453E+01
  0    434    0.46375E-01    0.14489E+01
  0    435    0.46482E-01    0.14532E+01
  0    436    0.46589E-01    0.14561E+01
  0    437    0.46696E-01    0.14598E+01
  0    438    0.46802E-01    0.14644E+01
  0    439    0.46909E-01    0.14694E+01
  0    440    0.47016E-01    0.14722E+01
  0    441    0.47123E-01    0.14765E+01
  0    442    0.47230E-01    0.14801E+01
  0    443    0.47337E-01    0.14830E+01
  0    444    0.47444E-01    0.14865E+01
  0    445    0.47550E-01    0.14913E+01
  0    446    0.47657E-01    0.14962E+01
  0    447    0.47764E-01    0.15001E+01
  0    448    0.47871E-01    0.15038E+01
  0    449    0.47978E-01    0.15068E+01
  0    450    0.48085E-01    0.15124E+01
  0    451    0.48192E-01    0.15163E+01
  0    452    0.48298E-01    0.15195E+01
  0    453    0.48405E-01    0.15249E+01
  0    454    0.48512E-01    0.15295E+01
  0    455    0.48619E-01    0.15332E+01
  0    456    0.48726E-01    0.15368E+01
  0    457    0.48833E-01    0.15412E+01
  0    458    0.48940E-01    0.15437E+01
  0    459    0.49046E-01    0.15472E+01
  0    460    0.49153E-01    0.15505E+01
  0    461    0.49260E-01    0.15547E+01
  0    462    0.49367E-01    0.15576E+01
  0    463    0.49474E-01    0.15614E+01
  0    464    0.49581E-01    0.15651E+01
  0    465    0.49687E-01    0.15684E+01
  0    466    0.49794E-01    0.15731E+01
  0    467    0.49901E-01    0.15772E+01
  0    468    0.50008E-01    0.15808E+01
  0    469    0.50115E-01    0.15838E+01
  0    470    0.50222E-01    0.15895E+01
  0    471    0.50329E-01    0.15924E+01
  0    472    0.50435E-01    0.15964E+01
  0    473    0.50542E-01    0.16012E+01
  0    474    0.50649E-01    0.16061E+01
  0    475    0.50756E-01    0.16106E+01
  0    476    0.50863E-01    0.16148E+01
  0    477    0.50970E-01    0.16198E+01
  0    478    0.51077E-01    0.16246E+01
  0    479    0.51183E-01    0.16296E+01
  0    480    0.51290E-01    0.16333E+01
  0    481    0.51397E-01    0.16369E+01
  0    482    0.51504E-01    0.16408E+01
  0    483    0.51611E-01    0.16458E+01
  0    484    0.51718E-01    0.16492E+01
  0    485    0.51825E-01    0.16547E+01
  0    486    0.51931E-01    0.16579E+01
  0    487    0.52038E-01    0.16625E+01
  0    488    0.52145E-01    0.16657E+01
  0    489    0.52252E-01    0.16708E+01
  0    490    0.52359E-01    0.16745E+01
  0    491    0.52466E-01    0.16772E+01
  0    492    0.52573E-01    0.16820E+01
  0    493    0.52679E-01    0.16841E+01
  0    494    0.52786E-01    0.16876E+01
  0    495    0.52893E-01    0.16914E+01
  0    496    0.53000E-01    0.16946E+01
  0    497    0.53107E-01    0.16987E+01
  0    498    0.53214E-01    0.17022E+01
  0    499    0.53321E-01    0.17050E+01
  0    500    0.53427E-01    0.17081E+01
  0    501    0.53534E-01    0.17114E+01
  0    502    0.53641E-01    0.17130E+01
  0    503    0.53748E-01    0.17156E+01
  0    504    0.53855E-01    0.17196E+01
  0    505    0.53962E-01    0.17227E+01
  0    506    0.54069E-01    0.17263E+01
  0    507    0.54175E-01    0.17302E+01
  0    508    0.54282E-01    0.17338E+01
  0    509    0.54389E-01    0.17384E+01
  0    510    0.54496E-01    0.17429E+01
  0    511    0.54603E-01    0.17458E+01
  0    512    0.54710E-01    0.17491E+01
  0    513    0.54817E-01    0.17536E+01
  0    514    0.54923E-01    0.17577E+01
  0    515    0.55030E-01    0.17598E+01
  0    516    0.55137E-01    0.17638E+01
  0    517    0.55244E-01    0.17688E+01
  0    518    0.55351E-01    0.17722E+01
  0    519    0.55458E-01    0.17754E+01
  0    520    0.55565E-01    0.17795E+01
  0    521    0.55671E-01    0.17819E+01
  0    522    0.55778E-01    0.17846E+01
  0    523    0.55885E-01    0.17884E+01
  0    524    0.55992E-01    0.17917E+01
  0    525    0.56099E-01    0.17938E+01
  0    526    0.56206E-01    0.17961E+01
  0    527    0.56312E-01    0.17993E+01
  0    528    0.56419E-01    0.18038E+01
  0    529    0.56526E-01    0.18075E+01
  0    530    0.56633E-01    0.18083E+01
  0    531    0.56740E-01    0.18101E+01
  0    532    0.56847E-01    0.18129E+01
  0    533    0.56954E-01    0.18177E+01
  0    534    0.57060E-01    0.18229E+01
  0    535    0.57167E-01    0.18262E+01
  0    536    0.57274E-01    0.18299E+01
  0    537    0.57381E-01    0.18325E+01
  0    538    0.57488E-01    0.18379E+01
  0    539    0.57595E-01    0.18418E+01
  0    540    0.57702E-01    0.18467E+01
  0    541    0.57808E-01    0.18490E+01
  0    542    0.57915E-01    0.18530E+01
  0    543    0.58022E-01    0.18557E+01
  0    544    0.58129E-01    0.18588E+01
  0    545    0.58236E-01    0.18614E+01
  0    546    0.58343E-01    0.18638E+01
  0    547    0.58450E-01    0.18678E+01
  0    548    0.58556E-01    0.18730E+01
  0    549    0.58663E-01    0.18750E+01
  0    550    0.58770E-01    0.18767E+01
  0    551    0.58877E-01    0.18785E+01
  0    552    0.58984E-01    0.18813E+01
  0    553    0.59091E-01    0.18832E+01
  0    554    0.59198E-01    0.18846E+01
  0    555    0.59304E-01    0.18868E+01
  0    556    0.59411E-01    0.18915E+01
  0    557    0.59518E-01    0.18946E+01
  0    558    0.59625E-01    0.18983E+01
  0    559    0.59732E-01    0.19005E+01
  0    560    0.59839E-01    0.19049E+01
  0    561    0.59946E-01    0.19078E+01
  0    562    0.60052E-01    0.19128E+01
  0    563    0.60159E-01    0.19162E+01
  0    564    0.60266E-01    0.19201E+01
  0    565    0.60373E-01    0.19230E+01
  0    566    0.60480E-01    0.19261E+01
  0    567    0.60587E-01    0.19294E+01
  0    568    0.60694E-01    0.19334E+01
  0    569    0.60800E-01    0.19372E+01
  0    570    0.60907E-01    0.19412E+01
  0    571    0.61014E-01    0.19433E+01
  0    572    0.61121E-01    0.19479E+01
  0    573    0.61228E-01    0.19531E+01
  0    574    0.61335E-01    0.19570E+01
  0    575    0.61442E-01    0.19610E+01
  0    576    0.61548E-01    0.19659E+01
  0    577    0.61655E-01    0.19698E+01
  0    578    0.61762E-01    0.19763E+01
  0    579    0.61869E-01    0.19802E+01
  0    580    0.61976E-01    0.19839E+01
  0    581    0.62083E-01    0.19871E+01
  0    582    0.62190E-01    0.19911E+01
  0    583    0.62296E-01    0.19938E+01
  0    584    0.62403E-01    0.19972E+01
  0    585    0.62510E-01    0.20004E+01
  0    586    0.62617E-01    0.20049E+01
  0    587    0.62724E-01    0.20101E+01
  0    588    0.62831E-01    0.20153E+01
  0    589    0.62937E-01    0.20210E+01
  0    590    0.63044E-01    0.20254E+01
  0    591    0.63151E-01    0.20280E+01
  0    592    0.63258E-01    0.20335E+01
  0    593    0.63365E-01    0.20384E+01
  0    594    0.63472E-01    0.20418E+01
  0    595    0.63579E-01    0.20470E+01
  0    596    0.63685E-01    0.20513E+01
  0    597    0.63792E-01    0.20565E+01
  0    598    0.63899E-01    0.20595E+01
  0    599    0.64006E-01    0.20615E+01
  0    600    0.64113E-01    0.20643E+01
  0    601    0.64220E-01    0.20687E+01
  0    602    0.64327E-01    0.20723E+01
  0    603    0.64433E-01    0.20762E+01
  0    604    0.64540E-01    0.20785E+01
  0    605    0.64647E-01    0.20806E+01
  0    606    0.64754E-01    0.20825E+01
  0    607    0.64861E-01    0.20864E+01
  0    608    0.64968E-01    0.20884E+01
  0    609    0.65075E-01    0.20908E+01
  0    610    0.65181E-01    0.20934E+01
  0    611    0.65288E-01    0.20974E+01
  0    612    0.65395E-01    0.21007E+01
  0    613    0.65502E-01    0.21030E+01
  0    614    0.65609E-01    0.21057E+01
  0    615    0.65716E-01    0.21097E+01
  0    616    0.65823E-01    0.21133E+01
  0    617    0.65929E-01    0.21154E+01
  0    618    0.66036E-01    0.21195E+01
  0    619    0.66143E-01    0.21203E+01
  0    620    0.66250E-01    0.21221E+01
  0    621    0.66357E-01    0.21248E+01
  0    622    0.66464E-01    0.21278E+01
  0    623    0.66571E-01    0.21313E+01
  0    624    0.66677E-01    0.21353E+01
  0    625    0.66784E-01    0.21373E+01
  0    626    0.66891E-01    0.21401E+01
  0    627    0.66998E-01    0.21430E+01
  0    628    0.67105E-01    0.21473E+01
  0    629    0.67212E-01    0.21491E+01
  0    630    0.67319E-01    0.21511E+01
  0    631    0.67425E-01    0.21543E+01
  0    632    0.67532E-01    0.21571E+01
  0    633    0.67639E-01    0.21605E+01
  0    634    0.67746E-01    0.21633E+01
  0    635    0.67853E-01    0.21668E+01
  0    636    0.67960E-01    0.21697E+01
  0    637    0.68067E-01    0.21737E+01
  0    638    0.68173E-01    0.21770E+01
  0    639    0.68280E-01    0.21799E+01
  0    640    0.68387E-01    0.21820E+01
  0    641    0.68494E-01    0.21852E+01
  0    642    0.68601E-01    0.21880E+01
  0    643    0.68708E-01    0.21897E+01
  0    644    0.68815E-01    0.21942E+01
  0    645    0.68921E-01    0.21980E+01
  0    646    0.69028E-01    0.22028E+01
  0    647    0.69135E-01    0.22049E+01
  0    648    0.69242E-01    0.22088E+01
  0    649    0.69349E-01    0.22123E+01
  0    650    0.69456E-01    0.22157E+01
  0    651    0.69562E-01    0.22173E+01
  0    652    0.69669E-01    0.22219E+01
  0    653    0.69776E-01    0.22244E+01
  0    654    0.69883E-01    0.22294E+01
  0    655    0.69990E-01    0.22314E+01
  0    656    0.70097E-01    0.22343E+01
  0    657    0.70204E-01    0.22386E+01
  0    658    0.70310E-01    0.22423E+01
  0    659    0.70417E-01    0.22454E+01
  0    660    0.70524E-01    0.22483E+01
  0    661    0.70631E-01    0.22520E+01
  0    662    0.70738E-01    0.22548E+01
  0    663    0.70845E-01    0.22592E+01
  0    664    0.70952E-01    0.22627E+01
  0    665    0.71058E-01    0.22639E+01
  0    666    0.71165E-01    0.22686E+01
