  0      1    0.12929E-04    0.13980E+00
  0      2    0.25857E-04    0.15057E+00
  0      3    0.38786E-04    0.15697E+00
  0      4    0.51714E-04    0.17217E+00
  0      5    0.64643E-04    0.18117E+00
  0      6    0.77571E-04    0.19133E+00
  0      7    0.90500E-04    0.19416E+00
  0      8    0.10343E-03    0.20648E+00
  0      9    0.11636E-03    0.20610E+00
  0     10    0.12929E-03    0.21617E+00
  0     11    0.14221E-03    0.22079E+00
  0     12    0.15514E-03    0.22099E+00
  0     13    0.16807E-03    0.23569E+00
  0     14    0.18100E-03    0.24547E+00
  0     15    0.19393E-03    0.24930E+00
  0     16    0.20686E-03    0.25576E+00
  0     17    0.21979E-03    0.26031E+00
  0     18    0.23271E-03    0.26978E+00
  0     19    0.24564E-03    0.27346E+00
  0     20    0.25857E-03    0.29503E+00
  0     21    0.27150E-03    0.29614E+00
  0     22    0.28443E-03    0.30388E+00
  0     23    0.29736E-03    0.30666E+00
  0     24    0.31029E-03    0.31771E+00
  0     25    0.32321E-03    0.33734E+00
  0     26    0.33614E-03    0.34797E+00
  0     27    0.34907E-03    0.35591E+00
  0     28    0.36200E-03    0.36572E+00
  0     29    0.37493E-03    0.37736E+00
  0     30    0.38786E-03    0.38660E+00
  0     31    0.40079E-03    0.38853E+00
  0     32    0.41371E-03    0.40380E+00
  0     33    0.42664E-03    0.42516E+00
  0     34    0.43957E-03    0.43740E+00
  0     35    0.45250E-03    0.44676E+00
  0     36    0.46543E-03    0.47485E+00
  0     37    0.47836E-03    0.49932E+00
  0     38    0.49129E-03    0.52314E+00
  0     39    0.50421E-03    0.53337E+00
  0     40    0.51714E-03    0.56182E+00
  0     41    0.53007E-03    0.58239E+00
  0     42    0.54300E-03    0.61677E+00
  0     43    0.55593E-03    0.64303E+00
  0     44    0.56886E-03    0.65374E+00
  0     45    0.58179E-03    0.67867E+00
  0     46    0.59471E-03    0.69188E+00
  0     47    0.60764E-03    0.70104E+00
  0     48    0.62057E-03    0.71989E+00
  0     49    0.63350E-03    0.74183E+00
  0     50    0.64643E-03    0.75780E+00
  0     51    0.65936E-03    0.78805E+00
  0     52    0.67229E-03    0.81289E+00
  0     53    0.68521E-03    0.82419E+00
  0     54    0.69814E-03    0.84869E+00
  0     55    0.71107E-03    0.87026E+00
  0     56    0.72400E-03    0.90118E+00
  0     57    0.73693E-03    0.92384E+00
  0     58    0.74986E-03    0.95035E+00
  0     59    0.76279E-03    0.96124E+00
  0     60    0.77571E-03    0.98243E+00
  0     61    0.78864E-03    0.10101E+01
  0     62    0.80157E-03    0.10273E+01
  0     63    0.81450E-03    0.10398E+01
  0     64    0.82743E-03    0.10343E+01
  0     65    0.84036E-03    0.10135E+01
  0     66    0.85329E-03    0.10156E+01
  0     67    0.86621E-03    0.10096E+01
  0     68    0.87914E-03    0.10073E+01
  0     69    0.89207E-03    0.99700E+00
  0     70    0.90500E-03    0.98944E+00
  0     71    0.91793E-03    0.99101E+00
  0     72    0.93086E-03    0.98980E+00
  0     73    0.94379E-03    0.98756E+00
  0     74    0.95671E-03    0.98691E+00
  0     75    0.96964E-03    0.97991E+00
  0     76    0.98257E-03    0.96669E+00
  0     77    0.99550E-03    0.96740E+00
  0     78    0.10084E-02    0.98327E+00
  0     79    0.10214E-02    0.98806E+00
  0     80    0.10343E-02    0.99383E+00
  0     81    0.10472E-02    0.10050E+01
  0     82    0.10601E-02    0.10256E+01
  0     83    0.10731E-02    0.10369E+01
  0     84    0.10860E-02    0.10253E+01
  0     85    0.10989E-02    0.10264E+01
  0     86    0.11119E-02    0.10162E+01
  0     87    0.11248E-02    0.10041E+01
  0     88    0.11377E-02    0.98481E+00
  0     89    0.11506E-02    0.97568E+00
  0     90    0.11636E-02    0.96659E+00
  0     91    0.11765E-02    0.95208E+00
  0     92    0.11894E-02    0.92792E+00
  0     93    0.12024E-02    0.91742E+00
  0     94    0.12153E-02    0.89655E+00
  0     95    0.12282E-02    0.89222E+00
  0     96    0.12411E-02    0.86862E+00
  0     97    0.12541E-02    0.84104E+00
  0     98    0.12670E-02    0.83264E+00
  0     99    0.12799E-02    0.81083E+00
  0    100    0.12929E-02    0.78167E+00
