  1    100    0.35618E+00    0.7071067812E-01    0.0000000000E+00
  1    100    0.35618E+00    0.1414213562E+00    0.0000000000E+00
  1    100    0.35618E+00    0.2121320344E+00    0.6631455962E-01
  1    100    0.35618E+00    0.2828427125E+00    0.1776282847E+00
  1    100    0.35618E+00    0.3535533906E+00    0.3776245756E+00
  1    100    0.35618E+00    0.4242640687E+00    0.8289319953E+00
  1    100    0.35618E+00    0.4949747468E+00    0.1492077591E+01
  1    100    0.35618E+00    0.5656854249E+00    0.2066803775E+01
  1    100    0.35618E+00    0.6363961031E+00    0.2652582385E+01
  1    100    0.35618E+00    0.7071067812E+00    0.3555681980E+01
  1    100    0.35618E+00    0.7778174593E+00    0.4286762604E+01
  1    100    0.35618E+00    0.8485281374E+00    0.4959175763E+01
  1    100    0.35618E+00    0.9192388155E+00    0.5358216417E+01
  1    100    0.35618E+00    0.9899494937E+00    0.5369637258E+01
  1    100    0.35618E+00    0.1060660172E+01    0.5305164770E+01
  1    100    0.35618E+00    0.1131370850E+01    0.4650041096E+01
  1    100    0.35618E+00    0.1202081528E+01    0.4825388979E+01
  1    100    0.35618E+00    0.1272792206E+01    0.4549652465E+01
  1    100    0.35618E+00    0.1343502884E+01    0.4673384168E+01
  1    100    0.35618E+00    0.1414213562E+01    0.4733414240E+01
  1    100    0.35618E+00    0.1484924240E+01    0.4813870929E+01
  1    100    0.35618E+00    0.1555634919E+01    0.4709490382E+01
  1    100    0.35618E+00    0.1626345597E+01    0.4702807520E+01
  1    100    0.35618E+00    0.1697056275E+01    0.4950664065E+01
  1    100    0.35618E+00    0.1767766953E+01    0.4956674992E+01
  1    100    0.35618E+00    0.1838477631E+01    0.4854940921E+01
  1    100    0.35618E+00    0.1909188309E+01    0.5058049194E+01
  1    100    0.35618E+00    0.1979898987E+01    0.5005242102E+01
  1    100    0.35618E+00    0.2050609665E+01    0.5303710503E+01
  1    100    0.35618E+00    0.2121320344E+01    0.5372603305E+01
  1    100    0.35618E+00    0.2192031022E+01    0.5367674396E+01
  1    100    0.35618E+00    0.2262741700E+01    0.5448583163E+01
  1    100    0.35618E+00    0.2333452378E+01    0.5496456769E+01
  1    100    0.35618E+00    0.2404163056E+01    0.5501881467E+01
  1    100    0.35618E+00    0.2474873734E+01    0.5647549724E+01
  1    100    0.35618E+00    0.2545584412E+01    0.5579529585E+01
  1    100    0.35618E+00    0.2616295090E+01    0.5583367974E+01
  1    100    0.35618E+00    0.2687005769E+01    0.5540581456E+01
  1    100    0.35618E+00    0.2757716447E+01    0.5739008398E+01
  1    100    0.35618E+00    0.2828427125E+01    0.5652476783E+01
  1    100    0.35618E+00    0.2899137803E+01    0.5643901178E+01
  1    100    0.35618E+00    0.2969848481E+01    0.5704650069E+01
  1    100    0.35618E+00    0.3040559159E+01    0.5803499181E+01
  1    100    0.35618E+00    0.3111269837E+01    0.6016902931E+01
  1    100    0.35618E+00    0.3181980515E+01    0.5873309171E+01
  1    100    0.35618E+00    0.3252691193E+01    0.5784305681E+01
  1    100    0.35618E+00    0.3323401872E+01    0.5854220801E+01
  1    100    0.35618E+00    0.3394112550E+01    0.5885417166E+01
  1    100    0.35618E+00    0.3464823228E+01    0.5881998890E+01
  1    100    0.35618E+00    0.3535533906E+01    0.6046179735E+01
  1    100    0.35618E+00    0.3606244584E+01    0.6051203565E+01
  1    100    0.35618E+00    0.3676955262E+01    0.6147778167E+01
  1    100    0.35618E+00    0.3747665940E+01    0.6175938094E+01
  1    100    0.35618E+00    0.3818376618E+01    0.6247203374E+01
  1    100    0.35618E+00    0.3889087297E+01    0.6143983110E+01
  1    100    0.35618E+00    0.3959797975E+01    0.6331994944E+01
  1    100    0.35618E+00    0.4030508653E+01    0.6330693026E+01
  1    100    0.35618E+00    0.4101219331E+01    0.6222035638E+01
  1    100    0.35618E+00    0.4171930009E+01    0.6413949875E+01
  1    100    0.35618E+00    0.4242640687E+01    0.6371631059E+01
  1    100    0.35618E+00    0.4313351365E+01    0.6539656882E+01
  1    100    0.35618E+00    0.4384062043E+01    0.6547888834E+01
  1    100    0.35618E+00    0.4454772721E+01    0.6730927802E+01
  1    100    0.35618E+00    0.4525483400E+01    0.6771786969E+01
  1    100    0.35618E+00    0.4596194078E+01    0.6783105536E+01
  1    100    0.35618E+00    0.4666904756E+01    0.6851028025E+01
  1    100    0.35618E+00    0.4737615434E+01    0.6901949561E+01
  1    100    0.35618E+00    0.4808326112E+01    0.6894258106E+01
  1    100    0.35618E+00    0.4879036790E+01    0.6929145409E+01
  1    100    0.35618E+00    0.4949747468E+01    0.6984497503E+01
  1    100    0.35618E+00    0.5020458146E+01    0.7105299358E+01
  1    100    0.35618E+00    0.5091168825E+01    0.7062152796E+01
  1    100    0.35618E+00    0.5161879503E+01    0.7077935885E+01
  1    100    0.35618E+00    0.5232590181E+01    0.7174491004E+01
  1    100    0.35618E+00    0.5303300859E+01    0.7142723414E+01
  1    100    0.35618E+00    0.5374011537E+01    0.7234764745E+01
  1    100    0.35618E+00    0.5444722215E+01    0.7297852272E+01
  1    100    0.35618E+00    0.5515432893E+01    0.7244330844E+01
  1    100    0.35618E+00    0.5586143571E+01    0.7353207578E+01
  1    100    0.35618E+00    0.5656854249E+01    0.7304507035E+01
  1    100    0.35618E+00    0.5727564928E+01    0.7415594738E+01
  1    100    0.35618E+00    0.5798275606E+01    0.7535652948E+01
  1    100    0.35618E+00    0.5868986284E+01    0.7524190602E+01
  1    100    0.35618E+00    0.5939696962E+01    0.7477264417E+01
  1    100    0.35618E+00    0.6010407640E+01    0.7583501526E+01
  1    100    0.35618E+00    0.6081118318E+01    0.7678527956E+01
  1    100    0.35618E+00    0.6151828996E+01    0.7624257751E+01
  1    100    0.35618E+00    0.6222539674E+01    0.7686804811E+01
  1    100    0.35618E+00    0.6293250353E+01    0.7753089933E+01
  1    100    0.35618E+00    0.6363961031E+01    0.7858182697E+01
  1    100    0.35618E+00    0.6434671709E+01    0.7771809923E+01
  1    100    0.35618E+00    0.6505382387E+01    0.7777465770E+01
  1    100    0.35618E+00    0.6576093065E+01    0.7998521647E+01
  1    100    0.35618E+00    0.6646803743E+01    0.7990549811E+01
  1    100    0.35618E+00    0.6717514421E+01    0.8012570699E+01
  1    100    0.35618E+00    0.6788225099E+01    0.8128741503E+01
  1    100    0.35618E+00    0.6858935778E+01    0.8132982519E+01
  1    100    0.35618E+00    0.6929646456E+01    0.8088250807E+01
  1    100    0.35618E+00    0.7000357134E+01    0.8182863204E+01
  1    100    0.35618E+00    0.7071067812E+01    0.8396789528E+01
  1    100    0.35618E+00    0.7141778490E+01    0.8233645416E+01
  1    100    0.35618E+00    0.7212489168E+01    0.8326887314E+01
  1    100    0.35618E+00    0.7283199846E+01    0.8345929943E+01
  1    100    0.35618E+00    0.7353910524E+01    0.8346984787E+01
  1    100    0.35618E+00    0.7424621202E+01    0.8302011734E+01
  1    100    0.35618E+00    0.7495331881E+01    0.8390284655E+01
  1    100    0.35618E+00    0.7566042559E+01    0.8544226270E+01
  1    100    0.35618E+00    0.7636753237E+01    0.8494432428E+01
  1    100    0.35618E+00    0.7707463915E+01    0.8481464097E+01
  1    100    0.35618E+00    0.7778174593E+01    0.8577364358E+01
  1    100    0.35618E+00    0.7848885271E+01    0.8565380563E+01
  1    100    0.35618E+00    0.7919595949E+01    0.8516811603E+01
  1    100    0.35618E+00    0.7990306627E+01    0.8670997085E+01
  1    100    0.35618E+00    0.8061017306E+01    0.8648645540E+01
  1    100    0.35618E+00    0.8131727984E+01    0.8774371863E+01
  1    100    0.35618E+00    0.8202438662E+01    0.8801032951E+01
  1    100    0.35618E+00    0.8273149340E+01    0.8830082456E+01
  1    100    0.35618E+00    0.8343860018E+01    0.8834298647E+01
  1    100    0.35618E+00    0.8414570696E+01    0.8929381367E+01
  1    100    0.35618E+00    0.8485281374E+01    0.8889688691E+01
  1    100    0.35618E+00    0.8555992052E+01    0.8985829202E+01
  1    100    0.35618E+00    0.8626702730E+01    0.9057872951E+01
  1    100    0.35618E+00    0.8697413409E+01    0.8972089245E+01
  1    100    0.35618E+00    0.8768124087E+01    0.8975957549E+01
  1    100    0.35618E+00    0.8838834765E+01    0.8918176394E+01
