% itn    run  time           vxave               vyave               vaverun
  1    100    0.35618E+00   -0.1054933025E+03   -0.1105222948E+03    0.1527874815E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02    0.2150207230E+03   -0.1617809300E+03    0.2690854523E+03
  2      2    0.71237E-02   -0.5376252354E+02   -0.3825073792E+03    0.3862671408E+03
  2      3    0.10685E-01    0.1934013874E+03    0.3150214447E+03    0.3696520084E+03
  2      4    0.14247E-01   -0.9340888763E+02    0.1160117144E+03    0.1489427345E+03
  2      5    0.17809E-01    0.9202957613E+02   -0.1275860454E+03    0.1573138324E+03
  2      6    0.21371E-01   -0.2782426365E+02    0.3284687165E+03    0.3296450930E+03
  2      7    0.24933E-01   -0.1458345440E+03   -0.8708246194E+02    0.1698560255E+03
  2      8    0.28495E-01    0.1062130211E+03    0.8567644277E+02    0.1364611985E+03
  2      9    0.32056E-01   -0.5351260220E+02   -0.5782988618E+02    0.7879019183E+02
  2     10    0.35618E-01   -0.4373127932E+02   -0.3386661622E+03    0.3414779556E+03
  2     11    0.39180E-01   -0.1738086942E+03    0.3933522929E+01    0.1738531989E+03
  2     12    0.42742E-01    0.2548636089E+03   -0.6955504492E+02    0.2641843360E+03
  2     13    0.46304E-01   -0.7989371724E+02    0.5390694093E+02    0.9637927336E+02
  2     14    0.49866E-01   -0.1313669069E+03    0.7958289974E+02    0.1535926501E+03
  2     15    0.53427E-01   -0.1531762704E+03    0.1134081331E+03    0.1905895445E+03
  2     16    0.56989E-01    0.2834850642E+02    0.2002918855E+03    0.2022881044E+03
  2     17    0.60551E-01    0.3776295539E+03    0.3022331641E+02    0.3788370743E+03
  2     18    0.64113E-01    0.1210743972E+03    0.1280099805E+03    0.1761975164E+03
  2     19    0.67675E-01    0.3184615950E+02    0.1544079741E+03    0.1576578585E+03
  2     20    0.71237E-01    0.1191768876E+02   -0.1950017533E+02    0.2285362429E+02
  2     21    0.74798E-01    0.2867665748E+02   -0.1973908706E+03    0.1994630454E+03
  2     22    0.78360E-01   -0.1742883821E+02    0.1071319748E+01    0.1746173323E+02
  2     23    0.81922E-01    0.1332658336E+03    0.2099526959E+03    0.2486763296E+03
  2     24    0.85484E-01   -0.2939796839E+02    0.6574152815E+02    0.7201520026E+02
  2     25    0.89046E-01   -0.3363481966E+03    0.1233304105E+03    0.3582464229E+03
  2     26    0.92608E-01   -0.1630410647E+02   -0.3180881364E+02    0.3574387378E+02
  2     27    0.96169E-01    0.1187685684E+03   -0.1993052507E+03    0.2320098183E+03
  2     28    0.99731E-01    0.8382528016E+02   -0.8301777670E+02    0.1179772387E+03
  2     29    0.10329E+00    0.8212847872E+02    0.6437167680E+01    0.8238036261E+02
  2     30    0.10685E+00    0.1501430919E+03    0.2201551365E+03    0.2664793278E+03
  2     31    0.11042E+00   -0.5460465801E+02   -0.1196422966E+02    0.5590001313E+02
  2     32    0.11398E+00    0.7631320999E+02    0.5698186714E+02    0.9523990341E+02
  2     33    0.11754E+00   -0.2557878828E+03    0.5427837666E+02    0.2614834281E+03
  2     34    0.12110E+00   -0.6214992715E+01    0.7593993136E+02    0.7619382724E+02
  2     35    0.12466E+00   -0.1699645625E+03    0.5489810504E+02    0.1786106225E+03
  2     36    0.12823E+00    0.1161431984E+03   -0.1406441005E+03    0.1824006731E+03
  2     37    0.13179E+00    0.8506443139E+01   -0.2665340175E+02    0.2797790913E+02
  2     38    0.13535E+00    0.1140533959E+02    0.2914770513E+02    0.3129968826E+02
  2     39    0.13891E+00   -0.6662039395E+02   -0.5812788421E+02    0.8841452264E+02
  2     40    0.14247E+00   -0.1344814395E+03    0.8386919459E+01    0.1347427103E+03
  2     41    0.14603E+00    0.1626411374E+01   -0.1168460716E+03    0.1168573902E+03
  2     42    0.14960E+00    0.2064579490E+03   -0.2079771560E+03    0.2930518421E+03
  2     43    0.15316E+00    0.4626324848E+02   -0.4948424712E+02    0.6774200228E+02
  2     44    0.15672E+00    0.2425103666E+03    0.2937630837E+03    0.3809304756E+03
  2     45    0.16028E+00   -0.2548315207E+02   -0.2545492494E+03    0.2558216398E+03
  2     46    0.16384E+00    0.4298773251E+02   -0.8798426939E+02    0.9792434226E+02
  2     47    0.16741E+00    0.9487531837E+02   -0.7930295673E+02    0.1236538919E+03
  2     48    0.17097E+00    0.1907828101E+03    0.2446805221E+02    0.1923454346E+03
  2     49    0.17453E+00    0.1311983263E+02    0.1008756944E+02    0.1654959412E+02
  2     50    0.17809E+00   -0.1694028616E+03   -0.1047745221E+03    0.1991859182E+03
  2     51    0.18165E+00   -0.1941952687E+03    0.3467073167E+03    0.3973886836E+03
  2     52    0.18522E+00    0.1159779099E+03    0.5216246634E+02    0.1271683864E+03
  2     53    0.18878E+00   -0.2763098987E+03   -0.2335733313E+03    0.3618061100E+03
  2     54    0.19234E+00    0.1065229176E+03   -0.6120967488E+02    0.1228566493E+03
  2     55    0.19590E+00   -0.1044458258E+03    0.1388761990E+03    0.1737686081E+03
  2     56    0.19946E+00   -0.4710020710E+02    0.1607127317E+03    0.1674724205E+03
  2     57    0.20302E+00   -0.4335549236E+02   -0.5522268592E+02    0.7020857326E+02
  2     58    0.20659E+00   -0.5450266508E+02    0.1205730211E+03    0.1323192878E+03
  2     59    0.21015E+00    0.1372024000E+03    0.1285011200E+03    0.1879814789E+03
  2     60    0.21371E+00   -0.2204604535E+03   -0.2128912921E+02    0.2214859783E+03
  2     61    0.21727E+00    0.7171959110E+01    0.3229210599E+03    0.3230006934E+03
  2     62    0.22083E+00   -0.1207902324E+03    0.1384376961E+03    0.1837260895E+03
  2     63    0.22440E+00    0.2523616733E+02   -0.1410622841E+03    0.1433018916E+03
  2     64    0.22796E+00   -0.7435830111E+02   -0.2788705216E+03    0.2886137986E+03
  2     65    0.23152E+00   -0.9848227080E+02    0.5503432587E+02    0.1128163760E+03
  2     66    0.23508E+00   -0.1657220502E+03   -0.1919725385E+03    0.2536084649E+03
  2     67    0.23864E+00   -0.1310959221E+03   -0.5709540275E+02    0.1429896003E+03
  2     68    0.24220E+00    0.1310486085E+03   -0.2325081531E+03    0.2668965700E+03
  2     69    0.24577E+00   -0.6746702931E+01    0.2204033803E+03    0.2205066168E+03
  2     70    0.24933E+00    0.6512368483E+02    0.7515898806E+02    0.9944831730E+02
  2     71    0.25289E+00   -0.1560951653E+03   -0.2179133949E+03    0.2680521372E+03
  2     72    0.25645E+00   -0.2096613709E+03   -0.2451483086E+03    0.3225764772E+03
  2     73    0.26001E+00   -0.1256263050E+03    0.1629762566E+03    0.2057747038E+03
  2     74    0.26358E+00   -0.9983852805E+02   -0.2982633226E+02    0.1041985690E+03
  2     75    0.26714E+00   -0.1437463218E+03   -0.3888739965E+02    0.1489135147E+03
  2     76    0.27070E+00    0.1784179369E+02   -0.1329171307E+03    0.1341092586E+03
  2     77    0.27426E+00    0.2094622328E+03    0.1505728043E+03    0.2579662699E+03
  2     78    0.27782E+00   -0.1232641009E+02   -0.4539761864E+02    0.4704130275E+02
  2     79    0.28138E+00   -0.1073108378E+03    0.6572071166E+02    0.1258365124E+03
  2     80    0.28495E+00   -0.3836432729E+01   -0.5043865985E+02    0.5058435156E+02
  2     81    0.28851E+00    0.2217514788E+03    0.1365632474E+02    0.2221715858E+03
  2     82    0.29207E+00   -0.2405593574E+03    0.1752814730E+03    0.2976447534E+03
  2     83    0.29563E+00    0.5040170972E+02   -0.3904733419E+00    0.5040322224E+02
  2     84    0.29919E+00    0.1981670218E+02    0.3002182513E+03    0.3008715674E+03
  2     85    0.30276E+00    0.1000517329E+02   -0.2669293504E+01    0.1035512532E+02
  2     86    0.30632E+00   -0.1613253647E+03   -0.3147726494E+03    0.3537056603E+03
  2     87    0.30988E+00   -0.8102954431E+02    0.4176711597E+02    0.9116073183E+02
  2     88    0.31344E+00    0.8152340192E+02    0.1083111158E+03    0.1355631324E+03
  2     89    0.31700E+00    0.2937927557E+01   -0.7126967728E+02    0.7133020621E+02
  2     90    0.32056E+00   -0.4274625987E+02   -0.2610411991E+03    0.2645179585E+03
  2     91    0.32413E+00   -0.1384642060E+03   -0.1319821064E+03    0.1912893430E+03
  2     92    0.32769E+00   -0.8036421130E+02    0.5025046826E+02    0.9478141178E+02
  2     93    0.33125E+00    0.2250034316E+03    0.7276615888E+02    0.2364771831E+03
  2     94    0.33481E+00   -0.2435629412E+03   -0.1900681288E+03    0.3089478919E+03
  2     95    0.33837E+00    0.2303224931E+02   -0.1416517402E+03    0.1435120204E+03
  2     96    0.34194E+00   -0.2874249358E+03   -0.3004448313E+03    0.4157886367E+03
  2     97    0.34550E+00    0.5700781614E+02   -0.7880792695E+02    0.9726551522E+02
  2     98    0.34906E+00   -0.1894112778E+03    0.2137155210E+03    0.2855712801E+03
  2     99    0.35262E+00    0.1201136003E+03   -0.2292455978E+03    0.2588065321E+03
  2    100    0.35618E+00    0.8071628087E+02    0.2662189208E+03    0.2781863257E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.5761807825E+02   -0.2975341583E+03    0.3030617401E+03
  3      2    0.71237E-02   -0.7959305368E+02   -0.3766242960E+02    0.8805403340E+02
  3      3    0.10685E-01   -0.1107166690E+03    0.1909613737E+03    0.2207361027E+03
  3      4    0.14247E-01   -0.1453596771E+03   -0.1701397371E+03    0.2237788325E+03
  3      5    0.17809E-01   -0.6713555812E+02    0.1431950128E+03    0.1581518095E+03
  3      6    0.21371E-01    0.1125886439E+03    0.4911865600E+02    0.1228366602E+03
  3      7    0.24933E-01    0.2875693150E+02   -0.5400915930E+02    0.6118782883E+02
  3      8    0.28495E-01    0.9285931246E+02    0.1661309454E+03    0.1903216828E+03
  3      9    0.32056E-01   -0.4771839231E+03    0.3564901582E+03    0.5956422830E+03
  3     10    0.35618E-01   -0.2608230407E+03    0.3611203677E+02    0.2633111046E+03
  3     11    0.39180E-01   -0.2608224254E+02   -0.2328075269E+02    0.3496107581E+02
  3     12    0.42742E-01   -0.1446407320E+03   -0.1511965381E+03    0.2092398970E+03
  3     13    0.46304E-01    0.1633155483E+03   -0.5984580615E+02    0.1739353007E+03
  3     14    0.49866E-01   -0.3459063980E+00    0.1453986275E+03    0.1453990389E+03
  3     15    0.53427E-01   -0.1265123283E+02   -0.2565135989E+02    0.2860150269E+02
  3     16    0.56989E-01   -0.3348616296E+02    0.3821935977E+02    0.5081380296E+02
  3     17    0.60551E-01    0.1929026753E+03    0.3192499871E+03    0.3730040166E+03
  3     18    0.64113E-01    0.2155476090E+03   -0.4296883737E+02    0.2197887456E+03
  3     19    0.67675E-01    0.9380159261E+02   -0.1949368182E+03    0.2163310007E+03
  3     20    0.71237E-01    0.1567120040E+03   -0.1791812766E+03    0.2380432358E+03
  3     21    0.74798E-01    0.2204600958E+02   -0.1397679515E+03    0.1414959604E+03
  3     22    0.78360E-01    0.1832347417E+03    0.1392688530E+02    0.1837632409E+03
  3     23    0.81922E-01   -0.1024666287E+03    0.1195647285E+02    0.1031618498E+03
  3     24    0.85484E-01   -0.1685055501E+02   -0.1385020589E+02    0.2181213899E+02
  3     25    0.89046E-01   -0.2205039671E+03   -0.1371096561E+03    0.2596556514E+03
  3     26    0.92608E-01   -0.1892689085E+03   -0.1619166589E+03    0.2490777472E+03
  3     27    0.96169E-01   -0.6592198463E+02    0.1040014933E+03    0.1231341491E+03
  3     28    0.99731E-01    0.1908821340E+02   -0.1178603121E+03    0.1193960345E+03
  3     29    0.10329E+00   -0.7019825025E+02   -0.2974157935E+03    0.3055878737E+03
  3     30    0.10685E+00   -0.2120607564E+03    0.3933328531E+02    0.2156777034E+03
  3     31    0.11042E+00   -0.7387684900E+01   -0.7991187563E+02    0.8025263706E+02
  3     32    0.11398E+00   -0.1877851757E+03   -0.2482274082E+02    0.1894186915E+03
  3     33    0.11754E+00   -0.8636871834E+01    0.8049302412E+02    0.8095506462E+02
  3     34    0.12110E+00    0.7821591713E+02    0.3808189235E+02    0.8699402403E+02
  3     35    0.12466E+00   -0.8249607950E+02   -0.1898405712E+01    0.8251791973E+02
  3     36    0.12823E+00   -0.1244232029E+03   -0.1819511091E+03    0.2204253604E+03
  3     37    0.13179E+00   -0.3142334824E+03    0.4899948610E+02    0.3180308650E+03
  3     38    0.13535E+00   -0.2433058788E+03   -0.1091644680E+03    0.2666732677E+03
  3     39    0.13891E+00   -0.4832539999E+02    0.5196417471E+02    0.7096210071E+02
  3     40    0.14247E+00    0.1167244761E+03   -0.6972861629E+02    0.1359657429E+03
  3     41    0.14603E+00    0.1435510016E+03   -0.7191245900E+02    0.1605561952E+03
  3     42    0.14960E+00   -0.2464287127E+03    0.1294719586E+03    0.2783704340E+03
  3     43    0.15316E+00    0.2596276364E+02    0.7487179140E+02    0.7924550614E+02
  3     44    0.15672E+00   -0.2335362793E+03   -0.2772706750E+03    0.3625165113E+03
  3     45    0.16028E+00    0.3288113881E+03   -0.1015756617E+03    0.3441432028E+03
  3     46    0.16384E+00    0.5877519391E+02    0.1283404833E+03    0.1411587868E+03
  3     47    0.16741E+00    0.1536646584E+03    0.2566519668E+03    0.2991371914E+03
  3     48    0.17097E+00   -0.1142838730E+02    0.8490644658E+02    0.8567212328E+02
  3     49    0.17453E+00    0.2450219215E+03    0.2735525344E+03    0.3672420606E+03
  3     50    0.17809E+00    0.1281541771E+03    0.7930083943E+02    0.1507053955E+03
  3     51    0.18165E+00   -0.2251835644E+03    0.9708675840E+02    0.2452212803E+03
  3     52    0.18522E+00   -0.2181973598E+03    0.2132780128E+02    0.2192372298E+03
  3     53    0.18878E+00   -0.1319371293E+03    0.8656191624E+02    0.1577985153E+03
  3     54    0.19234E+00    0.1597618631E+03   -0.4044125106E+02    0.1648009335E+03
  3     55    0.19590E+00    0.1145169520E+03    0.4171129839E+03    0.4325475391E+03
  3     56    0.19946E+00    0.3243380295E+02   -0.1698959600E+03    0.1729641258E+03
  3     57    0.20302E+00    0.8003516042E+01   -0.4493720941E+01    0.9178768814E+01
  3     58    0.20659E+00    0.7672187015E+02    0.1231881074E+03    0.1451259976E+03
  3     59    0.21015E+00   -0.3670850717E+02   -0.1079702031E+03    0.1140398143E+03
  3     60    0.21371E+00   -0.7383341606E+02   -0.3851029358E+01    0.7393377952E+02
  3     61    0.21727E+00    0.6946656703E+02    0.1912548636E+03    0.2034797945E+03
  3     62    0.22083E+00   -0.5040993382E+02    0.7577829780E+02    0.9101380030E+02
  3     63    0.22440E+00   -0.7439208221E+02   -0.6129092406E+02    0.9638858474E+02
  3     64    0.22796E+00    0.7666990917E+02   -0.7976815848E+02    0.1106401106E+03
  3     65    0.23152E+00   -0.3535347459E+02   -0.1210814711E+03    0.1261371905E+03
  3     66    0.23508E+00   -0.7022988807E+02    0.8162910739E+02    0.1076826279E+03
  3     67    0.23864E+00   -0.2110118407E+02    0.2428606089E+02    0.3217254610E+02
  3     68    0.24220E+00    0.8626476406E+02    0.1375928232E+03    0.1623988748E+03
  3     69    0.24577E+00   -0.1293280053E+03   -0.3034509151E+03    0.3298608659E+03
  3     70    0.24933E+00    0.2769087390E+03   -0.3696380180E+02    0.2793649448E+03
  3     71    0.25289E+00    0.1828778909E+03    0.1186866309E+03    0.2180156860E+03
  3     72    0.25645E+00   -0.3187374320E+02    0.2132288348E+02    0.3834841412E+02
  3     73    0.26001E+00    0.6136869817E+02   -0.3513980457E+02    0.7071720428E+02
  3     74    0.26358E+00   -0.1016655432E+03   -0.7612020625E+02    0.1270046002E+03
  3     75    0.26714E+00    0.2314459203E+03   -0.1207747768E+03    0.2610627525E+03
  3     76    0.27070E+00    0.1811645048E+03   -0.4759504479E+02    0.1873122155E+03
  3     77    0.27426E+00   -0.7884894840E+02   -0.1154806214E+03    0.1398317939E+03
  3     78    0.27782E+00    0.8056460491E+02    0.6292648804E+02    0.1022271904E+03
  3     79    0.28138E+00   -0.2575110501E+03    0.3621362624E+02    0.2600449339E+03
  3     80    0.28495E+00   -0.1624896424E+03   -0.2634238777E+03    0.3095077111E+03
  3     81    0.28851E+00   -0.2687956293E+03    0.9532681102E+02    0.2851986873E+03
  3     82    0.29207E+00    0.3217536976E+03   -0.2207164018E+03    0.3901809477E+03
  3     83    0.29563E+00    0.2756442630E+03   -0.5364923374E+02    0.2808166662E+03
  3     84    0.29919E+00   -0.3404596272E+03    0.1472409887E+03    0.3709348548E+03
  3     85    0.30276E+00   -0.1132821511E+03    0.2024284429E+03    0.2319700848E+03
  3     86    0.30632E+00    0.1953246348E+03   -0.5931509351E+02    0.2041322936E+03
  3     87    0.30988E+00   -0.7597999431E+02    0.3510743237E+01    0.7606106004E+02
  3     88    0.31344E+00   -0.2455594657E+03   -0.2644789588E+03    0.3608996686E+03
  3     89    0.31700E+00   -0.2665569649E+03   -0.2128481121E+03    0.3411113226E+03
  3     90    0.32056E+00    0.1326683042E+03   -0.8011137658E+02    0.1549797135E+03
  3     91    0.32413E+00   -0.9141623316E+02    0.1099875740E+02    0.9207551439E+02
  3     92    0.32769E+00   -0.1396003740E+03    0.5194180104E+01    0.1396969718E+03
  3     93    0.33125E+00   -0.2263197410E+03    0.1040707381E+03    0.2491010713E+03
  3     94    0.33481E+00    0.5882752545E+02    0.2947330484E+02    0.6579782252E+02
  3     95    0.33837E+00   -0.3794407558E+02   -0.2229468527E+03    0.2261527183E+03
  3     96    0.34194E+00    0.1845288402E+03    0.2390782088E+03    0.3020087462E+03
  3     97    0.34550E+00    0.3309213028E+02    0.1633252708E+03    0.1666440313E+03
  3     98    0.34906E+00    0.7898503124E+02   -0.1267609388E+03    0.1493551833E+03
  3     99    0.35262E+00    0.1878000274E+02    0.2359408789E+02    0.3015575378E+02
  3    100    0.35618E+00   -0.5779350703E+01   -0.8435115664E+02    0.8454891200E+02


