*	*	*	0.07071067812	0.0
*	*	*	0.1414213562	0.009210355503333333
*	*	*	0.2121320344	0.03315727981
*	*	*	0.2828427125	0.043420247366666664
*	*	*	0.3535533906	0.12894497703333332
*	*	*	0.4242640687	0.2461676834333333
*	*	*	0.4949747468	0.5164883969999999
*	*	*	0.5656854249	0.7920905733333333
*	*	*	0.6363961031	1.0125973196666667
*	*	*	0.7071067812	1.4164557253333332
*	*	*	0.7778174593	1.55655008
*	*	*	0.8485281374	1.8200463373333333
*	*	*	0.9192388155	1.9595952366666667
*	*	*	0.9899494937	2.0109276179999998
*	*	*	1.060660172	1.8522342516666666
*	*	*	1.13137085	1.7363005663333333
*	*	*	1.202081528	1.722336479
*	*	*	1.272792206	1.683916139
*	*	*	1.343502884	1.6989371976666667
*	*	*	1.414213562	1.7953108343333335
*	*	*	1.48492424	1.7198654080000002
*	*	*	1.555634919	1.7850954129999999
*	*	*	1.626345597	1.808299797
*	*	*	1.697056275	1.8171835443333333
*	*	*	1.767766953	1.8467702616666666
*	*	*	1.838477631	1.838820387
*	*	*	1.909188309	1.8528454786666666
*	*	*	1.979898987	1.8753958413333331
*	*	*	2.050609665	1.8163790563333333
*	*	*	2.121320344	1.9515026126666666
*	*	*	2.192031022	1.906543589
*	*	*	2.2627417	1.9447007763333335
*	*	*	2.333452378	1.932049189
*	*	*	2.404163056	2.004283332
*	*	*	2.474873734	2.0026516466666666
*	*	*	2.545584412	1.9941068279999998
*	*	*	2.61629509	2.06021774
*	*	*	2.687005769	2.0159626123333334
*	*	*	2.757716447	2.0809422686666665
*	*	*	2.828427125	2.031757789333333
*	*	*	2.899137803	2.036511939
*	*	*	2.969848481	2.061011238
*	*	*	3.040559159	2.055751348333333
*	*	*	3.111269837	2.082493139
*	*	*	3.181980515	2.126350275666667
*	*	*	3.252691193	2.0501644073333334
*	*	*	3.323401872	2.1353169353333334
*	*	*	3.39411255	2.111304334666667
*	*	*	3.464823228	2.1592111766666666
*	*	*	3.535533906	2.110008715333333
*	*	*	3.606244584	2.180665655
*	*	*	3.676955262	2.151199246
*	*	*	3.74766594	2.169696603333333
*	*	*	3.818376618	2.18259602
*	*	*	3.889087297	2.245214276
*	*	*	3.959797975	2.2249231753333336
*	*	*	4.030508653	2.2464301593333333
*	*	*	4.101219331	2.281365013
*	*	*	4.171930009	2.260079542666667
*	*	*	4.242640687	2.349801622333333
*	*	*	4.313351365	2.2956620793333333
*	*	*	4.384062043	2.3333649416666664
*	*	*	4.454772721	2.3592509826666666
*	*	*	4.5254834	2.331670392
*	*	*	4.596194078	2.362349089333333
*	*	*	4.666904756	2.361928876
*	*	*	4.737615434	2.4047337956666666
*	*	*	4.808326112	2.4327619003333334
*	*	*	4.87903679	2.430928793
*	*	*	4.949747468	2.462743043
*	*	*	5.020458146	2.443879648333333
*	*	*	5.091168825	2.446218895
*	*	*	5.161879503	2.5119497843333334
*	*	*	5.232590181	2.5210058776666666
*	*	*	5.303300859	2.5127580616666667
*	*	*	5.374011537	2.5373004516666664
*	*	*	5.444722215	2.514968838
*	*	*	5.515432893	2.5627368523333334
*	*	*	5.586143571	2.5686332210000002
*	*	*	5.656854249	2.5957562293333334
*	*	*	5.727564928	2.5787851263333335
*	*	*	5.798275606	2.601219114
