% itn    run  time           mean square displacement
  1     96    0.10258E-01    0.64779E-01
  1     97    0.10365E-01    0.65915E-01
  1     98    0.10472E-01    0.66563E-01
  1     99    0.10579E-01    0.66506E-01
  1    100    0.10685E-01    0.67088E-01
  1    101    0.10792E-01    0.67887E-01
  1    102    0.10899E-01    0.67622E-01
  1    103    0.11006E-01    0.67310E-01
  1    104    0.11113E-01    0.69205E-01
  1    105    0.11220E-01    0.69419E-01
  1    106    0.11327E-01    0.70392E-01
  1    107    0.11433E-01    0.71735E-01
  1    108    0.11540E-01    0.72342E-01
  1    109    0.11647E-01    0.73461E-01
  1    110    0.11754E-01    0.74600E-01
  1    111    0.11861E-01    0.75277E-01
  1    112    0.11968E-01    0.75932E-01
  1    113    0.12075E-01    0.75980E-01
  1    114    0.12181E-01    0.76020E-01
  1    115    0.12288E-01    0.77554E-01
  1    116    0.12395E-01    0.78782E-01
  1    117    0.12502E-01    0.78243E-01
  1    118    0.12609E-01    0.80615E-01
  1    119    0.12716E-01    0.81039E-01
  1    120    0.12823E-01    0.82147E-01
  1    121    0.12929E-01    0.82821E-01
  1    122    0.13036E-01    0.82877E-01
  1    123    0.13143E-01    0.83543E-01
  1    124    0.13250E-01    0.83684E-01
  1    125    0.13357E-01    0.84021E-01
  1    126    0.13464E-01    0.84268E-01
  1    127    0.13571E-01    0.84641E-01
  1    128    0.13677E-01    0.84240E-01
  1    129    0.13784E-01    0.86348E-01
  1    130    0.13891E-01    0.86988E-01
  1    131    0.13998E-01    0.88466E-01
  1    132    0.14105E-01    0.89718E-01
  1    133    0.14212E-01    0.91692E-01
  1    134    0.14319E-01    0.92670E-01
  1    135    0.14425E-01    0.92453E-01
  1    136    0.14532E-01    0.92885E-01
  1    137    0.14639E-01    0.94391E-01
  1    138    0.14746E-01    0.95691E-01
  1    139    0.14853E-01    0.95767E-01
  1    140    0.14960E-01    0.97689E-01
  1    141    0.15067E-01    0.98483E-01
  1    142    0.15173E-01    0.99087E-01
  1    143    0.15280E-01    0.10111E+00
  1    144    0.15387E-01    0.10235E+00
  1    145    0.15494E-01    0.10442E+00
  1    146    0.15601E-01    0.10541E+00
  1    147    0.15708E-01    0.10628E+00
  1    148    0.15815E-01    0.10690E+00
  1    149    0.15921E-01    0.10801E+00
  1    150    0.16028E-01    0.10887E+00
  1    151    0.16135E-01    0.10906E+00
  1    152    0.16242E-01    0.11068E+00
  1    153    0.16349E-01    0.11005E+00
  1    154    0.16456E-01    0.11128E+00
  1    155    0.16562E-01    0.11152E+00
  1    156    0.16669E-01    0.11315E+00
  1    157    0.16776E-01    0.11475E+00
  1    158    0.16883E-01    0.11594E+00
  1    159    0.16990E-01    0.11701E+00
  1    160    0.17097E-01    0.11758E+00
  1    161    0.17204E-01    0.11818E+00
  1    162    0.17310E-01    0.11881E+00
  1    163    0.17417E-01    0.11957E+00
  1    164    0.17524E-01    0.12151E+00
  1    165    0.17631E-01    0.12246E+00
  1    166    0.17738E-01    0.12243E+00
  1    167    0.17845E-01    0.12283E+00
  1    168    0.17952E-01    0.12340E+00
  1    169    0.18058E-01    0.12465E+00
  1    170    0.18165E-01    0.12678E+00
  1    171    0.18272E-01    0.12721E+00
  1    172    0.18379E-01    0.12806E+00
  1    173    0.18486E-01    0.12934E+00
  1    174    0.18593E-01    0.13056E+00
  1    175    0.18700E-01    0.12981E+00
  1    176    0.18806E-01    0.13022E+00
  1    177    0.18913E-01    0.13103E+00
  1    178    0.19020E-01    0.13232E+00
  1    179    0.19127E-01    0.13388E+00
  1    180    0.19234E-01    0.13339E+00
  1    181    0.19341E-01    0.13491E+00
  1    182    0.19448E-01    0.13697E+00
  1    183    0.19554E-01    0.13854E+00
  1    184    0.19661E-01    0.13940E+00
  1    185    0.19768E-01    0.14127E+00
  1    186    0.19875E-01    0.14286E+00
  1    187    0.19982E-01    0.14478E+00
  1    188    0.20089E-01    0.14533E+00
  1    189    0.20196E-01    0.14805E+00
  1    190    0.20302E-01    0.14929E+00
  1    191    0.20409E-01    0.15099E+00
  1    192    0.20516E-01    0.15244E+00
  1    193    0.20623E-01    0.15383E+00
  1    194    0.20730E-01    0.15431E+00
  1    195    0.20837E-01    0.15500E+00
  1    196    0.20944E-01    0.15631E+00
  1    197    0.21050E-01    0.15819E+00
  1    198    0.21157E-01    0.15899E+00
  1    199    0.21264E-01    0.15949E+00
  1    200    0.21371E-01    0.16204E+00
  1    201    0.21478E-01    0.16279E+00
  1    202    0.21585E-01    0.16484E+00
  1    203    0.21692E-01    0.16590E+00
  1    204    0.21798E-01    0.16785E+00
  1    205    0.21905E-01    0.17008E+00
  1    206    0.22012E-01    0.17055E+00
  1    207    0.22119E-01    0.17264E+00
  1    208    0.22226E-01    0.17175E+00
  1    209    0.22333E-01    0.17417E+00
  1    210    0.22440E-01    0.17684E+00
  1    211    0.22546E-01    0.17686E+00
  1    212    0.22653E-01    0.17643E+00
  1    213    0.22760E-01    0.17793E+00
  1    214    0.22867E-01    0.17814E+00
  1    215    0.22974E-01    0.17874E+00
  1    216    0.23081E-01    0.18069E+00
  1    217    0.23187E-01    0.18231E+00
  1    218    0.23294E-01    0.18243E+00
  1    219    0.23401E-01    0.18491E+00
  1    220    0.23508E-01    0.18590E+00
  1    221    0.23615E-01    0.18724E+00
  1    222    0.23722E-01    0.18768E+00
  1    223    0.23829E-01    0.18885E+00
  1    224    0.23935E-01    0.18913E+00
  1    225    0.24042E-01    0.19193E+00
  1    226    0.24149E-01    0.19231E+00
  1    227    0.24256E-01    0.19420E+00
  1    228    0.24363E-01    0.19658E+00
  1    229    0.24470E-01    0.19733E+00
  1    230    0.24577E-01    0.19690E+00
  1    231    0.24683E-01    0.19829E+00
  1    232    0.24790E-01    0.19982E+00
  1    233    0.24897E-01    0.20078E+00
  1    234    0.25004E-01    0.20166E+00
  1    235    0.25111E-01    0.20320E+00
  1    236    0.25218E-01    0.20591E+00
  1    237    0.25325E-01    0.20723E+00
  1    238    0.25431E-01    0.20762E+00
  1    239    0.25538E-01    0.20946E+00
  1    240    0.25645E-01    0.21065E+00
  1    241    0.25752E-01    0.21232E+00
  1    242    0.25859E-01    0.21394E+00
  1    243    0.25966E-01    0.21577E+00
  1    244    0.26073E-01    0.21675E+00
  1    245    0.26179E-01    0.21553E+00
  1    246    0.26286E-01    0.21617E+00
  1    247    0.26393E-01    0.21766E+00
  1    248    0.26500E-01    0.21992E+00
  1    249    0.26607E-01    0.22113E+00
  1    250    0.26714E-01    0.22213E+00
  1    251    0.26821E-01    0.22346E+00
  1    252    0.26927E-01    0.22536E+00
  1    253    0.27034E-01    0.22547E+00
  1    254    0.27141E-01    0.22731E+00
  1    255    0.27248E-01    0.22927E+00
  1    256    0.27355E-01    0.23106E+00
  1    257    0.27462E-01    0.23397E+00
  1    258    0.27569E-01    0.23394E+00
  1    259    0.27675E-01    0.23634E+00
  1    260    0.27782E-01    0.23788E+00
  1    261    0.27889E-01    0.23894E+00
  1    262    0.27996E-01    0.23895E+00
  1    263    0.28103E-01    0.23876E+00
  1    264    0.28210E-01    0.24066E+00
  1    265    0.28317E-01    0.24258E+00
  1    266    0.28423E-01    0.24594E+00
  1    267    0.28530E-01    0.24671E+00
  1    268    0.28637E-01    0.24884E+00
  1    269    0.28744E-01    0.25013E+00
  1    270    0.28851E-01    0.25130E+00
  1    271    0.28958E-01    0.25255E+00
  1    272    0.29065E-01    0.25507E+00
  1    273    0.29171E-01    0.25674E+00
  1    274    0.29278E-01    0.25600E+00
  1    275    0.29385E-01    0.25756E+00
  1    276    0.29492E-01    0.26017E+00
  1    277    0.29599E-01    0.26066E+00
  1    278    0.29706E-01    0.26415E+00
  1    279    0.29812E-01    0.26465E+00
  1    280    0.29919E-01    0.26621E+00
  1    281    0.30026E-01    0.26748E+00
  1    282    0.30133E-01    0.26890E+00
  1    283    0.30240E-01    0.26952E+00
  1    284    0.30347E-01    0.27354E+00
  1    285    0.30454E-01    0.27574E+00
  1    286    0.30560E-01    0.27763E+00
  1    287    0.30667E-01    0.28080E+00
  1    288    0.30774E-01    0.28309E+00
  1    289    0.30881E-01    0.28554E+00
  1    290    0.30988E-01    0.28751E+00
  1    291    0.31095E-01    0.28787E+00
  1    292    0.31202E-01    0.28676E+00
  1    293    0.31308E-01    0.28920E+00
  1    294    0.31415E-01    0.29164E+00
  1    295    0.31522E-01    0.29127E+00
  1    296    0.31629E-01    0.29362E+00
  1    297    0.31736E-01    0.29513E+00
  1    298    0.31843E-01    0.29558E+00
  1    299    0.31950E-01    0.29726E+00
  1    300    0.32056E-01    0.30001E+00
  1    301    0.32163E-01    0.30033E+00
  1    302    0.32270E-01    0.30201E+00
  1    303    0.32377E-01    0.30214E+00
  1    304    0.32484E-01    0.30452E+00
  1    305    0.32591E-01    0.30886E+00
  1    306    0.32698E-01    0.31258E+00
  1    307    0.32804E-01    0.31577E+00
  1    308    0.32911E-01    0.31591E+00
  1    309    0.33018E-01    0.31746E+00
  1    310    0.33125E-01    0.32002E+00
  1    311    0.33232E-01    0.32005E+00
  1    312    0.33339E-01    0.32426E+00
  1    313    0.33446E-01    0.32628E+00
  1    314    0.33552E-01    0.32649E+00
  1    315    0.33659E-01    0.32839E+00
  1    316    0.33766E-01    0.33046E+00
  1    317    0.33873E-01    0.33230E+00
  1    318    0.33980E-01    0.33489E+00
  1    319    0.34087E-01    0.33587E+00
  1    320    0.34194E-01    0.33938E+00
  1    321    0.34300E-01    0.34101E+00
  1    322    0.34407E-01    0.34201E+00
  1    323    0.34514E-01    0.34352E+00
  1    324    0.34621E-01    0.34608E+00
  1    325    0.34728E-01    0.34721E+00
  1    326    0.34835E-01    0.34806E+00
  1    327    0.34942E-01    0.34910E+00
  1    328    0.35048E-01    0.35169E+00
  1    329    0.35155E-01    0.35252E+00
  1    330    0.35262E-01    0.35466E+00
  1    331    0.35369E-01    0.35734E+00
  1    332    0.35476E-01    0.36032E+00
  1    333    0.35583E-01    0.36147E+00
  1    334    0.35690E-01    0.36228E+00
  1    335    0.35796E-01    0.36259E+00
  1    336    0.35903E-01    0.36374E+00
  1    337    0.36010E-01    0.36660E+00
  1    338    0.36117E-01    0.36912E+00
  1    339    0.36224E-01    0.37123E+00
  1    340    0.36331E-01    0.37082E+00
  1    341    0.36437E-01    0.37263E+00
  1    342    0.36544E-01    0.37466E+00
  1    343    0.36651E-01    0.37871E+00
  1    344    0.36758E-01    0.37984E+00
  1    345    0.36865E-01    0.38205E+00
  1    346    0.36972E-01    0.38239E+00
  1    347    0.37079E-01    0.38485E+00
  1    348    0.37185E-01    0.38464E+00
  1    349    0.37292E-01    0.38650E+00
  1    350    0.37399E-01    0.38717E+00
  1    351    0.37506E-01    0.39061E+00
  1    352    0.37613E-01    0.39261E+00
  1    353    0.37720E-01    0.39510E+00
  1    354    0.37827E-01    0.39751E+00
  1    355    0.37933E-01    0.40143E+00
  1    356    0.38040E-01    0.40544E+00
  1    357    0.38147E-01    0.40768E+00
  1    358    0.38254E-01    0.40732E+00
  1    359    0.38361E-01    0.40747E+00
  1    360    0.38468E-01    0.40985E+00
  1    361    0.38575E-01    0.41244E+00
  1    362    0.38681E-01    0.41497E+00
  1    363    0.38788E-01    0.41744E+00
  1    364    0.38895E-01    0.41882E+00
  1    365    0.39002E-01    0.41936E+00
  1    366    0.39109E-01    0.41926E+00
  1    367    0.39216E-01    0.42067E+00
  1    368    0.39323E-01    0.42287E+00
  1    369    0.39429E-01    0.42380E+00
  1    370    0.39536E-01    0.42677E+00
  1    371    0.39643E-01    0.42763E+00
  1    372    0.39750E-01    0.42887E+00
  1    373    0.39857E-01    0.42744E+00
  1    374    0.39964E-01    0.42826E+00
  1    375    0.40071E-01    0.42962E+00
  1    376    0.40177E-01    0.43253E+00
  1    377    0.40284E-01    0.43604E+00
  1    378    0.40391E-01    0.43810E+00
  1    379    0.40498E-01    0.43884E+00
  1    380    0.40605E-01    0.44003E+00
  1    381    0.40712E-01    0.44073E+00
  1    382    0.40819E-01    0.44201E+00
  1    383    0.40925E-01    0.44567E+00
  1    384    0.41032E-01    0.44701E+00
  1    385    0.41139E-01    0.44722E+00
  1    386    0.41246E-01    0.44827E+00
  1    387    0.41353E-01    0.44940E+00
  1    388    0.41460E-01    0.45233E+00
  1    389    0.41567E-01    0.45367E+00
  1    390    0.41673E-01    0.45555E+00
  1    391    0.41780E-01    0.45650E+00
  1    392    0.41887E-01    0.45767E+00
  1    393    0.41994E-01    0.46084E+00
  1    394    0.42101E-01    0.46277E+00
  1    395    0.42208E-01    0.46330E+00
  1    396    0.42315E-01    0.46238E+00
  1    397    0.42421E-01    0.46270E+00
  1    398    0.42528E-01    0.46175E+00
  1    399    0.42635E-01    0.46368E+00
  1    400    0.42742E-01    0.46535E+00
  1    401    0.42849E-01    0.46573E+00
  1    402    0.42956E-01    0.46691E+00
  1    403    0.43062E-01    0.47019E+00
  1    404    0.43169E-01    0.47238E+00
  1    405    0.43276E-01    0.47471E+00
  1    406    0.43383E-01    0.47950E+00
  1    407    0.43490E-01    0.47896E+00
  1    408    0.43597E-01    0.48070E+00
  1    409    0.43704E-01    0.48385E+00
  1    410    0.43810E-01    0.48801E+00
  1    411    0.43917E-01    0.49090E+00
  1    412    0.44024E-01    0.49398E+00
  1    413    0.44131E-01    0.49555E+00
  1    414    0.44238E-01    0.49676E+00
  1    415    0.44345E-01    0.49814E+00
  1    416    0.44452E-01    0.50075E+00
  1    417    0.44558E-01    0.50344E+00
  1    418    0.44665E-01    0.50778E+00
  1    419    0.44772E-01    0.50721E+00
  1    420    0.44879E-01    0.50800E+00
  1    421    0.44986E-01    0.51242E+00
  1    422    0.45093E-01    0.51566E+00
  1    423    0.45200E-01    0.51875E+00
  1    424    0.45306E-01    0.52072E+00
  1    425    0.45413E-01    0.52399E+00
  1    426    0.45520E-01    0.52928E+00
  1    427    0.45627E-01    0.53288E+00
  1    428    0.45734E-01    0.53488E+00
  1    429    0.45841E-01    0.53728E+00
  1    430    0.45948E-01    0.53933E+00
  1    431    0.46054E-01    0.54016E+00
  1    432    0.46161E-01    0.54454E+00
  1    433    0.46268E-01    0.54474E+00
  1    434    0.46375E-01    0.54648E+00
  1    435    0.46482E-01    0.55112E+00
  1    436    0.46589E-01    0.55290E+00
  1    437    0.46696E-01    0.55216E+00
  1    438    0.46802E-01    0.55320E+00
  1    439    0.46909E-01    0.55577E+00
  1    440    0.47016E-01    0.55731E+00
  1    441    0.47123E-01    0.56146E+00
  1    442    0.47230E-01    0.56345E+00
  1    443    0.47337E-01    0.56911E+00
  1    444    0.47444E-01    0.57120E+00
  1    445    0.47550E-01    0.57122E+00
  1    446    0.47657E-01    0.57315E+00
  1    447    0.47764E-01    0.57576E+00
  1    448    0.47871E-01    0.57652E+00
  1    449    0.47978E-01    0.57634E+00
  1    450    0.48085E-01    0.58035E+00
  1    451    0.48192E-01    0.58264E+00
  1    452    0.48298E-01    0.58356E+00
  1    453    0.48405E-01    0.58470E+00
  1    454    0.48512E-01    0.58894E+00
  1    455    0.48619E-01    0.59000E+00
  1    456    0.48726E-01    0.59406E+00
  1    457    0.48833E-01    0.59899E+00
  1    458    0.48940E-01    0.60317E+00
  1    459    0.49046E-01    0.60427E+00
  1    460    0.49153E-01    0.60397E+00
  1    461    0.49260E-01    0.60468E+00
  1    462    0.49367E-01    0.60714E+00
  1    463    0.49474E-01    0.61135E+00
  1    464    0.49581E-01    0.61311E+00
  1    465    0.49687E-01    0.61522E+00
  1    466    0.49794E-01    0.61853E+00
  1    467    0.49901E-01    0.61890E+00
  1    468    0.50008E-01    0.62264E+00
  1    469    0.50115E-01    0.62570E+00
  1    470    0.50222E-01    0.62701E+00
  1    471    0.50329E-01    0.62894E+00
  1    472    0.50435E-01    0.63106E+00
  1    473    0.50542E-01    0.63283E+00
  1    474    0.50649E-01    0.63460E+00
  1    475    0.50756E-01    0.63456E+00
  1    476    0.50863E-01    0.63772E+00
  1    477    0.50970E-01    0.64279E+00
  1    478    0.51077E-01    0.64624E+00
  1    479    0.51183E-01    0.64809E+00
  1    480    0.51290E-01    0.65115E+00
  1    481    0.51397E-01    0.65450E+00
  1    482    0.51504E-01    0.65804E+00
  1    483    0.51611E-01    0.66053E+00
  1    484    0.51718E-01    0.66147E+00
  1    485    0.51825E-01    0.66233E+00
  1    486    0.51931E-01    0.66489E+00
  1    487    0.52038E-01    0.66690E+00
  1    488    0.52145E-01    0.67072E+00
  1    489    0.52252E-01    0.67357E+00
  1    490    0.52359E-01    0.67744E+00
  1    491    0.52466E-01    0.67976E+00
  1    492    0.52573E-01    0.68340E+00
  1    493    0.52679E-01    0.68597E+00
  1    494    0.52786E-01    0.69075E+00
  1    495    0.52893E-01    0.69079E+00
  1    496    0.53000E-01    0.69257E+00
  1    497    0.53107E-01    0.69680E+00
  1    498    0.53214E-01    0.69858E+00
  1    499    0.53321E-01    0.69911E+00
  1    500    0.53427E-01    0.70080E+00
  1    501    0.53534E-01    0.70137E+00
  1    502    0.53641E-01    0.70214E+00
  1    503    0.53748E-01    0.70368E+00
  1    504    0.53855E-01    0.70668E+00
  1    505    0.53962E-01    0.71221E+00
  1    506    0.54069E-01    0.71195E+00
  1    507    0.54175E-01    0.71603E+00
  1    508    0.54282E-01    0.71551E+00
  1    509    0.54389E-01    0.71711E+00
  1    510    0.54496E-01    0.71664E+00
  1    511    0.54603E-01    0.72070E+00
  1    512    0.54710E-01    0.72391E+00
  1    513    0.54817E-01    0.72674E+00
  1    514    0.54923E-01    0.72984E+00
  1    515    0.55030E-01    0.73393E+00
  1    516    0.55137E-01    0.73441E+00
  1    517    0.55244E-01    0.73484E+00
  1    518    0.55351E-01    0.73807E+00
  1    519    0.55458E-01    0.74043E+00
  1    520    0.55565E-01    0.74183E+00
  1    521    0.55671E-01    0.74384E+00
  1    522    0.55778E-01    0.74709E+00
  1    523    0.55885E-01    0.75025E+00
  1    524    0.55992E-01    0.75318E+00
  1    525    0.56099E-01    0.75537E+00
  1    526    0.56206E-01    0.75872E+00
  1    527    0.56312E-01    0.76287E+00
  1    528    0.56419E-01    0.76703E+00
  1    529    0.56526E-01    0.76811E+00
  1    530    0.56633E-01    0.77155E+00
  1    531    0.56740E-01    0.77413E+00
  1    532    0.56847E-01    0.77544E+00
  1    533    0.56954E-01    0.77795E+00
  1    534    0.57060E-01    0.78064E+00
  1    535    0.57167E-01    0.78464E+00
  1    536    0.57274E-01    0.78618E+00
  1    537    0.57381E-01    0.78768E+00
  1    538    0.57488E-01    0.79021E+00
  1    539    0.57595E-01    0.79486E+00
  1    540    0.57702E-01    0.80167E+00
  1    541    0.57808E-01    0.80412E+00
  1    542    0.57915E-01    0.80633E+00
  1    543    0.58022E-01    0.81042E+00
  1    544    0.58129E-01    0.81225E+00
  1    545    0.58236E-01    0.81492E+00
  1    546    0.58343E-01    0.81741E+00
  1    547    0.58450E-01    0.82084E+00
  1    548    0.58556E-01    0.82600E+00
  1    549    0.58663E-01    0.82656E+00
  1    550    0.58770E-01    0.82952E+00
  1    551    0.58877E-01    0.83210E+00
  1    552    0.58984E-01    0.83718E+00
  1    553    0.59091E-01    0.83925E+00
  1    554    0.59198E-01    0.84148E+00
  1    555    0.59304E-01    0.84355E+00
  1    556    0.59411E-01    0.84478E+00
  1    557    0.59518E-01    0.84719E+00
  1    558    0.59625E-01    0.84989E+00
  1    559    0.59732E-01    0.85443E+00
  1    560    0.59839E-01    0.85675E+00
  1    561    0.59946E-01    0.86085E+00
  1    562    0.60052E-01    0.86412E+00
  1    563    0.60159E-01    0.86738E+00
  1    564    0.60266E-01    0.87004E+00
  1    565    0.60373E-01    0.87137E+00
  1    566    0.60480E-01    0.87574E+00
  1    567    0.60587E-01    0.88012E+00
  1    568    0.60694E-01    0.88332E+00
  1    569    0.60800E-01    0.88879E+00
  1    570    0.60907E-01    0.89101E+00
  1    571    0.61014E-01    0.89372E+00
  1    572    0.61121E-01    0.89404E+00
  1    573    0.61228E-01    0.89741E+00
  1    574    0.61335E-01    0.90502E+00
  1    575    0.61442E-01    0.90742E+00
  1    576    0.61548E-01    0.91258E+00
  1    577    0.61655E-01    0.91381E+00
  1    578    0.61762E-01    0.91519E+00
  1    579    0.61869E-01    0.92028E+00
  1    580    0.61976E-01    0.92039E+00
  1    581    0.62083E-01    0.92300E+00
  1    582    0.62190E-01    0.92463E+00
  1    583    0.62296E-01    0.92768E+00
  1    584    0.62403E-01    0.93145E+00
  1    585    0.62510E-01    0.93725E+00
  1    586    0.62617E-01    0.93738E+00
  1    587    0.62724E-01    0.93785E+00
  1    588    0.62831E-01    0.94133E+00
  1    589    0.62937E-01    0.94465E+00
  1    590    0.63044E-01    0.94868E+00
  1    591    0.63151E-01    0.95022E+00
  1    592    0.63258E-01    0.95212E+00
  1    593    0.63365E-01    0.95036E+00
  1    594    0.63472E-01    0.95426E+00
  1    595    0.63579E-01    0.95702E+00
  1    596    0.63685E-01    0.96165E+00
  1    597    0.63792E-01    0.96490E+00
  1    598    0.63899E-01    0.96787E+00
  1    599    0.64006E-01    0.97172E+00
  1    600    0.64113E-01    0.97872E+00
  1    601    0.64220E-01    0.98266E+00
  1    602    0.64327E-01    0.98683E+00
  1    603    0.64433E-01    0.99011E+00
  1    604    0.64540E-01    0.99182E+00
  1    605    0.64647E-01    0.99296E+00
  1    606    0.64754E-01    0.99662E+00
  1    607    0.64861E-01    0.10004E+01
  1    608    0.64968E-01    0.10014E+01
  1    609    0.65075E-01    0.10010E+01
  1    610    0.65181E-01    0.10017E+01
  1    611    0.65288E-01    0.10045E+01
  1    612    0.65395E-01    0.10064E+01
  1    613    0.65502E-01    0.10073E+01
  1    614    0.65609E-01    0.10073E+01
  1    615    0.65716E-01    0.10118E+01
  1    616    0.65823E-01    0.10120E+01
  1    617    0.65929E-01    0.10147E+01
  1    618    0.66036E-01    0.10142E+01
  1    619    0.66143E-01    0.10183E+01
  1    620    0.66250E-01    0.10225E+01
  1    621    0.66357E-01    0.10247E+01
  1    622    0.66464E-01    0.10276E+01
  1    623    0.66571E-01    0.10308E+01
  1    624    0.66677E-01    0.10354E+01
  1    625    0.66784E-01    0.10380E+01
  1    626    0.66891E-01    0.10438E+01
  1    627    0.66998E-01    0.10492E+01
  1    628    0.67105E-01    0.10551E+01
  1    629    0.67212E-01    0.10566E+01
  1    630    0.67319E-01    0.10593E+01
  1    631    0.67425E-01    0.10621E+01
  1    632    0.67532E-01    0.10656E+01
  1    633    0.67639E-01    0.10684E+01
  1    634    0.67746E-01    0.10738E+01
  1    635    0.67853E-01    0.10775E+01
  1    636    0.67960E-01    0.10830E+01
  1    637    0.68067E-01    0.10865E+01
  1    638    0.68173E-01    0.10893E+01
  1    639    0.68280E-01    0.10949E+01
  1    640    0.68387E-01    0.10979E+01
  1    641    0.68494E-01    0.11022E+01
  1    642    0.68601E-01    0.11085E+01
  1    643    0.68708E-01    0.11135E+01
  1    644    0.68815E-01    0.11145E+01
  1    645    0.68921E-01    0.11177E+01
  1    646    0.69028E-01    0.11210E+01
  1    647    0.69135E-01    0.11260E+01
  1    648    0.69242E-01    0.11336E+01
  1    649    0.69349E-01    0.11385E+01
  1    650    0.69456E-01    0.11429E+01
  1    651    0.69562E-01    0.11460E+01
  1    652    0.69669E-01    0.11512E+01
  1    653    0.69776E-01    0.11544E+01
  1    654    0.69883E-01    0.11567E+01
  1    655    0.69990E-01    0.11641E+01
  1    656    0.70097E-01    0.11702E+01
  1    657    0.70204E-01    0.11738E+01
  1    658    0.70310E-01    0.11800E+01
  1    659    0.70417E-01    0.11811E+01
  1    660    0.70524E-01    0.11844E+01
  1    661    0.70631E-01    0.11843E+01
  1    662    0.70738E-01    0.11868E+01
  1    663    0.70845E-01    0.11884E+01
  1    664    0.70952E-01    0.11913E+01
  1    665    0.71058E-01    0.11952E+01
