  0.87302597377754132        1.9158610274620462     
 -0.64726077672388405       0.90266803314629029     
 -0.30267896348131473        1.1580773943617930     
  -1.8103525510218939       0.67512885683911050     
 -0.78657432375042757       -2.0818880362532228E-002
 -0.17580480226055750       0.46731117111148252     
 -0.17049627926176797       0.14836153117779591     
 -0.22018074598356355      -0.99264503385219838     
  -1.2140031715809847        1.6709867971025469     
  -1.4337795876826427       -1.2692621846357077     
  0.92277050836807883      -0.11891194848489975     
  0.30738578207021239      -0.31236042600737440     
  -1.1565626776109001        1.4549770431610036     
 -0.41795292496339498      -0.11353822729832534     
   1.6665714953109450       -1.2498176143509254     
  -1.0450167045977146        1.0474811373163371     
 -0.82316200712669740        1.2754280486182565     
 -0.47817405079866732       0.59262400167252194     
  0.94149038759422154       0.27327983149679064     
  0.21729962052541335       -1.0152406449524543     
  0.12565570688134969       0.30125916309125339     
  0.57080626338868434       0.80357210346932462     
  -1.6126982484766390       0.84680179268617095     
 -0.77997265161953189       0.52443037361100620     
  -2.0664755277923224        1.1411323450047384     
  -3.0555668200104490E-002   1.7747882292560662     
  -2.2812984609205418        1.4603251250807663     
   4.1471136692674361E-002  -8.8624117682798056E-002
  -1.4974298448470154      -0.12365834792786676     
 -0.80841504016899790      -0.64012459939484323     
  -1.1693507529646130       0.43035434700315872     
 -0.61666447027055749      -0.85934077491415217     
   1.2766627076975896       0.28677117524977258     
   5.2894486452562169E-003 -0.47054845830037750     
  0.90666151570745523      -0.88417903314251667     
  -1.0573587068142194       -1.1960504176599658     
   2.1260632042042733      -0.13717911515465350     
   1.4152507912993519       0.68674854920805795     
   1.8474549344191853       0.45003136213219347     
 -0.43472122248317202        1.3389512631495366     
  0.20287109274646026        1.0526590570356147     
   1.0955724318594009        1.4020584252353796     
  0.17007887555912135       0.79236310161251455     
  -1.5639259501025080        1.8681962926813069     
 -0.81994588636619503        2.1400214523096026     
  -2.6177333181010658        1.7029311601458152     
  0.60577290661113692        2.0209193194470250     
  0.73530322246555702       0.57020757366000452     
  -2.0402569137143982       -1.5033320961694361     
  -1.0107137159305370       0.20677779005427288     
  -1.5334344835615634      -0.46695135050153264     
  -1.5142345219320172      -0.94527325677348661     
 -0.63143794584971802      -0.43294865843523023     
  0.86923944313324708       -2.5780767915538565     
   1.0834702635296996       -1.1374176170607480     
  0.36752764160941725       0.40746104695246443     
  0.57535377336780513       -1.3058188774614767     
 -0.16211546766942955       -1.2175438226793780     
  0.63095648662002024        1.0838287345479165     
   1.7756903907120740      -0.19292960057623940     
