% itn    run  time           vxave               vyave               vaverun
  1     57    0.73693E-03   -0.3480477358E+03   -0.1166562258E+03    0.3670775142E+03
  1     58    0.74986E-03   -0.8724873563E+03    0.4203677443E+01    0.8724974830E+03
  1     59    0.76279E-03    0.3520697564E+03    0.5396611751E+03    0.6443502909E+03
  1     60    0.77571E-03    0.3018207807E+03   -0.7436997919E+03    0.8026114652E+03
  1     61    0.78864E-03    0.8381188176E+03   -0.8898935347E+03    0.1222437588E+04
  1     62    0.80157E-03   -0.4492322290E+03   -0.6861405735E+03    0.8201210168E+03
  1     63    0.81450E-03   -0.1011060253E+03    0.3842864054E+03    0.3973644042E+03
  1     64    0.82743E-03   -0.1543023858E+03   -0.3037871588E+02    0.1572644036E+03
  1     65    0.84036E-03    0.1157056412E+04   -0.3253065686E+03    0.1201916763E+04
  1     66    0.85329E-03    0.1355584758E+02    0.2337315440E+03    0.2341243167E+03
  1     67    0.86621E-03    0.6321627241E+03   -0.1198718609E+04    0.1355195931E+04
  1     68    0.87914E-03   -0.3876958454E+02   -0.8948160734E+03    0.8956555621E+03
  1     69    0.89207E-03   -0.9417735997E+03    0.1652566314E+04    0.1902081211E+04
  1     70    0.90500E-03    0.1029198218E+04   -0.1737806749E+03    0.1043766591E+04
  1     71    0.91793E-03   -0.2558627224E+03   -0.6091171609E+03    0.6606734809E+03
  1     72    0.93086E-03    0.2645011708E+03   -0.6093135298E+03    0.6642468268E+03
  1     73    0.94379E-03   -0.4563509117E+03   -0.3002217227E+03    0.5462501600E+03
  1     74    0.95671E-03    0.1446563593E+04   -0.6003737904E+03    0.1566203983E+04
  1     75    0.96964E-03    0.1233972771E+04    0.8570526961E+03    0.1502407443E+04
  1     76    0.98257E-03   -0.2906047791E+02    0.1155387146E+04    0.1155752555E+04
  1     77    0.99550E-03    0.9954526316E+03   -0.1017855667E+04    0.1423712085E+04
  1     78    0.10084E-02    0.4559858465E+03   -0.4398908924E+03    0.6335827408E+03
  1     79    0.10214E-02    0.3579239690E+03    0.6306063744E+03    0.7251027286E+03
  1     80    0.10343E-02    0.1179122795E+04    0.1267319888E+03    0.1185913809E+04
  1     81    0.10472E-02    0.1148372150E+04    0.5534158978E+03    0.1274765763E+04
  1     82    0.10601E-02    0.3584434187E+03    0.9246393789E+01    0.3585626587E+03
  1     83    0.10731E-02    0.2996095096E+03    0.3131254664E+03    0.4333744524E+03
  1     84    0.10860E-02    0.2912708957E+03    0.1465547965E+04    0.1494212024E+04
  1     85    0.10989E-02   -0.8268545415E+03    0.5305758258E+03    0.9824454895E+03
  1     86    0.11119E-02    0.6081778790E+03    0.1066649504E+04    0.1227852393E+04
  1     87    0.11248E-02   -0.7801502127E+03   -0.1078544259E+04    0.1331124364E+04
  1     88    0.11377E-02   -0.3301754847E+03   -0.8935066545E+02    0.3420517389E+03
  1     89    0.11506E-02    0.6393060176E+03   -0.1196483936E+04    0.1356571411E+04
  1     90    0.11636E-02    0.7157592570E+03   -0.1195659268E+04    0.1393525170E+04
  1     91    0.11765E-02   -0.1060486193E+04   -0.2004278199E+04    0.2267545383E+04
  1     92    0.11894E-02    0.3663382156E+03    0.9226730866E+03    0.9927382903E+03
  1     93    0.12024E-02    0.2060674594E+03   -0.3446094161E+03    0.4015214159E+03
  1     94    0.12153E-02    0.1331923198E+04    0.7289756754E+03    0.1518362585E+04
  1     95    0.12282E-02    0.3630902694E+03    0.2778230944E+03    0.4571872871E+03
  1     96    0.12411E-02   -0.2504150454E+03   -0.1529408190E+02    0.2508816532E+03
  1     97    0.12541E-02    0.5948476778E+03   -0.1530437933E+03    0.6142199626E+03
  1     98    0.12670E-02    0.2170612906E+03   -0.2049350254E+03    0.2985196284E+03
  1     99    0.12799E-02    0.3940773273E+03   -0.9501421026E+03    0.1028623816E+04
  1    100    0.12929E-02   -0.2663464158E+03    0.9660158109E+03    0.1002061355E+04


