  0      1    0.12929E-04    0.70227E-05
  0      2    0.25857E-04    0.19821E-04
  0      3    0.38786E-04    0.39531E-04
  0      4    0.51714E-04    0.62423E-04
  0      5    0.64643E-04    0.10524E-03
  0      6    0.77571E-04    0.14451E-03
  0      7    0.90500E-04    0.17020E-03
  0      8    0.10343E-03    0.21275E-03
  0      9    0.11636E-03    0.24214E-03
  0     10    0.12929E-03    0.27631E-03
  0     11    0.14221E-03    0.34498E-03
  0     12    0.15514E-03    0.40254E-03
  0     13    0.16807E-03    0.45825E-03
  0     14    0.18100E-03    0.53363E-03
  0     15    0.19393E-03    0.60819E-03
  0     16    0.20686E-03    0.67277E-03
  0     17    0.21979E-03    0.76231E-03
  0     18    0.23271E-03    0.81718E-03
  0     19    0.24564E-03    0.87726E-03
  0     20    0.25857E-03    0.10030E-02
  0     21    0.27150E-03    0.11077E-02
  0     22    0.28443E-03    0.11439E-02
  0     23    0.29736E-03    0.12641E-02
  0     24    0.31029E-03    0.13678E-02
  0     25    0.32321E-03    0.14494E-02
  0     26    0.33614E-03    0.15807E-02
  0     27    0.34907E-03    0.17249E-02
  0     28    0.36200E-03    0.18521E-02
  0     29    0.37493E-03    0.19667E-02
  0     30    0.38786E-03    0.20309E-02
  0     31    0.40079E-03    0.21148E-02
  0     32    0.41371E-03    0.22124E-02
  0     33    0.42664E-03    0.23285E-02
  0     34    0.43957E-03    0.24357E-02
  0     35    0.45250E-03    0.25226E-02
  0     36    0.46543E-03    0.26200E-02
  0     37    0.47836E-03    0.26776E-02
  0     38    0.49129E-03    0.27413E-02
  0     39    0.50421E-03    0.28574E-02
  0     40    0.51714E-03    0.29229E-02
  0     41    0.53007E-03    0.30655E-02
  0     42    0.54300E-03    0.30795E-02
  0     43    0.55593E-03    0.31339E-02
  0     44    0.56886E-03    0.32678E-02
  0     45    0.58179E-03    0.33146E-02
  0     46    0.59471E-03    0.34497E-02
  0     47    0.60764E-03    0.36439E-02
  0     48    0.62057E-03    0.37188E-02
  0     49    0.63350E-03    0.37938E-02
  0     50    0.64643E-03    0.39026E-02
  0     51    0.65936E-03    0.40238E-02
  0     52    0.67229E-03    0.40794E-02
  0     53    0.68521E-03    0.41978E-02
  0     54    0.69814E-03    0.42640E-02
  0     55    0.71107E-03    0.42484E-02
  0     56    0.72400E-03    0.44010E-02
  0     57    0.73693E-03    0.45187E-02
  0     58    0.74986E-03    0.45990E-02
  0     59    0.76279E-03    0.47201E-02
  0     60    0.77571E-03    0.47865E-02
  0     61    0.78864E-03    0.48185E-02
  0     62    0.80157E-03    0.49431E-02
  0     63    0.81450E-03    0.50315E-02
  0     64    0.82743E-03    0.50671E-02
  0     65    0.84036E-03    0.51183E-02
  0     66    0.85329E-03    0.51968E-02
  0     67    0.86621E-03    0.52879E-02
  0     68    0.87914E-03    0.52174E-02
  0     69    0.89207E-03    0.53593E-02
  0     70    0.90500E-03    0.54928E-02
  0     71    0.91793E-03    0.56114E-02
  0     72    0.93086E-03    0.56295E-02
  0     73    0.94379E-03    0.57138E-02
  0     74    0.95671E-03    0.57861E-02
  0     75    0.96964E-03    0.59641E-02
  0     76    0.98257E-03    0.60150E-02
  0     77    0.99550E-03    0.60654E-02
  0     78    0.10084E-02    0.60693E-02
  0     79    0.10214E-02    0.61460E-02
  0     80    0.10343E-02    0.62347E-02
  0     81    0.10472E-02    0.63652E-02
  0     82    0.10601E-02    0.65133E-02
  0     83    0.10731E-02    0.65718E-02
  0     84    0.10860E-02    0.65339E-02
  0     85    0.10989E-02    0.65486E-02
  0     86    0.11119E-02    0.64864E-02
  0     87    0.11248E-02    0.64492E-02
  0     88    0.11377E-02    0.64709E-02
  0     89    0.11506E-02    0.64462E-02
  0     90    0.11636E-02    0.63633E-02
  0     91    0.11765E-02    0.64100E-02
  0     92    0.11894E-02    0.63821E-02
  0     93    0.12024E-02    0.62927E-02
  0     94    0.12153E-02    0.63127E-02
  0     95    0.12282E-02    0.62850E-02
  0     96    0.12411E-02    0.63139E-02
  0     97    0.12541E-02    0.63007E-02
  0     98    0.12670E-02    0.62308E-02
  0     99    0.12799E-02    0.61331E-02
  0    100    0.12929E-02    0.61060E-02
