  7    ***    0.10685E+01    0.2802063971E-01    0.1243256126E+05
  7    ***    0.10685E+01    0.5604127943E-01    0.1495510992E+05
  7    ***    0.10685E+01    0.8406191914E-01    0.1189201512E+05
  7    ***    0.10685E+01    0.1120825589E+00    0.1135146898E+05
  7    ***    0.10685E+01    0.1401031986E+00    0.1357371423E+05
  7    ***    0.10685E+01    0.1681238383E+00    0.1199029623E+05
  7    ***    0.10685E+01    0.1961444780E+00    0.9022962519E+04
  7    ***    0.10685E+01    0.2241651177E+00    0.9946049007E+04
  7    ***    0.10685E+01    0.2521857574E+00    0.9189284409E+04
  7    ***    0.10685E+01    0.2802063971E+00    0.8364240298E+04
  7    ***    0.10685E+01    0.3082270369E+00    0.8159672711E+04
  7    ***    0.10685E+01    0.3362476766E+00    0.8131694132E+04
  7    ***    0.10685E+01    0.3642683163E+00    0.7437914910E+04
  7    ***    0.10685E+01    0.3922889560E+00    0.9169264182E+04
  7    ***    0.10685E+01    0.4203095957E+00    0.8201389736E+04
  7    ***    0.10685E+01    0.4483302354E+00    0.7898948458E+04
  7    ***    0.10685E+01    0.4763508751E+00    0.7682307287E+04
  7    ***    0.10685E+01    0.5043715149E+00    0.8602405741E+04
  7    ***    0.10685E+01    0.5323921546E+00    0.7976707929E+04
  7    ***    0.10685E+01    0.5604127943E+00    0.7318163149E+04
  7    ***    0.10685E+01    0.5884334340E+00    0.9070627939E+04
  7    ***    0.10685E+01    0.6164540737E+00    0.9139001047E+04
  7    ***    0.10685E+01    0.6444747134E+00    0.8636726131E+04
  7    ***    0.10685E+01    0.6724953531E+00    0.8418718633E+04
  7    ***    0.10685E+01    0.7005159929E+00    0.8450170297E+04
  7    ***    0.10685E+01    0.7285366326E+00    0.8754727707E+04
  7    ***    0.10685E+01    0.7565572723E+00    0.8822120992E+04
  7    ***    0.10685E+01    0.7845779120E+00    0.8599597709E+04
  7    ***    0.10685E+01    0.8125985517E+00    0.8326307235E+04
