  0      1    0.12929E-04    0.84008E-04
  0      2    0.25857E-04    0.19738E-03
  0      3    0.38786E-04    0.41654E-03
  0      4    0.51714E-04    0.83422E-03
  0      5    0.64643E-04    0.13049E-02
  0      6    0.77571E-04    0.17265E-02
  0      7    0.90500E-04    0.22327E-02
  0      8    0.10343E-03    0.29052E-02
  0      9    0.11636E-03    0.36900E-02
  0     10    0.12929E-03    0.43379E-02
  0     11    0.14221E-03    0.50278E-02
  0     12    0.15514E-03    0.58373E-02
  0     13    0.16807E-03    0.65788E-02
  0     14    0.18100E-03    0.74079E-02
  0     15    0.19393E-03    0.83120E-02
  0     16    0.20686E-03    0.92642E-02
  0     17    0.21979E-03    0.10215E-01
  0     18    0.23271E-03    0.11102E-01
  0     19    0.24564E-03    0.12183E-01
  0     20    0.25857E-03    0.13181E-01
  0     21    0.27150E-03    0.14276E-01
  0     22    0.28443E-03    0.15506E-01
  0     23    0.29736E-03    0.16659E-01
  0     24    0.31029E-03    0.18124E-01
  0     25    0.32321E-03    0.19317E-01
  0     26    0.33614E-03    0.20666E-01
  0     27    0.34907E-03    0.21951E-01
  0     28    0.36200E-03    0.23071E-01
  0     29    0.37493E-03    0.24478E-01
  0     30    0.38786E-03    0.25749E-01
  0     31    0.40079E-03    0.27098E-01
  0     32    0.41371E-03    0.28416E-01
  0     33    0.42664E-03    0.29967E-01
  0     34    0.43957E-03    0.31373E-01
  0     35    0.45250E-03    0.32685E-01
  0     36    0.46543E-03    0.34057E-01
  0     37    0.47836E-03    0.35394E-01
  0     38    0.49129E-03    0.36803E-01
  0     39    0.50421E-03    0.38312E-01
  0     40    0.51714E-03    0.39919E-01
  0     41    0.53007E-03    0.41393E-01
  0     42    0.54300E-03    0.42885E-01
  0     43    0.55593E-03    0.44730E-01
  0     44    0.56886E-03    0.46362E-01
  0     45    0.58179E-03    0.47820E-01
  0     46    0.59471E-03    0.49870E-01
  0     47    0.60764E-03    0.51618E-01
  0     48    0.62057E-03    0.53236E-01
  0     49    0.63350E-03    0.54721E-01
  0     50    0.64643E-03    0.56335E-01
  0     51    0.65936E-03    0.57977E-01
  0     52    0.67229E-03    0.59512E-01
  0     53    0.68521E-03    0.61083E-01
  0     54    0.69814E-03    0.62758E-01
  0     55    0.71107E-03    0.64529E-01
  0     56    0.72400E-03    0.66237E-01
  0     57    0.73693E-03    0.68148E-01
  0     58    0.74986E-03    0.69995E-01
  0     59    0.76279E-03    0.71735E-01
  0     60    0.77571E-03    0.73641E-01
  0     61    0.78864E-03    0.75438E-01
  0     62    0.80157E-03    0.77570E-01
  0     63    0.81450E-03    0.79568E-01
  0     64    0.82743E-03    0.81469E-01
  0     65    0.84036E-03    0.83177E-01
  0     66    0.85329E-03    0.84929E-01
  0     67    0.86621E-03    0.86657E-01
  0     68    0.87914E-03    0.88480E-01
