  8    100    0.35618E+00    0.5000000075E-01    0.0000000000E+00
  8    100    0.35618E+00    0.1000000015E+00    0.0000000000E+00
  8    100    0.35618E+00    0.1500000022E+00    0.1697652676E+00
  8    100    0.35618E+00    0.2000000030E+00    0.4244131689E+00
  8    100    0.35618E+00    0.2500000037E+00    0.3772561502E+00
  8    100    0.35618E+00    0.3000000045E+00    0.1157490461E+01
  8    100    0.35618E+00    0.3500000052E+00    0.2546479014E+01
  8    100    0.35618E+00    0.4000000060E+00    0.4329014323E+01
  8    100    0.35618E+00    0.4500000067E+00    0.6316266573E+01
  8    100    0.35618E+00    0.5000000075E+00    0.9850853026E+01
  8    100    0.35618E+00    0.5500000082E+00    0.1218672099E+02
  8    100    0.35618E+00    0.6000000089E+00    0.1657056633E+02
  8    100    0.35618E+00    0.6500000097E+00    0.2003230157E+02
  8    100    0.35618E+00    0.7000000104E+00    0.2513469100E+02
  8    100    0.35618E+00    0.7500000112E+00    0.2837714257E+02
  8    100    0.35618E+00    0.8000000119E+00    0.3185836916E+02
  8    100    0.35618E+00    0.8500000127E+00    0.3558640116E+02
  8    100    0.35618E+00    0.9000000134E+00    0.3751812413E+02
  8    100    0.35618E+00    0.9500000142E+00    0.3900012904E+02
  8    100    0.35618E+00    0.1000000015E+01    0.3733747648E+02
  8    100    0.35618E+00    0.1050000016E+01    0.3672726642E+02
  8    100    0.35618E+00    0.1100000016E+01    0.3492032074E+02
  8    100    0.35618E+00    0.1150000017E+01    0.3395305351E+02
  8    100    0.35618E+00    0.1200000018E+01    0.3328482853E+02
  8    100    0.35618E+00    0.1250000019E+01    0.3365856274E+02
  8    100    0.35618E+00    0.1300000019E+01    0.3327898554E+02
  8    100    0.35618E+00    0.1350000020E+01    0.3241555675E+02
  8    100    0.35618E+00    0.1400000021E+01    0.3367525580E+02
  8    100    0.35618E+00    0.1450000022E+01    0.3235964267E+02
  8    100    0.35618E+00    0.1500000022E+01    0.3208275819E+02
  8    100    0.35618E+00    0.1550000023E+01    0.3287462661E+02
  8    100    0.35618E+00    0.1600000024E+01    0.3327264510E+02
  8    100    0.35618E+00    0.1650000025E+01    0.3279081437E+02
  8    100    0.35618E+00    0.1700000025E+01    0.3378835587E+02
  8    100    0.35618E+00    0.1750000026E+01    0.3212008070E+02
  8    100    0.35618E+00    0.1800000027E+01    0.3250048450E+02
  8    100    0.35618E+00    0.1850000028E+01    0.3236005066E+02
  8    100    0.35618E+00    0.1900000028E+01    0.3214788284E+02
  8    100    0.35618E+00    0.1950000029E+01    0.3191366556E+02
  8    100    0.35618E+00    0.2000000030E+01    0.3290545139E+02
  8    100    0.35618E+00    0.2050000031E+01    0.3186242568E+02
  8    100    0.35618E+00    0.2100000031E+01    0.3206109120E+02
  8    100    0.35618E+00    0.2150000032E+01    0.3191587030E+02
  8    100    0.35618E+00    0.2200000033E+01    0.3211392978E+02
  8    100    0.35618E+00    0.2250000034E+01    0.3175468867E+02
  8    100    0.35618E+00    0.2300000034E+01    0.3235334234E+02
  8    100    0.35618E+00    0.2350000035E+01    0.3162562646E+02
  8    100    0.35618E+00    0.2400000036E+01    0.3179524761E+02
  8    100    0.35618E+00    0.2450000037E+01    0.3140219911E+02
  8    100    0.35618E+00    0.2500000037E+01    0.3199818074E+02
  8    100    0.35618E+00    0.2550000038E+01    0.3161247792E+02
