% itn    run  time           vxave               vyave               vaverun
  1     41    0.14603E+00   -0.1289006536E+03   -0.7357483711E+02    0.1484204675E+03
  1     42    0.14960E+00    0.5938210031E+02   -0.1763696910E+03    0.1860980971E+03
  1     43    0.15316E+00   -0.1383481396E+03   -0.8499802431E+01    0.1386089981E+03
  1     44    0.15672E+00   -0.5501942854E+01    0.1042119380E+03    0.1043570764E+03
  1     45    0.16028E+00    0.7775871842E+02    0.1993624337E+03    0.2139901826E+03
  1     46    0.16384E+00   -0.1057578151E+03   -0.3415016845E+02    0.1111348256E+03
  1     47    0.16741E+00   -0.6483385659E+02    0.3947089807E+02    0.7590375982E+02
  1     48    0.17097E+00    0.2545332335E+03    0.9409614558E+01    0.2547071020E+03
  1     49    0.17453E+00    0.3061091710E+02    0.2484314340E+02    0.3942347041E+02
  1     50    0.17809E+00   -0.3632494126E+02    0.2960570834E+02    0.4686149084E+02
  1     51    0.18165E+00    0.1062016032E+03   -0.9956806120E+01    0.1066673264E+03
  1     52    0.18522E+00    0.5764192571E+02    0.6065675980E+02    0.8367696283E+02
  1     53    0.18878E+00   -0.1220092979E+03    0.2210734866E+02    0.1239959823E+03
  1     54    0.19234E+00   -0.1685052773E+02   -0.5526554769E+02    0.5777734025E+02
  1     55    0.19590E+00    0.1063977916E+03   -0.4679124086E+02    0.1162321396E+03
  1     56    0.19946E+00    0.8327552661E+01   -0.4743193532E+02    0.4815741502E+02
  1     57    0.20302E+00    0.1430316677E+03    0.3711688664E+02    0.1477691485E+03
  1     58    0.20659E+00   -0.1003877449E+02    0.6612864404E+02    0.6688628078E+02
  1     59    0.21015E+00    0.7784230691E+02    0.2021743436E+03    0.2166423088E+03
  1     60    0.21371E+00   -0.7203074841E+02    0.4651045279E+02    0.8574176890E+02
  1     61    0.21727E+00    0.5497267371E+02    0.2448301672E+02    0.6017817680E+02
  1     62    0.22083E+00    0.3839434767E+03   -0.4629742749E+02    0.3867247666E+03
  1     63    0.22440E+00    0.1782427676E+02    0.4419009998E+02    0.4764944678E+02
  1     64    0.22796E+00    0.1361737564E+03   -0.1561657030E+03    0.2071980182E+03
  1     65    0.23152E+00    0.2169038569E+02   -0.2632360397E+03    0.2641281610E+03
  1     66    0.23508E+00   -0.8542934431E+02   -0.2392198522E+03    0.2540163588E+03
  1     67    0.23864E+00    0.1538419308E+03    0.1179401119E+03    0.1938484193E+03
  1     68    0.24220E+00    0.1946560372E+02   -0.4289021161E+02    0.4710074288E+02
  1     69    0.24577E+00   -0.1413286693E+02   -0.2067967525E+03    0.2072791228E+03
  1     70    0.24933E+00    0.2665684394E+02   -0.3191798881E+02    0.4158539814E+02
  1     71    0.25289E+00    0.1512769928E+03   -0.8349194486E+02    0.1727878278E+03
  1     72    0.25645E+00    0.5367009850E+02   -0.9092029971E+02    0.1055792611E+03
  1     73    0.26001E+00   -0.1101189633E+03   -0.5376324837E+02    0.1225425353E+03
  1     74    0.26358E+00    0.5936399670E+02   -0.1114423720E+03    0.1262675191E+03
  1     75    0.26714E+00    0.1933985666E+02   -0.3403633776E+02    0.3914718820E+02
  1     76    0.27070E+00   -0.1407571288E+03    0.1169561811E+03    0.1830063321E+03
  1     77    0.27426E+00    0.9793811600E+02   -0.7058011832E+01    0.9819210812E+02
  1     78    0.27782E+00   -0.1200533490E+03   -0.1186929120E+03    0.1688218409E+03
  1     79    0.28138E+00    0.2742376582E+02   -0.3379658799E+02    0.4352323852E+02
  1     80    0.28495E+00    0.2732757551E+03   -0.2089715139E+02    0.2740735837E+03
  1     81    0.28851E+00   -0.5390001520E+02   -0.1959413773E+02    0.5735104073E+02
  1     82    0.29207E+00    0.3002569080E+02    0.2175637881E+03    0.2196259183E+03
  1     83    0.29563E+00   -0.1859230151E+03   -0.1335001570E+03    0.2288878753E+03
  1     84    0.29919E+00   -0.4599401311E+02   -0.1018087337E+03    0.1117160127E+03
  1     85    0.30276E+00   -0.4951747480E+02    0.4659532253E+02    0.6799341433E+02
  1     86    0.30632E+00   -0.8614610824E+02    0.3448844250E+01    0.8621511754E+02
  1     87    0.30988E+00    0.1746721121E+03   -0.4214086279E+02    0.1796836082E+03
  1     88    0.31344E+00    0.1424713243E+03    0.7857026759E+01    0.1426878099E+03
  1     89    0.31700E+00   -0.1746314696E+03   -0.1136561405E+03    0.2083599493E+03
  1     90    0.32056E+00   -0.2186894773E+03   -0.3618796574E+02    0.2216633852E+03
  1     91    0.32413E+00   -0.9186319342E+02   -0.1125528608E+03    0.1452824586E+03
  1     92    0.32769E+00    0.6284620057E+02    0.6369840311E+01    0.6316818655E+02
  1     93    0.33125E+00    0.1117272523E+03    0.8924417516E+02    0.1429947611E+03
  1     94    0.33481E+00   -0.1945530025E+03   -0.1127818765E+03    0.2248791285E+03
  1     95    0.33837E+00   -0.9918921091E+02   -0.1855901252E+03    0.2104333484E+03
  1     96    0.34194E+00   -0.1390531357E+03    0.4318726328E+02    0.1456053374E+03
  1     97    0.34550E+00    0.7101061164E+02    0.2526183211E+02    0.7537020052E+02
  1     98    0.34906E+00   -0.9349865007E+02    0.2793515550E+03    0.2945832461E+03
  1     99    0.35262E+00   -0.3921572220E+01   -0.4743206502E+01    0.6154407900E+01
  1    100    0.35618E+00   -0.1132287323E+03    0.2055361259E+03    0.2346611277E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02   -0.2556014988E+03    0.1222978590E+03    0.2833529469E+03
  2      2    0.71237E-02   -0.5546735825E+02    0.6298488143E+02    0.8392689151E+02
  2      3    0.10685E-01    0.8994437608E+02   -0.1077889702E+02    0.9058794296E+02
  2      4    0.14247E-01   -0.3453957156E+02   -0.1112201936E+03    0.1164599221E+03
  2      5    0.17809E-01   -0.4123942095E+02   -0.4708538516E+02    0.6259171939E+02
  2      6    0.21371E-01    0.3870384496E+02   -0.1554608609E+03    0.1602063260E+03
  2      7    0.24933E-01    0.3623947906E+02   -0.7884499591E+02    0.8677461162E+02
  2      8    0.28495E-01   -0.1992419297E+03   -0.5978326344E+02    0.2080177520E+03
  2      9    0.32056E-01   -0.2271305106E+02    0.4393397196E+02    0.4945782628E+02
  2     10    0.35618E-01   -0.6992896977E+02   -0.4125942678E+02    0.8119360265E+02
  2     11    0.39180E-01    0.8150325002E+02    0.1322967978E+03    0.1553873305E+03
  2     12    0.42742E-01    0.3209044111E+03    0.1496952940E+02    0.3212533702E+03
  2     13    0.46304E-01   -0.2383476358E+02    0.4069649515E+02    0.4716249222E+02
  2     14    0.49866E-01    0.1970444968E+02   -0.1669522332E+02    0.2582626220E+02
  2     15    0.53427E-01   -0.5400610182E+02   -0.9678639698E+02    0.1108344065E+03
  2     16    0.56989E-01    0.1098609557E+03   -0.1530938490E+03    0.1884334264E+03
  2     17    0.60551E-01    0.1369682877E+03   -0.5499686091E+02    0.1475973121E+03
  2     18    0.64113E-01   -0.2397008737E+03    0.1611409720E+03    0.2888302646E+03
  2     19    0.67675E-01   -0.1302429753E+02    0.1073024634E+03    0.1080900133E+03
  2     20    0.71237E-01    0.1633190235E+03   -0.3826752259E+02    0.1677423820E+03
  2     21    0.74798E-01    0.5144667178E+02    0.1617964508E+03    0.1697788313E+03
  2     22    0.78360E-01    0.1066814209E+02   -0.1893849130E+03    0.1896851458E+03
  2     23    0.81922E-01   -0.1257729237E+03    0.1392492985E+02    0.1265414241E+03
  2     24    0.85484E-01    0.8167463334E+02    0.1144759826E+03    0.1406253758E+03
  2     25    0.89046E-01    0.3930152720E+02    0.1570622499E+03    0.1619047880E+03
  2     26    0.92608E-01    0.1313327528E+03   -0.5964916952E+02    0.1442439441E+03
  2     27    0.96169E-01   -0.9065513002E+02   -0.5713901891E+01    0.9083502228E+02
  2     28    0.99731E-01    0.9871307982E+02    0.5024367946E+02    0.1107641614E+03
  2     29    0.10329E+00    0.4488272475E+02    0.1498829454E+03    0.1564588007E+03
  2     30    0.10685E+00    0.2641529785E+02    0.7727774418E+02    0.8166772745E+02
  2     31    0.11042E+00   -0.6557702217E+02   -0.5574338049E+02    0.8606782386E+02
  2     32    0.11398E+00    0.5383035534E+02    0.1864921643E+03    0.1941057302E+03
  2     33    0.11754E+00    0.1585093593E+03   -0.1509988604E+03    0.2189197863E+03
  2     34    0.12110E+00    0.1346187218E+02    0.1235339831E+03    0.1242653089E+03
  2     35    0.12466E+00    0.1506393151E+03   -0.1658267486E+03    0.2240328409E+03
  2     36    0.12823E+00   -0.2110935380E+03   -0.4465107680E+02    0.2157642242E+03
  2     37    0.13179E+00    0.1564270448E+03    0.9956389044E+01    0.1567435805E+03
  2     38    0.13535E+00   -0.1751267825E+03    0.1231468847E+02    0.1755592251E+03
  2     39    0.13891E+00   -0.2336823565E+02   -0.7637564946E+02    0.7987060954E+02
  2     40    0.14247E+00   -0.2941721782E+02   -0.1408618118E+03    0.1439007391E+03
  2     41    0.14603E+00   -0.5435381459E+02    0.1671150010E+03    0.1757320709E+03
  2     42    0.14960E+00    0.1586509484E+03   -0.7719621424E+01    0.1588386477E+03
  2     43    0.15316E+00    0.3834839610E+01   -0.7212244455E+02    0.7222432418E+02
  2     44    0.15672E+00    0.1685994751E+02    0.1613765905E+03    0.1622549284E+03
  2     45    0.16028E+00   -0.1358725019E+03   -0.1590395185E+03    0.2091767320E+03
  2     46    0.16384E+00   -0.9097776155E+01    0.1385147342E+03    0.1388131879E+03
  2     47    0.16741E+00    0.1893280882E+03    0.6979076407E+01    0.1894566771E+03
  2     48    0.17097E+00   -0.1357142291E+03   -0.2373435735E+03    0.2734050546E+03
  2     49    0.17453E+00    0.3800864867E+03    0.6455840881E+02    0.3855301875E+03
  2     50    0.17809E+00    0.1163422725E+03    0.1916003962E+03    0.2241567224E+03
  2     51    0.18165E+00   -0.2600121566E+03   -0.1867661514E+03    0.3201373407E+03
  2     52    0.18522E+00   -0.1632741525E+02    0.2056117919E+02    0.2625541046E+02
  2     53    0.18878E+00    0.1679097731E+03    0.1829681977E+03    0.2483365725E+03
  2     54    0.19234E+00   -0.1448525003E+03    0.6838245721E+02    0.1601824188E+03
  2     55    0.19590E+00    0.2047859840E+02   -0.1195479590E+03    0.1212892720E+03
  2     56    0.19946E+00    0.1437591362E+03   -0.2073955371E+03    0.2523481683E+03
  2     57    0.20302E+00    0.2033499958E+02    0.1222302801E+03    0.1239102642E+03
  2     58    0.20659E+00    0.8305644117E+02   -0.4055410440E+02    0.9242839284E+02
  2     59    0.21015E+00    0.3093422533E+02    0.1257602840E+03    0.1295089777E+03
  2     60    0.21371E+00   -0.2649892853E+03    0.9889593757E+02    0.2828422313E+03
  2     61    0.21727E+00    0.7617442918E+01   -0.1076526418E+02    0.1318773481E+02
  2     62    0.22083E+00   -0.9762883632E+02   -0.5742274751E+02    0.1132641232E+03
  2     63    0.22440E+00   -0.3305516903E+02    0.7896001787E+02    0.8559981672E+02
  2     64    0.22796E+00   -0.2298125869E+03    0.9872266752E+02    0.2501199516E+03
  2     65    0.23152E+00    0.3800759302E+03   -0.1755455480E+03    0.4186573207E+03
  2     66    0.23508E+00   -0.1654045798E+03    0.7457916892E+02    0.1814406995E+03
  2     67    0.23864E+00   -0.5115851087E+02    0.8420304415E+02    0.9852586401E+02
  2     68    0.24220E+00    0.8921434522E+02    0.1882579737E+03    0.2083273003E+03
  2     69    0.24577E+00   -0.3078381816E+02   -0.9935152878E+02    0.1040113923E+03
  2     70    0.24933E+00   -0.3158283813E+02    0.4736050487E+02    0.5692532904E+02
  2     71    0.25289E+00    0.1814708376E+03   -0.1278313892E+03    0.2219741628E+03
  2     72    0.25645E+00   -0.6537857386E+01    0.2200472536E+02    0.2295542457E+02
  2     73    0.26001E+00    0.6975599817E+02    0.3589992081E+02    0.7845191900E+02
  2     74    0.26358E+00    0.7895232107E+02    0.1037376113E+02    0.7963092315E+02
  2     75    0.26714E+00    0.5414957170E+01    0.1084597565E+03    0.1085948459E+03
  2     76    0.27070E+00    0.1238462292E+03   -0.2600434756E+03    0.2880286404E+03
  2     77    0.27426E+00    0.1788482152E+03    0.1242863959E+03    0.2177930033E+03
  2     78    0.27782E+00   -0.2510051980E+01    0.5228675209E+02    0.5234696558E+02
  2     79    0.28138E+00   -0.1049821646E+03    0.1472086906E+03    0.1808083335E+03
  2     80    0.28495E+00   -0.1577866801E+03   -0.1200250837E+03    0.1982489776E+03
  2     81    0.28851E+00   -0.1697360001E+03   -0.1926997958E+03    0.2567947060E+03
  2     82    0.29207E+00   -0.1267415909E+03   -0.1955835028E+03    0.2330586566E+03
  2     83    0.29563E+00   -0.1005928666E+03    0.1355644545E+02    0.1015022267E+03
  2     84    0.29919E+00   -0.9366165047E+02   -0.9834372283E+02    0.1358086617E+03
  2     85    0.30276E+00    0.1015310824E+03   -0.2583158887E+03    0.2775529842E+03
  2     86    0.30632E+00   -0.2109075342E+03    0.7944814902E+02    0.2253752346E+03
  2     87    0.30988E+00   -0.2679226335E+03    0.6402241393E+01    0.2679991161E+03
  2     88    0.31344E+00   -0.2040206753E+02    0.4865215946E+02    0.5275677188E+02
  2     89    0.31700E+00   -0.3119633211E+02   -0.1543491600E+03    0.1574702332E+03
  2     90    0.32056E+00    0.8987522330E+02    0.7362991387E+02    0.1161848526E+03
  2     91    0.32413E+00   -0.7132151670E+02    0.1731442617E+03    0.1872583619E+03
  2     92    0.32769E+00    0.6101578022E+01   -0.1019628581E+03    0.1021452577E+03
  2     93    0.33125E+00   -0.6233380705E+02    0.7359648657E+02    0.9644659836E+02
  2     94    0.33481E+00    0.8395430195E+02   -0.1759753542E+03    0.1949760244E+03
  2     95    0.33837E+00    0.9723915349E+02    0.4395920928E+02    0.1067139403E+03
  2     96    0.34194E+00   -0.2949043640E+03    0.9238535125E+02    0.3090366273E+03
  2     97    0.34550E+00   -0.3181819799E+03   -0.1112599546E+03    0.3370735081E+03
  2     98    0.34906E+00   -0.6714419146E+02    0.8174643129E+01    0.6763998253E+02
  2     99    0.35262E+00    0.1313546088E+02   -0.1637631140E+03    0.1642890679E+03
  2    100    0.35618E+00   -0.2801540365E+03   -0.1508357213E+03    0.3181787218E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.2558389274E+02   -0.1369863075E+03    0.1393548851E+03
  3      2    0.71237E-02    0.9129848426E+02    0.6445513162E+02    0.1117581193E+03
  3      3    0.10685E-01    0.1770220551E+02   -0.1944518402E+03    0.1952559505E+03
  3      4    0.14247E-01    0.6463103321E+02    0.2768490858E+02    0.7031091392E+02
  3      5    0.17809E-01    0.7579114611E+02    0.1176483147E+03    0.1399479324E+03
  3      6    0.21371E-01    0.9865504833E+02    0.4455231531E+01    0.9875559553E+02
  3      7    0.24933E-01    0.1199484634E+03    0.3005796774E+02    0.1236572493E+03
  3      8    0.28495E-01   -0.5023613704E+02   -0.1181981934E+03    0.1284308467E+03
  3      9    0.32056E-01   -0.1730387036E+03   -0.8725466652E+02    0.1937931107E+03
  3     10    0.35618E-01   -0.1795197179E+03   -0.4729552744E+02    0.1856453502E+03
  3     11    0.39180E-01   -0.2838854834E+02    0.9247300116E+02    0.9673244348E+02
  3     12    0.42742E-01   -0.1036830179E+03    0.1278684812E+03    0.1646223456E+03
  3     13    0.46304E-01   -0.2503779550E+03   -0.5966898927E+02    0.2573897990E+03
  3     14    0.49866E-01    0.3426132274E+02    0.1609363755E+03    0.1645428674E+03
  3     15    0.53427E-01   -0.5992734524E+02    0.4423483631E+03    0.4463892483E+03
  3     16    0.56989E-01   -0.2539375486E+03   -0.3306662619E+02    0.2560813940E+03
  3     17    0.60551E-01    0.2146171795E+03    0.6825666896E+02    0.2252099168E+03
  3     18    0.64113E-01    0.7465765105E+02   -0.1185607991E+03    0.1401086291E+03
  3     19    0.67675E-01    0.4461055606E+02   -0.2096700029E+02    0.4929215772E+02
  3     20    0.71237E-01   -0.5825005113E+01    0.9824383010E+02    0.9841636468E+02
  3     21    0.74798E-01   -0.1283612239E+02    0.8027367875E+02    0.8129347783E+02
  3     22    0.78360E-01   -0.8811833982E+02   -0.2937268046E+02    0.9288485436E+02
  3     23    0.81922E-01   -0.1608886208E+02    0.4275123712E+02    0.4567843866E+02
  3     24    0.85484E-01   -0.1659895899E+02    0.6693007364E+02    0.6895766960E+02
  3     25    0.89046E-01    0.2120645597E+03    0.2763253822E+03    0.3483203903E+03
  3     26    0.92608E-01    0.5019119805E+00   -0.2827360031E+01    0.2871564100E+01
  3     27    0.96169E-01    0.5295450840E+02    0.1424230949E+03    0.1519490636E+03
  3     28    0.99731E-01    0.2005187019E+03   -0.1694555953E+02    0.2012334510E+03
  3     29    0.10329E+00    0.1706437424E+02   -0.1041927542E+03    0.1055808832E+03
  3     30    0.10685E+00   -0.1492824253E+03   -0.8576741564E+02    0.1721664662E+03
  3     31    0.11042E+00   -0.8892095408E+02    0.1726711247E+03    0.1942221753E+03
  3     32    0.11398E+00    0.5675387233E+02    0.8508261241E+02    0.1022744003E+03
  3     33    0.11754E+00   -0.1147284102E+03   -0.2061536368E+02    0.1165658669E+03
  3     34    0.12110E+00    0.2418015903E+02    0.9632220272E+02    0.9931085956E+02
  3     35    0.12466E+00    0.1418882774E+03   -0.6965753986E+02    0.1580647213E+03
  3     36    0.12823E+00   -0.2261290494E+03   -0.1119186159E+03    0.2523095788E+03
  3     37    0.13179E+00    0.6776136296E+02    0.2294693094E+02    0.7154134434E+02
  3     38    0.13535E+00   -0.8503228815E+02    0.2982878840E+02    0.9011241116E+02
  3     39    0.13891E+00   -0.7884123400E+02    0.7829966812E+02    0.1111160574E+03
  3     40    0.14247E+00   -0.8280143459E+02    0.1214870122E+03    0.1470209906E+03
  3     41    0.14603E+00   -0.1531148386E+03   -0.1282292615E+02    0.1536508420E+03
  3     42    0.14960E+00   -0.1019106012E+03    0.1571966643E+03    0.1873407641E+03
  3     43    0.15316E+00    0.5508162739E+02   -0.2815400618E+03    0.2868776605E+03
  3     44    0.15672E+00    0.1006406269E+03    0.1110564372E+03    0.1498735068E+03
  3     45    0.16028E+00    0.9454035328E+02   -0.1453906349E+03    0.1734252436E+03
  3     46    0.16384E+00   -0.5524559632E+02   -0.1212873915E+03    0.1332768069E+03
  3     47    0.16741E+00    0.2017257560E+03    0.7205369382E+02    0.2142078790E+03
  3     48    0.17097E+00    0.1412939190E+03   -0.4911996330E+02    0.1495885769E+03
  3     49    0.17453E+00    0.8389860392E+02   -0.4043817795E+02    0.9313550330E+02
  3     50    0.17809E+00   -0.8884878755E+02    0.5835697888E+02    0.1062997838E+03
  3     51    0.18165E+00    0.1909613355E+02    0.5131786487E+02    0.5475568985E+02
  3     52    0.18522E+00    0.7089337018E+02   -0.4904218202E+02    0.8620328040E+02
  3     53    0.18878E+00    0.1536771505E+03    0.9764150434E+02    0.1820728699E+03
  3     54    0.19234E+00    0.4792225365E+02    0.1237547423E+03    0.1327093766E+03
  3     55    0.19590E+00    0.6238007819E+02    0.1385544181E+02    0.6390029282E+02
  3     56    0.19946E+00    0.2736767840E+02   -0.3368650226E+01    0.2757422031E+02
  3     57    0.20302E+00    0.1930271227E+03   -0.2509752578E+02    0.1946518839E+03
  3     58    0.20659E+00   -0.1430896703E+03    0.1803547626E+02    0.1442218158E+03
  3     59    0.21015E+00    0.7700047732E+02    0.1268059666E+03    0.1483537215E+03
  3     60    0.21371E+00    0.1262728725E+03    0.1103202946E+03    0.1676764913E+03
  3     61    0.21727E+00   -0.1995169720E+02    0.4914155005E+02    0.5303736572E+02
  3     62    0.22083E+00   -0.1829393693E+03   -0.1156214658E+03    0.2164142699E+03
  3     63    0.22440E+00    0.1669890958E+02    0.2595592718E+03    0.2600958846E+03
  3     64    0.22796E+00    0.1199898939E+03   -0.5176732139E+02    0.1306806421E+03
  3     65    0.23152E+00    0.3308643049E+02   -0.1206150378E+03    0.1250707768E+03
  3     66    0.23508E+00    0.9490759526E+02   -0.1380222901E+03    0.1675040424E+03
  3     67    0.23864E+00   -0.4929837370E+02   -0.4727433541E+01    0.4952452198E+02
  3     68    0.24220E+00   -0.6163196023E+02   -0.5810933164E+02    0.8470651064E+02
  3     69    0.24577E+00   -0.5184597918E+02   -0.2603541493E+03    0.2654661723E+03
  3     70    0.24933E+00    0.1332923497E+03   -0.1404091112E+03    0.1936015728E+03
  3     71    0.25289E+00   -0.1063212913E+03    0.9602615433E+02    0.1432663230E+03
  3     72    0.25645E+00   -0.1610969470E+03    0.2577141021E+02    0.1631453092E+03
  3     73    0.26001E+00    0.3887675670E+01    0.3086124313E+02    0.3110514989E+02
  3     74    0.26358E+00    0.9907504696E+02    0.1542712102E+03    0.1833452242E+03
  3     75    0.26714E+00   -0.9303170334E+02    0.9715458182E+02    0.1345136075E+03
  3     76    0.27070E+00    0.3001222826E+03   -0.4054257094E+00    0.3001225564E+03
  3     77    0.27426E+00   -0.1218828037E+03   -0.2129841161E+02    0.1237297061E+03
  3     78    0.27782E+00    0.9043011432E+02    0.2844698314E+02    0.9479892629E+02
  3     79    0.28138E+00   -0.3153445652E+02    0.3317441249E+02    0.4577077224E+02
  3     80    0.28495E+00    0.1152991962E+02   -0.1889435882E+03    0.1892950569E+03
  3     81    0.28851E+00   -0.1780031599E+02    0.4162108481E+02    0.4526771421E+02
  3     82    0.29207E+00   -0.1156995625E+03   -0.6687566525E+02    0.1336366094E+03
  3     83    0.29563E+00    0.2526139322E+02    0.9998606742E+02    0.1031278414E+03
  3     84    0.29919E+00    0.3820207455E+02   -0.1203650431E+03    0.1262819943E+03
  3     85    0.30276E+00   -0.1558894192E+03   -0.8693003618E+02    0.1784890535E+03
  3     86    0.30632E+00    0.3094136249E+02    0.4412576551E+02    0.5389295960E+02
  3     87    0.30988E+00   -0.1231223391E+03    0.7233866812E+02    0.1428005367E+03
  3     88    0.31344E+00    0.6344128473E+02   -0.5678652651E+02    0.8514403210E+02
  3     89    0.31700E+00   -0.1746427376E+03   -0.2447429587E+03    0.3006645999E+03
  3     90    0.32056E+00   -0.2834156822E+03    0.2343285347E+03    0.3677421802E+03
  3     91    0.32413E+00    0.4882159808E+02    0.6900384309E+02    0.8452856795E+02
  3     92    0.32769E+00    0.6024776246E+02    0.2992687259E+02    0.6727117202E+02
  3     93    0.33125E+00   -0.1234073325E+03   -0.4792505472E+02    0.1323864819E+03
  3     94    0.33481E+00   -0.2127659916E+02    0.1089732882E+03    0.1110309471E+03
  3     95    0.33837E+00    0.4945786604E+02   -0.1115066016E+03    0.1219827968E+03
  3     96    0.34194E+00   -0.2574046884E+02    0.1545793397E+03    0.1567078301E+03
  3     97    0.34550E+00    0.1123486904E+03    0.1670538888E+03    0.2013187274E+03
  3     98    0.34906E+00    0.2787467516E+03   -0.2064747539E+03    0.3468884194E+03
  3     99    0.35262E+00    0.1589402434E+03    0.1834232549E+03    0.2427057713E+03
  3    100    0.35618E+00    0.3727464990E+02    0.1832307684E+02    0.4153474052E+02


% itn    run  time           vxave               vyave               vaverun
  4      1    0.35618E-02   -0.1306324198E+03    0.1579298445E+02    0.1315836139E+03
  4      2    0.71237E-02   -0.1118168188E+03    0.7098972826E+02    0.1324482635E+03
  4      3    0.10685E-01   -0.6003636830E+02   -0.2142862522E+01    0.6007459845E+02
  4      4    0.14247E-01    0.3593824829E+02   -0.1154157992E+03    0.1208816131E+03
  4      5    0.17809E-01    0.8000833355E+02    0.1155225598E+03    0.1405232908E+03
  4      6    0.21371E-01    0.1821463320E+03    0.1248712421E+03    0.2208395647E+03
  4      7    0.24933E-01    0.4923588166E+02   -0.3719970514E+02    0.6170891431E+02
  4      8    0.28495E-01   -0.1031445743E+03   -0.4870392739E+02    0.1140652258E+03
  4      9    0.32056E-01    0.1572212335E+01   -0.3831746092E+02    0.3834970225E+02
  4     10    0.35618E-01    0.8532210637E+02    0.2158107009E+03    0.2320649057E+03
  4     11    0.39180E-01    0.5259952612E+02   -0.3928197268E+02    0.6564894154E+02
  4     12    0.42742E-01    0.2669467123E+03    0.2197125342E+03    0.3457371037E+03
  4     13    0.46304E-01   -0.8200015589E+02    0.1644903779E+03    0.1837963818E+03
  4     14    0.49866E-01    0.1022256890E+02   -0.7953420847E+02    0.8018847319E+02
  4     15    0.53427E-01    0.5263942723E+02   -0.8929644233E+02    0.1036569530E+03
