  3    100    0.35618E+00    0.5000000075E-01    0.0000000000E+00
  3    100    0.35618E+00    0.1000000015E+00    0.0000000000E+00
  3    100    0.35618E+00    0.1500000022E+00    0.6790610703E+02
  3    100    0.35618E+00    0.2000000030E+00    0.2425218108E+02
  3    100    0.35618E+00    0.2500000037E+00    0.3772561502E+02
  3    100    0.35618E+00    0.3000000045E+00    0.4629961843E+02
  3    100    0.35618E+00    0.3500000052E+00    0.6529433368E+02
  3    100    0.35618E+00    0.4000000060E+00    0.7922379153E+02
  3    100    0.35618E+00    0.4500000067E+00    0.6990334547E+02
  3    100    0.35618E+00    0.5000000075E+00    0.5361008450E+02
  3    100    0.35618E+00    0.5500000082E+00    0.6467248288E+02
  3    100    0.35618E+00    0.6000000089E+00    0.7381098590E+02
  3    100    0.35618E+00    0.6500000097E+00    0.7469671773E+02
  3    100    0.35618E+00    0.7000000104E+00    0.8173883253E+02
  3    100    0.35618E+00    0.7500000112E+00    0.1112255201E+03
  3    100    0.35618E+00    0.8000000119E+00    0.9309708222E+02
  3    100    0.35618E+00    0.8500000127E+00    0.1440432573E+03
  3    100    0.35618E+00    0.9000000134E+00    0.6305567081E+02
  3    100    0.35618E+00    0.9500000142E+00    0.6882375712E+02
  3    100    0.35618E+00    0.1000000015E+01    0.6529433368E+02
  3    100    0.35618E+00    0.1050000016E+01    0.9109355821E+02
  3    100    0.35618E+00    0.1100000016E+01    0.1105448254E+03
  3    100    0.35618E+00    0.1150000017E+01    0.7167866853E+02
  3    100    0.35618E+00    0.1200000018E+01    0.7946459333E+02
  3    100    0.35618E+00    0.1250000019E+01    0.1177963081E+03
  3    100    0.35618E+00    0.1300000019E+01    0.7656080694E+02
  3    100    0.35618E+00    0.1350000020E+01    0.6726548338E+02
  3    100    0.35618E+00    0.1400000021E+01    0.8333931317E+02
  3    100    0.35618E+00    0.1450000022E+01    0.8339346477E+02
  3    100    0.35618E+00    0.1500000022E+01    0.7768919024E+02
  3    100    0.35618E+00    0.1550000023E+01    0.6679289216E+02
  3    100    0.35618E+00    0.1600000024E+01    0.7006185646E+02
