% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1733456042E+04    0.2798728294E+04
  1      2    0.35618E-02   -0.8833419422E+02    0.3619892315E+04
  1      3    0.35618E-02    0.8682151517E+03    0.3696742669E+04
  1      4    0.35618E-02    0.1637306865E+04   -0.1076787595E+04
  1      5    0.35618E-02   -0.2665702037E+03   -0.5005014734E+02
  1      6    0.35618E-02    0.1820972228E+04    0.3660854438E+03
  1      7    0.35618E-02    0.5108447157E+02    0.2153923075E+04
  1      8    0.35618E-02   -0.3464695462E+04    0.1018037923E+04
  1      9    0.35618E-02   -0.3872981904E+03    0.1615867762E+04
  1     10    0.35618E-02   -0.1183652997E+04   -0.2461329710E+04
  1     11    0.35618E-02   -0.9834496886E+02   -0.4865587151E+03
  1     12    0.35618E-02   -0.1642803903E+03    0.2699715723E+04
  1     13    0.35618E-02    0.1621386653E+04    0.4395312672E+03
  1     14    0.35618E-02   -0.2843884652E+03    0.1694248302E+04
  1     15    0.35618E-02   -0.8778396554E+03    0.1254957975E+04
  1     16    0.35618E-02   -0.5563712989E+02   -0.1707191369E+04
  1     17    0.35618E-02   -0.2528575252E+04   -0.4540870894E+04
  1     18    0.35618E-02   -0.2700611598E+02    0.2001347449E+04
  1     19    0.35618E-02   -0.1829461070E+04    0.5585564442E+03
  1     20    0.35618E-02    0.3956642297E+04   -0.4290939837E+04
  1     21    0.35618E-02    0.2605124896E+04   -0.1195723971E+04
  1     22    0.35618E-02    0.1728090944E+04    0.5103883932E+03
  1     23    0.35618E-02   -0.1916383539E+04   -0.3793885883E+03
  1     24    0.35618E-02   -0.3647723003E+04    0.2929371260E+04
  1     25    0.35618E-02   -0.2061264232E+04   -0.9603197431E+03
  1     26    0.35618E-02    0.5613004897E+04   -0.1565309029E+04
  1     27    0.35618E-02   -0.2557689237E+04   -0.5893168393E+03
  1     28    0.35618E-02   -0.2304992237E+04   -0.1211843747E+04
  1     29    0.35618E-02    0.2259965338E+03   -0.1414942499E+04
  1     30    0.35618E-02    0.4180308777E+03   -0.1078602927E+04
  1     31    0.35618E-02   -0.1307216523E+04   -0.7812141198E+04
  1     32    0.35618E-02    0.2523675955E+04    0.2362378109E+04
  1     33    0.35618E-02    0.2506023178E+04    0.1567378517E+04
  1     34    0.35618E-02   -0.6689142881E+04    0.2984718092E+04
  1     35    0.35618E-02   -0.2383125975E+04   -0.1692981239E+04
  1     36    0.35618E-02   -0.5452692797E+03   -0.1539910130E+04
  1     37    0.35618E-02    0.5369897341E+04    0.8882481951E+02
  1     38    0.35618E-02    0.5410535981E+03   -0.1159573076E+04
  1     39    0.35618E-02    0.1796720953E+04   -0.1185054784E+04
  1     40    0.35618E-02    0.3181700952E+04    0.4975423530E+04
  1     41    0.35618E-02    0.9732513563E+03    0.3087541339E+03
  1     42    0.35618E-02   -0.5021484567E+04    0.8745585669E+03
  1     43    0.35618E-02   -0.3358708428E+03   -0.1711292960E+04
  1     44    0.35618E-02    0.6077189628E+03    0.3494183010E+04
  1     45    0.35618E-02    0.3212166275E+03    0.6296833464E+04
  1     46    0.35618E-02    0.7470979256E+03    0.2877502656E+04
  1     47    0.35618E-02   -0.4975566184E+04    0.2203343563E+04
  1     48    0.35618E-02   -0.8856545357E+03    0.6060431084E+03
  1     49    0.35618E-02    0.1138843851E+04   -0.5577668732E+04
  1     50    0.35618E-02    0.3941547951E+04    0.1637156062E+04
  1     51    0.35618E-02   -0.1244614896E+03    0.1408191558E+04
  1     52    0.35618E-02    0.3996500271E+04    0.9976991545E+03
  1     53    0.35618E-02    0.2364357363E+01    0.6543766272E+03
  1     54    0.35618E-02   -0.1876190495E+03   -0.8003295557E+02
  1     55    0.35618E-02    0.1027150866E+04   -0.3669441641E+04
  1     56    0.35618E-02   -0.5532931779E+03   -0.3104798599E+03
  1     57    0.35618E-02    0.8995171551E+03   -0.8400642265E+03
  1     58    0.35618E-02    0.4239183680E+03    0.1193256786E+04
  1     59    0.35618E-02   -0.3426128824E+04    0.4423453758E+03
  1     60    0.35618E-02    0.2491146510E+04   -0.4835202114E+04
  1     61    0.35618E-02    0.1902242257E+03    0.4759502443E+04
  1     62    0.35618E-02   -0.3276066469E+03   -0.5901627558E+04
  1     63    0.35618E-02   -0.1590707989E+04   -0.2913930963E+04
  1     64    0.35618E-02    0.8698543673E+03    0.1001788958E+04
  1     65    0.35618E-02   -0.2635044396E+03   -0.1104267205E+04
  1     66    0.35618E-02    0.3164936806E+02   -0.1302989406E+04
