% run    par  time               x                   y
  1      1    0.35618E-02   -0.1045641617E+02   -0.5865647512E+01
  1      2    0.35618E-02    0.2666073816E-01   -0.4108783354E+01
  1      3    0.35618E-02   -0.1161986038E+02    0.1722038179E+01
  1      4    0.35618E-02    0.6475761993E+01    0.1363831824E+02
  1      5    0.35618E-02   -0.2116105670E+01    0.8502622813E+01
  1      6    0.35618E-02    0.1078724127E+02    0.8454376205E+00
  1      7    0.35618E-02    0.4227145186E+01    0.2366185093E+01
  1      8    0.35618E-02   -0.8044885040E+01    0.9779179690E+01
  1      9    0.35618E-02   -0.8040830632E+01   -0.7593515902E+01
  1     10    0.35618E-02    0.5472286460E+01    0.3857727353E+01
  1     11    0.35618E-02   -0.4028562761E+01    0.5533836829E+01
  1     12    0.35618E-02   -0.5654983344E+01    0.1057165490E+02
  1     13    0.35618E-02    0.8446898691E+01    0.1919481693E+01
  1     14    0.35618E-02   -0.9542745755E+01    0.2987619554E+01
  1     15    0.35618E-02    0.2802219049E-01    0.1508851080E+01
  1     16    0.35618E-02    0.9013042043E+01    0.1184097433E+02
  1     17    0.35618E-02    0.6330249013E+01    0.1038981835E+02
  1     18    0.35618E-02   -0.9243865723E+01    0.9655407570E+00
  1     19    0.35618E-02    0.4989379936E+01    0.2463492662E+01
  1     20    0.35618E-02   -0.2621212875E+01   -0.1208672875E+02
  1     21    0.35618E-02   -0.6486168686E+01   -0.1087923470E+02
  1     22    0.35618E-02    0.9351100198E+01    0.8773280258E+01
  1     23    0.35618E-02   -0.8225888352E+01   -0.8140289601E+01
  1     24    0.35618E-02   -0.4504821616E+01    0.1280816032E+02
  1     25    0.35618E-02    0.7239366141E+01   -0.2892198995E+01
  1     26    0.35618E-02    0.1485243055E+02   -0.1393076795E+01
  1     27    0.35618E-02   -0.6768967707E+01    0.7749277518E+01
  1     28    0.35618E-02    0.1041964008E+02   -0.3707882682E+01
  1     29    0.35618E-02    0.1657911677E+01    0.1481254872E+02
  1     30    0.35618E-02    0.7378267445E+01    0.7217742732E+01
  1     31    0.35618E-02    0.1195186389E+02    0.4524774705E+01
  1     32    0.35618E-02    0.7874054712E+01   -0.9797533498E+01
  1     33    0.35618E-02    0.4022807585E+00    0.1261647175E+02
  1     34    0.35618E-02   -0.1559333655E+01   -0.8772275691E+01
  1     35    0.35618E-02    0.6937641190E+01   -0.9588029795E+01
  1     36    0.35618E-02   -0.3149549357E+01   -0.1228761517E-01
  1     37    0.35618E-02   -0.3270257544E+00    0.1075845815E+02
  1     38    0.35618E-02   -0.1248252043E+01    0.7512547496E+01
  1     39    0.35618E-02   -0.4756604177E+01   -0.8983475599E+01
  1     40    0.35618E-02    0.1192218699E+02   -0.9042077311E+01
  1     41    0.35618E-02    0.2222613586E+01    0.7411644888E+01
  1     42    0.35618E-02   -0.2199622339E+01   -0.9553702464E+01
  1     43    0.35618E-02   -0.4983943204E+01   -0.2844908707E+01
  1     44    0.35618E-02   -0.2065573487E+01   -0.7179199006E+01
  1     45    0.35618E-02   -0.5121541415E+01    0.1055391069E+01
  1     46    0.35618E-02    0.3987270728E+01    0.5264651479E+01
  1     47    0.35618E-02   -0.3661633980E+01    0.1237202805E+02
  1     48    0.35618E-02    0.6962818209E+01    0.2341552768E+01
  1     49    0.35618E-02    0.8945192002E+01    0.3812926960E+01
  1     50    0.35618E-02    0.6319171242E+01    0.1236340463E+02
  1     51    0.35618E-02    0.4881578211E+01   -0.1259187794E+01
  1     52    0.35618E-02    0.3963075781E+01    0.9084009210E+00
  1     53    0.35618E-02    0.7764215278E+01   -0.5414659866E+01
  1     54    0.35618E-02    0.9404698886E+01   -0.8922022444E+01
  1     55    0.35618E-02    0.1154109665E+02   -0.6167352208E+01
  1     56    0.35618E-02   -0.4580647846E+01   -0.1366472275E+02
  1     57    0.35618E-02   -0.8883743670E+01    0.4900353413E+01
  1     58    0.35618E-02   -0.1191019135E+02    0.2373134867E+00
  1     59    0.35618E-02    0.2359761386E+01   -0.7075459333E+01
  1     60    0.35618E-02    0.7803952232E+01    0.3802725741E+01
  1     61    0.35618E-02   -0.5751130295E+01    0.5046502851E+01
  1     62    0.35618E-02   -0.8111647472E+01    0.2442188445E+01
  1     63    0.35618E-02   -0.3883357438E+01    0.3149132063E+01
  1     64    0.35618E-02    0.1213785387E+02    0.9216182743E+01
  1     65    0.35618E-02    0.1355682027E+02   -0.5339664675E+01
  1     66    0.35618E-02    0.3482204560E+01   -0.8486515770E+01
  1     67    0.35618E-02    0.5626908564E+01    0.9776851799E+01
  1     68    0.35618E-02    0.1003506355E+02   -0.4688984965E+01
  1     69    0.35618E-02    0.2749550681E+01    0.1067611171E+02
  1     70    0.35618E-02   -0.1403044836E+02   -0.2127280720E+01
  1     71    0.35618E-02    0.6334396749E+01   -0.2518828417E+01
  1     72    0.35618E-02   -0.9177655340E+01    0.1125009639E+02
  1     73    0.35618E-02   -0.4386893204E+01    0.8128956102E+01
  1     74    0.35618E-02   -0.3894976390E+01    0.1763744787E+01
  1     75    0.35618E-02   -0.6243539677E+01   -0.8645689205E+01
  1     76    0.35618E-02   -0.3587987396E+01    0.8011308788E+01
  1     77    0.35618E-02   -0.2255935582E+01    0.3245158263E+01
  1     78    0.35618E-02   -0.4111323606E+01   -0.1439720104E+01
  1     79    0.35618E-02   -0.7959796233E+01   -0.1105393471E+02
  1     80    0.35618E-02   -0.1152638811E+00   -0.5607078712E+01
  1     81    0.35618E-02    0.5369147907E+00    0.3927625286E+01
  1     82    0.35618E-02   -0.5092259012E+01    0.7462967036E+01
  1     83    0.35618E-02   -0.4164989674E+01    0.8757164722E+01
  1     84    0.35618E-02   -0.1719345654E+01    0.5499764933E+01
  1     85    0.35618E-02   -0.4724195193E+01   -0.7714812874E+01
  1     86    0.35618E-02   -0.2738120208E+01   -0.5960757589E+01
  1     87    0.35618E-02    0.1491173968E+02    0.3473918594E+01
  1     88    0.35618E-02   -0.1042654395E+02   -0.1451591461E+01
