% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3245718175E+03    0.9139607243E+03
  1      2    0.35618E-02    0.2875343520E+02   -0.1687931847E+04
  1      3    0.35618E-02   -0.4066363251E+04   -0.3625713168E+04
  1      4    0.35618E-02    0.7812086203E+03    0.4200270981E+04
  1      5    0.35618E-02    0.8388413909E+03   -0.7003308605E+03
  1      6    0.35618E-02   -0.5358108903E+04   -0.4512607254E+04
  1      7    0.35618E-02    0.7816346261E+03   -0.4547743215E+04
  1      8    0.35618E-02    0.3738100674E+04   -0.2203745477E+04
  1      9    0.35618E-02   -0.2320886013E+04    0.1884608707E+04
  1     10    0.35618E-02   -0.7105908685E+03    0.4057270993E+04
  1     11    0.35618E-02   -0.2602504027E+04    0.5916128958E+04
  1     12    0.35618E-02   -0.1892568630E+04    0.1463927804E+04
  1     13    0.35618E-02    0.4435890350E+04    0.2529644268E+04
  1     14    0.35618E-02    0.2494551784E+04   -0.1766535308E+04
  1     15    0.35618E-02   -0.5526174116E+03    0.1318951231E+04
  1     16    0.35618E-02    0.2792543857E+03   -0.1136184558E+04
  1     17    0.35618E-02   -0.2314783838E+04   -0.1796999071E+04
  1     18    0.35618E-02   -0.1131747688E+04   -0.1775744549E+04
  1     19    0.35618E-02   -0.2102604578E+04    0.1078592040E+04
  1     20    0.35618E-02    0.2833025162E+04    0.1888287498E+04
  1     21    0.35618E-02    0.2148310177E+04   -0.1309156174E+03
  1     22    0.35618E-02    0.1777971666E+04   -0.2187042926E+04
  1     23    0.35618E-02   -0.1160019999E+04   -0.2969713781E+04
  1     24    0.35618E-02   -0.3188783118E+03   -0.3100555310E+04
  1     25    0.35618E-02   -0.7523058899E+03    0.1259515350E+04
  1     26    0.35618E-02   -0.4878746395E+04    0.1117283629E+04
  1     27    0.35618E-02   -0.2650035740E+04   -0.5939904358E+03
  1     28    0.35618E-02    0.3485911026E+04   -0.2542641903E+04
  1     29    0.35618E-02    0.6037111337E+03    0.3595133933E+04
  1     30    0.35618E-02   -0.5199714205E+03    0.4198447415E+03
  1     31    0.35618E-02   -0.2336915112E+04   -0.6551902064E+04
  1     32    0.35618E-02    0.7954796976E+03   -0.4732022249E+04
  1     33    0.35618E-02    0.1538161611E+04   -0.6873002327E+03
  1     34    0.35618E-02    0.2512612681E+04    0.1159310073E+03
  1     35    0.35618E-02   -0.6526984702E+03   -0.1816721873E+04
  1     36    0.35618E-02   -0.3510379081E+03    0.3676107050E+04
  1     37    0.35618E-02   -0.2510132247E+04    0.6330893049E+03
  1     38    0.35618E-02    0.2247060295E+04    0.4902753245E+03
  1     39    0.35618E-02   -0.3187668866E+04   -0.1118575414E+04
  1     40    0.35618E-02   -0.1972501401E+04   -0.1081171673E+04
  1     41    0.35618E-02   -0.3512432398E+04    0.2706538375E+04
  1     42    0.35618E-02   -0.2520693729E+03    0.2934656497E+04
  1     43    0.35618E-02    0.3612055825E+04    0.3889269463E+04
  1     44    0.35618E-02   -0.6513866821E+03   -0.4100511660E+03
  1     45    0.35618E-02    0.2074489232E+03   -0.1902017559E+04
  1     46    0.35618E-02    0.7325998643E+03   -0.2891523651E+04
  1     47    0.35618E-02   -0.3444393268E+02    0.2050407219E+04
  1     48    0.35618E-02    0.4124872053E+03    0.5369498005E+03
  1     49    0.35618E-02    0.1980886148E+04   -0.2018002052E+04
  1     50    0.35618E-02    0.4239221134E+04    0.4835705944E+02
  1     51    0.35618E-02   -0.2807738521E+04   -0.1538383178E+04
  1     52    0.35618E-02    0.1893383617E+04    0.5322318584E+04
  1     53    0.35618E-02    0.1908738421E+04   -0.3040349322E+04
  1     54    0.35618E-02    0.2348604741E+04    0.5836198255E+03
  1     55    0.35618E-02   -0.7972091247E+03    0.9875864038E+03
  1     56    0.35618E-02    0.2856751838E+04    0.2478373294E+04
  1     57    0.35618E-02    0.3378559336E+04    0.9878378787E+03
  1     58    0.35618E-02   -0.2688665151E+04   -0.3151293352E+04
  1     59    0.35618E-02    0.6667925418E+03    0.3792858059E+04
  1     60    0.35618E-02    0.4957179640E+04    0.2515679386E+02
  1     61    0.35618E-02    0.3472751365E+04   -0.1741144927E+04
  1     62    0.35618E-02   -0.1082316729E+04   -0.1641368874E+04
  1     63    0.35618E-02    0.1060961130E+04    0.8668035505E+03
  1     64    0.35618E-02    0.2373194580E+04   -0.1148738673E+04
  1     65    0.35618E-02    0.2826599911E+04    0.2783541208E+03
  1     66    0.35618E-02    0.6544891986E+03    0.8177341228E+03
  1     67    0.35618E-02    0.2467782313E+04    0.1733397085E+04
  1     68    0.35618E-02   -0.1467121913E+04   -0.1414392648E+04
  1     69    0.35618E-02    0.1822234992E+04    0.1828345580E+04
  1     70    0.35618E-02   -0.5488625528E+03    0.6060868389E+04
  1     71    0.35618E-02   -0.7390843742E+03   -0.3642920908E+04
  1     72    0.35618E-02   -0.1786602489E+04   -0.6779198909E+03
  1     73    0.35618E-02    0.6858137144E+03    0.4993901553E+03
  1     74    0.35618E-02   -0.4151186998E+04   -0.4271623539E+03
  1     75    0.35618E-02   -0.1248225189E+04   -0.2482302917E+04
  1     76    0.35618E-02    0.1841237311E+04    0.1167316974E+04
  1     77    0.35618E-02    0.3812921372E+04   -0.1155277255E+04
  1     78    0.35618E-02    0.3522499302E+03   -0.3207752655E+04
  1     79    0.35618E-02   -0.4103158016E+04    0.2723710951E+04
  1     80    0.35618E-02    0.2228263392E+04   -0.1916954854E+04
  1     81    0.35618E-02   -0.1133885524E+04   -0.6154381049E+04
  1     82    0.35618E-02    0.1527890938E+03    0.4101973272E+03
  1     83    0.35618E-02   -0.9153126301E+03   -0.2140357445E+04
  1     84    0.35618E-02   -0.3306562084E+04   -0.1446699186E+04
  1     85    0.35618E-02   -0.2161793880E+03   -0.2782943091E+04
  1     86    0.35618E-02    0.2310990903E+04   -0.1793629206E+04
  1     87    0.35618E-02    0.4049375622E+04   -0.1872170535E+04
  1     88    0.35618E-02   -0.3064588164E+04   -0.2286978110E+04
  1     89    0.35618E-02    0.4093176088E+04   -0.5740007827E+03
  1     90    0.35618E-02    0.1469089851E+04    0.1211409811E+04
  1     91    0.35618E-02   -0.6770918829E+03    0.3879020143E+03
  1     92    0.35618E-02   -0.1513995151E+04    0.1405676771E+04
  1     93    0.35618E-02    0.2512095811E+04   -0.1858175156E+04
  1     94    0.35618E-02   -0.2231432425E+04    0.5312401767E+04
  1     95    0.35618E-02    0.7116090989E+03   -0.1898488742E+04
  1     96    0.35618E-02   -0.6384932504E+03   -0.4984325385E+04
  1     97    0.35618E-02   -0.1218137020E+04   -0.1407547827E+04
  1     98    0.35618E-02    0.1427621563E+04    0.5484412800E+04
  1     99    0.35618E-02   -0.8719023848E+03    0.1142659253E+04
  1    100    0.35618E-02   -0.1192200253E+04   -0.1453039733E+04
  1    101    0.35618E-02    0.6165630001E+03   -0.4527398211E+03
  1    102    0.35618E-02   -0.9370201299E+03   -0.1340202107E+04
  1    103    0.35618E-02   -0.2559737488E+04    0.2925753680E+04
  1    104    0.35618E-02   -0.3240648564E+04    0.2510905196E+04
  1    105    0.35618E-02   -0.2148025728E+04   -0.1774141385E+04
  1    106    0.35618E-02   -0.1401630353E+04    0.2008696541E+04
  1    107    0.35618E-02    0.1433918318E+04   -0.2049845586E+04
  1    108    0.35618E-02    0.2381434965E+04   -0.4526202346E+03
  1    109    0.35618E-02    0.2643553928E+04   -0.1300391720E+04
  1    110    0.35618E-02   -0.1955661643E+04   -0.2160216339E+04
  1    111    0.35618E-02   -0.2533223111E+04   -0.1409954635E+04
  1    112    0.35618E-02   -0.4844441197E+03    0.1997439832E+04
  1    113    0.35618E-02   -0.2601994967E+03   -0.1355746683E+04
  1    114    0.35618E-02    0.1219369656E+04   -0.1383660391E+04
  1    115    0.35618E-02   -0.4577335957E+04   -0.1101814825E+04
  1    116    0.35618E-02    0.9896846751E+03   -0.1319568709E+04
  1    117    0.35618E-02    0.2422514309E+04   -0.2851366571E+04
  1    118    0.35618E-02   -0.2825889444E+04    0.5087139976E+04
  1    119    0.35618E-02   -0.5176637126E+03   -0.1292563890E+04
  1    120    0.35618E-02    0.2806888474E+03   -0.2258862869E+04
  1    121    0.35618E-02    0.1873672666E+04    0.4284400468E+03
  1    122    0.35618E-02   -0.1877564289E+04   -0.1105135551E+04
  1    123    0.35618E-02   -0.1484060264E+04   -0.9816948429E+03
  1    124    0.35618E-02    0.3897961926E+04   -0.2294473792E+04
  1    125    0.35618E-02   -0.1667654082E+04    0.8201015559E+03
  1    126    0.35618E-02   -0.9447815148E+03   -0.8120325624E+03
  1    127    0.35618E-02    0.3272706769E+04   -0.4923807217E+03
  1    128    0.35618E-02   -0.7136513382E+03    0.3585015686E+04
  1    129    0.35618E-02    0.4111963519E+04    0.7611580283E+04
  1    130    0.35618E-02   -0.1415864285E+04   -0.7431717872E+03
  1    131    0.35618E-02   -0.2157776015E+04   -0.2282062690E+04
  1    132    0.35618E-02    0.5096374988E+03    0.1373271953E+04
  1    133    0.35618E-02   -0.3579631468E+04    0.2076737599E+04
  1    134    0.35618E-02   -0.9938460681E+03   -0.5258823438E+04
