% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.3737950957E+00
  1      1    0.35618E-02    0.2213594362E+01    0.3548247140E+00
  1      1    0.35618E-02    0.2253122833E+01    0.3124882894E+00
  1      1    0.35618E-02    0.2292651304E+01    0.3661025010E+00
  1      1    0.35618E-02    0.2332179774E+01    0.3830601023E+00
  1      1    0.35618E-02    0.2371708245E+01    0.3994477003E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4265177098E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3533325999E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3042193686E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3315101387E+00
  1      1    0.35618E-02    0.2569350599E+01    0.1895054206E+00
  1      1    0.35618E-02    0.2608879070E+01    0.3213876917E+00
  1      1    0.35618E-02    0.2648407540E+01    0.3267662390E+00
  1      1    0.35618E-02    0.2687936011E+01    0.3319854220E+00
  1      1    0.35618E-02    0.2727464482E+01    0.3073123183E+00
  1      1    0.35618E-02    0.2766992953E+01    0.3419732111E+00
  1      1    0.35618E-02    0.2806521423E+01    0.3660187438E+00
  1      1    0.35618E-02    0.2846049894E+01    0.3514022426E+00
  1      1    0.35618E-02    0.2885578365E+01    0.3184562356E+00
  1      1    0.35618E-02    0.2925106836E+01    0.4527073937E+00
  1      1    0.35618E-02    0.2964635306E+01    0.3554816447E+00
  1      1    0.35618E-02    0.3004163777E+01    0.3417790919E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3018049291E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3767693793E+00
  1      1    0.35618E-02    0.3122749189E+01    0.3373679303E+00
  1      1    0.35618E-02    0.3162277660E+01    0.1879162766E+00
  1      1    0.35618E-02    0.3201806131E+01    0.3458572014E+00
  1      1    0.35618E-02    0.3241334602E+01    0.3166174410E+00
  1      1    0.35618E-02    0.3280863072E+01    0.3374727844E+00
  1      1    0.35618E-02    0.3320391543E+01    0.3334311942E+00
  1      1    0.35618E-02    0.3359920014E+01    0.2893041332E+00
  1      1    0.35618E-02    0.3399448485E+01    0.3732850439E+00
  1      1    0.35618E-02    0.3438976955E+01    0.2590637686E+00
  1      1    0.35618E-02    0.3478505426E+01    0.3957956070E+00
  1      1    0.35618E-02    0.3518033897E+01    0.2992472602E+00
  1      1    0.35618E-02    0.3557562368E+01    0.3110782649E+00
  1      1    0.35618E-02    0.3597090838E+01    0.4276959355E+00
  1      1    0.35618E-02    0.3636619309E+01    0.2374858459E+00
  1      1    0.35618E-02    0.3676147780E+01    0.3156716421E+00
  1      1    0.35618E-02    0.3715676251E+01    0.3486089021E+00
  1      1    0.35618E-02    0.3755204721E+01    0.3736632456E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3341976048E+00
  1      1    0.35618E-02    0.3834261663E+01    0.2885130022E+00
  1      1    0.35618E-02    0.3873790134E+01    0.2576949779E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3102309551E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2866388523E+00
  1      1    0.35618E-02    0.3992375546E+01    0.3513549921E+00
  1      1    0.35618E-02    0.4031904017E+01    0.3077518243E+00
  1      1    0.35618E-02    0.4071432487E+01    0.4504990649E+00
  1      1    0.35618E-02    0.4110960958E+01    0.3477317662E+00
  1      1    0.35618E-02    0.4150489429E+01    0.3768951507E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2832103126E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2422940980E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3411097571E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3129313781E+00
  1      1    0.35618E-02    0.4348131783E+01    0.3658867976E+00
  1      1    0.35618E-02    0.4387660253E+01    0.3072674618E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3106019338E+00
  1      1    0.35618E-02    0.4466717195E+01    0.3078410277E+00
  1      1    0.35618E-02    0.4506245666E+01    0.3170946061E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2253652528E+00
  1      1    0.35618E-02    0.4585302607E+01    0.3468796913E+00
  1      1    0.35618E-02    0.4624831078E+01    0.3497310337E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3062998962E+00
  1      1    0.35618E-02    0.4703888020E+01    0.3495588736E+00
  1      1    0.35618E-02    0.4743416490E+01    0.3182210968E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3099448961E+00
  1      1    0.35618E-02    0.4822473432E+01    0.2682710481E+00
  1      1    0.35618E-02    0.4862001903E+01    0.3048845713E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2144403444E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2454437677E+00
  1      1    0.35618E-02    0.4980587315E+01    0.3462941019E+00
  1      1    0.35618E-02    0.5020115786E+01    0.3435565992E+00
  1      1    0.35618E-02    0.5059644256E+01    0.2716244362E+00
  1      1    0.35618E-02    0.5099172727E+01    0.3329248926E+00
  1      1    0.35618E-02    0.5138701198E+01    0.2779168942E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2861943293E+00
  1      1    0.35618E-02    0.5217758139E+01    0.1962305813E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2921243937E+00
  1      1    0.35618E-02    0.5296815081E+01    0.3204557955E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2978780992E+00
  1      1    0.35618E-02    0.5375872022E+01    0.2555875691E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3084380045E+00
  1      1    0.35618E-02    0.5454928964E+01    0.2222381751E+00
  1      1    0.35618E-02    0.5494457435E+01    0.2745662171E+00
  1      1    0.35618E-02    0.5533985905E+01    0.2628623576E+00
  1      1    0.35618E-02    0.5573514376E+01    0.2368255761E+00
  1      1    0.35618E-02    0.5613042847E+01    0.2639460069E+00
  1      1    0.35618E-02    0.5652571318E+01    0.2287363673E+00
  1      1    0.35618E-02    0.5692099788E+01    0.2981243812E+00
  1      1    0.35618E-02    0.5731628259E+01    0.2584661590E+00
  1      1    0.35618E-02    0.5771156730E+01    0.2893593650E+00
  1      1    0.35618E-02    0.5810685201E+01    0.3198308208E+00
  1      1    0.35618E-02    0.5850213671E+01    0.2992472602E+00
  1      1    0.35618E-02    0.5889742142E+01    0.2835137213E+00
  1      1    0.35618E-02    0.5929270613E+01    0.2725328791E+00
  1      1    0.35618E-02    0.5968799084E+01    0.2797460971E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3092753482E+00
  1      1    0.35618E-02    0.6047856025E+01    0.2627187170E+00
  1      1    0.35618E-02    0.6087384496E+01    0.2742787467E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2461321752E+00
  1      1    0.35618E-02    0.6166441437E+01    0.3144205692E+00
  1      1    0.35618E-02    0.6205969908E+01    0.3210895891E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2586899392E+00
  1      1    0.35618E-02    0.6285026850E+01    0.3256065797E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2639610509E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2538546133E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2648968960E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2381937364E+00
  1      1    0.35618E-02    0.6482669203E+01    0.2865762400E+00
  1      1    0.35618E-02    0.6522197674E+01    0.2559379186E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2667007304E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2610204792E+00
  1      1    0.35618E-02    0.6640783086E+01    0.3040572047E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2176219519E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2443818674E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2389657797E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2890464117E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3031171245E+00
  1      1    0.35618E-02    0.6877953911E+01    0.2544032904E+00
  1      1    0.35618E-02    0.6917482382E+01    0.2724027297E+00
  1      1    0.35618E-02    0.6957010852E+01    0.2979356352E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3039423578E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2563216511E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2244515649E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2118519280E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2182024557E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2880865233E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2492991401E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2405393509E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2649994500E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2416066414E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2366700852E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2172995490E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2737859039E+00
  1      1    0.35618E-02    0.7510409443E+01    0.3081754817E+00
  1      1    0.35618E-02    0.7549937914E+01    0.1853605076E+00
  1      1    0.35618E-02    0.7589466384E+01    0.2730428406E+00
  1      1    0.35618E-02    0.7628994855E+01    0.2292933552E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2807487713E+00
  1      1    0.35618E-02    0.7708051797E+01    0.2618487496E+00
  1      1    0.35618E-02    0.7747580267E+01    0.2396686202E+00
  1      1    0.35618E-02    0.7787108738E+01    0.3110203468E+00
  1      1    0.35618E-02    0.7826637209E+01    0.2578713002E+00
  1      1    0.35618E-02    0.7866165680E+01    0.2223625737E+00
  1      1    0.35618E-02    0.7905694150E+01    0.2825166442E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.9054147874E-01
  1      2    0.71237E-02    0.3557562368E+00    0.1597790801E+00
  1      2    0.71237E-02    0.3952847075E+00    0.1429602296E+00
  1      2    0.71237E-02    0.4348131783E+00    0.1293449696E+00
  1      2    0.71237E-02    0.4743416490E+00    0.1771463714E+00
  1      2    0.71237E-02    0.5138701198E+00    0.3802742107E+00
  1      2    0.71237E-02    0.5533985905E+00    0.4024065722E+00
  1      2    0.71237E-02    0.5929270613E+00    0.6556451909E+00
  1      2    0.71237E-02    0.6324555320E+00    0.8323974658E+00
  1      2    0.71237E-02    0.6719840028E+00    0.6996386993E+00
  1      2    0.71237E-02    0.7115124735E+00    0.8924802904E+00
  1      2    0.71237E-02    0.7510409443E+00    0.1101180147E+01
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E+00
  1      2    0.71237E-02    0.8300978858E+00    0.7618734186E+00
  1      2    0.71237E-02    0.8696263565E+00    0.7896059192E+00
  1      2    0.71237E-02    0.9091548273E+00    0.1056317252E+01
  1      2    0.71237E-02    0.9486832981E+00    0.1069160015E+01
  1      2    0.71237E-02    0.9882117688E+00    0.1080954389E+01
  1      2    0.71237E-02    0.1027740240E+01    0.9054147874E+00
  1      2    0.71237E-02    0.1067268710E+01    0.6406236703E+00
  1      2    0.71237E-02    0.1106797181E+01    0.8642595698E+00
  1      2    0.71237E-02    0.1146325652E+01    0.6671477381E+00
  1      2    0.71237E-02    0.1185854123E+01    0.7596276606E+00
  1      2    0.71237E-02    0.1225382593E+01    0.8905719220E+00
  1      2    0.71237E-02    0.1264911064E+01    0.6467248481E+00
  1      2    0.71237E-02    0.1304439535E+01    0.6477198094E+00
  1      2    0.71237E-02    0.1343968006E+01    0.5675734488E+00
  1      2    0.71237E-02    0.1383496476E+01    0.5314391143E+00
  1      2    0.71237E-02    0.1423024947E+01    0.6694968498E+00
  1      2    0.71237E-02    0.1462553418E+01    0.6139456435E+00
  1      2    0.71237E-02    0.1502081889E+01    0.5975737597E+00
  1      2    0.71237E-02    0.1541610359E+01    0.7937077681E+00
  1      2    0.71237E-02    0.1581138830E+01    0.7908053206E+00
  1      2    0.71237E-02    0.1620667301E+01    0.6874445608E+00
  1      2    0.71237E-02    0.1660195772E+01    0.8835975636E+00
  1      2    0.71237E-02    0.1699724242E+01    0.8947628487E+00
  1      2    0.71237E-02    0.1739252713E+01    0.7493087895E+00
  1      2    0.71237E-02    0.1778781184E+01    0.7629899894E+00
  1      2    0.71237E-02    0.1818309655E+01    0.8208430765E+00
  1      2    0.71237E-02    0.1857838125E+01    0.4819143223E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6147289872E+00
  1      2    0.71237E-02    0.1936895067E+01    0.6860617203E+00
  1      2    0.71237E-02    0.1976423538E+01    0.6722018876E+00
  1      2    0.71237E-02    0.2015952008E+01    0.5782104335E+00
  1      2    0.71237E-02    0.2055480479E+01    0.6592826122E+00
  1      2    0.71237E-02    0.2095008950E+01    0.6596593451E+00
  1      2    0.71237E-02    0.2134537421E+01    0.6219438025E+00
  1      2    0.71237E-02    0.2174065891E+01    0.7974295375E+00
  1      2    0.71237E-02    0.2213594362E+01    0.6974140930E+00
  1      2    0.71237E-02    0.2253122833E+01    0.7571831629E+00
  1      2    0.71237E-02    0.2292651304E+01    0.6377269372E+00
  1      2    0.71237E-02    0.2332179774E+01    0.8241596141E+00
  1      2    0.71237E-02    0.2371708245E+01    0.6733546948E+00
  1      2    0.71237E-02    0.2411236716E+01    0.7744663677E+00
  1      2    0.71237E-02    0.2450765187E+01    0.7618734186E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6953585567E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6951019037E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5369320251E+00
  1      2    0.71237E-02    0.2608879070E+01    0.5805713140E+00
  1      2    0.71237E-02    0.2648407540E+01    0.6433210331E+00
  1      2    0.71237E-02    0.2687936011E+01    0.5734293653E+00
  1      2    0.71237E-02    0.2727464482E+01    0.5254049314E+00
  1      2    0.71237E-02    0.2766992953E+01    0.6644050958E+00
  1      2    0.71237E-02    0.2806521423E+01    0.6453488378E+00
  1      2    0.71237E-02    0.2846049894E+01    0.7217992011E+00
  1      2    0.71237E-02    0.2885578365E+01    0.6181797514E+00
  1      2    0.71237E-02    0.2925106836E+01    0.8222644498E+00
  1      2    0.71237E-02    0.2964635306E+01    0.6836185475E+00
  1      2    0.71237E-02    0.3004163777E+01    0.6565756240E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6479929361E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7710629157E+00
  1      2    0.71237E-02    0.3122749189E+01    0.5882312631E+00
  1      2    0.71237E-02    0.3162277660E+01    0.5295822341E+00
  1      2    0.71237E-02    0.3201806131E+01    0.7591987347E+00
  1      2    0.71237E-02    0.3241334602E+01    0.6415669199E+00
  1      2    0.71237E-02    0.3280863072E+01    0.7078697429E+00
  1      2    0.71237E-02    0.3320391543E+01    0.6993922609E+00
  1      2    0.71237E-02    0.3359920014E+01    0.5866444924E+00
  1      2    0.71237E-02    0.3399448485E+01    0.6592055031E+00
  1      2    0.71237E-02    0.3438976955E+01    0.5573796234E+00
  1      2    0.71237E-02    0.3478505426E+01    0.6907021378E+00
  1      2    0.71237E-02    0.3518033897E+01    0.5908215138E+00
  1      2    0.71237E-02    0.3557562368E+01    0.6145692551E+00
  1      2    0.71237E-02    0.3597090838E+01    0.8103712462E+00
  1      2    0.71237E-02    0.3636619309E+01    0.5640288839E+00
  1      2    0.71237E-02    0.3676147780E+01    0.7047552940E+00
  1      2    0.71237E-02    0.3715676251E+01    0.6173282641E+00
  1      2    0.71237E-02    0.3755204721E+01    0.6826540063E+00
  1      2    0.71237E-02    0.3794733192E+01    0.6399528602E+00
  1      2    0.71237E-02    0.3834261663E+01    0.6825795418E+00
  1      2    0.71237E-02    0.3873790134E+01    0.5989667055E+00
  1      2    0.71237E-02    0.3913318604E+01    0.7238722285E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6074013775E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6689258504E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6088133915E+00
  1      2    0.71237E-02    0.4071432487E+01    0.7221235011E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6692196254E+00
  1      2    0.71237E-02    0.4150489429E+01    0.7407939169E+00
  1      2    0.71237E-02    0.4190017900E+01    0.5149278412E+00
  1      2    0.71237E-02    0.4229546370E+01    0.5929829241E+00
  1      2    0.71237E-02    0.4269074841E+01    0.5558825671E+00
  1      2    0.71237E-02    0.4308603312E+01    0.6070868736E+00
  1      2    0.71237E-02    0.4348131783E+01    0.7379750664E+00
  1      2    0.71237E-02    0.4387660253E+01    0.6083895743E+00
  1      2    0.71237E-02    0.4427188724E+01    0.5542112936E+00
  1      2    0.71237E-02    0.4466717195E+01    0.6156820554E+00
  1      2    0.71237E-02    0.4506245666E+01    0.6162404610E+00
  1      2    0.71237E-02    0.4545774136E+01    0.5930664546E+00
  1      2    0.71237E-02    0.4585302607E+01    0.7466732337E+00
  1      2    0.71237E-02    0.4624831078E+01    0.6644889641E+00
  1      2    0.71237E-02    0.4664359549E+01    0.5721450890E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7678834273E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6534897524E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6367958774E+00
  1      2    0.71237E-02    0.4822473432E+01    0.5812539376E+00
  1      2    0.71237E-02    0.4862001903E+01    0.5820523633E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5333516258E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5781564305E+00
  1      2    0.71237E-02    0.4980587315E+01    0.6330689051E+00
  1      2    0.71237E-02    0.5020115786E+01    0.6656409109E+00
  1      2    0.71237E-02    0.5059644256E+01    0.5858566271E+00
  1      2    0.71237E-02    0.5099172727E+01    0.6182890863E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5191277835E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5723886587E+00
  1      2    0.71237E-02    0.5217758139E+01    0.4750845652E+00
  1      2    0.71237E-02    0.5257286610E+01    0.5176239256E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6205651913E+00
  1      2    0.71237E-02    0.5336343552E+01    0.5553659476E+00
  1      2    0.71237E-02    0.5375872022E+01    0.5211981802E+00
  1      2    0.71237E-02    0.5415400493E+01    0.6318004285E+00
  1      2    0.71237E-02    0.5454928964E+01    0.4345990979E+00
  1      2    0.71237E-02    0.5494457435E+01    0.5246175934E+00
  1      2    0.71237E-02    0.5533985905E+01    0.5257247152E+00
  1      2    0.71237E-02    0.5573514376E+01    0.5074833773E+00
  1      2    0.71237E-02    0.5613042847E+01    0.5758821969E+00
  1      2    0.71237E-02    0.5652571318E+01    0.4050539838E+00
  1      2    0.71237E-02    0.5692099788E+01    0.5867844963E+00
  1      2    0.71237E-02    0.5731628259E+01    0.5780243193E+00
  1      2    0.71237E-02    0.5771156730E+01    0.5833858166E+00
  1      2    0.71237E-02    0.5810685201E+01    0.5979445780E+00
  1      2    0.71237E-02    0.5850213671E+01    0.5524564804E+00
  1      2    0.71237E-02    0.5889742142E+01    0.5395906309E+00
  1      2    0.71237E-02    0.5929270613E+01    0.5632346169E+00
  1      2    0.71237E-02    0.5968799084E+01    0.5594921942E+00
  1      2    0.71237E-02    0.6008327554E+01    0.6140684449E+00
  1      2    0.71237E-02    0.6047856025E+01    0.5343431532E+00
  1      2    0.71237E-02    0.6087384496E+01    0.5308620903E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5669830465E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5982724720E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5987886932E+00
  1      2    0.71237E-02    0.6245498379E+01    0.4785763876E+00
  1      2    0.71237E-02    0.6285026850E+01    0.6255073768E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5236646654E+00
  1      2    0.71237E-02    0.6364083791E+01    0.5204019572E+00
  1      2    0.71237E-02    0.6403612262E+01    0.5129749414E+00
  1      2    0.71237E-02    0.6443140733E+01    0.4763874727E+00
  1      2    0.71237E-02    0.6482669203E+01    0.5191598551E+00
  1      2    0.71237E-02    0.6522197674E+01    0.4953637135E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5867416069E+00
  1      2    0.71237E-02    0.6601254616E+01    0.4771780636E+00
  1      2    0.71237E-02    0.6640783086E+01    0.6202766976E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5239046989E+00
  1      2    0.71237E-02    0.6719840028E+01    0.5208138157E+00
  1      2    0.71237E-02    0.6759368499E+01    0.5097936633E+00
  1      2    0.71237E-02    0.6798896969E+01    0.5464165043E+00
  1      2    0.71237E-02    0.6838425440E+01    0.5629318026E+00
  1      2    0.71237E-02    0.6877953911E+01    0.4500981292E+00
  1      2    0.71237E-02    0.6917482382E+01    0.5720457324E+00
  1      2    0.71237E-02    0.6957010852E+01    0.5571783307E+00
  1      2    0.71237E-02    0.6996539323E+01    0.5809531143E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5279460873E+00
  1      2    0.71237E-02    0.7075596265E+01    0.4679244489E+00
  1      2    0.71237E-02    0.7115124735E+01    0.4691006976E+00
  1      2    0.71237E-02    0.7154653206E+01    0.4890744696E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5574661294E+00
  1      2    0.71237E-02    0.7233710148E+01    0.4539476879E+00
  1      2    0.71237E-02    0.7273238618E+01    0.5106835449E+00
  1      2    0.71237E-02    0.7312767089E+01    0.4821517770E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5234810563E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5024687962E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5034106218E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5115473467E+00
  1      2    0.71237E-02    0.7510409443E+01    0.5805166051E+00
  1      2    0.71237E-02    0.7549937914E+01    0.4420135182E+00
  1      2    0.71237E-02    0.7589466384E+01    0.5709077576E+00
  1      2    0.71237E-02    0.7628994855E+01    0.4973902014E+00
  1      2    0.71237E-02    0.7668523326E+01    0.5439507443E+00
  1      2    0.71237E-02    0.7708051797E+01    0.5062409158E+00
  1      2    0.71237E-02    0.7747580267E+01    0.4619699491E+00
  1      2    0.71237E-02    0.7787108738E+01    0.5598366242E+00
  1      2    0.71237E-02    0.7826637209E+01    0.4401003523E+00
  1      2    0.71237E-02    0.7866165680E+01    0.4789347742E+00
  1      2    0.71237E-02    0.7905694150E+01    0.5275913235E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.9054147874E-01
  1      3    0.10685E-01    0.3557562368E+00    0.3195581602E+00
  1      3    0.10685E-01    0.3952847075E+00    0.3574005740E+00
  1      3    0.10685E-01    0.4348131783E+00    0.1293449696E+00
  1      3    0.10685E-01    0.4743416490E+00    0.2361951619E+00
  1      3    0.10685E-01    0.5138701198E+00    0.4345990979E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5533090367E+00
  1      3    0.10685E-01    0.5929270613E+00    0.9366359869E+00
  1      3    0.10685E-01    0.6324555320E+00    0.1051449430E+01
  1      3    0.10685E-01    0.6719840028E+00    0.1193501311E+01
  1      3    0.10685E-01    0.7115124735E+00    0.1164104727E+01
  1      3    0.10685E-01    0.7510409443E+00    0.1248004166E+01
  1      3    0.10685E-01    0.7905694150E+00    0.1149180307E+01
  1      3    0.10685E-01    0.8300978858E+00    0.1457496975E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1231785234E+01
