*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.09054147873333333
*	*	*	0.3557562368	0.2130387735
*	*	*	0.3952847075	0.09530681973333333
*	*	*	0.4348131783	0.28024743420000003
*	*	*	0.474341649	0.37397567299999995
*	*	*	0.5138701198	0.28973273196666666
*	*	*	0.5533985905	0.6539106796666666
*	*	*	0.5929270613	0.71808759
*	*	*	0.632455532	0.8762078586666666
*	*	*	0.6719840028	1.0700356576666665
*	*	*	0.7115124735	1.2158427143333335
*	*	*	0.7510409443	1.6028288803333333
*	*	*	0.790569415	1.5322404093333333
*	*	*	0.8300978858	1.490621906
*	*	*	0.8696263565	1.9898069163333334
*	*	*	0.9091548273	1.9919125323333333
*	*	*	0.9486832981	1.9264144413333335
*	*	*	0.9882117688	1.561378562
*	*	*	1.02774024	1.704310188
*	*	*	1.06726871	1.5289551596666666
*	*	*	1.106797181	1.481587834
*	*	*	1.146325652	1.69169605
*	*	*	1.185854123	1.6036583946666667
*	*	*	1.225382593	1.4917079693333333
*	*	*	1.264911064	1.5880687936666666
*	*	*	1.304439535	1.4765225763333334
*	*	*	1.343968006	1.5135291966666669
*	*	*	1.383496476	1.6861710170000002
*	*	*	1.423024947	1.587663958
*	*	*	1.462553418	1.4759501326666669
*	*	*	1.502081889	1.5392051386666665
*	*	*	1.541610359	1.4992257843333334
*	*	*	1.58113883	1.5816106413333333
*	*	*	1.620667301	1.5481475066666668
*	*	*	1.660195772	1.4399367703333334
*	*	*	1.699724242	1.5179012613333331
*	*	*	1.739252713	1.7015553763333333
*	*	*	1.778781184	1.6633181766666667
*	*	*	1.818309655	1.5919380876666667
*	*	*	1.857838125	1.6988696816666666
*	*	*	1.897366596	1.6345119583333334
*	*	*	1.936895067	1.568141075
*	*	*	1.976423538	1.4953062396666665
*	*	*	2.015952008	1.6315395176666667
*	*	*	2.055480479	1.613044791
*	*	*	2.09500895	1.737534092
*	*	*	2.134537421	1.5908222433333332
*	*	*	2.174065891	1.7443771133333332
*	*	*	2.213594362	1.7822804596666666
*	*	*	2.253122833	1.782785754
*	*	*	2.292651304	1.6218734453333334
*	*	*	2.332179774	1.6870121679999999
*	*	*	2.371708245	1.6320291756666665
*	*	*	2.411236716	1.5788638026666666
*	*	*	2.450765187	1.582635604
*	*	*	2.490293657	1.6550982313333333
*	*	*	2.529822128	1.671809194
*	*	*	2.569350599	1.6458896716666667
*	*	*	2.60887907	1.6933329993333333
*	*	*	2.64840754	1.8074257596666667
*	*	*	2.687936011	1.6766940506666668
*	*	*	2.727464482	1.794307407
*	*	*	2.766992953	1.6805540656666667
*	*	*	2.806521423	1.6567164193333335
*	*	*	2.846049894	1.6557060623333333
*	*	*	2.885578365	1.6828226566666666
*	*	*	2.925106836	1.7800331533333333
*	*	*	2.964635306	1.7257570443333332
*	*	*	3.004163777	1.699901273
*	*	*	3.043692248	1.538613364
*	*	*	3.083220719	1.6823190886666666
*	*	*	3.122749189	1.6666552456666668
*	*	*	3.16227766	1.6969409223333332
*	*	*	3.201806131	1.594317343
*	*	*	3.241334602	1.6108606646666666
*	*	*	3.280863072	1.6352339796666666
*	*	*	3.320391543	1.6698667933333333
*	*	*	3.359920014	1.671534992
*	*	*	3.399448485	1.7684709883333334
*	*	*	3.438976955	1.6695220646666666
*	*	*	3.478505426	1.6840715046666668
*	*	*	3.518033897	1.6190044080000001
*	*	*	3.557562368	1.6970204533333335
*	*	*	3.597090838	1.640751659
*	*	*	3.636619309	1.6005556486666668
*	*	*	3.67614778	1.6566643543333335
*	*	*	3.715676251	1.6365251236666667
*	*	*	3.755204721	1.5617207443333332
*	*	*	3.794733192	1.720762135
*	*	*	3.834261663	1.5199709383333333
*	*	*	3.873790134	1.597244548
*	*	*	3.913318604	1.6017109310000002
*	*	*	3.952847075	1.5651391300000002
*	*	*	3.992375546	1.4639791336666665
*	*	*	4.031904017	1.6279625486666667
*	*	*	4.071432487	1.6076633296666667
*	*	*	4.110960958	1.712414924
*	*	*	4.150489429	1.6137177429999998
*	*	*	4.1900179	1.5426379906666667
*	*	*	4.22954637	1.5621593163333334
*	*	*	4.269074841	1.602373612
*	*	*	4.308603312	1.6209845386666668
*	*	*	4.348131783	1.5689722
*	*	*	4.387660253	1.6858741403333333
*	*	*	4.427188724	1.553009669
*	*	*	4.466717195	1.678035406
*	*	*	4.506245666	1.6054160876666668
*	*	*	4.545774136	1.6803549546666667
*	*	*	4.585302607	1.5286223683333333
*	*	*	4.624831078	1.690366663
*	*	*	4.664359549	1.6355258606666665
*	*	*	4.70388802	1.661837268
*	*	*	4.74341649	1.6555073726666667
*	*	*	4.782944961	1.668067077
*	*	*	4.822473432	1.6673790836666667
*	*	*	4.862001903	1.5872475556666668
*	*	*	4.901530373	1.6220487586666668
*	*	*	4.941058844	1.6962891496666668
*	*	*	4.980587315	1.608824682
*	*	*	5.020115786	1.7857785726666666
*	*	*	5.059644256	1.7415919733333334
*	*	*	5.099172727	1.611779242
*	*	*	5.138701198	1.6325432653333334
*	*	*	5.178229669	1.7379801090000002
*	*	*	5.217758139	1.5698446503333334
*	*	*	5.25728661	1.7424963833333333
*	*	*	5.296815081	1.6938377763333332
*	*	*	5.336343552	1.66778077
