% run    par  time               x                   y
  1      1    0.35618E-02    0.1417837313E+02    0.4912970295E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1225216953E+02   -0.8575537436E+01
  1      4    0.35618E-02    0.4229385892E+01    0.6248250687E+01
  1      5    0.35618E-02   -0.1045889505E+02   -0.1867826552E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5866152551E+00    0.1112300694E+02
  1      8    0.35618E-02   -0.1516947923E+01   -0.1145834518E+02
  1      9    0.35618E-02    0.1408383804E+02    0.4016358883E+01
  1     10    0.35618E-02    0.9776475940E+01   -0.4965921148E+00
  1     11    0.35618E-02   -0.4611599791E+01    0.1178262429E+02
  1     12    0.35618E-02   -0.8503236502E+01    0.1101336547E+02
  1     13    0.35618E-02    0.5050705836E+01    0.9103750130E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1670317007E+01   -0.4565619010E+00
  1     16    0.35618E-02   -0.5510507698E+01   -0.2381230432E+01
  1     17    0.35618E-02   -0.1476983801E+02   -0.1311144477E+01
  1     18    0.35618E-02    0.6218652063E+01    0.1015352842E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5971098470E+01   -0.2773389410E+01
  1     21    0.35618E-02    0.4900902517E+01    0.2932944019E+01
  1     22    0.35618E-02   -0.1653174908E+01   -0.7980561979E+01
  1     23    0.35618E-02   -0.6290974865E+01    0.4148466212E+01
  1     24    0.35618E-02   -0.6082527920E+01    0.1135550528E+02
  1     25    0.35618E-02    0.7166976353E+01    0.1059787244E+02
  1     26    0.35618E-02    0.4886598681E+01    0.5048658493E+01
  1     27    0.35618E-02    0.2542678864E+01    0.1479538741E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7551312185E+01    0.5677614322E+01
  1     30    0.35618E-02    0.1232997942E+02    0.8515524951E+01
  1     31    0.35618E-02   -0.3332290648E+01   -0.5130111865E+01
  1     32    0.35618E-02   -0.8006634206E+01   -0.3299444546E+01
  1     33    0.35618E-02   -0.1954978722E+01    0.6473040046E+01
  1     34    0.35618E-02   -0.1423425518E+02   -0.4209136060E+01
  1     35    0.35618E-02    0.7766927506E+01   -0.1838752726E+01
  1     36    0.35618E-02   -0.6368702562E+01    0.7208987894E+01
  1     37    0.35618E-02   -0.1413609524E+02    0.6775037750E+00
  1     38    0.35618E-02    0.3456692053E+01    0.1384194880E+01
  1     39    0.35618E-02    0.3159651124E+01    0.8356810569E+01
  1     40    0.35618E-02    0.2592729931E-01   -0.1467386047E+02
  1     41    0.35618E-02   -0.6231566339E+01   -0.9402641288E+01
