% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1065311845E+04   -0.2569192446E+04
  1      2    0.35618E-02    0.1512013725E+04   -0.1827578335E+04
  1      3    0.35618E-02    0.1434344822E+04   -0.4464905327E+03
  1      4    0.35618E-02    0.3766105175E+04   -0.1104830192E+04
  1      5    0.35618E-02   -0.4113826454E+04    0.4767538034E+03
  1      6    0.35618E-02   -0.1938533237E+03   -0.2855289388E+04
  1      7    0.35618E-02    0.5673509364E+04    0.1246380613E+04
  1      8    0.35618E-02    0.4201875997E+03    0.1923385518E+04
  1      9    0.35618E-02    0.4498169125E+04   -0.3880703467E+03
  1     10    0.35618E-02   -0.1439413857E+04   -0.9431294952E+03
  1     11    0.35618E-02   -0.3596412326E+04    0.3110197748E+04
  1     12    0.35618E-02    0.8682370489E+03   -0.1400861060E+04
  1     13    0.35618E-02    0.1598276536E+04    0.4110709651E+04
  1     14    0.35618E-02    0.2452119760E+04   -0.3855763158E+04
  1     15    0.35618E-02   -0.1737877131E+04    0.2626455870E+04
  1     16    0.35618E-02    0.1053922083E+04    0.2943124321E+04
  1     17    0.35618E-02   -0.2296211285E+03   -0.3227637543E+04
  1     18    0.35618E-02    0.1619032194E+04    0.2254894728E+04
  1     19    0.35618E-02    0.1318474281E+04   -0.1746547900E+04
  1     20    0.35618E-02    0.2483025759E+03   -0.1983065987E+02
  1     21    0.35618E-02   -0.6268970010E+03   -0.9788242986E+03
  1     22    0.35618E-02    0.7399189328E+03   -0.3892898251E+04
  1     23    0.35618E-02   -0.1823021326E+04   -0.7039891133E+03
  1     24    0.35618E-02   -0.1036209059E+04   -0.1337683436E+04
  1     25    0.35618E-02    0.1727347816E+04   -0.4319885369E+03
  1     26    0.35618E-02    0.1970876604E+04    0.2208705330E+04
  1     27    0.35618E-02   -0.6872164401E+03    0.4004961113E+04
  1     28    0.35618E-02    0.1215664775E+04   -0.1312538742E+04
  1     29    0.35618E-02   -0.2136041317E+04   -0.6801753582E+02
  1     30    0.35618E-02    0.1573120283E+04    0.9321587744E+03
  1     31    0.35618E-02    0.1486396886E+04    0.1172160923E+04
  1     32    0.35618E-02    0.1695669597E+04   -0.3894080003E+04
  1     33    0.35618E-02    0.4961997231E+03   -0.1897995896E+04
  1     34    0.35618E-02    0.3814349257E+03    0.7373398543E+01
  1     35    0.35618E-02    0.2564744582E+03    0.3826630847E+04
  1     36    0.35618E-02   -0.9187765353E+03    0.3402062134E+04
  1     37    0.35618E-02    0.1560930975E+04   -0.1014685935E+04
  1     38    0.35618E-02    0.4160379617E+04   -0.1077076601E+04
  1     39    0.35618E-02    0.7783756935E+03   -0.1792326104E+04
  1     40    0.35618E-02    0.4638558330E+02    0.2341589349E+04
  1     41    0.35618E-02   -0.7048705502E+03    0.2834226132E+04
  1     42    0.35618E-02   -0.2552572798E+04    0.1303569826E+04
  1     43    0.35618E-02    0.2742905521E+04    0.5126629611E+04
  1     44    0.35618E-02    0.6218246316E+03   -0.2986986693E+04
  1     45    0.35618E-02   -0.2997296146E+04    0.4668753288E+04
  1     46    0.35618E-02    0.5758969642E+03   -0.5234382230E+04
  1     47    0.35618E-02   -0.1375329505E+04   -0.1354518728E+03
  1     48    0.35618E-02   -0.1393606115E+04    0.2188147443E+04
  1     49    0.35618E-02    0.2082686216E+04   -0.2059367579E+04
  1     50    0.35618E-02    0.4184828245E+04    0.2536089887E+04
  1     51    0.35618E-02    0.3950785085E+02    0.1537567956E+04
  1     52    0.35618E-02    0.3202649390E+04    0.7949196863E+03
  1     53    0.35618E-02   -0.2802248070E+04    0.8726591027E+03
  1     54    0.35618E-02    0.2627742291E+03   -0.3225662424E+04
  1     55    0.35618E-02    0.2692251773E+03    0.1647438290E+04
  1     56    0.35618E-02    0.7062526329E+04    0.1826425645E+04
  1     57    0.35618E-02    0.1311104541E+04    0.4329686175E+03
  1     58    0.35618E-02   -0.1789357891E+04    0.1474879424E+03
  1     59    0.35618E-02    0.3170766937E+03   -0.1654059501E+04
  1     60    0.35618E-02   -0.2838906021E+04   -0.2553965716E+04
  1     61    0.35618E-02    0.7706271999E+03    0.8662458715E+03
  1     62    0.35618E-02    0.4730462330E+03   -0.8273969495E+03
  1     63    0.35618E-02    0.6255054707E+03   -0.9930175774E+03
  1     64    0.35618E-02   -0.1345152022E+04    0.3597766234E+04
  1     65    0.35618E-02   -0.1627359999E+04    0.2825695161E+04
  1     66    0.35618E-02   -0.1920153986E+04    0.3118282934E+04
  1     67    0.35618E-02   -0.1165413096E+03   -0.3746143209E+04
  1     68    0.35618E-02    0.3143910157E+04   -0.4277449716E+04
  1     69    0.35618E-02    0.2174407042E+04   -0.2815825892E+04
  1     70    0.35618E-02   -0.2518031044E+04    0.2442080117E+04
  1     71    0.35618E-02    0.7792580582E+03   -0.2116674996E+04
  1     72    0.35618E-02   -0.2464307813E+04    0.3124778233E+04
  1     73    0.35618E-02    0.5051459979E+04    0.4377727243E+04
  1     74    0.35618E-02    0.1707241576E+03    0.4241828029E+04
  1     75    0.35618E-02    0.1743934994E+04   -0.1939038331E+04
  1     76    0.35618E-02    0.4804159017E+04    0.2384157126E+04
  1     77    0.35618E-02    0.1776885077E+04   -0.1435632355E+03
  1     78    0.35618E-02   -0.1512194850E+04    0.6826324018E+03
  1     79    0.35618E-02   -0.4784385099E+04    0.2329917668E+04
  1     80    0.35618E-02    0.1286037865E+04   -0.1503148331E+04
  1     81    0.35618E-02   -0.4259690192E+03   -0.2239090447E+04
  1     82    0.35618E-02   -0.3927068290E+04    0.2898351309E+04
  1     83    0.35618E-02   -0.5023880809E+03   -0.5383787168E+03
  1     84    0.35618E-02   -0.2182225926E+03    0.7516666904E+03
  1     85    0.35618E-02    0.1375864178E+03    0.1034580272E+03
  1     86    0.35618E-02    0.1037123257E+04   -0.6199658381E+03
  1     87    0.35618E-02    0.1679382600E+03    0.3364947767E+04
  1     88    0.35618E-02   -0.1541493178E+04   -0.4540985668E+04
  1     89    0.35618E-02    0.1404883338E+04   -0.4750339940E+04
  1     90    0.35618E-02   -0.8365570879E+02   -0.2387594302E+04
  1     91    0.35618E-02    0.5128550706E+04    0.2959321846E+04
  1     92    0.35618E-02    0.1657144823E+04    0.2197581446E+04
  1     93    0.35618E-02    0.3712302715E+03   -0.1624402718E+04
  1     94    0.35618E-02   -0.4852599119E+03    0.2876717843E+03
  1     95    0.35618E-02    0.2846734152E+03   -0.8045145057E+03
  1     96    0.35618E-02   -0.3829214020E+04   -0.1609706403E+04
  1     97    0.35618E-02    0.1720318536E+04    0.1482360603E+04
  1     98    0.35618E-02   -0.9414569815E+04   -0.1571214479E+04
  1     99    0.35618E-02    0.1067452780E+04   -0.1609053002E+04
  1    100    0.35618E-02    0.4804148419E+03   -0.3561226274E+04
  1    101    0.35618E-02    0.2310595270E+04    0.1757983713E+04
  1    102    0.35618E-02    0.1840232939E+04    0.6297721755E+03
  1    103    0.35618E-02    0.9943537801E+03    0.2939932197E+04
  1    104    0.35618E-02   -0.2087574110E+03    0.4722854792E+03
  1    105    0.35618E-02    0.3380457356E+04   -0.1569915070E+04
  1    106    0.35618E-02   -0.1262982964E+04   -0.6174072712E+03
  1    107    0.35618E-02    0.3071726075E+04    0.3533056105E+04
  1    108    0.35618E-02   -0.4877745316E+03   -0.1421341736E+04
  1    109    0.35618E-02   -0.3510923908E+04   -0.1054709760E+04
  1    110    0.35618E-02   -0.2576878292E+04   -0.3886117071E+04
  1    111    0.35618E-02   -0.5658653273E+03   -0.7011156108E+03
  1    112    0.35618E-02    0.1958684915E+04    0.4833809329E+03
  1    113    0.35618E-02    0.4675291578E+03   -0.1641128507E+04
  1    114    0.35618E-02    0.6816823137E+03   -0.1926878677E+04
  1    115    0.35618E-02   -0.3061279881E+04    0.1613826088E+04
  1    116    0.35618E-02    0.5786938349E+03    0.2954947539E+03
  1    117    0.35618E-02    0.1789830403E+04   -0.1301712351E+04
  1    118    0.35618E-02    0.2642467210E+04   -0.1443502531E+04
  1    119    0.35618E-02    0.2987758987E+03    0.7279577377E+03
  1    120    0.35618E-02    0.1175501819E+04    0.3127901438E+04
  1    121    0.35618E-02   -0.1500263496E+03    0.2126889485E+04
  1    122    0.35618E-02    0.2165215004E+04   -0.1161192205E+04
  1    123    0.35618E-02    0.1872523367E+04    0.1215862261E+04
  1    124    0.35618E-02   -0.1588514144E+04   -0.1548905591E+04
  1    125    0.35618E-02    0.1463956789E+04    0.9101682362E+01
  1    126    0.35618E-02    0.3284385046E+03   -0.2918098309E+04
  1    127    0.35618E-02    0.1312916784E+04   -0.3482783550E+04
  1    128    0.35618E-02    0.4708516177E+02    0.4087647798E+04
  1    129    0.35618E-02    0.7869472061E+03   -0.1613018146E+04
  1    130    0.35618E-02    0.4244440707E+04    0.8471738304E+03
  1    131    0.35618E-02   -0.3607107407E+04    0.1033542863E+04
  1    132    0.35618E-02    0.1241428661E+04   -0.4108696634E+03
  1    133    0.35618E-02    0.2911650663E+04   -0.2261434530E+04
  1    134    0.35618E-02    0.5037139986E+03   -0.4270895208E+03
  1    135    0.35618E-02   -0.4100951222E+03    0.3156433855E+03
  1    136    0.35618E-02    0.1049239805E+04   -0.2928268555E+04
  1    137    0.35618E-02   -0.1173098883E+04   -0.1736882923E+04
  1    138    0.35618E-02    0.4606172015E+04    0.1552722890E+04
  1    139    0.35618E-02   -0.2298844033E+04   -0.2199494112E+04
  1    140    0.35618E-02   -0.1421461707E+03    0.3593147152E+04
  1    141    0.35618E-02    0.1917247206E+04    0.1735940367E+03
  1    142    0.35618E-02    0.8498623799E+03   -0.1190762287E+04
  1    143    0.35618E-02    0.2154480078E+03    0.1075846766E+03
  1    144    0.35618E-02   -0.3041889513E+04    0.2035082383E+04
  1    145    0.35618E-02    0.2379476801E+04   -0.9410049625E+02
  1    146    0.35618E-02   -0.1385614528E+04    0.1331300493E+03
  1    147    0.35618E-02   -0.9819254886E+03   -0.1807089473E+04
  1    148    0.35618E-02    0.6583008908E+04    0.1468730939E+04
  1    149    0.35618E-02   -0.2555564995E+04   -0.1592801701E+04
  1    150    0.35618E-02    0.2456491990E+04   -0.6260498223E+03
  1    151    0.35618E-02   -0.1197479162E+04    0.4374282218E+02
  1    152    0.35618E-02    0.1229410668E+03   -0.4451524093E+04
  1    153    0.35618E-02   -0.3699974490E+04   -0.7959368227E+03
  1    154    0.35618E-02    0.8875828046E+03   -0.8818866679E+03
  1    155    0.35618E-02   -0.1980195363E+03    0.6193237408E+03
  1    156    0.35618E-02   -0.4636114431E+03   -0.9465038873E+03
  1    157    0.35618E-02    0.5534760603E+03    0.3359867667E+04
  1    158    0.35618E-02   -0.5047337275E+02    0.2450753462E+04
  1    159    0.35618E-02   -0.5084487523E+03   -0.6416296919E+02
  1    160    0.35618E-02    0.1142321918E+04   -0.7832796894E+03
  1    161    0.35618E-02    0.3495834834E+04    0.4389604218E+04
  1    162    0.35618E-02    0.5121581001E+04   -0.2040844361E+04
  1    163    0.35618E-02   -0.2455068307E+04    0.2010262690E+02
  1    164    0.35618E-02    0.1518621905E+04    0.1965215432E+04
  1    165    0.35618E-02    0.3187777505E+04    0.2149987730E+02
  1    166    0.35618E-02    0.2882446674E+04    0.5697294213E+04
  1    167    0.35618E-02    0.1503908306E+04    0.4945386020E+03
  1    168    0.35618E-02    0.2463204214E+04    0.3935939809E+04
  1    169    0.35618E-02   -0.1424756313E+04    0.7149345253E+03
  1    170    0.35618E-02    0.1258119900E+04    0.3659306102E+04
  1    171    0.35618E-02   -0.1511001297E+04   -0.3897029806E+04
  1    172    0.35618E-02    0.3624701751E+04   -0.4420942458E+03
  1    173    0.35618E-02   -0.1892219898E+04    0.1110768383E+04
  1    174    0.35618E-02    0.1259615059E+04   -0.5909408237E+03
  1    175    0.35618E-02    0.1538786999E+04   -0.2718627837E+04
  1    176    0.35618E-02   -0.1753043172E+04   -0.1491947587E+03
  1    177    0.35618E-02   -0.1403215980E+04   -0.6606259204E+03
  1    178    0.35618E-02   -0.1544395744E+04    0.2117551145E+04
  1    179    0.35618E-02   -0.4011791408E+04    0.2138931206E+03
  1    180    0.35618E-02    0.4780265522E+04    0.2739565762E+04
  1    181    0.35618E-02    0.2881448561E+04    0.2606889218E+04
  1    182    0.35618E-02   -0.6502182963E+03    0.6237872431E+03
  1    183    0.35618E-02    0.1072613102E+04    0.3959865761E+04
  1    184    0.35618E-02    0.2888993215E+04    0.2587733171E+04
  1    185    0.35618E-02    0.5899208425E+04    0.1327080209E+04
  1    186    0.35618E-02   -0.1894462451E+04   -0.4966177343E+03
  1    187    0.35618E-02   -0.1195245517E+04    0.3280063772E+03
  1    188    0.35618E-02   -0.1215045273E+04   -0.1732188347E+03
  1    189    0.35618E-02   -0.2146412513E+04    0.3328806701E+03
  1    190    0.35618E-02   -0.2926578313E+04    0.1177287810E+04
  1    191    0.35618E-02    0.1213540105E+04    0.5204922178E+04
  1    192    0.35618E-02   -0.3120340098E+03   -0.4984673841E+03
  1    193    0.35618E-02   -0.1467156196E+04   -0.2298279935E+03
  1    194    0.35618E-02    0.7139226313E+03   -0.2910038134E+03
  1    195    0.35618E-02   -0.1972163975E+04    0.2929797610E+04
  1    196    0.35618E-02   -0.3777095947E+04   -0.1771665976E+03
  1    197    0.35618E-02   -0.8854195138E+02    0.1774563010E+03
  1    198    0.35618E-02   -0.3817056516E+04   -0.1249478950E+04
  1    199    0.35618E-02    0.8082419077E+03   -0.1616653537E+04
  1    200    0.35618E-02    0.2871193563E+04    0.4124366329E+03


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.3070812810E+04    0.4694946570E+04
  2      2    0.71237E-02    0.5386154966E+04   -0.1727220977E+04
  2      3    0.71237E-02    0.3427992449E+04   -0.1262623796E+04
  2      4    0.71237E-02    0.2921800412E+03   -0.2445337876E+04
  2      5    0.71237E-02    0.1354618735E+04   -0.4789816414E+04
  2      6    0.71237E-02    0.5057241684E+04   -0.3422169417E+04
  2      7    0.71237E-02    0.3108031604E+04   -0.2902113732E+03
  2      8    0.71237E-02   -0.1379487105E+03   -0.1297057361E+04
  2      9    0.71237E-02   -0.1370714597E+04   -0.1005843166E+04
  2     10    0.71237E-02    0.8319962257E+03    0.3997266511E+03
  2     11    0.71237E-02   -0.2118330189E+04    0.3697725211E+02
  2     12    0.71237E-02   -0.1409154348E+04   -0.3500918192E+03
  2     13    0.71237E-02   -0.3906087781E+04   -0.3787246472E+04
