% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1050445665E+04   -0.2567193247E+04
  1      2    0.35618E-02    0.1530653006E+04   -0.1812379185E+04
  1      3    0.35618E-02    0.1418784327E+04   -0.4423836791E+03
  1      4    0.35618E-02    0.3748371311E+04   -0.1112064586E+04
  1      5    0.35618E-02   -0.4089281151E+04    0.4507958744E+03
  1      6    0.35618E-02   -0.2030659318E+03   -0.2821919559E+04
  1      7    0.35618E-02    0.5700163964E+04    0.1267080544E+04
  1      8    0.35618E-02    0.4008379267E+03    0.1933558029E+04
  1      9    0.35618E-02    0.4482669765E+04   -0.3946845207E+03
  1     10    0.35618E-02   -0.1424445954E+04   -0.9411225753E+03
  1     11    0.35618E-02   -0.3547786776E+04    0.3107737453E+04
  1     12    0.35618E-02    0.8664056538E+03   -0.1415748843E+04
  1     13    0.35618E-02    0.1587098258E+04    0.4100707341E+04
  1     14    0.35618E-02    0.2440215871E+04   -0.3861226969E+04
  1     15    0.35618E-02   -0.1731470943E+04    0.2601962522E+04
  1     16    0.35618E-02    0.1072886525E+04    0.2965088264E+04
  1     17    0.35618E-02   -0.2396291115E+03   -0.3224366970E+04
  1     18    0.35618E-02    0.1574322442E+04    0.2284639958E+04
  1     19    0.35618E-02    0.1321733192E+04   -0.1724490081E+04
  1     20    0.35618E-02    0.2390725162E+03   -0.8006696727E+01
  1     21    0.35618E-02   -0.6331035720E+03   -0.9533572412E+03
  1     22    0.35618E-02    0.7370120541E+03   -0.3890087402E+04
  1     23    0.35618E-02   -0.1835531364E+04   -0.6957126973E+03
  1     24    0.35618E-02   -0.1036898093E+04   -0.1347940122E+04
  1     25    0.35618E-02    0.1692132223E+04   -0.4026971050E+03
  1     26    0.35618E-02    0.1935936572E+04    0.2222136152E+04
  1     27    0.35618E-02   -0.6772845075E+03    0.4040734527E+04
  1     28    0.35618E-02    0.1190350157E+04   -0.1312436332E+04
  1     29    0.35618E-02   -0.2126080922E+04   -0.6826104836E+02
  1     30    0.35618E-02    0.1587553674E+04    0.9447852488E+03
  1     31    0.35618E-02    0.1478795063E+04    0.1210583893E+04
  1     32    0.35618E-02    0.1681695672E+04   -0.3901041249E+04
  1     33    0.35618E-02    0.4804298857E+03   -0.1878949032E+04
  1     34    0.35618E-02    0.3867782231E+03    0.2220498224E+02
  1     35    0.35618E-02    0.2655333806E+03    0.3784947544E+04
  1     36    0.35618E-02   -0.9017638926E+03    0.3399136943E+04
  1     37    0.35618E-02    0.1553887961E+04   -0.1064704430E+04
  1     38    0.35618E-02    0.4152287718E+04   -0.1123551633E+04
  1     39    0.35618E-02    0.7598752605E+03   -0.1799652438E+04
  1     40    0.35618E-02    0.3789016278E+02    0.2361233994E+04
  1     41    0.35618E-02   -0.7017584139E+03    0.2823940378E+04
  1     42    0.35618E-02   -0.2546718165E+04    0.1292043949E+04
  1     43    0.35618E-02    0.2780262375E+04    0.5155578783E+04
  1     44    0.35618E-02    0.6533854474E+03   -0.2975179294E+04
  1     45    0.35618E-02   -0.3006383814E+04    0.4658644220E+04
  1     46    0.35618E-02    0.5993395862E+03   -0.5253871052E+04
  1     47    0.35618E-02   -0.1387946014E+04   -0.2042781443E+03
  1     48    0.35618E-02   -0.1375417027E+04    0.2210101770E+04
  1     49    0.35618E-02    0.2088466271E+04   -0.2067266601E+04
