% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3227965920E+03    0.8990661386E+03
  1      2    0.35618E-02    0.2550607955E+02   -0.1668769198E+04
  1      3    0.35618E-02   -0.4078053278E+04   -0.3659404389E+04
  1      4    0.35618E-02    0.7596705518E+03    0.4155255678E+04
  1      5    0.35618E-02    0.8375871722E+03   -0.7117753352E+03
  1      6    0.35618E-02   -0.5358065437E+04   -0.4497607313E+04
  1      7    0.35618E-02    0.7846097682E+03   -0.4541684801E+04
  1      8    0.35618E-02    0.3744516900E+04   -0.2219548549E+04
  1      9    0.35618E-02   -0.2309516725E+04    0.1872261372E+04
  1     10    0.35618E-02   -0.7244712607E+03    0.4055815790E+04
  1     11    0.35618E-02   -0.2577974943E+04    0.5934521849E+04
  1     12    0.35618E-02   -0.1901140664E+04    0.1475660387E+04
  1     13    0.35618E-02    0.4418447936E+04    0.2529727580E+04
  1     14    0.35618E-02    0.2465801382E+04   -0.1746361108E+04
  1     15    0.35618E-02   -0.5568045434E+03    0.1289987640E+04
  1     16    0.35618E-02    0.2524163643E+03   -0.1124460060E+04
  1     17    0.35618E-02   -0.2298479087E+04   -0.1818505998E+04
  1     18    0.35618E-02   -0.1104078928E+04   -0.1769808141E+04
  1     19    0.35618E-02   -0.2131734878E+04    0.1089605492E+04
  1     20    0.35618E-02    0.2817036911E+04    0.1934541922E+04
  1     21    0.35618E-02    0.2129182899E+04   -0.1148168850E+03
  1     22    0.35618E-02    0.1769827661E+04   -0.2207128646E+04
  1     23    0.35618E-02   -0.1142235991E+04   -0.2917352974E+04
  1     24    0.35618E-02   -0.3276953979E+03   -0.3095152980E+04
  1     25    0.35618E-02   -0.7653165418E+03    0.1275533292E+04
  1     26    0.35618E-02   -0.4869229241E+04    0.1102132093E+04
  1     27    0.35618E-02   -0.2618893286E+04   -0.5876467904E+03
  1     28    0.35618E-02    0.3478420302E+04   -0.2575364079E+04
  1     29    0.35618E-02    0.6129133991E+03    0.3593419430E+04
  1     30    0.35618E-02   -0.5390049417E+03    0.3982137725E+03
  1     31    0.35618E-02   -0.2313928194E+04   -0.6555864503E+04
  1     32    0.35618E-02    0.7441644049E+03   -0.4785086863E+04
  1     33    0.35618E-02    0.1557227247E+04   -0.6980757851E+03
  1     34    0.35618E-02    0.2486367576E+04    0.1395294519E+03
  1     35    0.35618E-02   -0.6496575326E+03   -0.1815985828E+04
  1     36    0.35618E-02   -0.3481592471E+03    0.3661136400E+04
  1     37    0.35618E-02   -0.2516008709E+04    0.6348271233E+03
  1     38    0.35618E-02    0.2234331303E+04    0.5142071231E+03
  1     39    0.35618E-02   -0.3185453747E+04   -0.1117159417E+04
  1     40    0.35618E-02   -0.1991417084E+04   -0.1036547427E+04
  1     41    0.35618E-02   -0.3546912979E+04    0.2684868124E+04
  1     42    0.35618E-02   -0.2357331963E+03    0.2963824795E+04
  1     43    0.35618E-02    0.3623413752E+04    0.3940651048E+04
  1     44    0.35618E-02   -0.6589720566E+03   -0.3848592727E+03
  1     45    0.35618E-02    0.1977183429E+03   -0.1913433159E+04
  1     46    0.35618E-02    0.7512568408E+03   -0.2863034870E+04
  1     47    0.35618E-02   -0.5397839771E+02    0.2053481183E+04
  1     48    0.35618E-02    0.4169968515E+03    0.5491770080E+03
  1     49    0.35618E-02    0.1991330317E+04   -0.2030873212E+04
  1     50    0.35618E-02    0.4254156305E+04    0.7189354391E+02
  1     51    0.35618E-02   -0.2782533620E+04   -0.1563899282E+04
  1     52    0.35618E-02    0.1875463778E+04    0.5319095949E+04
  1     53    0.35618E-02    0.1893741461E+04   -0.3040651489E+04
  1     54    0.35618E-02    0.2332491672E+04    0.5801996432E+03
  1     55    0.35618E-02   -0.8064166049E+03    0.1014422585E+04
  1     56    0.35618E-02    0.2820624258E+04    0.2459727000E+04
  1     57    0.35618E-02    0.3378526111E+04    0.9646612064E+03
  1     58    0.35618E-02   -0.2671524944E+04   -0.3177244410E+04
  1     59    0.35618E-02    0.6521332288E+03    0.3789679277E+04
  1     60    0.35618E-02    0.4968191045E+04   -0.3987324932E+01
  1     61    0.35618E-02    0.3459452235E+04   -0.1758404555E+04
  1     62    0.35618E-02   -0.1111660528E+04   -0.1663323382E+04
  1     63    0.35618E-02    0.1041583591E+04    0.8361981496E+03
  1     64    0.35618E-02    0.2373247124E+04   -0.1159992918E+04
  1     65    0.35618E-02    0.2826385826E+04    0.2579831522E+03
  1     66    0.35618E-02    0.6425621552E+03    0.8120515874E+03
  1     67    0.35618E-02    0.2454504126E+04    0.1738488232E+04
  1     68    0.35618E-02   -0.1417773096E+04   -0.1410337071E+04
  1     69    0.35618E-02    0.1823792342E+04    0.1823243594E+04
  1     70    0.35618E-02   -0.5438128646E+03    0.6033416588E+04
  1     71    0.35618E-02   -0.7385843397E+03   -0.3628702421E+04
  1     72    0.35618E-02   -0.1738707922E+04   -0.7013369849E+03
  1     73    0.35618E-02    0.6900289382E+03    0.5278802716E+03
  1     74    0.35618E-02   -0.4141904247E+04   -0.4389449955E+03
  1     75    0.35618E-02   -0.1263035036E+04   -0.2501001135E+04
  1     76    0.35618E-02    0.1825450024E+04    0.1188185014E+04
  1     77    0.35618E-02    0.3777980727E+04   -0.1168525770E+04
  1     78    0.35618E-02    0.3176213514E+03   -0.3234196719E+04
  1     79    0.35618E-02   -0.4082748941E+04    0.2738490682E+04
  1     80    0.35618E-02    0.2208623689E+04   -0.1907131718E+04
  1     81    0.35618E-02   -0.1166077819E+04   -0.6142323739E+04
  1     82    0.35618E-02    0.1337984818E+03    0.4176395940E+03
  1     83    0.35618E-02   -0.9370238145E+03   -0.2170341492E+04
  1     84    0.35618E-02   -0.3303600817E+04   -0.1443515762E+04
  1     85    0.35618E-02   -0.2270821500E+03   -0.2774973807E+04
  1     86    0.35618E-02    0.2312618914E+04   -0.1812470807E+04
  1     87    0.35618E-02    0.4047156916E+04   -0.1856636442E+04
  1     88    0.35618E-02   -0.3064420919E+04   -0.2289966902E+04
  1     89    0.35618E-02    0.4104571154E+04   -0.5991314286E+03
  1     90    0.35618E-02    0.1468047032E+04    0.1205975733E+04
  1     91    0.35618E-02   -0.7038619433E+03    0.3932493567E+03
  1     92    0.35618E-02   -0.1473145733E+04    0.1432889857E+04
  1     93    0.35618E-02    0.2526462575E+04   -0.1860139853E+04
  1     94    0.35618E-02   -0.2213033096E+04    0.5319200285E+04
  1     95    0.35618E-02    0.7526271083E+03   -0.1913896672E+04
  1     96    0.35618E-02   -0.6139208994E+03   -0.4960694474E+04
  1     97    0.35618E-02   -0.1224839786E+04   -0.1418579538E+04
  1     98    0.35618E-02    0.1431252962E+04    0.5469859001E+04
  1     99    0.35618E-02   -0.8589802457E+03    0.1166512319E+04
  1    100    0.35618E-02   -0.1193050696E+04   -0.1471338798E+04
  1    101    0.35618E-02    0.6148615141E+03   -0.4617998641E+03
  1    102    0.35618E-02   -0.9126628904E+03   -0.1317055056E+04
  1    103    0.35618E-02   -0.2548901869E+04    0.2950569212E+04
  1    104    0.35618E-02   -0.3214722213E+04    0.2552143517E+04
  1    105    0.35618E-02   -0.2145816122E+04   -0.1756214942E+04
  1    106    0.35618E-02   -0.1395557092E+04    0.1996716094E+04
  1    107    0.35618E-02    0.1468466916E+04   -0.2063437039E+04
  1    108    0.35618E-02    0.2334895614E+04   -0.4482982794E+03
  1    109    0.35618E-02    0.2637676275E+04   -0.1286591238E+04
  1    110    0.35618E-02   -0.1954919147E+04   -0.2138359249E+04
  1    111    0.35618E-02   -0.2511897303E+04   -0.1428857197E+04
  1    112    0.35618E-02   -0.4994290540E+03    0.1998112031E+04
  1    113    0.35618E-02   -0.2546185396E+03   -0.1297813446E+04
  1    114    0.35618E-02    0.1221431854E+04   -0.1388751842E+04
  1    115    0.35618E-02   -0.4594652509E+04   -0.1106328437E+04
  1    116    0.35618E-02    0.9887946149E+03   -0.1282164060E+04
  1    117    0.35618E-02    0.2408333329E+04   -0.2856255327E+04
  1    118    0.35618E-02   -0.2815593008E+04    0.5068785414E+04
  1    119    0.35618E-02   -0.5030476330E+03   -0.1289191899E+04
  1    120    0.35618E-02    0.2866013128E+03   -0.2277590921E+04
  1    121    0.35618E-02    0.1864203390E+04    0.4565698011E+03
  1    122    0.35618E-02   -0.1883916110E+04   -0.1095752515E+04
  1    123    0.35618E-02   -0.1487201138E+04   -0.9950753624E+03
  1    124    0.35618E-02    0.3901015908E+04   -0.2271504389E+04
  1    125    0.35618E-02   -0.1650699180E+04    0.8315149284E+03
  1    126    0.35618E-02   -0.9684034034E+03   -0.7981874145E+03
  1    127    0.35618E-02    0.3247376478E+04   -0.4909485580E+03
  1    128    0.35618E-02   -0.7048076173E+03    0.3549543389E+04
  1    129    0.35618E-02    0.4098246961E+04    0.7586276233E+04
  1    130    0.35618E-02   -0.1464824831E+04   -0.7110718475E+03
  1    131    0.35618E-02   -0.2170295609E+04   -0.2298828981E+04
  1    132    0.35618E-02    0.4958131194E+03    0.1367450729E+04
  1    133    0.35618E-02   -0.3596373740E+04    0.2062528208E+04
  1    134    0.35618E-02   -0.9758074940E+03   -0.5276188333E+04
  1    135    0.35618E-02   -0.1187053594E+04    0.3274045282E+04
  1    136    0.35618E-02    0.3606926959E+04    0.1061065696E+04
  1    137    0.35618E-02    0.1761549571E+04   -0.3785594396E+04
  1    138    0.35618E-02   -0.1037358313E+04    0.5278152626E+03
  1    139    0.35618E-02    0.1806906971E+04   -0.2733468600E+04
  1    140    0.35618E-02    0.3447006016E+04   -0.3364079084E+03
  1    141    0.35618E-02   -0.1736731368E+04   -0.4725134726E+04
  1    142    0.35618E-02   -0.2010852466E+04   -0.1447028437E+04
  1    143    0.35618E-02   -0.2067888848E+03    0.4193029648E+04
  1    144    0.35618E-02   -0.9983832333E+03   -0.3714192351E+03
  1    145    0.35618E-02   -0.9131370264E+03    0.4858488641E+04
  1    146    0.35618E-02    0.2451916368E+04   -0.4638905450E+03
  1    147    0.35618E-02    0.7016886224E+03    0.2720507807E+04
  1    148    0.35618E-02    0.1028472389E+04   -0.2681785953E+03
  1    149    0.35618E-02   -0.1351561652E+04    0.5671901196E+02
  1    150    0.35618E-02   -0.2175100396E+04    0.8548753848E+03
  1    151    0.35618E-02   -0.3959789026E+03    0.4839269315E+03
  1    152    0.35618E-02   -0.2610996920E+04    0.5203521181E+04
  1    153    0.35618E-02   -0.6855432506E+02    0.9074986262E+03
  1    154    0.35618E-02    0.2298816703E+04    0.1583560296E+04
  1    155    0.35618E-02    0.4397907926E+04    0.2306700129E+02
  1    156    0.35618E-02    0.4019257535E+04    0.2691054821E+04
  1    157    0.35618E-02   -0.4121092056E+04    0.3101326878E+04
  1    158    0.35618E-02   -0.1422288200E+04    0.5307603072E+04
  1    159    0.35618E-02   -0.1935985178E+04   -0.5668881274E+03
  1    160    0.35618E-02    0.7179252803E+04    0.3088403827E+03
  1    161    0.35618E-02   -0.1511528607E+04   -0.2494385007E+04
  1    162    0.35618E-02   -0.7733970608E+03    0.4089054370E+03
  1    163    0.35618E-02    0.6736771148E+03    0.2238624999E+04
  1    164    0.35618E-02    0.1791138174E+04    0.1347957723E+04
  1    165    0.35618E-02   -0.3659080082E+04    0.7812944157E+03
  1    166    0.35618E-02   -0.5794081914E+04    0.2229827940E+04
  1    167    0.35618E-02   -0.6507575152E+03    0.2271355112E+04
  1    168    0.35618E-02    0.1542024658E+04   -0.2943545449E+03
  1    169    0.35618E-02   -0.2003664743E+02    0.2844271442E+04
  1    170    0.35618E-02   -0.4179239500E+02    0.2435139308E+03
  1    171    0.35618E-02   -0.2053807936E+04    0.2853415407E+04
  1    172    0.35618E-02    0.5788346662E+03    0.2783229169E+03
  1    173    0.35618E-02    0.2500811483E+04   -0.4015002036E+04
  1    174    0.35618E-02   -0.3886850104E+04    0.6366561319E+03
  1    175    0.35618E-02   -0.1524531823E+04    0.2173575760E+04
  1    176    0.35618E-02    0.2886443329E+04    0.3099299756E+04
  1    177    0.35618E-02   -0.2206089493E+04    0.1056486558E+04
  1    178    0.35618E-02    0.3879608837E+04    0.4882428020E+04
  1    179    0.35618E-02   -0.2756083607E+04    0.3740265170E+03
  1    180    0.35618E-02    0.4129919594E+03   -0.4181777755E+03
  1    181    0.35618E-02    0.1357539149E+04   -0.2159383809E+03
  1    182    0.35618E-02   -0.1961102151E+03    0.2242477711E+04
  1    183    0.35618E-02    0.1097515490E+04    0.7892449649E+03
  1    184    0.35618E-02    0.2969685103E+03   -0.1565869043E+04
  1    185    0.35618E-02   -0.4407562701E+02    0.5498147664E+04
  1    186    0.35618E-02    0.5435048172E+03    0.6126008905E+03
  1    187    0.35618E-02   -0.3210565254E+04   -0.1670973883E+04
  1    188    0.35618E-02   -0.4321781433E+03   -0.3026598895E+03
  1    189    0.35618E-02   -0.4191198344E+04    0.1749723526E+04
  1    190    0.35618E-02    0.3333162707E+04    0.4911093187E+03
  1    191    0.35618E-02   -0.2165528709E+04   -0.2805919938E+03
  1    192    0.35618E-02    0.4688172345E+04    0.3022261533E+04
  1    193    0.35618E-02    0.9557411767E+03    0.1005974739E+04
  1    194    0.35618E-02   -0.1371536140E+04   -0.3439969791E+04
  1    195    0.35618E-02   -0.3525768071E+04    0.1226340372E+04
  1    196    0.35618E-02    0.3510340177E+04    0.1904332118E+04
  1    197    0.35618E-02    0.4512256894E+04    0.7514283780E+02
  1    198    0.35618E-02    0.1202142930E+04    0.1306025573E+03
  1    199    0.35618E-02    0.2524627615E+04   -0.2058702623E+04
  1    200    0.35618E-02   -0.1729944102E+04    0.1562088869E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02    0.9262930561E+03   -0.2229490139E+04
  2      2    0.71237E-02   -0.1796140883E+04   -0.1942812850E+04
  2      3    0.71237E-02   -0.4188555592E+04    0.2958716327E+03
  2      4    0.71237E-02   -0.3957912186E+03   -0.3350865529E+04
  2      5    0.71237E-02   -0.2260971137E+04   -0.1472157275E+04
  2      6    0.71237E-02    0.6364488302E+04    0.2182814961E+04
  2      7    0.71237E-02    0.1975443222E+04   -0.2383085207E+04
  2      8    0.71237E-02    0.5155916789E+03   -0.1807070840E+04
  2      9    0.71237E-02   -0.2043645085E+04    0.2033962698E+04
  2     10    0.71237E-02   -0.4419352374E+03   -0.2793457057E+04
  2     11    0.71237E-02   -0.2168648777E+04   -0.1393226886E+04
  2     12    0.71237E-02   -0.5387726162E+03   -0.3852402998E+04
  2     13    0.71237E-02    0.4835291454E+04   -0.8813259438E+03
  2     14    0.71237E-02    0.2013661443E+03    0.3698848855E+03
  2     15    0.71237E-02    0.3032440284E+04   -0.4988279346E+04
  2     16    0.71237E-02    0.1210556295E+04   -0.1271354527E+04
  2     17    0.71237E-02    0.3585384865E+03   -0.4548653954E+03
  2     18    0.71237E-02   -0.1760713665E+04   -0.2189105866E+04
  2     19    0.71237E-02    0.3264173617E+03   -0.6610672616E+03
  2     20    0.71237E-02    0.1777890235E+04    0.2071372603E+04
  2     21    0.71237E-02   -0.2240466408E+04    0.2764793436E+04
  2     22    0.71237E-02    0.1459693726E+04   -0.1831701477E+04
  2     23    0.71237E-02    0.1404774772E+04    0.2160065173E+04
