% run    par  time               x                   y
  1      1    0.35618E-02    0.1423347988E+01    0.1860475702E+00
  1      2    0.35618E-02    0.7790894848E+00    0.1259633913E+01
  1      3    0.35618E-02   -0.4469743718E+00    0.1161611275E+01
  1      4    0.35618E-02   -0.1014902841E+01    0.1125604751E+00
  1      5    0.35618E-02   -0.5133001323E+00   -0.9004588315E+00
  1      6    0.35618E-02    0.7847935612E+00   -0.1105656872E+01
  1      7    0.35618E-02    0.4022672338E+01    0.9693504849E-01
  1      8    0.35618E-02    0.3293851022E+01    0.8712510838E+00
  1      9    0.35618E-02    0.2514882041E+01    0.1967456808E+01
  1     10    0.35618E-02    0.1853013067E+01    0.3309444467E+01
  1     11    0.35618E-02    0.9112071155E+00    0.3198514894E+01
  1     12    0.35618E-02   -0.5853462331E+00    0.3404920643E+01
  1     13    0.35618E-02   -0.2227749130E+01    0.3185443607E+01
  1     14    0.35618E-02   -0.2538490748E+01    0.2296884162E+01
  1     15    0.35618E-02   -0.3070535243E+01    0.1105977645E+01
  1     16    0.35618E-02   -0.3741773150E+01   -0.1517767286E+00
  1     17    0.35618E-02   -0.3110747071E+01   -0.7816647353E+00
  1     18    0.35618E-02   -0.2545508859E+01   -0.2184238634E+01
  1     19    0.35618E-02   -0.1654634147E+01   -0.3352343281E+01
  1     20    0.35618E-02   -0.5440715229E+00   -0.3236926229E+01
  1     21    0.35618E-02    0.6908333173E+00   -0.3202134332E+01
  1     22    0.35618E-02    0.2157487736E+01   -0.3080866847E+01
  1     23    0.35618E-02    0.2756107654E+01   -0.2209826851E+01
  1     24    0.35618E-02    0.3111535185E+01   -0.1144637078E+01
  1     25    0.35618E-02    0.6419824711E+01   -0.8708722822E-01
  1     26    0.35618E-02    0.5691805643E+01    0.1053722791E+01
  1     27    0.35618E-02    0.5260819163E+01    0.2165606116E+01
  1     28    0.35618E-02    0.4585599058E+01    0.3040729398E+01
  1     29    0.35618E-02    0.3736375348E+01    0.4346382767E+01
  1     30    0.35618E-02    0.3276361569E+01    0.5688904187E+01
  1     31    0.35618E-02    0.1966820339E+01    0.5585254331E+01
  1     32    0.35618E-02    0.8592491557E+00    0.5463545409E+01
  1     33    0.35618E-02   -0.6023961315E+00    0.5274548976E+01
  1     34    0.35618E-02   -0.1920720296E+01    0.5266494947E+01
  1     35    0.35618E-02   -0.3054526278E+01    0.5520679890E+01
  1     36    0.35618E-02   -0.3896644583E+01    0.4270580467E+01
  1     37    0.35618E-02   -0.4547409290E+01    0.3142800381E+01
  1     38    0.35618E-02   -0.5006613983E+01    0.1965989943E+01
  1     39    0.35618E-02   -0.5606048207E+01    0.9152792492E+00
  1     40    0.35618E-02   -0.6123064776E+01    0.1896898189E+00
  1     41    0.35618E-02   -0.5490603494E+01   -0.1165437403E+01
  1     42    0.35618E-02   -0.4948689986E+01   -0.2123949778E+01
  1     43    0.35618E-02   -0.4485036457E+01   -0.3314700484E+01
  1     44    0.35618E-02   -0.3653855667E+01   -0.4448428462E+01
  1     45    0.35618E-02   -0.3066181675E+01   -0.5536197975E+01
  1     46    0.35618E-02   -0.1605695590E+01   -0.5395769009E+01
  1     47    0.35618E-02   -0.5949440012E+00   -0.5653454792E+01
  1     48    0.35618E-02    0.4683413845E+00   -0.5646685787E+01
  1     49    0.35618E-02    0.2147705029E+01   -0.5405586076E+01
  1     50    0.35618E-02    0.3128263315E+01   -0.5661784876E+01
  1     51    0.35618E-02    0.3804379854E+01   -0.4347311869E+01
  1     52    0.35618E-02    0.4388260970E+01   -0.3255414421E+01
  1     53    0.35618E-02    0.5273080810E+01   -0.2143653765E+01
  1     54    0.35618E-02    0.5762011460E+01   -0.9388741320E+00
  1     55    0.35618E-02    0.9105945403E+01    0.2262138175E-01
  1     56    0.35618E-02    0.8297602220E+01    0.1404142776E+01
  1     57    0.35618E-02    0.7776517129E+01    0.2007883164E+01
  1     58    0.35618E-02    0.6917959665E+01    0.3229341906E+01
  1     59    0.35618E-02    0.6172803809E+01    0.4623122991E+01
  1     60    0.35618E-02    0.5735716411E+01    0.5414496630E+01
  1     61    0.35618E-02    0.5263146508E+01    0.6600289871E+01
  1     62    0.35618E-02    0.4337197196E+01    0.7621368927E+01
  1     63    0.35618E-02    0.3337581471E+01    0.7846528440E+01
  1     64    0.35618E-02    0.2148687055E+01    0.7769365732E+01
  1     65    0.35618E-02    0.8895184969E+00    0.7584256674E+01
  1     66    0.35618E-02   -0.6974361247E+00    0.7566574164E+01
  1     67    0.35618E-02   -0.1780736280E+01    0.7744486635E+01
  1     68    0.35618E-02   -0.2966773616E+01    0.7726046778E+01
  1     69    0.35618E-02   -0.4263086984E+01    0.7770256903E+01
  1     70    0.35618E-02   -0.4898196323E+01    0.6774962332E+01
  1     71    0.35618E-02   -0.5586675190E+01    0.5499893735E+01
  1     72    0.35618E-02   -0.6298092482E+01    0.4470019863E+01
  1     73    0.35618E-02   -0.6757593015E+01    0.3454103419E+01
  1     74    0.35618E-02   -0.7394965642E+01    0.2219989199E+01
  1     75    0.35618E-02   -0.8082113620E+01    0.9356332890E+00
  1     76    0.35618E-02   -0.8841919155E+01   -0.1485028966E+00
  1     77    0.35618E-02   -0.8147152916E+01   -0.1249891336E+01
  1     78    0.35618E-02   -0.7657895639E+01   -0.2034132633E+01
  1     79    0.35618E-02   -0.6748893956E+01   -0.3362880149E+01
  1     80    0.35618E-02   -0.6172859349E+01   -0.4551412243E+01
  1     81    0.35618E-02   -0.5683211966E+01   -0.5395444866E+01
  1     82    0.35618E-02   -0.5055398217E+01   -0.6570342008E+01
  1     83    0.35618E-02   -0.4199623021E+01   -0.7605560859E+01
  1     84    0.35618E-02   -0.3034756631E+01   -0.7736589217E+01
  1     85    0.35618E-02   -0.1907293629E+01   -0.7627429187E+01
  1     86    0.35618E-02   -0.5160434187E+00   -0.7550255920E+01
  1     87    0.35618E-02    0.6644063358E+00   -0.7750442009E+01
  1     88    0.35618E-02    0.2008071000E+01   -0.7626408537E+01
  1     89    0.35618E-02    0.3425758011E+01   -0.7683641501E+01
  1     90    0.35618E-02    0.4659601892E+01   -0.7683307045E+01
  1     91    0.35618E-02    0.4995243918E+01   -0.6543066449E+01
  1     92    0.35618E-02    0.5602372829E+01   -0.5561023161E+01
  1     93    0.35618E-02    0.6547740341E+01   -0.4350855883E+01
  1     94    0.35618E-02    0.7118452959E+01   -0.3622132910E+01
  1     95    0.35618E-02    0.7602367624E+01   -0.2183430108E+01
  1     96    0.35618E-02    0.8429750955E+01   -0.1244783912E+01
  1     97    0.35618E-02    0.1160696285E+02    0.8233246604E-01
  1     98    0.35618E-02    0.1098685565E+02    0.1135438792E+01
  1     99    0.35618E-02    0.1026927033E+02    0.2174671938E+01
  1    100    0.35618E-02    0.9584332319E+01    0.3534174228E+01
  1    101    0.35618E-02    0.8958371594E+01    0.4539489438E+01
  1    102    0.35618E-02    0.8348689993E+01    0.5448661009E+01
  1    103    0.35618E-02    0.7869481315E+01    0.6539988112E+01
  1    104    0.35618E-02    0.7052074672E+01    0.7917032660E+01
  1    105    0.35618E-02    0.6446759924E+01    0.8878148673E+01
  1    106    0.35618E-02    0.5874235416E+01    0.9993061933E+01
  1    107    0.35618E-02    0.4748167923E+01    0.9778397295E+01
  1    108    0.35618E-02    0.3260825533E+01    0.1003765357E+02
  1    109    0.35618E-02    0.1994244041E+01    0.9695010692E+01
  1    110    0.35618E-02    0.8796670627E+00    0.9903445839E+01
  1    111    0.35618E-02   -0.5646278050E+00    0.9789561553E+01
  1    112    0.35618E-02   -0.1695074833E+01    0.9807408153E+01
  1    113    0.35618E-02   -0.3118436133E+01    0.1007725327E+02
  1    114    0.35618E-02   -0.4213093726E+01    0.9769707120E+01
  1    115    0.35618E-02   -0.5629012505E+01    0.9732200042E+01
  1    116    0.35618E-02   -0.6213243643E+01    0.8727426350E+01
  1    117    0.35618E-02   -0.6819498049E+01    0.7520585160E+01
  1    118    0.35618E-02   -0.7395705051E+01    0.6573148647E+01
  1    119    0.35618E-02   -0.8155097737E+01    0.5385407004E+01
  1    120    0.35618E-02   -0.8666044388E+01    0.4400283980E+01
  1    121    0.35618E-02   -0.9359814342E+01    0.3428350080E+01
  1    122    0.35618E-02   -0.1009582671E+02    0.2254657478E+01
  1    123    0.35618E-02   -0.1059362562E+02    0.1137822687E+01
  1    124    0.35618E-02   -0.1125852740E+02   -0.7913571718E-01
  1    125    0.35618E-02   -0.1086994971E+02   -0.1272766465E+01
  1    126    0.35618E-02   -0.9872975767E+01   -0.2097298256E+01
  1    127    0.35618E-02   -0.9745364804E+01   -0.3311492707E+01
  1    128    0.35618E-02   -0.8812919209E+01   -0.4563154386E+01
  1    129    0.35618E-02   -0.7979663444E+01   -0.5554556074E+01
  1    130    0.35618E-02   -0.7692556806E+01   -0.6768439144E+01
  1    131    0.35618E-02   -0.6959785504E+01   -0.7762141736E+01
  1    132    0.35618E-02   -0.6277215244E+01   -0.8666428154E+01
  1    133    0.35618E-02   -0.5393799434E+01   -0.9751459686E+01
  1    134    0.35618E-02   -0.4386095597E+01   -0.9649828091E+01
  1    135    0.35618E-02   -0.3126926536E+01   -0.9692146405E+01
  1    136    0.35618E-02   -0.1737132556E+01   -0.9795488522E+01
  1    137    0.35618E-02   -0.2875378527E+00   -0.9890951067E+01
  1    138    0.35618E-02    0.7020819201E+00   -0.9955586195E+01
  1    139    0.35618E-02    0.1980773018E+01   -0.1000962258E+02
  1    140    0.35618E-02    0.3492459335E+01   -0.9872208701E+01
  1    141    0.35618E-02    0.4513148158E+01   -0.9708233961E+01
  1    142    0.35618E-02    0.5527594501E+01   -0.9904160557E+01
  1    143    0.35618E-02    0.6580731319E+01   -0.9006300819E+01
  1    144    0.35618E-02    0.7078100151E+01   -0.7804753852E+01
  1    145    0.35618E-02    0.7753519617E+01   -0.6707431212E+01
  1    146    0.35618E-02    0.8454670871E+01   -0.5590002739E+01
  1    147    0.35618E-02    0.9009889665E+01   -0.4283403742E+01
  1    148    0.35618E-02    0.9581841671E+01   -0.3354680199E+01
  1    149    0.35618E-02    0.1014377495E+02   -0.2377397500E+01
  1    150    0.35618E-02    0.1081578849E+02   -0.1209126092E+01
  1    151    0.35618E-02    0.1393487502E+02   -0.2325830818E+00
  1    152    0.35618E-02    0.1342464428E+02    0.8902196165E+00
  1    153    0.35618E-02    0.1275779395E+02    0.2451110636E+01
  1    154    0.35618E-02    0.1190030499E+02    0.3086750086E+01
  1    155    0.35618E-02    0.1141001299E+02    0.4153891758E+01
  1    156    0.35618E-02    0.1087990489E+02    0.5512773360E+01
  1    157    0.35618E-02    0.1006567796E+02    0.6758359821E+01
  1    158    0.35618E-02    0.9499506583E+01    0.7975859741E+01
  1    159    0.35618E-02    0.9081026734E+01    0.8751523692E+01
  1    160    0.35618E-02    0.8169663463E+01    0.9980785816E+01
  1    161    0.35618E-02    0.7724283748E+01    0.1091827356E+02
  1    162    0.35618E-02    0.7102654567E+01    0.1221126547E+02
  1    163    0.35618E-02    0.5654366478E+01    0.1235485945E+02
  1    164    0.35618E-02    0.4752716409E+01    0.1186692525E+02
  1    165    0.35618E-02    0.3326695399E+01    0.1187154819E+02
  1    166    0.35618E-02    0.1873450555E+01    0.1213062277E+02
