% run    par  time               x                   y
  1      1    0.35618E-02    0.1338698957E+01    0.3202889315E+00
  1      2    0.35618E-02    0.7398461457E+00    0.1183045200E+01
  1      3    0.35618E-02   -0.6180223006E+00    0.1101276100E+01
  1      4    0.35618E-02   -0.1072569995E+01   -0.1895207933E+00
  1      5    0.35618E-02   -0.8120570072E+00   -0.1149345168E+01
  1      6    0.35618E-02    0.5980185020E+00   -0.1334876007E+01
  1      7    0.35618E-02    0.4004375848E+01    0.9775224424E-02
  1      8    0.35618E-02    0.3347150772E+01    0.1280783513E+01
  1      9    0.35618E-02    0.2548141971E+01    0.1908014894E+01
  1     10    0.35618E-02    0.2133405165E+01    0.3333473890E+01
  1     11    0.35618E-02    0.4478704079E+00    0.3365223551E+01
  1     12    0.35618E-02   -0.3714026751E+00    0.3352391496E+01
  1     13    0.35618E-02   -0.1735695778E+01    0.3244931333E+01
  1     14    0.35618E-02   -0.2448796675E+01    0.2031229005E+01
  1     15    0.35618E-02   -0.2843757889E+01    0.1094577424E+01
  1     16    0.35618E-02   -0.3665622913E+01   -0.2813078530E+00
  1     17    0.35618E-02   -0.3054929737E+01   -0.9616179433E+00
  1     18    0.35618E-02   -0.2554776844E+01   -0.2387622644E+01
  1     19    0.35618E-02   -0.1812966990E+01   -0.2996928189E+01
  1     20    0.35618E-02   -0.4405076840E+00   -0.3451959694E+01
  1     21    0.35618E-02    0.7996308154E+00   -0.3338103576E+01
  1     22    0.35618E-02    0.1994785474E+01   -0.3278902390E+01
  1     23    0.35618E-02    0.2501893321E+01   -0.2426133254E+01
  1     24    0.35618E-02    0.3327008596E+01   -0.1109857056E+01
  1     25    0.35618E-02    0.6357057660E+01   -0.1346915559E+00
  1     26    0.35618E-02    0.5717975921E+01    0.1132693935E+01
  1     27    0.35618E-02    0.5131031600E+01    0.1902360736E+01
  1     28    0.35618E-02    0.4645512786E+01    0.3095113765E+01
  1     29    0.35618E-02    0.3897791063E+01    0.4144512645E+01
  1     30    0.35618E-02    0.3341043250E+01    0.5556179982E+01
  1     31    0.35618E-02    0.1832155025E+01    0.5541965645E+01
  1     32    0.35618E-02    0.9285431135E+00    0.5481445087E+01
  1     33    0.35618E-02   -0.7919601696E+00    0.5494509075E+01
  1     34    0.35618E-02   -0.1675982959E+01    0.5396516525E+01
  1     35    0.35618E-02   -0.3115010766E+01    0.5309282650E+01
  1     36    0.35618E-02   -0.3656699075E+01    0.4340543976E+01
  1     37    0.35618E-02   -0.4102466890E+01    0.3216094005E+01
  1     38    0.35618E-02   -0.5012248117E+01    0.2006073233E+01
  1     39    0.35618E-02   -0.5720494657E+01    0.1223579324E+01
  1     40    0.35618E-02   -0.6165047683E+01   -0.8262873597E-01
  1     41    0.35618E-02   -0.5440073364E+01   -0.9659170318E+00
  1     42    0.35618E-02   -0.5190064173E+01   -0.2318844332E+01
  1     43    0.35618E-02   -0.4269326362E+01   -0.3270768640E+01
  1     44    0.35618E-02   -0.3544861422E+01   -0.4445673012E+01
  1     45    0.35618E-02   -0.3020148813E+01   -0.5382346072E+01
  1     46    0.35618E-02   -0.1600904078E+01   -0.5293219665E+01
  1     47    0.35618E-02   -0.5006952317E+00   -0.5527234403E+01
  1     48    0.35618E-02    0.6102542173E+00   -0.5506813963E+01
  1     49    0.35618E-02    0.1863461793E+01   -0.5518073022E+01
  1     50    0.35618E-02    0.3125513810E+01   -0.5516132801E+01
  1     51    0.35618E-02    0.3983259897E+01   -0.4647217344E+01
  1     52    0.35618E-02    0.4379849325E+01   -0.3267154636E+01
  1     53    0.35618E-02    0.5346283984E+01   -0.2168011421E+01
  1     54    0.35618E-02    0.5894114023E+01   -0.9705573841E+00
  1     55    0.35618E-02    0.9039937843E+01   -0.8439565401E-01
  1     56    0.35618E-02    0.8586264856E+01    0.8496551858E+00
  1     57    0.35618E-02    0.7875536689E+01    0.2047745959E+01
  1     58    0.35618E-02    0.6988835979E+01    0.3449072916E+01
  1     59    0.35618E-02    0.6384841542E+01    0.4322712908E+01
  1     60    0.35618E-02    0.5691413517E+01    0.5648863930E+01
  1     61    0.35618E-02    0.5187210431E+01    0.6520023975E+01
  1     62    0.35618E-02    0.4572539077E+01    0.7823915188E+01
  1     63    0.35618E-02    0.3349841568E+01    0.7739051665E+01
  1     64    0.35618E-02    0.2134791193E+01    0.7631346388E+01
  1     65    0.35618E-02    0.8251192458E+00    0.7800220917E+01
  1     66    0.35618E-02   -0.6759081215E+00    0.7681389001E+01
  1     67    0.35618E-02   -0.1640807835E+01    0.7603339098E+01
  1     68    0.35618E-02   -0.3047529152E+01    0.7827015477E+01
  1     69    0.35618E-02   -0.4212116103E+01    0.7656513191E+01
  1     70    0.35618E-02   -0.5078079649E+01    0.6228980863E+01
  1     71    0.35618E-02   -0.5681935681E+01    0.5425305922E+01
  1     72    0.35618E-02   -0.6283755435E+01    0.4186787653E+01
  1     73    0.35618E-02   -0.6757952612E+01    0.3343197704E+01
  1     74    0.35618E-02   -0.7667786334E+01    0.2104077515E+01
  1     75    0.35618E-02   -0.8066419131E+01    0.1166908261E+01
  1     76    0.35618E-02   -0.8777243619E+01   -0.2185815423E+00
  1     77    0.35618E-02   -0.8153979321E+01   -0.1026861812E+01
  1     78    0.35618E-02   -0.7475167707E+01   -0.2048274258E+01
  1     79    0.35618E-02   -0.6840738747E+01   -0.3367619544E+01
  1     80    0.35618E-02   -0.6112458780E+01   -0.4482483985E+01
  1     81    0.35618E-02   -0.5552940928E+01   -0.5617441309E+01
  1     82    0.35618E-02   -0.4850161795E+01   -0.6427378418E+01
  1     83    0.35618E-02   -0.4364541087E+01   -0.7779227674E+01
  1     84    0.35618E-02   -0.3253469882E+01   -0.7792707163E+01
  1     85    0.35618E-02   -0.1894665501E+01   -0.7795534403E+01
  1     86    0.35618E-02   -0.5164978389E+00   -0.7536524159E+01
  1     87    0.35618E-02    0.9014746838E+00   -0.7561497015E+01
  1     88    0.35618E-02    0.1986237617E+01   -0.7644894448E+01
  1     89    0.35618E-02    0.3475401519E+01   -0.7642654072E+01
  1     90    0.35618E-02    0.4493231649E+01   -0.7479611143E+01
  1     91    0.35618E-02    0.5017330498E+01   -0.6490765090E+01
  1     92    0.35618E-02    0.5985363746E+01   -0.5685946349E+01
  1     93    0.35618E-02    0.6289532460E+01   -0.4299640331E+01
  1     94    0.35618E-02    0.7072103867E+01   -0.3057186382E+01
