  0      1    0.12929E-04    0.16101E-03
  0      2    0.25857E-04    0.53357E-03
  0      3    0.38786E-04    0.10993E-02
  0      4    0.51714E-04    0.18721E-02
  0      5    0.64643E-04    0.28462E-02
  0      6    0.77571E-04    0.40000E-02
  0      7    0.90500E-04    0.53164E-02
  0      8    0.10343E-03    0.68158E-02
  0      9    0.11636E-03    0.84761E-02
  0     10    0.12929E-03    0.10342E-01
  0     11    0.14221E-03    0.12384E-01
  0     12    0.15514E-03    0.14542E-01
  0     13    0.16807E-03    0.16889E-01
  0     14    0.18100E-03    0.19372E-01
  0     15    0.19393E-03    0.22008E-01
  0     16    0.20686E-03    0.24829E-01
  0     17    0.21979E-03    0.27745E-01
  0     18    0.23271E-03    0.30776E-01
  0     19    0.24564E-03    0.34032E-01
  0     20    0.25857E-03    0.37303E-01
  0     21    0.27150E-03    0.40752E-01
  0     22    0.28443E-03    0.44344E-01
  0     23    0.29736E-03    0.48062E-01
  0     24    0.31029E-03    0.51944E-01
  0     25    0.32321E-03    0.55873E-01
  0     26    0.33614E-03    0.59881E-01
  0     27    0.34907E-03    0.63967E-01
  0     28    0.36200E-03    0.68116E-01
  0     29    0.37493E-03    0.72346E-01
  0     30    0.38786E-03    0.76709E-01
  0     31    0.40079E-03    0.81214E-01
  0     32    0.41371E-03    0.85714E-01
  0     33    0.42664E-03    0.90385E-01
  0     34    0.43957E-03    0.95154E-01
  0     35    0.45250E-03    0.99866E-01
  0     36    0.46543E-03    0.10475E+00
  0     37    0.47836E-03    0.10968E+00
  0     38    0.49129E-03    0.11477E+00
  0     39    0.50421E-03    0.11995E+00
  0     40    0.51714E-03    0.12508E+00
  0     41    0.53007E-03    0.13023E+00
  0     42    0.54300E-03    0.13576E+00
  0     43    0.55593E-03    0.14120E+00
  0     44    0.56886E-03    0.14674E+00
  0     45    0.58179E-03    0.15235E+00
  0     46    0.59471E-03    0.15799E+00
  0     47    0.60764E-03    0.16395E+00
  0     48    0.62057E-03    0.16976E+00
  0     49    0.63350E-03    0.17562E+00
  0     50    0.64643E-03    0.18155E+00
  0     51    0.65936E-03    0.18749E+00
  0     52    0.67229E-03    0.19352E+00
  0     53    0.68521E-03    0.19953E+00
  0     54    0.69814E-03    0.20578E+00
  0     55    0.71107E-03    0.21195E+00
  0     56    0.72400E-03    0.21802E+00
  0     57    0.73693E-03    0.22412E+00
  0     58    0.74986E-03    0.23034E+00
  0     59    0.76279E-03    0.23678E+00
  0     60    0.77571E-03    0.24320E+00
  0     61    0.78864E-03    0.24958E+00
  0     62    0.80157E-03    0.25618E+00
  0     63    0.81450E-03    0.26272E+00
  0     64    0.82743E-03    0.26933E+00
  0     65    0.84036E-03    0.27581E+00
  0     66    0.85329E-03    0.28250E+00
  0     67    0.86621E-03    0.28901E+00
  0     68    0.87914E-03    0.29583E+00
  0     69    0.89207E-03    0.30239E+00
  0     70    0.90500E-03    0.30892E+00
  0     71    0.91793E-03    0.31553E+00
  0     72    0.93086E-03    0.32248E+00
  0     73    0.94379E-03    0.32930E+00
  0     74    0.95671E-03    0.33616E+00
  0     75    0.96964E-03    0.34284E+00
  0     76    0.98257E-03    0.34985E+00
  0     77    0.99550E-03    0.35668E+00
  0     78    0.10084E-02    0.36390E+00
  0     79    0.10214E-02    0.37091E+00
  0     80    0.10343E-02    0.37820E+00
  0     81    0.10472E-02    0.38515E+00
  0     82    0.10601E-02    0.39256E+00
  0     83    0.10731E-02    0.39995E+00
  0     84    0.10860E-02    0.40725E+00
  0     85    0.10989E-02    0.41462E+00
  0     86    0.11119E-02    0.42219E+00
  0     87    0.11248E-02    0.42970E+00
  0     88    0.11377E-02    0.43705E+00
  0     89    0.11506E-02    0.44464E+00
  0     90    0.11636E-02    0.45232E+00
  0     91    0.11765E-02    0.45989E+00
  0     92    0.11894E-02    0.46755E+00
  0     93    0.12024E-02    0.47509E+00
  0     94    0.12153E-02    0.48297E+00
  0     95    0.12282E-02    0.49071E+00
  0     96    0.12411E-02    0.49837E+00
  0     97    0.12541E-02    0.50630E+00
  0     98    0.12670E-02    0.51398E+00
  0     99    0.12799E-02    0.52201E+00
  0    100    0.12929E-02    0.52973E+00
  0    101    0.13058E-02    0.53748E+00
  0    102    0.13187E-02    0.54519E+00
  0    103    0.13316E-02    0.55295E+00
  0    104    0.13446E-02    0.56077E+00
  0    105    0.13575E-02    0.56856E+00
  0    106    0.13704E-02    0.57613E+00
  0    107    0.13834E-02    0.58410E+00
  0    108    0.13963E-02    0.59175E+00
  0    109    0.14092E-02    0.59945E+00
  0    110    0.14221E-02    0.60720E+00
  0    111    0.14351E-02    0.61535E+00
  0    112    0.14480E-02    0.62338E+00
  0    113    0.14609E-02    0.63141E+00
  0    114    0.14739E-02    0.63939E+00
  0    115    0.14868E-02    0.64725E+00
  0    116    0.14997E-02    0.65524E+00
  0    117    0.15126E-02    0.66323E+00
  0    118    0.15256E-02    0.67167E+00
  0    119    0.15385E-02    0.67953E+00
  0    120    0.15514E-02    0.68763E+00
  0    121    0.15644E-02    0.69542E+00
  0    122    0.15773E-02    0.70318E+00
  0    123    0.15902E-02    0.71096E+00
  0    124    0.16031E-02    0.71873E+00
  0    125    0.16161E-02    0.72630E+00
  0    126    0.16290E-02    0.73410E+00
  0    127    0.16419E-02    0.74175E+00
  0    128    0.16549E-02    0.74919E+00
  0    129    0.16678E-02    0.75660E+00
  0    130    0.16807E-02    0.76442E+00
  0    131    0.16936E-02    0.77235E+00
  0    132    0.17066E-02    0.78000E+00
  0    133    0.17195E-02    0.78753E+00
  0    134    0.17324E-02    0.79478E+00
  0    135    0.17454E-02    0.80277E+00
  0    136    0.17583E-02    0.81047E+00
  0    137    0.17712E-02    0.81781E+00
  0    138    0.17841E-02    0.82524E+00
  0    139    0.17971E-02    0.83321E+00
  0    140    0.18100E-02    0.84112E+00
  0    141    0.18229E-02    0.84892E+00
  0    142    0.18359E-02    0.85669E+00
  0    143    0.18488E-02    0.86451E+00
  0    144    0.18617E-02    0.87255E+00
  0    145    0.18746E-02    0.88053E+00
  0    146    0.18876E-02    0.88843E+00
  0    147    0.19005E-02    0.89659E+00
  0    148    0.19134E-02    0.90461E+00
  0    149    0.19264E-02    0.91293E+00
  0    150    0.19393E-02    0.92096E+00
  0    151    0.19522E-02    0.92897E+00
  0    152    0.19651E-02    0.93696E+00
  0    153    0.19781E-02    0.94472E+00
  0    154    0.19910E-02    0.95300E+00
  0    155    0.20039E-02    0.96140E+00
  0    156    0.20169E-02    0.96955E+00
  0    157    0.20298E-02    0.97721E+00
  0    158    0.20427E-02    0.98496E+00
  0    159    0.20556E-02    0.99265E+00
  0    160    0.20686E-02    0.10015E+01
  0    161    0.20815E-02    0.10096E+01
  0    162    0.20944E-02    0.10175E+01
  0    163    0.21074E-02    0.10258E+01
  0    164    0.21203E-02    0.10336E+01
  0    165    0.21332E-02    0.10415E+01
  0    166    0.21461E-02    0.10495E+01
  0    167    0.21591E-02    0.10576E+01
  0    168    0.21720E-02    0.10656E+01
  0    169    0.21849E-02    0.10739E+01
  0    170    0.21979E-02    0.10820E+01
  0    171    0.22108E-02    0.10903E+01
  0    172    0.22237E-02    0.10988E+01
  0    173    0.22366E-02    0.11066E+01
  0    174    0.22496E-02    0.11144E+01
  0    175    0.22625E-02    0.11227E+01
  0    176    0.22754E-02    0.11306E+01
  0    177    0.22884E-02    0.11387E+01
  0    178    0.23013E-02    0.11471E+01
  0    179    0.23142E-02    0.11557E+01
  0    180    0.23271E-02    0.11639E+01
  0    181    0.23401E-02    0.11722E+01
  0    182    0.23530E-02    0.11802E+01
  0    183    0.23659E-02    0.11888E+01
  0    184    0.23789E-02    0.11973E+01
  0    185    0.23918E-02    0.12050E+01
  0    186    0.24047E-02    0.12131E+01
  0    187    0.24176E-02    0.12212E+01
  0    188    0.24306E-02    0.12294E+01
  0    189    0.24435E-02    0.12371E+01
  0    190    0.24564E-02    0.12447E+01
  0    191    0.24694E-02    0.12521E+01
  0    192    0.24823E-02    0.12604E+01
  0    193    0.24952E-02    0.12682E+01
  0    194    0.25081E-02    0.12768E+01
  0    195    0.25211E-02    0.12848E+01
  0    196    0.25340E-02    0.12929E+01
  0    197    0.25469E-02    0.13011E+01
  0    198    0.25599E-02    0.13090E+01
  0    199    0.25728E-02    0.13174E+01
  0    200    0.25857E-02    0.13256E+01
  0    201    0.25986E-02    0.13340E+01
  0    202    0.26116E-02    0.13420E+01
  0    203    0.26245E-02    0.13499E+01
  0    204    0.26374E-02    0.13583E+01
  0    205    0.26504E-02    0.13670E+01
  0    206    0.26633E-02    0.13758E+01
  0    207    0.26762E-02    0.13845E+01
  0    208    0.26891E-02    0.13929E+01
  0    209    0.27021E-02    0.14016E+01
  0    210    0.27150E-02    0.14098E+01
  0    211    0.27279E-02    0.14184E+01
  0    212    0.27409E-02    0.14269E+01
  0    213    0.27538E-02    0.14354E+01
  0    214    0.27667E-02    0.14431E+01
  0    215    0.27796E-02    0.14515E+01
  0    216    0.27926E-02    0.14594E+01
