% itn    run  time           mean square displacement
  1     66    0.23508E+00    0.00000E+00
  1     67    0.23864E+00    0.00000E+00
  1     68    0.24220E+00    0.00000E+00
  1     69    0.24577E+00    0.00000E+00
  1     70    0.24933E+00    0.00000E+00
  1     71    0.25289E+00    0.00000E+00
  1     72    0.25645E+00    0.00000E+00
  1     73    0.26001E+00    0.00000E+00
  1     74    0.26358E+00    0.00000E+00
  1     75    0.26714E+00    0.00000E+00
  1     76    0.27070E+00    0.00000E+00
  1     77    0.27426E+00    0.00000E+00
  1     78    0.27782E+00    0.00000E+00
  1     79    0.28138E+00    0.00000E+00
  1     80    0.28495E+00    0.00000E+00
  1     81    0.28851E+00    0.00000E+00
  1     82    0.29207E+00    0.00000E+00
  1     83    0.29563E+00    0.00000E+00
  1     84    0.29919E+00    0.00000E+00
  1     85    0.30276E+00    0.00000E+00
  1     86    0.30632E+00    0.00000E+00
  1     87    0.30988E+00    0.00000E+00
  1     88    0.31344E+00    0.00000E+00
  1     89    0.31700E+00    0.00000E+00
  1     90    0.32056E+00    0.00000E+00
  1     91    0.32413E+00    0.00000E+00
  1     92    0.32769E+00    0.00000E+00
  1     93    0.33125E+00    0.00000E+00
  1     94    0.33481E+00    0.00000E+00
  1     95    0.33837E+00    0.00000E+00
  1     96    0.34194E+00    0.00000E+00
  1     97    0.34550E+00    0.00000E+00
  1     98    0.34906E+00    0.00000E+00
  1     99    0.35262E+00    0.00000E+00
  1    100    0.35618E+00    0.00000E+00


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.00000E+00
  2      2    0.71237E-02    0.00000E+00
  2      3    0.10685E-01    0.00000E+00
  2      4    0.14247E-01    0.00000E+00
  2      5    0.17809E-01    0.00000E+00
  2      6    0.21371E-01    0.00000E+00
  2      7    0.24933E-01    0.00000E+00
  2      8    0.28495E-01    0.00000E+00
  2      9    0.32056E-01    0.00000E+00
  2     10    0.35618E-01    0.00000E+00
  2     11    0.39180E-01    0.00000E+00
  2     12    0.42742E-01    0.00000E+00
  2     13    0.46304E-01    0.00000E+00
  2     14    0.49866E-01    0.00000E+00
  2     15    0.53427E-01    0.00000E+00
  2     16    0.56989E-01    0.00000E+00
  2     17    0.60551E-01    0.00000E+00
  2     18    0.64113E-01    0.00000E+00
  2     19    0.67675E-01    0.00000E+00
  2     20    0.71237E-01    0.00000E+00
  2     21    0.74798E-01    0.00000E+00
  2     22    0.78360E-01    0.00000E+00
  2     23    0.81922E-01    0.00000E+00
  2     24    0.85484E-01    0.00000E+00
  2     25    0.89046E-01    0.00000E+00
  2     26    0.92608E-01    0.00000E+00
  2     27    0.96169E-01    0.00000E+00
  2     28    0.99731E-01    0.00000E+00
  2     29    0.10329E+00    0.00000E+00
  2     30    0.10685E+00    0.00000E+00
  2     31    0.11042E+00    0.00000E+00
  2     32    0.11398E+00    0.00000E+00
  2     33    0.11754E+00    0.00000E+00
  2     34    0.12110E+00    0.00000E+00
  2     35    0.12466E+00    0.00000E+00
  2     36    0.12823E+00    0.00000E+00
  2     37    0.13179E+00    0.00000E+00
  2     38    0.13535E+00    0.00000E+00
  2     39    0.13891E+00    0.00000E+00
  2     40    0.14247E+00    0.00000E+00
  2     41    0.14603E+00    0.00000E+00
  2     42    0.14960E+00    0.00000E+00
  2     43    0.15316E+00    0.00000E+00
  2     44    0.15672E+00    0.00000E+00
  2     45    0.16028E+00    0.00000E+00
  2     46    0.16384E+00    0.00000E+00
  2     47    0.16741E+00    0.00000E+00
  2     48    0.17097E+00    0.00000E+00
  2     49    0.17453E+00    0.00000E+00
  2     50    0.17809E+00    0.00000E+00
  2     51    0.18165E+00    0.00000E+00
  2     52    0.18522E+00    0.00000E+00
  2     53    0.18878E+00    0.00000E+00
  2     54    0.19234E+00    0.00000E+00
  2     55    0.19590E+00    0.00000E+00
  2     56    0.19946E+00    0.00000E+00
  2     57    0.20302E+00    0.00000E+00
  2     58    0.20659E+00    0.00000E+00
  2     59    0.21015E+00    0.00000E+00
  2     60    0.21371E+00    0.00000E+00
  2     61    0.21727E+00    0.00000E+00
  2     62    0.22083E+00    0.00000E+00
  2     63    0.22440E+00    0.00000E+00
  2     64    0.22796E+00    0.00000E+00
  2     65    0.23152E+00    0.00000E+00
  2     66    0.23508E+00    0.00000E+00
  2     67    0.23864E+00    0.00000E+00
  2     68    0.24220E+00    0.00000E+00
  2     69    0.24577E+00    0.00000E+00
  2     70    0.24933E+00    0.00000E+00
  2     71    0.25289E+00    0.00000E+00
  2     72    0.25645E+00    0.00000E+00
  2     73    0.26001E+00    0.00000E+00
  2     74    0.26358E+00    0.00000E+00
  2     75    0.26714E+00    0.00000E+00
  2     76    0.27070E+00    0.00000E+00
  2     77    0.27426E+00    0.00000E+00
  2     78    0.27782E+00    0.00000E+00
  2     79    0.28138E+00    0.00000E+00
  2     80    0.28495E+00    0.00000E+00
  2     81    0.28851E+00    0.00000E+00
  2     82    0.29207E+00    0.00000E+00
  2     83    0.29563E+00    0.00000E+00
  2     84    0.29919E+00    0.00000E+00
  2     85    0.30276E+00    0.00000E+00
  2     86    0.30632E+00    0.00000E+00
  2     87    0.30988E+00    0.00000E+00
  2     88    0.31344E+00    0.00000E+00
  2     89    0.31700E+00    0.00000E+00
  2     90    0.32056E+00    0.00000E+00
  2     91    0.32413E+00    0.00000E+00
  2     92    0.32769E+00    0.00000E+00
  2     93    0.33125E+00    0.00000E+00
  2     94    0.33481E+00    0.00000E+00
  2     95    0.33837E+00    0.00000E+00
  2     96    0.34194E+00    0.00000E+00
  2     97    0.34550E+00    0.00000E+00
  2     98    0.34906E+00    0.00000E+00
  2     99    0.35262E+00    0.00000E+00
  2    100    0.35618E+00    0.00000E+00


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.00000E+00
  3      2    0.71237E-02    0.00000E+00
  3      3    0.10685E-01    0.00000E+00
  3      4    0.14247E-01    0.00000E+00
  3      5    0.17809E-01    0.00000E+00
  3      6    0.21371E-01    0.00000E+00
  3      7    0.24933E-01    0.00000E+00
  3      8    0.28495E-01    0.00000E+00
  3      9    0.32056E-01    0.00000E+00
  3     10    0.35618E-01    0.00000E+00
  3     11    0.39180E-01    0.00000E+00
  3     12    0.42742E-01    0.00000E+00
  3     13    0.46304E-01    0.00000E+00
  3     14    0.49866E-01    0.00000E+00
  3     15    0.53427E-01    0.00000E+00
  3     16    0.56989E-01    0.00000E+00
  3     17    0.60551E-01    0.00000E+00
  3     18    0.64113E-01    0.00000E+00
  3     19    0.67675E-01    0.00000E+00
  3     20    0.71237E-01    0.00000E+00
  3     21    0.74798E-01    0.00000E+00
  3     22    0.78360E-01    0.00000E+00
  3     23    0.81922E-01    0.00000E+00
  3     24    0.85484E-01    0.00000E+00
  3     25    0.89046E-01    0.00000E+00
  3     26    0.92608E-01    0.00000E+00
  3     27    0.96169E-01    0.00000E+00
  3     28    0.99731E-01    0.00000E+00
  3     29    0.10329E+00    0.00000E+00
  3     30    0.10685E+00    0.00000E+00
  3     31    0.11042E+00    0.00000E+00
  3     32    0.11398E+00    0.00000E+00
  3     33    0.11754E+00    0.00000E+00
  3     34    0.12110E+00    0.00000E+00
  3     35    0.12466E+00    0.00000E+00
  3     36    0.12823E+00    0.00000E+00
  3     37    0.13179E+00    0.00000E+00
  3     38    0.13535E+00    0.00000E+00
  3     39    0.13891E+00    0.00000E+00
  3     40    0.14247E+00    0.00000E+00
  3     41    0.14603E+00    0.00000E+00
  3     42    0.14960E+00    0.00000E+00
  3     43    0.15316E+00    0.00000E+00
  3     44    0.15672E+00    0.00000E+00
  3     45    0.16028E+00    0.00000E+00
  3     46    0.16384E+00    0.00000E+00
  3     47    0.16741E+00    0.00000E+00
  3     48    0.17097E+00    0.00000E+00
  3     49    0.17453E+00    0.00000E+00
  3     50    0.17809E+00    0.00000E+00
  3     51    0.18165E+00    0.00000E+00
  3     52    0.18522E+00    0.00000E+00
  3     53    0.18878E+00    0.00000E+00
  3     54    0.19234E+00    0.00000E+00
  3     55    0.19590E+00    0.00000E+00
  3     56    0.19946E+00    0.00000E+00
  3     57    0.20302E+00    0.00000E+00
  3     58    0.20659E+00    0.00000E+00
  3     59    0.21015E+00    0.00000E+00
  3     60    0.21371E+00    0.00000E+00
  3     61    0.21727E+00    0.00000E+00
  3     62    0.22083E+00    0.00000E+00
  3     63    0.22440E+00    0.00000E+00
  3     64    0.22796E+00    0.00000E+00
  3     65    0.23152E+00    0.00000E+00
  3     66    0.23508E+00    0.00000E+00
  3     67    0.23864E+00    0.00000E+00
  3     68    0.24220E+00    0.00000E+00
  3     69    0.24577E+00    0.00000E+00
  3     70    0.24933E+00    0.00000E+00
  3     71    0.25289E+00    0.00000E+00
  3     72    0.25645E+00    0.00000E+00
  3     73    0.26001E+00    0.00000E+00
  3     74    0.26358E+00    0.00000E+00
  3     75    0.26714E+00    0.00000E+00
  3     76    0.27070E+00    0.00000E+00
  3     77    0.27426E+00    0.00000E+00
  3     78    0.27782E+00    0.00000E+00
  3     79    0.28138E+00    0.00000E+00
  3     80    0.28495E+00    0.00000E+00
  3     81    0.28851E+00    0.00000E+00
  3     82    0.29207E+00    0.00000E+00
  3     83    0.29563E+00    0.00000E+00
  3     84    0.29919E+00    0.00000E+00
  3     85    0.30276E+00    0.00000E+00
  3     86    0.30632E+00    0.00000E+00
  3     87    0.30988E+00    0.00000E+00
  3     88    0.31344E+00    0.00000E+00
  3     89    0.31700E+00    0.00000E+00
  3     90    0.32056E+00    0.00000E+00
  3     91    0.32413E+00    0.00000E+00
  3     92    0.32769E+00    0.00000E+00
  3     93    0.33125E+00    0.00000E+00
  3     94    0.33481E+00    0.00000E+00
  3     95    0.33837E+00    0.00000E+00
  3     96    0.34194E+00    0.00000E+00
  3     97    0.34550E+00    0.00000E+00
  3     98    0.34906E+00    0.00000E+00
  3     99    0.35262E+00    0.00000E+00
  3    100    0.35618E+00    0.00000E+00


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.00000E+00
  4      2    0.71237E-02    0.00000E+00
  4      3    0.10685E-01    0.00000E+00
  4      4    0.14247E-01    0.00000E+00
  4      5    0.17809E-01    0.00000E+00
  4      6    0.21371E-01    0.00000E+00
  4      7    0.24933E-01    0.00000E+00
  4      8    0.28495E-01    0.00000E+00
  4      9    0.32056E-01    0.00000E+00
  4     10    0.35618E-01    0.00000E+00
  4     11    0.39180E-01    0.00000E+00
  4     12    0.42742E-01    0.00000E+00
  4     13    0.46304E-01    0.00000E+00
  4     14    0.49866E-01    0.00000E+00
  4     15    0.53427E-01    0.00000E+00
  4     16    0.56989E-01    0.00000E+00
  4     17    0.60551E-01    0.00000E+00
  4     18    0.64113E-01    0.00000E+00
  4     19    0.67675E-01    0.00000E+00
  4     20    0.71237E-01    0.00000E+00
  4     21    0.74798E-01    0.00000E+00
  4     22    0.78360E-01    0.00000E+00
  4     23    0.81922E-01    0.00000E+00
  4     24    0.85484E-01    0.00000E+00
  4     25    0.89046E-01    0.00000E+00
  4     26    0.92608E-01    0.00000E+00
  4     27    0.96169E-01    0.00000E+00
  4     28    0.99731E-01    0.00000E+00
  4     29    0.10329E+00    0.00000E+00
  4     30    0.10685E+00    0.00000E+00
  4     31    0.11042E+00    0.00000E+00
  4     32    0.11398E+00    0.00000E+00
  4     33    0.11754E+00    0.00000E+00
  4     34    0.12110E+00    0.00000E+00
  4     35    0.12466E+00    0.00000E+00
  4     36    0.12823E+00    0.00000E+00
  4     37    0.13179E+00    0.00000E+00
  4     38    0.13535E+00    0.00000E+00
  4     39    0.13891E+00    0.00000E+00
  4     40    0.14247E+00    0.00000E+00
  4     41    0.14603E+00    0.00000E+00
  4     42    0.14960E+00    0.00000E+00
  4     43    0.15316E+00    0.00000E+00
  4     44    0.15672E+00    0.00000E+00
  4     45    0.16028E+00    0.00000E+00
  4     46    0.16384E+00    0.00000E+00
  4     47    0.16741E+00    0.00000E+00
  4     48    0.17097E+00    0.00000E+00
  4     49    0.17453E+00    0.00000E+00
  4     50    0.17809E+00    0.00000E+00
  4     51    0.18165E+00    0.00000E+00
  4     52    0.18522E+00    0.00000E+00
  4     53    0.18878E+00    0.00000E+00
  4     54    0.19234E+00    0.00000E+00
  4     55    0.19590E+00    0.00000E+00
  4     56    0.19946E+00    0.00000E+00
  4     57    0.20302E+00    0.00000E+00
  4     58    0.20659E+00    0.00000E+00
  4     59    0.21015E+00    0.00000E+00
  4     60    0.21371E+00    0.00000E+00
  4     61    0.21727E+00    0.00000E+00
  4     62    0.22083E+00    0.00000E+00
  4     63    0.22440E+00    0.00000E+00
  4     64    0.22796E+00    0.00000E+00
  4     65    0.23152E+00    0.00000E+00
  4     66    0.23508E+00    0.00000E+00
  4     67    0.23864E+00    0.00000E+00
  4     68    0.24220E+00    0.00000E+00
  4     69    0.24577E+00    0.00000E+00
  4     70    0.24933E+00    0.00000E+00
  4     71    0.25289E+00    0.00000E+00
  4     72    0.25645E+00    0.00000E+00
  4     73    0.26001E+00    0.00000E+00
  4     74    0.26358E+00    0.00000E+00
  4     75    0.26714E+00    0.00000E+00
  4     76    0.27070E+00    0.00000E+00
  4     77    0.27426E+00    0.00000E+00
  4     78    0.27782E+00    0.00000E+00
  4     79    0.28138E+00    0.00000E+00
  4     80    0.28495E+00    0.00000E+00
  4     81    0.28851E+00    0.00000E+00
  4     82    0.29207E+00    0.00000E+00
  4     83    0.29563E+00    0.00000E+00
  4     84    0.29919E+00    0.00000E+00
  4     85    0.30276E+00    0.00000E+00
  4     86    0.30632E+00    0.00000E+00
  4     87    0.30988E+00    0.00000E+00
  4     88    0.31344E+00    0.00000E+00
  4     89    0.31700E+00    0.00000E+00
  4     90    0.32056E+00    0.00000E+00
  4     91    0.32413E+00    0.00000E+00
  4     92    0.32769E+00    0.00000E+00
  4     93    0.33125E+00    0.00000E+00
  4     94    0.33481E+00    0.00000E+00
  4     95    0.33837E+00    0.00000E+00
  4     96    0.34194E+00    0.00000E+00
  4     97    0.34550E+00    0.00000E+00
  4     98    0.34906E+00    0.00000E+00
  4     99    0.35262E+00    0.00000E+00
  4    100    0.35618E+00    0.00000E+00


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.00000E+00
  5      2    0.71237E-02    0.00000E+00
  5      3    0.10685E-01    0.00000E+00
  5      4    0.14247E-01    0.00000E+00
  5      5    0.17809E-01    0.00000E+00
  5      6    0.21371E-01    0.00000E+00
  5      7    0.24933E-01    0.00000E+00
  5      8    0.28495E-01    0.00000E+00
  5      9    0.32056E-01    0.00000E+00
  5     10    0.35618E-01    0.00000E+00
  5     11    0.39180E-01    0.00000E+00
  5     12    0.42742E-01    0.00000E+00
  5     13    0.46304E-01    0.00000E+00
  5     14    0.49866E-01    0.00000E+00
  5     15    0.53427E-01    0.00000E+00
  5     16    0.56989E-01    0.00000E+00
  5     17    0.60551E-01    0.00000E+00
  5     18    0.64113E-01    0.00000E+00
  5     19    0.67675E-01    0.00000E+00
  5     20    0.71237E-01    0.00000E+00
  5     21    0.74798E-01    0.00000E+00
  5     22    0.78360E-01    0.00000E+00
  5     23    0.81922E-01    0.00000E+00
  5     24    0.85484E-01    0.00000E+00
  5     25    0.89046E-01    0.00000E+00
  5     26    0.92608E-01    0.00000E+00
  5     27    0.96169E-01    0.00000E+00
  5     28    0.99731E-01    0.00000E+00
  5     29    0.10329E+00    0.00000E+00
  5     30    0.10685E+00    0.00000E+00
  5     31    0.11042E+00    0.00000E+00
  5     32    0.11398E+00    0.00000E+00
  5     33    0.11754E+00    0.00000E+00
  5     34    0.12110E+00    0.00000E+00
  5     35    0.12466E+00    0.00000E+00
  5     36    0.12823E+00    0.00000E+00
  5     37    0.13179E+00    0.00000E+00
  5     38    0.13535E+00    0.00000E+00
  5     39    0.13891E+00    0.00000E+00
  5     40    0.14247E+00    0.00000E+00
  5     41    0.14603E+00    0.00000E+00
  5     42    0.14960E+00    0.00000E+00
  5     43    0.15316E+00    0.00000E+00
  5     44    0.15672E+00    0.00000E+00
  5     45    0.16028E+00    0.00000E+00
  5     46    0.16384E+00    0.00000E+00
  5     47    0.16741E+00    0.00000E+00
  5     48    0.17097E+00    0.00000E+00
  5     49    0.17453E+00    0.00000E+00
  5     50    0.17809E+00    0.00000E+00
  5     51    0.18165E+00    0.00000E+00
  5     52    0.18522E+00    0.00000E+00
  5     53    0.18878E+00    0.00000E+00
  5     54    0.19234E+00    0.00000E+00
  5     55    0.19590E+00    0.00000E+00
  5     56    0.19946E+00    0.00000E+00
  5     57    0.20302E+00    0.00000E+00
  5     58    0.20659E+00    0.00000E+00
  5     59    0.21015E+00    0.00000E+00
  5     60    0.21371E+00    0.00000E+00
  5     61    0.21727E+00    0.00000E+00
  5     62    0.22083E+00    0.00000E+00
  5     63    0.22440E+00    0.00000E+00
  5     64    0.22796E+00    0.00000E+00
  5     65    0.23152E+00    0.00000E+00
  5     66    0.23508E+00    0.00000E+00
  5     67    0.23864E+00    0.00000E+00
  5     68    0.24220E+00    0.00000E+00
  5     69    0.24577E+00    0.00000E+00
  5     70    0.24933E+00    0.00000E+00
  5     71    0.25289E+00    0.00000E+00
  5     72    0.25645E+00    0.00000E+00
  5     73    0.26001E+00    0.00000E+00
  5     74    0.26358E+00    0.00000E+00
  5     75    0.26714E+00    0.00000E+00
  5     76    0.27070E+00    0.00000E+00
  5     77    0.27426E+00    0.00000E+00
  5     78    0.27782E+00    0.00000E+00
  5     79    0.28138E+00    0.00000E+00
  5     80    0.28495E+00    0.00000E+00
  5     81    0.28851E+00    0.00000E+00
  5     82    0.29207E+00    0.00000E+00
  5     83    0.29563E+00    0.00000E+00
  5     84    0.29919E+00    0.00000E+00
  5     85    0.30276E+00    0.00000E+00
  5     86    0.30632E+00    0.00000E+00
  5     87    0.30988E+00    0.00000E+00
  5     88    0.31344E+00    0.00000E+00
  5     89    0.31700E+00    0.00000E+00
  5     90    0.32056E+00    0.00000E+00
  5     91    0.32413E+00    0.00000E+00
  5     92    0.32769E+00    0.00000E+00
  5     93    0.33125E+00    0.00000E+00
  5     94    0.33481E+00    0.00000E+00
  5     95    0.33837E+00    0.00000E+00
  5     96    0.34194E+00    0.00000E+00
  5     97    0.34550E+00    0.00000E+00
  5     98    0.34906E+00    0.00000E+00
  5     99    0.35262E+00    0.00000E+00
  5    100    0.35618E+00    0.00000E+00


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.00000E+00
  6      2    0.71237E-02    0.00000E+00
  6      3    0.10685E-01    0.00000E+00
  6      4    0.14247E-01    0.00000E+00
  6      5    0.17809E-01    0.00000E+00
  6      6    0.21371E-01    0.00000E+00
  6      7    0.24933E-01    0.00000E+00
  6      8    0.28495E-01    0.00000E+00
  6      9    0.32056E-01    0.00000E+00
  6     10    0.35618E-01    0.00000E+00
  6     11    0.39180E-01    0.00000E+00
  6     12    0.42742E-01    0.00000E+00
  6     13    0.46304E-01    0.00000E+00
  6     14    0.49866E-01    0.00000E+00
  6     15    0.53427E-01    0.00000E+00
  6     16    0.56989E-01    0.00000E+00
  6     17    0.60551E-01    0.00000E+00
  6     18    0.64113E-01    0.00000E+00
  6     19    0.67675E-01    0.00000E+00
  6     20    0.71237E-01    0.00000E+00
  6     21    0.74798E-01    0.00000E+00
  6     22    0.78360E-01    0.00000E+00
  6     23    0.81922E-01    0.00000E+00
  6     24    0.85484E-01    0.00000E+00
  6     25    0.89046E-01    0.00000E+00
  6     26    0.92608E-01    0.00000E+00
  6     27    0.96169E-01    0.00000E+00
  6     28    0.99731E-01    0.00000E+00
  6     29    0.10329E+00    0.00000E+00
  6     30    0.10685E+00    0.00000E+00
  6     31    0.11042E+00    0.00000E+00
  6     32    0.11398E+00    0.00000E+00
  6     33    0.11754E+00    0.00000E+00
  6     34    0.12110E+00    0.00000E+00
  6     35    0.12466E+00    0.00000E+00
  6     36    0.12823E+00    0.00000E+00
  6     37    0.13179E+00    0.00000E+00
  6     38    0.13535E+00    0.00000E+00
  6     39    0.13891E+00    0.00000E+00
  6     40    0.14247E+00    0.00000E+00
  6     41    0.14603E+00    0.00000E+00
  6     42    0.14960E+00    0.00000E+00
  6     43    0.15316E+00    0.00000E+00
  6     44    0.15672E+00    0.00000E+00
  6     45    0.16028E+00    0.00000E+00
  6     46    0.16384E+00    0.00000E+00
  6     47    0.16741E+00    0.00000E+00
  6     48    0.17097E+00    0.00000E+00
  6     49    0.17453E+00    0.00000E+00
  6     50    0.17809E+00    0.00000E+00
  6     51    0.18165E+00    0.00000E+00
  6     52    0.18522E+00    0.00000E+00
  6     53    0.18878E+00    0.00000E+00
  6     54    0.19234E+00    0.00000E+00
  6     55    0.19590E+00    0.00000E+00
  6     56    0.19946E+00    0.00000E+00
  6     57    0.20302E+00    0.00000E+00
  6     58    0.20659E+00    0.00000E+00
  6     59    0.21015E+00    0.00000E+00
  6     60    0.21371E+00    0.00000E+00
  6     61    0.21727E+00    0.00000E+00
  6     62    0.22083E+00    0.00000E+00
  6     63    0.22440E+00    0.00000E+00
  6     64    0.22796E+00    0.00000E+00
  6     65    0.23152E+00    0.00000E+00
  6     66    0.23508E+00    0.00000E+00
  6     67    0.23864E+00    0.00000E+00
  6     68    0.24220E+00    0.00000E+00
  6     69    0.24577E+00    0.00000E+00
  6     70    0.24933E+00    0.00000E+00
  6     71    0.25289E+00    0.00000E+00
  6     72    0.25645E+00    0.00000E+00
  6     73    0.26001E+00    0.00000E+00
  6     74    0.26358E+00    0.00000E+00
  6     75    0.26714E+00    0.00000E+00
  6     76    0.27070E+00    0.00000E+00
  6     77    0.27426E+00    0.00000E+00
  6     78    0.27782E+00    0.00000E+00
  6     79    0.28138E+00    0.00000E+00
  6     80    0.28495E+00    0.00000E+00
  6     81    0.28851E+00    0.00000E+00
  6     82    0.29207E+00    0.00000E+00
  6     83    0.29563E+00    0.00000E+00
  6     84    0.29919E+00    0.00000E+00
  6     85    0.30276E+00    0.00000E+00
  6     86    0.30632E+00    0.00000E+00
  6     87    0.30988E+00    0.00000E+00
  6     88    0.31344E+00    0.00000E+00
  6     89    0.31700E+00    0.00000E+00
  6     90    0.32056E+00    0.00000E+00
  6     91    0.32413E+00    0.00000E+00
  6     92    0.32769E+00    0.00000E+00
  6     93    0.33125E+00    0.00000E+00
  6     94    0.33481E+00    0.00000E+00
  6     95    0.33837E+00    0.00000E+00
  6     96    0.34194E+00    0.00000E+00
  6     97    0.34550E+00    0.00000E+00
  6     98    0.34906E+00    0.00000E+00
  6     99    0.35262E+00    0.00000E+00
  6    100    0.35618E+00    0.00000E+00


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.00000E+00
  7      2    0.71237E-02    0.00000E+00
  7      3    0.10685E-01    0.00000E+00
  7      4    0.14247E-01    0.00000E+00
  7      5    0.17809E-01    0.00000E+00
  7      6    0.21371E-01    0.00000E+00
  7      7    0.24933E-01    0.00000E+00
  7      8    0.28495E-01    0.00000E+00
  7      9    0.32056E-01    0.00000E+00
  7     10    0.35618E-01    0.00000E+00
  7     11    0.39180E-01    0.00000E+00
  7     12    0.42742E-01    0.00000E+00
  7     13    0.46304E-01    0.00000E+00
  7     14    0.49866E-01    0.00000E+00
  7     15    0.53427E-01    0.00000E+00
  7     16    0.56989E-01    0.00000E+00
  7     17    0.60551E-01    0.00000E+00
  7     18    0.64113E-01    0.00000E+00
  7     19    0.67675E-01    0.00000E+00
  7     20    0.71237E-01    0.00000E+00
  7     21    0.74798E-01    0.00000E+00
  7     22    0.78360E-01    0.00000E+00
  7     23    0.81922E-01    0.00000E+00
  7     24    0.85484E-01    0.00000E+00
  7     25    0.89046E-01    0.00000E+00
  7     26    0.92608E-01    0.00000E+00
  7     27    0.96169E-01    0.00000E+00
  7     28    0.99731E-01    0.00000E+00
  7     29    0.10329E+00    0.00000E+00
  7     30    0.10685E+00    0.00000E+00
  7     31    0.11042E+00    0.00000E+00
  7     32    0.11398E+00    0.00000E+00
  7     33    0.11754E+00    0.00000E+00
  7     34    0.12110E+00    0.00000E+00
  7     35    0.12466E+00    0.00000E+00
  7     36    0.12823E+00    0.00000E+00
  7     37    0.13179E+00    0.00000E+00
  7     38    0.13535E+00    0.00000E+00
  7     39    0.13891E+00    0.00000E+00
  7     40    0.14247E+00    0.00000E+00
  7     41    0.14603E+00    0.00000E+00
  7     42    0.14960E+00    0.00000E+00
  7     43    0.15316E+00    0.00000E+00
  7     44    0.15672E+00    0.00000E+00
  7     45    0.16028E+00    0.00000E+00
  7     46    0.16384E+00    0.00000E+00
  7     47    0.16741E+00    0.00000E+00
  7     48    0.17097E+00    0.00000E+00
  7     49    0.17453E+00    0.00000E+00
  7     50    0.17809E+00    0.00000E+00
  7     51    0.18165E+00    0.00000E+00
  7     52    0.18522E+00    0.00000E+00
  7     53    0.18878E+00    0.00000E+00
  7     54    0.19234E+00    0.00000E+00
  7     55    0.19590E+00    0.00000E+00
  7     56    0.19946E+00    0.00000E+00
  7     57    0.20302E+00    0.00000E+00
  7     58    0.20659E+00    0.00000E+00
  7     59    0.21015E+00    0.00000E+00
  7     60    0.21371E+00    0.00000E+00
