% itn    run  time           vxave               vyave               vaverun
  2      4    0.14247E-01    0.3589150186E+02   -0.2073128355E+03    0.2103967957E+03
  2      5    0.17809E-01    0.6353696657E+02    0.1255937208E+03    0.1407505908E+03
  2      6    0.21371E-01    0.2239089721E+03   -0.1353429229E+03    0.2616351172E+03
  2      7    0.24933E-01   -0.2436972587E+03    0.1040039798E+03    0.2649626044E+03
  2      8    0.28495E-01   -0.1699756500E+03   -0.1406371009E+02    0.1705564703E+03
  2      9    0.32056E-01    0.4827209457E+02   -0.1962385169E+03    0.2020884723E+03
  2     10    0.35618E-01    0.1039991231E+03   -0.1563121316E+03    0.1877479696E+03
  2     11    0.39180E-01    0.1927059391E+03   -0.2172966177E+03    0.2904365663E+03
  2     12    0.42742E-01   -0.1209151071E+02    0.3179870205E+02    0.3402002474E+02
  2     13    0.46304E-01   -0.1778161395E+03   -0.3445160082E+03    0.3876981550E+03
  2     14    0.49866E-01   -0.3142112505E+03   -0.2606042087E+03    0.4082196266E+03
  2     15    0.53427E-01   -0.2912415995E+02    0.1683862947E+02    0.3364158343E+02
  2     16    0.56989E-01    0.1797324866E+03   -0.1714813625E+03    0.2484142195E+03
  2     17    0.60551E-01    0.1377062537E+03    0.1880033493E+03    0.2330413519E+03
  2     18    0.64113E-01    0.4299479788E+03   -0.7644677241E+02    0.4366913939E+03
  2     19    0.67675E-01   -0.2655408560E+03    0.2875084628E+03    0.3913733031E+03
  2     20    0.71237E-01   -0.1431321890E+02   -0.3608873924E+03    0.3611711205E+03
  2     21    0.74798E-01   -0.1981807407E+03    0.1488033026E+03    0.2478266104E+03
  2     22    0.78360E-01   -0.7549185176E+02   -0.1378835044E+02    0.7674072120E+02
  2     23    0.81922E-01   -0.1072582196E+03   -0.2291815678E+03    0.2530385676E+03
  2     24    0.85484E-01   -0.4540289656E+02   -0.6620136792E+01    0.4588299497E+02
  2     25    0.89046E-01    0.6166655278E+02   -0.4076075423E+03    0.4122458882E+03
  2     26    0.92608E-01   -0.7774969910E+02    0.4003535907E+02    0.8745196216E+02
  2     27    0.96169E-01    0.3657907704E+02   -0.2416813188E+03    0.2444338126E+03
  2     28    0.99731E-01    0.5182159064E+02   -0.1281653175E+03    0.1382455275E+03
  2     29    0.10329E+00    0.1290233143E+03    0.2329635730E+02    0.1311096331E+03
  2     30    0.10685E+00   -0.1171200848E+03   -0.7508857943E+02    0.1391237184E+03
  2     31    0.11042E+00    0.2399739062E+03    0.9103735074E+02    0.2566617909E+03
  2     32    0.11398E+00   -0.1918383916E+03    0.2019745330E+02    0.1928986927E+03
  2     33    0.11754E+00   -0.2994254942E+03   -0.9915261958E+02    0.3154153904E+03
  2     34    0.12110E+00    0.2421877373E+03    0.2885748492E+03    0.3767364379E+03
  2     35    0.12466E+00   -0.1983101974E+03   -0.2721888459E+03    0.3367695091E+03
  2     36    0.12823E+00    0.7783093289E+02   -0.1190081972E+03    0.1421991741E+03
  2     37    0.13179E+00   -0.7863869246E+02    0.4807598686E+02    0.9217019293E+02
  2     38    0.13535E+00   -0.7809601080E+02    0.1815382803E+03    0.1976237185E+03
  2     39    0.13891E+00    0.2998244936E+00    0.1671843054E+03    0.1671845743E+03
  2     40    0.14247E+00   -0.1682219929E+03    0.7427347559E+02    0.1838890646E+03
  2     41    0.14603E+00   -0.4938580948E+02   -0.2292661737E+02    0.5444802991E+02
  2     42    0.14960E+00   -0.2028323161E+03    0.1220313841E+03    0.2367120765E+03
  2     43    0.15316E+00   -0.2645082252E+01    0.2247346442E+03    0.2247502097E+03
  2     44    0.15672E+00    0.1178619593E+03   -0.2371038971E+03    0.2647823625E+03
  2     45    0.16028E+00   -0.2039872243E+03    0.3373753582E+03    0.3942498193E+03
  2     46    0.16384E+00   -0.4537339671E+02   -0.3176914116E+03    0.3209152195E+03
  2     47    0.16741E+00   -0.8960646365E+02   -0.9552193711E+02    0.1309723589E+03
  2     48    0.17097E+00   -0.1221507983E+03   -0.4045198678E+02    0.1286747091E+03
  2     49    0.17453E+00    0.1430753163E+03    0.4061645892E+03    0.4306277042E+03
  2     50    0.17809E+00    0.4427387119E+02   -0.2245737286E+03    0.2288963417E+03
  2     51    0.18165E+00    0.7710377463E+02   -0.7732904607E+02    0.1092006109E+03
  2     52    0.18522E+00   -0.1069504539E+03   -0.9250555350E+02    0.1414060714E+03
  2     53    0.18878E+00    0.1226231393E+02    0.2483889412E+03    0.2486914363E+03
  2     54    0.19234E+00   -0.6231146378E+02    0.7745590220E+02    0.9940892970E+02
  2     55    0.19590E+00    0.1971507669E+03    0.1804964042E+03    0.2672964213E+03
  2     56    0.19946E+00    0.4059918576E+02   -0.8208772775E+02    0.9157886727E+02
  2     57    0.20302E+00    0.2203302576E+02    0.1458404404E+03    0.1474953839E+03
  2     58    0.20659E+00   -0.1821552444E+03    0.2015784282E+03    0.2716880486E+03
  2     59    0.21015E+00   -0.3741278723E+02    0.1071575531E+03    0.1135009156E+03
  2     60    0.21371E+00   -0.4739032995E+01   -0.3294602117E+03    0.3294942936E+03
  2     61    0.21727E+00   -0.4993523390E+02    0.2215548650E+03    0.2271124959E+03
  2     62    0.22083E+00   -0.1769820083E+03    0.2101250626E+03    0.2747274526E+03
  2     63    0.22440E+00    0.3303290981E+03    0.2013576608E+03    0.3868620175E+03
  2     64    0.22796E+00   -0.1745245928E+03    0.2477746799E+03    0.3030695060E+03
  2     65    0.23152E+00   -0.2828166209E+02   -0.4162638762E+02    0.5032502912E+02
  2     66    0.23508E+00   -0.2044229076E+03    0.2758018838E+03    0.3433007490E+03
  2     67    0.23864E+00    0.5759748354E+02    0.4625094613E+02    0.7386893886E+02
  2     68    0.24220E+00   -0.5193732692E+02    0.1307768406E+03    0.1407127143E+03
  2     69    0.24577E+00    0.1629950977E+03   -0.3923808852E+03    0.4248884100E+03
  2     70    0.24933E+00   -0.5909789179E+01    0.1229002577E+03    0.1230422648E+03
  2     71    0.25289E+00   -0.1620557904E+03   -0.2498130353E+03    0.2977727855E+03
  2     72    0.25645E+00   -0.1494090630E+03    0.1427711178E+03    0.2066558980E+03
  2     73    0.26001E+00    0.1879480237E+03    0.1089301458E+03    0.2172331380E+03
  2     74    0.26358E+00    0.1085038379E+02   -0.6971290558E+02    0.7055225037E+02
  2     75    0.26714E+00    0.3020492266E+02    0.2794785428E+03    0.2811060178E+03
  2     76    0.27070E+00    0.9234823419E-01    0.1020023653E+03    0.1020024071E+03
  2     77    0.27426E+00    0.1925614799E+03    0.4813409815E+02    0.1984863092E+03
  2     78    0.27782E+00    0.3359978023E+02   -0.2165588399E+03    0.2191498948E+03
  2     79    0.28138E+00   -0.1902407351E+03   -0.1643093324E+03    0.2513744100E+03
  2     80    0.28495E+00   -0.7333683431E+02    0.6674208418E+02    0.9916046121E+02
  2     81    0.28851E+00   -0.2261711751E+03   -0.3086304885E+02    0.2282672298E+03
  2     82    0.29207E+00   -0.6991496852E+01   -0.7497558631E+02    0.7530086036E+02
  2     83    0.29563E+00   -0.9999628328E+01   -0.1537801990E+03    0.1541049713E+03
  2     84    0.29919E+00   -0.7991992060E+02   -0.2859459195E+03    0.2969044671E+03
  2     85    0.30276E+00   -0.5205463705E+02    0.2182782878E+02    0.5644589752E+02
  2     86    0.30632E+00   -0.1315743881E+03    0.2083390940E+03    0.2464081932E+03
  2     87    0.30988E+00    0.5082302428E+02   -0.4851248128E+02    0.7025980812E+02
  2     88    0.31344E+00    0.4969164625E+02    0.4614498891E+03    0.4641177220E+03
  2     89    0.31700E+00   -0.1288493446E+03    0.2633407912E+03    0.2931732012E+03
  2     90    0.32056E+00   -0.4599904558E+02   -0.1830779323E+03    0.1887682216E+03
  2     91    0.32413E+00   -0.5272708681E+02    0.5507873340E+02    0.7624836101E+02
  2     92    0.32769E+00   -0.1256651325E+02    0.1409070698E+03    0.1414663195E+03
  2     93    0.33125E+00    0.4682599616E+03   -0.9871502310E+02    0.4785520321E+03
  2     94    0.33481E+00    0.1252468199E+03    0.1701580168E+03    0.2112830248E+03
  2     95    0.33837E+00    0.2412931600E+02    0.1111516498E+03    0.1137405519E+03
  2     96    0.34194E+00    0.1689338248E+03   -0.3048799163E+03    0.3485547310E+03
  2     97    0.34550E+00    0.1512985996E+03   -0.2053724470E+03    0.2550864720E+03
  2     98    0.34906E+00    0.2724791421E+02   -0.1880079394E+03    0.1899721930E+03
  2     99    0.35262E+00    0.2217986198E+03    0.2079429984E+03    0.3040311141E+03
  2    100    0.35618E+00   -0.1543973071E+03   -0.3585291254E+03    0.3903609384E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.3561119111E+03    0.1503738859E+03    0.3865591789E+03
  3      2    0.71237E-02    0.2259393146E+03    0.1488259900E+03    0.2705508255E+03
  3      3    0.10685E-01   -0.5203846655E+02   -0.4667729621E+02    0.6990545031E+02
  3      4    0.14247E-01    0.2581332018E+03    0.1717905308E+03    0.3100721470E+03
  3      5    0.17809E-01   -0.3215235806E+02   -0.6050492795E+02    0.6851730026E+02
  3      6    0.21371E-01   -0.1672961842E+03    0.5101928233E+02    0.1749027742E+03
  3      7    0.24933E-01    0.1347925873E+03    0.3327403143E+02    0.1388387653E+03
  3      8    0.28495E-01    0.2235710225E+02    0.1663903137E+03    0.1678856054E+03
  3      9    0.32056E-01   -0.1081085208E+03    0.1398936484E+03    0.1767984308E+03
  3     10    0.35618E-01   -0.1320059484E+03   -0.4528257900E+02    0.1395567353E+03
  3     11    0.39180E-01    0.8429882202E+02    0.1039993541E+03    0.1338736608E+03
  3     12    0.42742E-01   -0.1350668946E+02   -0.8684904056E+02    0.8789304015E+02
  3     13    0.46304E-01    0.3390504906E+02    0.1966697106E+03    0.1995708581E+03
  3     14    0.49866E-01    0.6906483952E+02   -0.9076852809E+02    0.1140564674E+03
  3     15    0.53427E-01    0.2713321088E+03    0.1776969037E+03    0.3243413370E+03
  3     16    0.56989E-01    0.1859774798E+03    0.1078589383E+03    0.2149911012E+03
  3     17    0.60551E-01   -0.8814356743E+02   -0.2140388963E+03    0.2314777260E+03
  3     18    0.64113E-01   -0.4380100228E+02   -0.1436396958E+03    0.1501695375E+03
  3     19    0.67675E-01   -0.2521630368E+03    0.1138202879E+02    0.2524197847E+03
  3     20    0.71237E-01   -0.4809919840E+02    0.1412098869E+03    0.1491769589E+03
  3     21    0.74798E-01    0.9615379850E+01    0.4066364115E+03    0.4067500789E+03
  3     22    0.78360E-01   -0.3012959011E+03    0.6499274832E+02    0.3082260167E+03
  3     23    0.81922E-01    0.3853242620E+02   -0.1021374174E+03    0.1091640962E+03
  3     24    0.85484E-01   -0.9259815216E+02    0.3677379935E+02    0.9963297698E+02
  3     25    0.89046E-01    0.5477942210E+02    0.1658481308E+03    0.1746607785E+03
  3     26    0.92608E-01    0.3685089919E+03   -0.3922486466E+03    0.5381987346E+03
  3     27    0.96169E-01    0.2289448133E+03   -0.7299021414E+02    0.2402983539E+03
  3     28    0.99731E-01   -0.2771760154E+02   -0.8225119306E+02    0.8679587660E+02
  3     29    0.10329E+00    0.3271968498E+03   -0.1536386569E+03    0.3614728419E+03
  3     30    0.10685E+00    0.1079134428E+03    0.2253896145E+03    0.2498915554E+03
  3     31    0.11042E+00   -0.8469670024E+02    0.1002820065E+03    0.1312631397E+03
  3     32    0.11398E+00   -0.1735332333E+03   -0.1590634710E+03    0.2354038463E+03
  3     33    0.11754E+00   -0.1407812545E+02    0.2068866369E+03    0.2073650745E+03
  3     34    0.12110E+00   -0.2873114411E+03    0.4747465223E+03    0.5549163221E+03
  3     35    0.12466E+00   -0.2702662182E+03   -0.3334871778E+02    0.2723159299E+03
  3     36    0.12823E+00    0.4418404152E+03   -0.2337175906E+02    0.4424581242E+03
  3     37    0.13179E+00   -0.7448514423E+02   -0.4019658398E+02    0.8463924666E+02
  3     38    0.13535E+00    0.2716170975E+03   -0.1684388308E+03    0.3196052055E+03
  3     39    0.13891E+00    0.2029852593E+03    0.9030327385E+02    0.2221659217E+03
  3     40    0.14247E+00   -0.1475766482E+03   -0.3807980559E+03    0.4083944496E+03
  3     41    0.14603E+00   -0.1993663118E+03    0.9550497982E+02    0.2210613658E+03
  3     42    0.14960E+00    0.2335946013E+02   -0.2026919646E+03    0.2040335680E+03
  3     43    0.15316E+00    0.1543046142E+03    0.2098498378E+03    0.2604743143E+03
  3     44    0.15672E+00   -0.2987850633E+02    0.2497362264E+03    0.2515172120E+03
  3     45    0.16028E+00    0.2844450146E+02   -0.8480968405E+01    0.2968192191E+02
  3     46    0.16384E+00   -0.9910666915E+02    0.1010143729E+03    0.1415133753E+03
  3     47    0.16741E+00   -0.2283155788E+03    0.7016915905E+01    0.2284233802E+03
  3     48    0.17097E+00    0.3098523817E+02   -0.1288013738E+03    0.1324759559E+03
  3     49    0.17453E+00    0.2092930391E+03   -0.1554763842E+03    0.2607229991E+03
  3     50    0.17809E+00    0.2272727011E+03   -0.6179271760E+02    0.2355232910E+03
  3     51    0.18165E+00    0.3182045902E+03   -0.1677696330E+03    0.3597232422E+03
  3     52    0.18522E+00    0.2006489426E+03   -0.1735940318E+03    0.2653203461E+03
  3     53    0.18878E+00   -0.2086728411E+03    0.7368606192E+02    0.2213006786E+03
  3     54    0.19234E+00    0.1381862255E+03   -0.7562695063E+01    0.1383930175E+03
  3     55    0.19590E+00    0.7646221216E+02    0.2491635890E+03    0.2606318552E+03
  3     56    0.19946E+00   -0.1433285495E+02   -0.5027701474E+02    0.5228010082E+02
  3     57    0.20302E+00   -0.4400711214E+02    0.1594820511E+03    0.1654422876E+03
  3     58    0.20659E+00   -0.2657987746E+03   -0.1915388098E+03    0.3276218922E+03
  3     59    0.21015E+00   -0.1120695974E+03    0.6016671102E+02    0.1271991658E+03
  3     60    0.21371E+00   -0.8077086215E+02   -0.8565645083E+02    0.1177325772E+03
  3     61    0.21727E+00   -0.5272564739E+01   -0.9437742401E+02    0.9452458993E+02
  3     62    0.22083E+00    0.6238729648E+02    0.8901638310E+02    0.1087018455E+03
  3     63    0.22440E+00   -0.1199142781E+03   -0.7550874382E+02    0.1417074610E+03
  3     64    0.22796E+00    0.1289070403E+03   -0.4522728425E+02    0.1366108791E+03
  3     65    0.23152E+00   -0.1447775665E+02   -0.5473652376E+02    0.5661883494E+02
  3     66    0.23508E+00    0.6800877369E+02   -0.1847841376E+03    0.1969019319E+03
  3     67    0.23864E+00    0.2061567203E+03   -0.3595757796E+02    0.2092690630E+03
  3     68    0.24220E+00    0.1341253352E+03   -0.1414169562E+03    0.1949060313E+03
  3     69    0.24577E+00   -0.6178937826E+02   -0.3271163330E+03    0.3329009201E+03
  3     70    0.24933E+00   -0.5758587839E+02   -0.5918287206E+01    0.5788920032E+02
  3     71    0.25289E+00   -0.7151806477E+02    0.1565093940E+03    0.1720756345E+03
  3     72    0.25645E+00   -0.4544008419E+02    0.8231116078E+02    0.9402089364E+02
  3     73    0.26001E+00   -0.1537397086E+03   -0.3621226013E+02    0.1579469081E+03
  3     74    0.26358E+00    0.1261809018E+03   -0.2405007317E+02    0.1284524269E+03
  3     75    0.26714E+00   -0.1752048637E+03   -0.1014885781E+03    0.2024763585E+03
  3     76    0.27070E+00    0.1660222804E+03   -0.1317034951E+03    0.2119179280E+03
  3     77    0.27426E+00   -0.3780867579E+03    0.8423911971E+02    0.3873574910E+03
  3     78    0.27782E+00   -0.1984541547E+03    0.4457076803E+02    0.2033976521E+03
  3     79    0.28138E+00   -0.1933089877E+02   -0.7813219982E+02    0.8048803822E+02
  3     80    0.28495E+00   -0.1137655823E+03   -0.2218402549E+03    0.2493104619E+03
  3     81    0.28851E+00    0.3404602865E+03   -0.2844202054E+02    0.3416462428E+03
  3     82    0.29207E+00   -0.1289696246E+03    0.1566344719E+03    0.2028978114E+03
  3     83    0.29563E+00   -0.7278936395E+01    0.9639805374E+02    0.9667247633E+02
  3     84    0.29919E+00    0.1962836892E+03    0.1065913776E+03    0.2233584752E+03
  3     85    0.30276E+00   -0.7064852692E+02    0.3112756711E+02    0.7720194162E+02
  3     86    0.30632E+00   -0.3715659318E+02    0.1062409725E+03    0.1125511290E+03
  3     87    0.30988E+00   -0.4351999043E+01    0.2450936499E+03    0.2451322849E+03
  3     88    0.31344E+00   -0.3403008798E+03   -0.2203545961E+02    0.3410135631E+03
  3     89    0.31700E+00   -0.3448123079E+03    0.5943659357E+02    0.3498974654E+03
  3     90    0.32056E+00   -0.1207567539E+03    0.2947227609E+03    0.3185022754E+03
  3     91    0.32413E+00    0.1792381978E+03    0.1692465759E+02    0.1800354842E+03
  3     92    0.32769E+00   -0.1658638688E+03   -0.3130491274E+02    0.1687922407E+03
  3     93    0.33125E+00    0.6889908252E+02    0.8295379037E+02    0.1078351284E+03
  3     94    0.33481E+00    0.8738368690E+02    0.1064201198E+03    0.1376994940E+03
  3     95    0.33837E+00   -0.4707214537E+02   -0.7581184921E+02    0.8923689456E+02
  3     96    0.34194E+00   -0.5454749054E+02   -0.5548820289E+02    0.7780982833E+02
  3     97    0.34550E+00    0.4097907492E+01    0.3458829551E+02    0.3483020287E+02
  3     98    0.34906E+00    0.6904342567E+02   -0.1229939894E+03    0.1410479211E+03
  3     99    0.35262E+00   -0.9034527089E+02   -0.1641753563E+03    0.1873921438E+03
  3    100    0.35618E+00   -0.1216502768E+03   -0.1082294489E+03    0.1628262984E+03


